"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Umad1",0.0239641077040546,-0.756083203314399,0.568,0.602,1,"Umad1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ilkap",0.0240559227881176,0.684475975634733,0.252,0.158,1,"Ilkap","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Scn1a",0.0241165976682808,-0.414168224687578,0.755,0.759,1,"Scn1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wwox",0.0241550196797086,-0.310018164405465,0.561,0.566,1,"Wwox","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Micu2",0.0243659168554005,0.380651945265671,0.36,0.264,1,"Micu2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prpf3",0.0243894516726943,0.822124464499118,0.302,0.161,1,"Prpf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fmnl2",0.0243980567256011,0.301681125295259,0.842,0.682,1,"Fmnl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Asxl1",0.0243993447300161,0.397724700539873,0.597,0.48,1,"Asxl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"5330438D12Rik",0.0244200041461208,0.468906968410973,0.554,0.383,1,"5330438D12Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ndufs1",0.0245729358369364,0.536208652775305,0.388,0.265,1,"Ndufs1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ube4b",0.0246240081111925,0.239973789834542,0.468,0.414,1,"Ube4b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ube2d1",0.0247061854568176,0.403962265553466,0.417,0.252,1,"Ube2d1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dido1",0.0247774469126119,-0.404185986366187,0.331,0.346,1,"Dido1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"5330434G04Rik",0.0248756656017361,0.268826002250808,0.554,0.473,1,"5330434G04Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map9",0.024921435635713,-0.920551456602158,0.252,0.299,1,"Map9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp3r1",0.0250561258996972,-0.518107924438905,0.309,0.341,1,"Ppp3r1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Celf3",0.0250937557026914,0.310507601417293,0.576,0.378,1,"Celf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Caml",0.0252242374852614,0.563572912483352,0.331,0.178,1,"Caml","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Colgalt1",0.0252349617510007,0.576087333572782,0.36,0.23,1,"Colgalt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Itfg1",0.0252418721155047,-0.460829205591404,0.568,0.577,1,"Itfg1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gstz1",0.0253320962826296,0.616059114290546,0.403,0.253,1,"Gstz1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Taok3",0.0253756799591094,0.441002176870638,0.396,0.25,1,"Taok3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam13b",0.0254020125896556,0.397387773450077,0.532,0.429,1,"Fam13b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Akt3",0.0254224181521444,-0.270556913035726,1,0.994,1,"Akt3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pank1",0.0254501488365916,0.49459443991265,0.381,0.266,1,"Pank1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Asph",0.0254848604449867,0.403551519249218,0.597,0.469,1,"Asph","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kmt2b",0.0255521440505883,0.559590875890667,0.288,0.199,1,"Kmt2b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sh3glb1",0.0255623677901953,-0.437996251379641,0.252,0.267,1,"Sh3glb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cox5a",0.025670310885197,0.42794248970797,0.403,0.296,1,"Cox5a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ap3s1",0.0257051307775318,0.39200937371324,0.554,0.477,1,"Ap3s1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dynll1",0.0257899097428047,-0.288042556774736,0.288,0.334,1,"Dynll1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Enc1",0.0258160355226001,-0.548005127614903,0.237,0.278,1,"Enc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sun1",0.0262727073860635,-0.584424465117642,0.446,0.488,1,"Sun1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Prpf18",0.0263482370618686,0.716163036433101,0.259,0.157,1,"Prpf18","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppia",0.0264038351588157,-0.257122463337025,0.576,0.605,1,"Ppia","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Metap2",0.0264598944035927,0.360475202809092,0.446,0.313,1,"Metap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cstf2",0.0264719798152576,0.207505366616792,0.683,0.502,1,"Cstf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atad3a",0.0265671957732201,0.486343545184571,0.259,0.181,1,"Atad3a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rnf138",0.0265769833043975,0.539046967882658,0.345,0.253,1,"Rnf138","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bex2",0.0267469478081407,-0.352460941207764,0.237,0.265,1,"Bex2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nhlrc2",0.0268090689515869,-0.655720067004863,0.209,0.251,1,"Nhlrc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rab28",0.0269028403981737,-0.383544791560829,0.626,0.645,1,"Rab28","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zc3h15",0.0269226094352815,-0.466709747124192,0.245,0.274,1,"Zc3h15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Xrn1",0.0269511107685587,0.3202391385186,0.655,0.528,1,"Xrn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Acap3",0.0270629890074634,0.524235011581692,0.345,0.196,1,"Acap3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ttc5",0.0270651439412136,0.627060106512393,0.309,0.159,1,"Ttc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nr4a1",0.0273144707382377,-0.742776695382874,0.281,0.312,1,"Nr4a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gpc1",0.0273927050706208,0.93976493082388,0.317,0.177,1,"Gpc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Anapc5",0.0274884121688085,0.355060368452975,0.576,0.399,1,"Anapc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Clmp",0.0275307045718475,0.986554428235477,0.259,0.163,1,"Clmp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eps15l1",0.0277272466856014,0.435685598498868,0.532,0.372,1,"Eps15l1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dlg5",0.0277815905318827,0.854966380170496,0.36,0.184,1,"Dlg5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mbtps2",0.0279382181440963,0.408339922766346,0.288,0.213,1,"Mbtps2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Krit1",0.0279666143759614,0.285939122107322,0.748,0.638,1,"Krit1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dennd1a",0.0279678073478467,0.216014911093223,0.978,0.873,1,"Dennd1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gprin3",0.0280545076129926,1.00456282725289,0.259,0.136,1,"Gprin3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nae1",0.0281894409470533,0.30016129726112,0.374,0.251,1,"Nae1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam126a",0.0282030751717184,0.726608288705208,0.324,0.167,1,"Fam126a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Desi2",0.0283220611362542,0.481862135858587,0.504,0.317,1,"Desi2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp6ap2",0.0283365290800859,-0.33666924019371,0.331,0.381,1,"Atp6ap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ep400",0.0284151350033397,0.294067687952225,0.647,0.499,1,"Ep400","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tnrc18",0.0285785713051488,0.226591373369901,0.475,0.354,1,"Tnrc18","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ric1",0.0286983479398508,0.390475321318232,0.468,0.315,1,"Ric1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chordc1",0.0287608920017092,0.226605556642945,0.317,0.295,1,"Chordc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prickle1",0.0287625065059859,-0.467371010332846,0.662,0.662,1,"Prickle1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ctr9",0.0289641139526177,0.757122704754607,0.295,0.175,1,"Ctr9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arid4a",0.0290752071778131,0.554144494299368,0.432,0.293,1,"Arid4a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sarnp",0.0294354638142296,0.728725339889493,0.353,0.202,1,"Sarnp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gpr45",0.0294463828558247,0.605168218652503,0.468,0.307,1,"Gpr45","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zswim5",0.0294571736374275,0.778689668408656,0.338,0.178,1,"Zswim5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"St8sia3",0.0297318413489617,-0.61246223822651,0.223,0.263,1,"St8sia3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Actl6b",0.0297775001781951,0.644481242498279,0.374,0.243,1,"Actl6b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sox5",0.0297999697140309,0.598468871470544,0.741,0.596,1,"Sox5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc20a1",0.0298450917550563,-0.338406213071212,0.338,0.365,1,"Slc20a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mbtd1",0.0298702339018392,0.488110663422209,0.576,0.397,1,"Mbtd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ddx6",0.0298795815908528,0.215167919022573,0.439,0.367,1,"Ddx6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"App",0.0300768523655423,-0.231291783771344,0.928,0.942,1,"App","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Astn1",0.0302801299961895,-0.313066326855841,0.82,0.826,1,"Astn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atat1",0.0303219194372598,0.814460304879828,0.266,0.17,1,"Atat1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chfr",0.0303618200295343,0.34105005150295,0.532,0.378,1,"Chfr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Speg",0.0303660101923725,0.380967876473139,0.496,0.336,1,"Speg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Creb1",0.0305631742174392,-0.605610308821943,0.353,0.368,1,"Creb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Clk4",0.0305927188213825,0.240171797669751,0.518,0.429,1,"Clk4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp944",0.0306426791431834,0.712131115405036,0.252,0.122,1,"Zfp944","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Aifm1",0.0307233874748847,0.933730995757295,0.259,0.124,1,"Aifm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ica1l",0.0307870959002495,0.38522708176321,0.36,0.264,1,"Ica1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Erc1",0.030817738582123,0.338307321130088,0.827,0.717,1,"Erc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ece2",0.0308827332002137,0.645427203392646,0.324,0.183,1,"Ece2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cisd2",0.0310432048128635,-0.492417631753842,0.23,0.25,1,"Cisd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wwc2",0.031059147347292,0.588528511702242,0.374,0.235,1,"Wwc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Thy1",0.0311531483964675,-0.636558026253644,0.324,0.385,1,"Thy1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sfmbt1",0.0311593284578372,0.457602466322872,0.46,0.281,1,"Sfmbt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map6",0.0311647419533503,0.55539113287466,0.489,0.298,1,"Map6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ctnna3",0.0311711166613617,0.229444310006124,0.489,0.426,1,"Ctnna3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Galc",0.0311792964963994,0.267430893682968,0.41,0.306,1,"Galc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mtmr1",0.0312996379619896,0.475754545151879,0.633,0.448,1,"Mtmr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rab11fip3",0.0313563940441952,0.216340759514033,0.676,0.555,1,"Rab11fip3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dmxl1",0.0314287831385247,-0.306372047201013,0.899,0.834,1,"Dmxl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Maged1",0.0314412306101783,0.30371770310967,0.576,0.468,1,"Maged1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ephb1",0.0314520315003923,0.708206310255218,0.46,0.352,1,"Ephb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnj9",0.0315991955283077,-0.238505851340277,0.295,0.296,1,"Kcnj9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcnd3",0.0317202952533003,-0.309838183791165,0.511,0.545,1,"Kcnd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ndel1",0.03210746986191,0.473688938916342,0.353,0.237,1,"Ndel1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zmiz2",0.0321923160106989,0.348602187532311,0.381,0.22,1,"Zmiz2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"F730043M19Rik",0.0322309047868315,0.872286605051574,0.388,0.23,1,"F730043M19Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ago1",0.0323694811871893,0.510774630452658,0.41,0.243,1,"Ago1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lamp2",0.0325645651589498,-0.379464122820116,0.281,0.294,1,"Lamp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcnk9",0.0326141423906226,-0.235849199867859,0.288,0.312,1,"Kcnk9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Trmt1",0.0326587172367259,0.612559388463499,0.388,0.253,1,"Trmt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nol4l",0.0328889932469314,0.611111727489285,0.403,0.25,1,"Nol4l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp8a1",0.0329186553095105,-0.34640951626428,0.806,0.817,1,"Atp8a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cdkl2",0.0331210779764445,0.574641385473585,0.54,0.351,1,"Cdkl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ctsb",0.0331842742030709,-1.08760466192637,0.209,0.293,1,"Ctsb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Greb1l",0.0332253959178111,0.431082988870727,0.432,0.343,1,"Greb1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem150a",0.0332843621750608,0.875972696086513,0.281,0.171,1,"Tmem150a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem163",0.0333891640106071,1.00803625924191,0.338,0.177,1,"Tmem163","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Faah",0.0334614910069325,0.375578920238637,0.46,0.348,1,"Faah","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bcr",0.0334668004218729,0.427501690137982,0.345,0.246,1,"Bcr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Efnb2",0.0334868596789598,0.302883260562229,0.273,0.213,1,"Efnb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Itsn2",0.0335751359973861,0.398534834538108,0.683,0.51,1,"Itsn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ccnl2",0.0337170888932152,0.443261286039634,0.576,0.442,1,"Ccnl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Babam2",0.0338080314847151,-0.515208235228372,0.489,0.523,1,"Babam2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Vldlr",0.0338421865315718,0.596433812990397,0.353,0.225,1,"Vldlr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gga2",0.03389009518211,0.574775356380918,0.345,0.189,1,"Gga2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fez1",0.0342813623387539,0.261054946752126,0.374,0.27,1,"Fez1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gse1",0.0343906406433366,0.356710945322265,0.496,0.326,1,"Gse1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Insr",0.0346439981263692,-0.462838174297708,0.374,0.396,1,"Insr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hnrnpl",0.0347237990233173,0.431342746548529,0.331,0.256,1,"Hnrnpl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc38a6",0.0349194336404713,0.537854183866293,0.309,0.17,1,"Slc38a6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jakmip3",0.0349324722481211,0.254803547042005,0.54,0.403,1,"Jakmip3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dnm1",0.034949979986056,-0.591331738433477,0.626,0.585,1,"Dnm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gdi1",0.0349924657035489,0.261990048425939,0.583,0.455,1,"Gdi1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cyth3",0.0350237097132064,0.449522551048947,0.561,0.381,1,"Cyth3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gk",0.0350587298169607,-0.421629544286271,0.237,0.265,1,"Gk","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Thsd7a",0.0351851477269893,-0.516464713840387,0.417,0.317,1,"Thsd7a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Scn1b",0.0351966386139892,-0.928975029420022,0.209,0.258,1,"Scn1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tshz3",0.0353166695887099,-0.907032956057779,0.309,0.431,1,"Tshz3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tle1",0.0353468455797685,0.42193584364162,0.504,0.346,1,"Tle1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slitrk4",0.0354198286395156,-1.09388695931465,0.216,0.276,1,"Slitrk4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rps14",0.0356048696425784,-0.532835615106297,0.281,0.331,1,"Rps14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rbm25",0.0356899016257093,-0.366392600079872,0.806,0.769,1,"Rbm25","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Glud1",0.0358734103648806,0.54606717195809,0.381,0.223,1,"Glud1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc9a9",0.0358761415840644,-0.358891197357132,0.561,0.544,1,"Slc9a9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptpn2",0.0359161543130593,0.516910245638692,0.381,0.254,1,"Ptpn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"H13",0.0359803237348858,0.574398739921078,0.36,0.242,1,"H13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcgf2",0.03604478008664,0.346671552275248,0.324,0.245,1,"Pcgf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"D10Wsu102e",0.0360474861388379,-0.306412782966842,0.367,0.357,1,"D10Wsu102e","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gigyf1",0.0360525102159731,0.304244094382225,0.36,0.236,1,"Gigyf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gtf2h2",0.0360581674964574,0.623674651308958,0.288,0.156,1,"Gtf2h2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zdhhc13",0.0361486503340803,0.716493917214935,0.345,0.206,1,"Zdhhc13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kdm2a",0.0361604676857078,0.429464447901953,0.583,0.414,1,"Kdm2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfat",0.0362424890171791,-0.362034197414525,0.237,0.266,1,"Zfat","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Angel2",0.0363068681604427,0.445676291255464,0.424,0.276,1,"Angel2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ftx",0.0363719604964498,-0.498085794532276,0.669,0.676,1,"Ftx","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tbc1d9b",0.0364244823319823,0.751471811760387,0.281,0.139,1,"Tbc1d9b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rlf",0.0364345434704524,-0.228549422808955,0.41,0.41,1,"Rlf","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Baz2a",0.0364747787185605,0.364201578298988,0.46,0.33,1,"Baz2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hip1",0.0364904399763392,0.593722162357998,0.295,0.198,1,"Hip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uqcrc2",0.0365132699527342,-0.447621369996157,0.245,0.283,1,"Uqcrc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tmem151a",0.0365373244195844,-0.205449996018826,0.252,0.292,1,"Tmem151a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rabac1",0.0366097107691456,-0.443762794531498,0.216,0.277,1,"Rabac1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cltb",0.0366906785570381,0.47373195255966,0.367,0.244,1,"Cltb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Smarcad1",0.03671162307348,0.589466033851759,0.532,0.351,1,"Smarcad1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dgkb",0.0367505556860473,-0.232243495245649,0.647,0.595,1,"Dgkb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbxo3",0.0368299987165359,-0.567995713925187,0.288,0.315,1,"Fbxo3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc25a36",0.0368394608586586,-0.233210808336291,0.554,0.552,1,"Slc25a36","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atp5g3",0.0372163050806156,-0.327545276634192,0.23,0.264,1,"Atp5g3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gpr176",0.0374144955357569,0.973545808325955,0.259,0.122,1,"Gpr176","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bcl7a",0.0374902139370721,0.745569769988497,0.288,0.145,1,"Bcl7a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tpi1",0.0375051395870757,-0.239499591168715,0.209,0.253,1,"Tpi1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gabra3",0.0375228975727523,0.314556064920265,0.439,0.387,1,"Gabra3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pfkfb4",0.0376124766728865,0.97279611961375,0.273,0.145,1,"Pfkfb4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppfia4",0.0379258880810431,0.584113145794746,0.381,0.213,1,"Ppfia4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppp6r2",0.0379930458050882,0.275035785832265,0.64,0.452,1,"Ppp6r2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Iqgap1",0.0380600639264907,0.232432046667465,0.504,0.367,1,"Iqgap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mtif2",0.0381453690090137,0.266506749921829,0.417,0.251,1,"Mtif2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ube2v2",0.0381708231087762,0.405069635497042,0.338,0.232,1,"Ube2v2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zcchc18",0.0385337664105334,0.340196017624833,0.669,0.545,1,"Zcchc18","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Snca",0.0388209743813188,0.578120986220627,0.64,0.449,1,"Snca","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Htr2c",0.0388878122207825,-1.27413811250634,0.173,0.257,1,"Htr2c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
