"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cox7b",0.0674126744240216,-0.218088701680353,0.392,0.257,1,"Cox7b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hipk1",0.0679243376240111,1.08021575749494,0.256,0.107,1,"Hipk1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Epb41l2",0.0680715422566304,0.363511769934465,0.327,0.164,1,"Epb41l2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Herc2",0.0681798391348087,-0.287806684368374,0.588,0.505,1,"Herc2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Crtc3",0.0682167713613865,0.32087304296555,0.342,0.173,1,"Crtc3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Galnt17",0.0688358779227655,-0.249916717724015,0.392,0.327,1,"Galnt17","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pspc1",0.0689167472139189,0.377288839444935,0.523,0.313,1,"Pspc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Synj1",0.0690623206645893,-0.394309523721911,0.523,0.467,1,"Synj1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pum1",0.069384387186899,0.404475410465018,0.583,0.43,1,"Pum1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nbas",0.0699523910022353,0.0762766987267348,0.538,0.341,1,"Nbas","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Sema5a",0.0700886691096748,-0.752506205319843,0.422,0.425,1,"Sema5a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Smarca2",0.0701899207637036,-0.0454868885038648,0.312,0.192,1,"Smarca2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ptprn2",0.0703009426222982,0.0602963994311514,0.859,0.827,1,"Ptprn2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Tenm2",0.0703578485529294,-0.15133059373104,0.92,0.921,1,"Tenm2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rere",0.0708308212581997,0.206269847963761,0.889,0.799,1,"Rere","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Khdc4",0.0714358972766699,0.70966114645729,0.392,0.234,1,"Khdc4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dlat",0.0715344630481954,0.727557436952396,0.261,0.117,1,"Dlat","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Aff3",0.071610943960159,0.435507090312721,0.714,0.514,1,"Aff3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Chm",0.0719940744699992,-0.461719004069881,0.538,0.481,1,"Chm","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hsp90b1",0.0720374330466254,-0.542377958243354,0.302,0.313,1,"Hsp90b1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Rab6b",0.0722450320883003,-0.695135958012047,0.327,0.313,1,"Rab6b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hipk3",0.0724574814076874,0.441100589404686,0.312,0.154,1,"Hipk3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tecr",0.0725386584847239,-0.657640401207358,0.427,0.453,1,"Tecr","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Slc8a3",0.0728416356284511,0.482994776960345,0.407,0.206,1,"Slc8a3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nell2",0.0733462750802422,0.0928186935750916,0.462,0.35,1,"Nell2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ptbp2",0.0734608486675891,-0.0513979294788602,0.799,0.645,1,"Ptbp2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp2r5c",0.0735746875825461,0.573394340525912,0.457,0.276,1,"Ppp2r5c","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Sorbs2",0.0739072802461374,0.32444448635801,0.824,0.65,1,"Sorbs2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Lrrc28",0.0749504242980844,0.404861135061301,0.317,0.145,1,"Lrrc28","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cd46",0.0751960503991174,0.291301354931434,0.337,0.168,1,"Cd46","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpa3",0.0753889389848095,-0.409987727041749,0.322,0.28,1,"Hnrnpa3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Swt1",0.0755258799862289,0.248001813238109,0.251,0.131,1,"Swt1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Pcf11",0.0755809210758745,0.310698299484503,0.286,0.14,1,"Pcf11","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tspan3",0.0759002690108402,-0.618490915998183,0.337,0.327,1,"Tspan3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sorbs1",0.0759043946064843,0.262271146700734,0.784,0.575,1,"Sorbs1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mbtps1",0.0759313524681694,-0.116238457672935,0.251,0.14,1,"Mbtps1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Atxn2l",0.0759523290022329,-0.391895545488703,0.332,0.308,1,"Atxn2l","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ttc8",0.0761013949030294,0.0408644424134206,0.286,0.15,1,"Ttc8","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Tspan13",0.0762931590727253,-0.25598203506734,0.332,0.224,1,"Tspan13","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Syn3",0.0770067277723051,0.375637886664613,0.553,0.369,1,"Syn3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tdrd3",0.077687108206831,0.383849612332784,0.442,0.243,1,"Tdrd3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cacng2",0.0777688929059557,0.403509582011656,0.362,0.206,1,"Cacng2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nfyc",0.0778407735657896,0.287584851667873,0.377,0.196,1,"Nfyc","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Akap10",0.0779486859151917,0.343670995104759,0.291,0.15,1,"Akap10","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Kif21a",0.0779765677274543,0.00507820170371343,0.709,0.65,1,"Kif21a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Nyap2",0.078100954447898,-0.0329691352548247,0.688,0.682,1,"Nyap2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Luc7l2",0.0782535003400188,-0.336506955021241,0.859,0.827,1,"Luc7l2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Hs3st5",0.0785307615908265,-0.190262819835931,0.357,0.346,1,"Hs3st5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Brip1os",0.0789292599898236,0.669177115152968,0.317,0.14,1,"Brip1os","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rnf165",0.0794064032477815,0.578639419140603,0.362,0.192,1,"Rnf165","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ralgapb",0.0795273588355071,0.470737672944585,0.503,0.28,1,"Ralgapb","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Guf1",0.0802054725733178,0.487218482018726,0.362,0.168,1,"Guf1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cacna2d3",0.0804368318757948,-0.106099320155749,0.799,0.794,1,"Cacna2d3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rab10",0.0806814559462563,0.266816173742904,0.417,0.234,1,"Rab10","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Elp4",0.0809204067021033,0.892525863483013,0.422,0.22,1,"Elp4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ttc4",0.0813517313661281,0.86261925963207,0.256,0.131,1,"Ttc4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dennd6a",0.0814674092512901,0.48630917834622,0.337,0.168,1,"Dennd6a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tbck",0.0817114624731377,0.793881745903534,0.382,0.21,1,"Tbck","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fstl4",0.0818213177156586,0.481720267043149,0.362,0.28,1,"Fstl4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"4930402H24Rik",0.0819520450319902,0.279413568641369,0.719,0.607,1,"4930402H24Rik","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fsd1l",0.0821218262424045,-0.40462926723607,0.256,0.252,1,"Fsd1l","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Trp53bp1",0.0823010893342913,0.0306264059275547,0.442,0.271,1,"Trp53bp1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Btg1",0.0826007243692571,0.148410139185433,0.251,0.136,1,"Btg1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Adar",0.0830012434639204,-0.0015359322351316,0.382,0.229,1,"Adar","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slc2a13",0.0831616818802808,-0.0290536277549829,0.809,0.738,1,"Slc2a13","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Srrm3",0.0833169443804426,-0.0996194756293335,0.367,0.238,1,"Srrm3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Lrp6",0.0834839392643339,-0.34806964818474,0.281,0.257,1,"Lrp6","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Atp2b1",0.0835157319777581,-0.126275187923336,0.648,0.523,1,"Atp2b1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Itsn2",0.0835214519028964,0.332150661111205,0.437,0.243,1,"Itsn2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Camk2b",0.0835687480431288,-0.30481263144045,0.427,0.388,1,"Camk2b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Xpo6",0.0837200819411404,-0.44898397637792,0.317,0.299,1,"Xpo6","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ube4a",0.0842488545536156,-0.333445407973495,0.251,0.224,1,"Ube4a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Nfix",0.0843981564414925,0.521865692160679,0.397,0.238,1,"Nfix","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Noc2l",0.0845896063999351,-0.0666658938688525,0.296,0.164,1,"Noc2l","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Htt",0.0846228122451918,-0.0241243461830023,0.553,0.374,1,"Htt","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cep170",0.0847973693978993,0.208020280817183,0.749,0.533,1,"Cep170","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nedd4",0.0848766775600137,-0.275796661221084,0.633,0.579,1,"Nedd4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Svil",0.0849064981589797,-0.252737719020923,0.261,0.164,1,"Svil","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sel1l",0.0849587251829369,-0.178170252382112,0.332,0.22,1,"Sel1l","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Syne1",0.0853001872958832,-0.0332340919041858,0.673,0.617,1,"Syne1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rgs7",0.0858663071276404,-0.205031051742595,0.658,0.621,1,"Rgs7","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Kdm1a",0.0860296661496027,0.209064325715277,0.497,0.285,1,"Kdm1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hdgfl3",0.0862111971477176,0.383157527647785,0.568,0.35,1,"Hdgfl3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Slc6a1",0.0863752929459213,-0.472184398103275,0.754,0.724,1,"Slc6a1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d19",0.0868742149504373,-0.166806315331802,0.432,0.285,1,"Tbc1d19","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Myh10",0.0869018413732891,-0.162057302704024,0.437,0.294,1,"Myh10","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Zmym4",0.0872659360932416,0.348574604606872,0.698,0.547,1,"Zmym4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ints10",0.0874383287312739,0.412182600019843,0.352,0.178,1,"Ints10","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cdh20",0.0878508177448867,0.463270883915222,0.322,0.182,1,"Cdh20","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Riok3",0.0878904430689179,0.602689201020359,0.317,0.145,1,"Riok3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Vps13a",0.0879194920544187,0.0926208824506138,0.432,0.276,1,"Vps13a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Lrig2",0.0883835227425584,0.480246266544715,0.397,0.22,1,"Lrig2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ahi1",0.0888681237483295,0.0892925120261467,0.849,0.818,1,"Ahi1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Zfp462",0.0889173296107932,-0.356512270189375,0.342,0.299,1,"Zfp462","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Dtna",0.0896760377768812,-0.258912106746235,0.563,0.495,1,"Dtna","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Cenpc1",0.0900127218588533,0.56696563041215,0.387,0.192,1,"Cenpc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ssbp2",0.090354546589789,-0.27467134387178,0.688,0.631,1,"Ssbp2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pcdh19",0.0906964825020129,-0.369286862076433,0.271,0.238,1,"Pcdh19","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sphkap",0.0909847400990685,-0.0475473013302993,0.251,0.215,1,"Sphkap","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nr2f1",0.0911639759857461,0.54679176186581,0.322,0.196,1,"Nr2f1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tafa5",0.0914243136813815,0.422182946746015,0.503,0.313,1,"Tafa5","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rars2",0.0917476055680449,0.60618036200076,0.317,0.154,1,"Rars2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zup1",0.0917865311800554,0.174112810422952,0.251,0.126,1,"Zup1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dennd4a",0.0920551701018298,-0.411566847875009,0.332,0.299,1,"Dennd4a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ube2b",0.0922744170666523,0.497185688403291,0.492,0.271,1,"Ube2b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ptk2",0.0923404650094694,-0.245299900588852,0.568,0.467,1,"Ptk2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Armc8",0.0927980851928227,0.392573678896916,0.457,0.257,1,"Armc8","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rad17",0.0935202831417442,0.603895676517797,0.251,0.112,1,"Rad17","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Map2k5",0.0935867399904708,0.947307780492241,0.276,0.112,1,"Map2k5","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Larp1b",0.0943287824079057,0.73102998240525,0.367,0.178,1,"Larp1b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hdx",0.0949675481342913,0.287526944953545,0.357,0.206,1,"Hdx","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Gmds",0.0953714559057021,-0.33572847777568,0.608,0.514,1,"Gmds","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Meg3",0.0953892083508057,0.0657150307834904,0.99,1,1,"Meg3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Kmt2a",0.0954937295958142,-0.387887551359763,0.668,0.645,1,"Kmt2a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Epb41l4b",0.0957580226295556,0.220996011621461,0.367,0.201,1,"Epb41l4b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Xpo7",0.0958027130238061,-0.0264484345553885,0.508,0.35,1,"Xpo7","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Thsd7a",0.0962028494745143,0.175929716755645,0.638,0.514,1,"Thsd7a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dgki",0.0962984984647486,-0.0375772391265989,0.648,0.575,1,"Dgki","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Pkd1",0.096468272375695,-0.663102800965744,0.382,0.327,1,"Pkd1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ola1",0.0966169439270727,0.647933428591524,0.352,0.164,1,"Ola1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nasp",0.0966781590376563,0.570936679981792,0.367,0.178,1,"Nasp","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rundc3b",0.0968307352574336,0.431081590576933,0.492,0.332,1,"Rundc3b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Sept6",0.0972893149468174,0.791872824765128,0.251,0.112,1,"Sept6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dynlt1a",0.0975336641364359,0.719377200623188,0.251,0.117,1,"Dynlt1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Parp6",0.0985426964425136,0.410653725975498,0.382,0.206,1,"Parp6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Klf12",0.0986311496665142,0.128674251217469,0.839,0.706,1,"Klf12","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Zbtb16",0.098960361973331,0.189709257253993,0.698,0.495,1,"Zbtb16","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ap2b1",0.0989839089122315,-0.301486692848518,0.422,0.36,1,"Ap2b1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ppp1r12b",0.0993079949181047,0.330543233386316,0.603,0.383,1,"Ppp1r12b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dscaml1",0.0993486357219647,0.354475630915576,0.824,0.682,1,"Dscaml1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ddx42",0.100131213555888,0.693077031968862,0.296,0.136,1,"Ddx42","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dzank1",0.100314495641306,0.680287555168216,0.337,0.159,1,"Dzank1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zswim6",0.100395921544023,0.525292978742106,0.668,0.472,1,"Zswim6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Plxna4",0.100829724796115,0.39174322560994,0.759,0.603,1,"Plxna4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Pkia",0.100847034584899,0.500878847709587,0.482,0.29,1,"Pkia","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"D430041D05Rik",0.100882383433841,0.0318847572304093,0.729,0.551,1,"D430041D05Rik","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"B3gat1",0.101187402328728,-0.185391924198736,0.407,0.28,1,"B3gat1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rabgap1",0.101407811342093,0.0815926575989079,0.688,0.491,1,"Rabgap1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rasgef1a",0.10146428532893,-0.140112968557177,0.407,0.29,1,"Rasgef1a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ksr1",0.101692142188501,0.579255923095391,0.337,0.182,1,"Ksr1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ppp1r13b",0.101909664431372,0.0679295958841656,0.352,0.21,1,"Ppp1r13b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Chd1",0.101973118794186,-0.027305431007226,0.337,0.224,1,"Chd1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"2210408I21Rik",0.102029943262833,-0.236564763716066,0.648,0.533,1,"2210408I21Rik","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Cpne4",0.102043014620507,-0.282571378357198,0.317,0.318,1,"Cpne4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Dlg1",0.102317245335306,-0.118725465501622,0.497,0.379,1,"Dlg1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Dixdc1",0.102519955646902,0.58182860411314,0.271,0.131,1,"Dixdc1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Gpatch2",0.102677766055121,0.300437943743137,0.337,0.192,1,"Gpatch2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Lcor",0.10268464779387,0.693325973620152,0.533,0.318,1,"Lcor","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Dcaf6",0.102857061045608,-0.460635960464421,0.543,0.495,1,"Dcaf6","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Elmod1",0.102887754535907,-0.237971420228799,0.568,0.556,1,"Elmod1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sgcd",0.102917736580247,0.200444644235314,0.573,0.505,1,"Sgcd","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Eif2ak4",0.102939356466844,-0.692380058290002,0.266,0.252,1,"Eif2ak4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pcdh15",0.103090666432157,0.273182950321493,0.704,0.579,1,"Pcdh15","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Babam2",0.103523892884603,0.639766592853352,0.407,0.215,1,"Babam2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Stxbp5l",0.103563202462898,0.0588493701899586,0.704,0.547,1,"Stxbp5l","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ncam1",0.10360112540238,0.137741703219289,0.92,0.846,1,"Ncam1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cntnap5b",0.103864301712645,-0.104702645925088,0.407,0.355,1,"Cntnap5b","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Egfr",0.103948881482468,0.195040708781393,0.377,0.271,1,"Egfr","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cadps2",0.104179905575382,-0.180260347609273,0.412,0.383,1,"Cadps2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Asic1",0.104307139002538,-0.313003192668406,0.276,0.192,1,"Asic1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Adam22",0.105274063779735,-0.19113706455525,0.804,0.752,1,"Adam22","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"C1qtnf4",0.105293705534696,-0.699753991356542,0.392,0.369,1,"C1qtnf4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Stt3b",0.105456462475809,-0.480855425130069,0.322,0.266,1,"Stt3b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Grip1",0.105644741146824,-0.2040305444619,0.985,0.986,1,"Grip1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Senp6",0.106232798689527,0.289030490285398,0.608,0.388,1,"Senp6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rictor",0.106461970129293,0.408312888575677,0.452,0.271,1,"Rictor","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nmnat2",0.106582876889595,0.224931426119318,0.508,0.313,1,"Nmnat2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Bcr",0.106626239275917,0.633707900810485,0.261,0.121,1,"Bcr","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mapt",0.107577146107517,-0.220390629308073,0.794,0.682,1,"Mapt","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ankrd10",0.107703846128874,-0.288639502868832,0.372,0.243,1,"Ankrd10","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Usp33",0.108157976409307,0.380332409726928,0.437,0.252,1,"Usp33","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Lrpprc",0.108283696012468,0.117093687717855,0.482,0.299,1,"Lrpprc","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Snx10",0.108502079724346,0.0657838235630906,0.362,0.22,1,"Snx10","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rbfox2",0.108731142257311,0.38067289772636,0.744,0.547,1,"Rbfox2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Bmpr2",0.109559468737553,-0.287702693048214,0.452,0.411,1,"Bmpr2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Atad2b",0.109563977863774,0.282612786936919,0.523,0.332,1,"Atad2b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp266",0.11005888163071,0.352665579020217,0.266,0.126,1,"Zfp266","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Atxn10",0.11008138102802,-0.138673158122229,0.553,0.421,1,"Atxn10","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Atl2",0.110491567266402,0.480696578893417,0.347,0.196,1,"Atl2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem161b",0.110602594499578,-0.484619912633744,0.392,0.369,1,"Tmem161b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Sgcz",0.11061362049127,-0.212920923262612,0.608,0.598,1,"Sgcz","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Atp2b2",0.111507756690495,0.467678268568587,0.573,0.374,1,"Atp2b2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp207",0.111908952823556,0.284473774329754,0.618,0.425,1,"Zfp207","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Stimate",0.112599873999099,0.131859397122293,0.256,0.112,1,"Stimate","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Mtmr7",0.112612116614172,0.419806734499941,0.312,0.145,1,"Mtmr7","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Clk4",0.112670311348422,0.279754150504647,0.437,0.257,1,"Clk4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tenm1",0.11331416317122,-0.0264243673488083,0.829,0.804,1,"Tenm1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Gprasp1",0.113414754096137,-0.160733395083694,0.648,0.514,1,"Gprasp1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ube2w",0.113964508886128,0.364876245296719,0.492,0.285,1,"Ube2w","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ltn1",0.113987052677588,-0.131612603680261,0.276,0.201,1,"Ltn1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ybx1",0.114405023569865,-0.32313990278704,0.256,0.243,1,"Ybx1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Rprd1a",0.116063525026127,-0.336070702804407,0.362,0.318,1,"Rprd1a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ankrd28",0.116661548795851,-0.329186424643482,0.523,0.495,1,"Ankrd28","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Atp6v1h",0.116710127756797,-0.25733071083207,0.422,0.327,1,"Atp6v1h","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ppp4r3a",0.117442554090921,0.590325399494645,0.352,0.173,1,"Ppp4r3a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Chl1",0.117464416623113,0.083214906926607,0.869,0.808,1,"Chl1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Galnt2",0.118190344464369,-0.468162991049492,0.296,0.271,1,"Galnt2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
