"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Crebzf",0.803028121559802,-0.119695869733975,0.602,0.413,1,"Crebzf","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Diaph2",0.803091820111496,0.053500613924879,0.76,0.607,1,"Diaph2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ergic1",0.80437131768438,-0.0127107480009007,0.407,0.238,1,"Ergic1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Hif1a",0.80439923366935,0.142817316358369,0.372,0.224,1,"Hif1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Brd3",0.804437320916413,-0.141858808382886,0.252,0.186,1,"Brd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Nhsl1",0.805280176092328,-0.21040599151915,0.292,0.196,1,"Nhsl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Aars",0.805294167388459,-0.514348115329921,0.32,0.222,1,"Aars","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Cfap36",0.805842478180971,-0.297090296227854,0.395,0.275,1,"Cfap36","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Trmt11",0.806046152474401,0.267384628160582,0.289,0.15,1,"Trmt11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Retreg1",0.806203318894906,-0.0932845797366917,0.313,0.196,1,"Retreg1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Avl9",0.806552732827212,0.0925321326950295,0.306,0.192,1,"Avl9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Abce1",0.806843320676482,0.0544055799713787,0.376,0.24,1,"Abce1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Zfp846",0.808812953839597,0.119544697452864,0.266,0.164,1,"Zfp846","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Sgcb",0.809928184075622,-0.11023218805072,0.311,0.188,1,"Sgcb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Elmod1",0.810096591941652,0.0630258609550181,0.786,0.601,1,"Elmod1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"4932438A13Rik",0.810603302193448,-0.0338128578929839,0.868,0.695,1,"4932438A13Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Osbpl1a",0.811067582446835,0.0549781321140841,0.551,0.361,1,"Osbpl1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Adk",0.811448831969643,0.0806697252155434,0.656,0.461,1,"Adk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Clcn6",0.811493392762192,-0.256743499702666,0.346,0.24,1,"Clcn6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Firre",0.811724120125116,0.130926311772899,0.48,0.285,1,"Firre","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Plekhm3",0.811901907105131,0.342050224293018,0.412,0.214,1,"Plekhm3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Heatr6",0.812111902937088,0.173617803576084,0.301,0.16,1,"Heatr6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gm9801",0.812567324507238,-0.082295764099954,0.791,0.597,1,"Gm9801","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Snrnp70",0.813033041798291,-0.190774880173047,0.936,0.848,1,"Snrnp70","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pld3",0.813309428476655,-0.552226329700415,0.412,0.331,1,"Pld3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Srcin1",0.813971900752164,-0.039310790611903,0.635,0.441,1,"Srcin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Abca8b",0.814183892397696,-0.210765829652144,0.4,0.293,1,"Abca8b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ccnc",0.814962229197303,0.216802703198429,0.379,0.222,1,"Ccnc","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Otud7b",0.81520724310123,0.262109244916597,0.336,0.186,1,"Otud7b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Gsap",0.815641027474754,0.0484706143457683,0.285,0.178,1,"Gsap","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Parn",0.816145172414849,0.164930495068915,0.315,0.176,1,"Parn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ctps2",0.816214947830822,0.0851082488301327,0.271,0.174,1,"Ctps2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Snx30",0.816759652996932,0.426056835559909,0.36,0.176,1,"Snx30","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Oxct1",0.816944504976469,-0.0195882613611672,0.692,0.501,1,"Oxct1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Baz2a",0.817073530329859,-0.0595607930216566,0.506,0.329,1,"Baz2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Plekhg5",0.817115864629933,0.0921787273329444,0.452,0.291,1,"Plekhg5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cep44",0.817159830521142,0.240244176375118,0.252,0.138,1,"Cep44","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Dot1l",0.819220694580761,-0.0622571540820256,0.558,0.383,1,"Dot1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Nhlrc2",0.819328468560594,-0.35999142407298,0.285,0.194,1,"Nhlrc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rerg",0.819699035494043,0.24900622934102,0.656,0.431,1,"Rerg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Mfsd6",0.819794927102615,-0.111801342987482,0.421,0.269,1,"Mfsd6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Srpk1",0.820725856795926,-0.253659631176707,0.4,0.277,1,"Srpk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Sh3bp5",0.821011982439361,0.196078230740145,0.464,0.277,1,"Sh3bp5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Atp11a",0.821117559681051,-0.018394178513413,0.466,0.301,1,"Atp11a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Acadsb",0.821553508177234,-0.0146500917204024,0.391,0.244,1,"Acadsb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ube3a",0.822071284799153,0.0710259480458477,0.96,0.874,1,"Ube3a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Thsd7a",0.822117539714263,0.0977523868531924,0.572,0.415,1,"Thsd7a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Asic2",0.8221587257929,0.197661434577177,0.807,0.653,1,"Asic2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Abhd14b",0.82310094276179,-0.416438667403101,0.259,0.174,1,"Abhd14b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Morc2a",0.823516028152942,-0.172160256217536,0.308,0.212,1,"Morc2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Leng8",0.823632017064466,-0.284807147929174,0.701,0.555,1,"Leng8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Epc2",0.823645890819594,-0.127276726996149,0.492,0.337,1,"Epc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Klf13",0.824007443215545,0.220230518536589,0.358,0.198,1,"Klf13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Dlg5",0.825175239997928,-0.0694312223053687,0.414,0.281,1,"Dlg5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dcun1d1",0.825689465209159,0.274745041188586,0.304,0.172,1,"Dcun1d1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Clip2",0.82595960855341,0.0106941656362016,0.355,0.216,1,"Clip2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tbc1d23",0.826057420153489,0.150849751898351,0.322,0.208,1,"Tbc1d23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"B3gat1",0.826321050707557,-0.0497802256011327,0.428,0.275,1,"B3gat1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tbc1d14",0.826517801318665,-0.0977757286816319,0.259,0.158,1,"Tbc1d14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dcun1d4",0.826566500108718,0.13271205548087,0.4,0.234,1,"Dcun1d4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Lrrc40",0.826869600929053,0.066559288912597,0.292,0.166,1,"Lrrc40","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"St3gal3",0.827104502386469,0.0587427387061199,0.412,0.246,1,"St3gal3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Edem3",0.82816790777305,-0.0988250885566259,0.489,0.319,1,"Edem3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tcf20",0.828983647780166,0.0857485784650927,0.845,0.665,1,"Tcf20","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Abcc4",0.829967773958373,0.336813584613268,0.32,0.17,1,"Abcc4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rere",0.830641595353038,0.0703873687337926,0.951,0.862,1,"Rere","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dennd2a",0.830679810233115,-0.0103495824539743,0.369,0.224,1,"Dennd2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dner",0.831414227813244,-0.156963601412493,0.685,0.547,1,"Dner","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Camsap1",0.832098611388849,0.0817750807388774,0.438,0.255,1,"Camsap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Susd4",0.832213761525672,0.293317341029062,0.522,0.295,1,"Susd4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Chfr",0.83277900656756,0.107294979653783,0.52,0.349,1,"Chfr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gtpbp4",0.83314942272491,-0.168331551638174,0.273,0.17,1,"Gtpbp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Sugp2",0.833725433506594,0.121737829878071,0.494,0.295,1,"Sugp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Zcrb1",0.833784570653325,0.0419971990728938,0.264,0.144,1,"Zcrb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Agps",0.834005447521114,-0.319059351199757,0.614,0.471,1,"Agps","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Hsd17b12",0.834097516445451,0.0513043313425541,0.362,0.228,1,"Hsd17b12","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ppp1r13b",0.834494721886212,0.0297811486445749,0.664,0.475,1,"Ppp1r13b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nedd4l",0.834619250034904,0.113503347688318,0.88,0.731,1,"Nedd4l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Yipf5",0.834674773464963,-0.151240587630364,0.334,0.228,1,"Yipf5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Eps15l1",0.834958237224603,0.0283084481545558,0.485,0.331,1,"Eps15l1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Erp44",0.835552728611853,0.114414125433461,0.518,0.325,1,"Erp44","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Pclo",0.835952592865041,0.107141125511863,0.958,0.888,1,"Pclo","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Atad3a",0.835998529084093,-0.112873571837928,0.259,0.156,1,"Atad3a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"9630028H03Rik",0.836016048771551,0.218119305656121,0.374,0.2,1,"9630028H03Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Atad1",0.836796284530127,-0.196276918746206,0.48,0.339,1,"Atad1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Acin1",0.836945408285291,0.1722303054294,0.541,0.335,1,"Acin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cds2",0.837581765486496,-0.0870912733986796,0.388,0.253,1,"Cds2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mphosph9",0.837756201181731,0.251599409455633,0.447,0.248,1,"Mphosph9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Akap10",0.837834643668699,0.0976907049544983,0.384,0.234,1,"Akap10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Psmd13",0.83818486156962,-0.148832223949044,0.273,0.192,1,"Psmd13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ppp1r14c",0.838543058566186,-0.037995122016113,0.76,0.585,1,"Ppp1r14c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfand6",0.838602536669784,0.455860814245741,0.344,0.182,1,"Zfand6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Dennd4a",0.8386803778934,0.00508340673681401,0.647,0.451,1,"Dennd4a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cacna1b",0.839260206499319,-0.00958218107606346,0.936,0.842,1,"Cacna1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"AU040320",0.839392879754034,0.0150991010692667,0.374,0.226,1,"AU040320","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rtn4",0.839627980523006,-0.109563134943116,0.854,0.699,1,"Rtn4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Csnk1e",0.839808491172254,0.0487483689612132,0.308,0.18,1,"Csnk1e","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dyrk1a",0.839823512481322,0.00853388396182087,0.673,0.483,1,"Dyrk1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Asph",0.840137357704661,0.0104282875866249,0.664,0.453,1,"Asph","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Zdhhc14",0.840529261378709,0.0953813452099397,0.746,0.561,1,"Zdhhc14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Mfsd14b",0.840744808446903,-0.147519117324354,0.275,0.17,1,"Mfsd14b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"9530026P05Rik",0.841116436118886,0.162234092336221,0.541,0.359,1,"9530026P05Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Fam13a",0.841790250715627,-0.134962607410534,0.435,0.297,1,"Fam13a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tacc2",0.841924972140264,-0.0354455774758238,0.381,0.228,1,"Tacc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Virma",0.841945012921105,0.084060679047662,0.438,0.261,1,"Virma","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nvl",0.842272659924904,-0.0711246147834788,0.304,0.166,1,"Nvl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dtnb",0.842592383873456,0.180057736932535,0.807,0.603,1,"Dtnb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Copb1",0.842880346735428,-0.052774444762713,0.374,0.226,1,"Copb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ccnjl",0.842925767153853,0.203753943008112,0.292,0.152,1,"Ccnjl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Psmd7",0.843444566519921,-0.225606652085306,0.28,0.178,1,"Psmd7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Mblac2",0.84346851753437,0.174034319289048,0.567,0.375,1,"Mblac2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cers4",0.843589059960826,-0.232384260895777,0.409,0.271,1,"Cers4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Zc3h12b",0.843589900806132,0.0785590925740529,0.562,0.373,1,"Zc3h12b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Sestd1",0.843711927557918,0.0106969599105517,0.638,0.453,1,"Sestd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Kat6a",0.8438598049265,-0.134393700169345,0.402,0.261,1,"Kat6a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp91",0.844367126167215,-0.348566140756137,0.367,0.251,1,"Zfp91","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Gpatch2",0.84441214339164,0.32181906756832,0.447,0.242,1,"Gpatch2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Acer3",0.844756739870346,0.190926606140086,0.562,0.355,1,"Acer3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ccl25",0.844906517496331,0.159117548314809,0.268,0.15,1,"Ccl25","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rnf13",0.845221133872029,-0.0228266197765151,0.407,0.277,1,"Rnf13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp182",0.84546759612439,0.242400470986407,0.259,0.14,1,"Zfp182","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rabac1",0.845869560690449,-0.364307747973408,0.315,0.253,1,"Rabac1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Cdc73",0.846030162294111,0.0546674862903226,0.593,0.401,1,"Cdc73","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"P4htm",0.846829783657051,-0.11749239819013,0.355,0.23,1,"P4htm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Scamp5",0.847680388948681,-0.220202476873782,0.428,0.293,1,"Scamp5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Fermt2",0.848101296901269,0.0529086490916946,0.407,0.253,1,"Fermt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Mgll",0.848102931854096,0.383393445354544,0.273,0.13,1,"Mgll","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Npepps",0.848251802497009,-0.110729918096092,0.767,0.591,1,"Npepps","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mtmr6",0.848615957130465,0.0897863968146552,0.407,0.234,1,"Mtmr6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gprasp2",0.851155857254447,-0.145815836732555,0.334,0.226,1,"Gprasp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mctp1",0.852083299135565,0.24325027875156,0.955,0.87,1,"Mctp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Nfia",0.852234349212804,0.0735210179183081,0.758,0.585,1,"Nfia","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tlk2",0.852623162226159,0.0158908772928696,0.548,0.377,1,"Tlk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"St7",0.853049043643697,0.0713649777966148,0.849,0.665,1,"St7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Angel2",0.853166815423939,-0.133910804080797,0.313,0.184,1,"Angel2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tcte2",0.853241158801926,-0.0390426670984971,0.336,0.212,1,"Tcte2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Klhl15",0.853316712359668,0.346475006923153,0.358,0.18,1,"Klhl15","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Tnr",0.854294068231889,0.0794201167838944,0.682,0.517,1,"Tnr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dis3l2",0.854426612743757,-0.0414374966871303,0.593,0.405,1,"Dis3l2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Esyt2",0.854544110386247,0.0469170067212907,0.824,0.657,1,"Esyt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rtn4r",0.855125869099687,0.0494324191482063,0.339,0.216,1,"Rtn4r","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Mier1",0.855786300534462,0.173990064463585,0.565,0.357,1,"Mier1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"B230334C09Rik",0.856113461428469,-0.163521803739771,0.562,0.383,1,"B230334C09Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Magi3",0.856177159411773,0.1352089121404,0.64,0.445,1,"Magi3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Asxl2",0.856282940813369,-0.148328475282453,0.586,0.409,1,"Asxl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ubac2",0.856310144111615,0.0864714272813288,0.532,0.341,1,"Ubac2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dnajc1",0.856344462375522,0.222455376878491,0.821,0.627,1,"Dnajc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Qrich1",0.856728696491926,0.0166121252692837,0.558,0.365,1,"Qrich1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Atraid",0.856734254766419,-0.194567859079383,0.287,0.208,1,"Atraid","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp512",0.857024567496463,-0.0816053592790519,0.372,0.234,1,"Zfp512","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Scyl2",0.857291518747106,-0.150551149376632,0.351,0.224,1,"Scyl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Carm1",0.857768966389147,0.0419378516520474,0.259,0.148,1,"Carm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ilrun",0.858118041699207,0.102326937985792,0.278,0.164,1,"Ilrun","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Wnk2",0.858206396281027,0.0820056472079574,0.609,0.421,1,"Wnk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ndufs4",0.858346458946949,-0.111802911039614,0.522,0.359,1,"Ndufs4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Myh10",0.858347811125346,-0.118471322774337,0.584,0.401,1,"Myh10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pus7",0.858432059007222,0.195766901890688,0.409,0.244,1,"Pus7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Xylt1",0.859167406381935,0.248045545703446,0.633,0.415,1,"Xylt1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Gm43376",0.859502289678516,0.100498501556947,0.522,0.327,1,"Gm43376","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dlst",0.859511727096393,-0.0569841780970934,0.292,0.184,1,"Dlst","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gm37240",0.862026003620733,0.179887428607664,0.494,0.307,1,"Gm37240","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Man2a1",0.862259576321856,0.153025401624041,0.428,0.259,1,"Man2a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Edc4",0.863200654982927,-0.324908905662293,0.306,0.214,1,"Edc4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Zmym3",0.863699427270354,-0.419820087041414,0.428,0.307,1,"Zmym3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Gnpat",0.863714411696383,0.0191467626930362,0.294,0.186,1,"Gnpat","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Morf4l2",0.86378610003096,-0.273092399861118,0.438,0.323,1,"Morf4l2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rheb",0.864543993694473,-0.274040632444331,0.329,0.216,1,"Rheb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Atg4c",0.86462244632378,0.147673185699628,0.421,0.248,1,"Atg4c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Flrt2",0.865394337292985,0.3010754014261,0.522,0.355,1,"Flrt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rab3ip",0.865809042355857,0.122347374666428,0.376,0.214,1,"Rab3ip","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rnf115",0.866018061756082,0.0212008689958511,0.464,0.271,1,"Rnf115","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Bscl2",0.866255033760502,0.0442699237197643,0.278,0.164,1,"Bscl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Fam135a",0.866896340777656,-0.0179387473780673,0.638,0.443,1,"Fam135a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Lrrc8b",0.867524619017219,0.21259186257625,0.461,0.265,1,"Lrrc8b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Bin1",0.867714570132922,0.0303813295588065,0.518,0.333,1,"Bin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Jmy",0.868032202250779,0.262856054104154,0.344,0.186,1,"Jmy","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
