"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Dhx30",0.13670190061463,0.0124090502131135,0.455,0.299,1,"Dhx30","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Eml4",0.136715352878098,-0.0932199973860552,0.637,0.495,1,"Eml4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Col4a3bp",0.136925537711045,-0.407543258961968,0.43,0.366,1,"Col4a3bp","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"N4bp2l2",0.13694854686997,0.290417273119079,0.545,0.333,1,"N4bp2l2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hint1",0.1370198524152,-0.33277197885615,0.32,0.252,1,"Hint1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Atp1b1",0.137080136497634,0.100667442700007,0.937,0.847,1,"Atp1b1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Adamtsl1",0.137183890554848,0.136495407393686,0.255,0.187,1,"Adamtsl1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pdss2",0.13762829326795,0.0594445842143465,0.342,0.226,1,"Pdss2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"St6gal2",0.13776793485058,-0.176110644794526,0.517,0.383,1,"St6gal2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Upp2",0.138131903963704,0.487074497126316,0.32,0.17,1,"Upp2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gabra3",0.138140312469319,-0.283371786554793,0.553,0.465,1,"Gabra3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Anapc10",0.138402754863358,-0.284947907061698,0.253,0.172,1,"Anapc10","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Atp6v0b",0.13855717375086,-0.0559655132383936,0.768,0.589,1,"Atp6v0b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Acer3",0.138753767285591,-0.0292912758103825,0.425,0.26,1,"Acer3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Chd3",0.138769834899951,-0.311625273646586,0.49,0.428,1,"Chd3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Hivep3",0.138931415956172,0.273599555816929,0.71,0.495,1,"Hivep3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Miga2",0.139654117949416,0.120396802058825,0.257,0.148,1,"Miga2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ythdf3",0.139957648470171,-0.0321119315071003,0.645,0.477,1,"Ythdf3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Hivep2",0.140490674271463,0.453641226380104,0.807,0.634,1,"Hivep2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Chrm3",0.140571949972282,0.0686002170556161,0.737,0.677,1,"Chrm3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fam76b",0.140762154325357,-0.0766584540796882,0.315,0.209,1,"Fam76b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Tll1",0.141042236276289,0.574153184392773,0.258,0.151,1,"Tll1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ryr2",0.141082340674142,0.23847911547088,0.827,0.643,1,"Ryr2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hprt",0.141097140262551,0.120280203574366,0.273,0.166,1,"Hprt","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Trappc11",0.141545313085336,0.375200684144617,0.263,0.138,1,"Trappc11","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fnbp4",0.141864660810809,0.237005966379668,0.438,0.269,1,"Fnbp4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cit",0.142096479097515,0.362313048286643,0.647,0.469,1,"Cit","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Trim35",0.142149636471499,-0.076333147751544,0.395,0.267,1,"Trim35","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slain1",0.142251706114497,-0.132427999072897,0.328,0.234,1,"Slain1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ncoa5",0.142383434809982,0.124232534302552,0.33,0.211,1,"Ncoa5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ankrd12",0.142391920724395,-0.149929165884538,0.765,0.619,1,"Ankrd12","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Zmym2",0.142512738890207,-0.095566794693708,0.558,0.417,1,"Zmym2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Msi2",0.142635907905911,0.100597231340594,0.668,0.484,1,"Msi2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Arhgef9",0.142664046135727,0.331182829878449,0.608,0.378,1,"Arhgef9","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Usp37",0.143233838635187,-0.184826716980138,0.368,0.28,1,"Usp37","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Aig1",0.143270492867796,0.217664046143206,0.763,0.572,1,"Aig1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Arhgef1",0.143672012254542,-0.454621198656613,0.277,0.217,1,"Arhgef1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Abcc5",0.143760371348136,0.0391375474114277,0.695,0.512,1,"Abcc5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gm45159",0.143955220522252,0.0532924107626551,0.332,0.2,1,"Gm45159","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cstf2",0.144135160201572,-0.00282194103665667,0.622,0.458,1,"Cstf2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dph6",0.144177547154688,0.363138675726583,0.267,0.135,1,"Dph6","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pgm2l1",0.144787920840377,-0.170004269088832,0.285,0.198,1,"Pgm2l1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sema6d",0.144834201933154,-0.167551190739795,0.748,0.723,1,"Sema6d","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rtl4",0.145115664163046,0.1775140227387,0.347,0.277,1,"Rtl4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Aff4",0.145553552406019,0.185709522825927,0.727,0.512,1,"Aff4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tspan13",0.145840082751756,-0.00347672262683374,0.31,0.226,1,"Tspan13","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Epha3",0.145857434581071,0.136424075694956,0.518,0.443,1,"Epha3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sik3",0.146069953248844,0.531374743711051,0.62,0.376,1,"Sik3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Sipa1l1",0.146785118636536,0.296569231198886,0.595,0.4,1,"Sipa1l1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gm49336",0.146915502516625,0.355910068599076,0.318,0.172,1,"Gm49336","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Chd1",0.146931902302664,-0.0508455533122392,0.302,0.204,1,"Chd1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nsf",0.147141477798547,0.199969542372581,0.668,0.467,1,"Nsf","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cdh4",0.147281793065264,-0.299889775996603,0.357,0.292,1,"Cdh4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sppl2a",0.147789118355356,0.139498881585495,0.418,0.265,1,"Sppl2a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ttc8",0.148259053835417,-0.0267184799377002,0.272,0.17,1,"Ttc8","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Plppr2",0.148273905259596,-0.108484193716713,0.317,0.228,1,"Plppr2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Phka1",0.148302162374305,0.00136325094896683,0.322,0.198,1,"Phka1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Brinp1",0.148517890117821,0.262209670260871,0.558,0.426,1,"Brinp1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rpl13",0.148940364900576,-0.0979392079875505,0.345,0.237,1,"Rpl13","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc38a2",0.149008164102882,0.22180098689416,0.393,0.241,1,"Slc38a2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pcca",0.149238959964527,0.357984976112937,0.623,0.383,1,"Pcca","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"C130073E24Rik",0.149666875339288,0.320917973446796,0.585,0.563,1,"C130073E24Rik","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pou2f1",0.150333719892039,-0.257320053320214,0.48,0.378,1,"Pou2f1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Col25a1",0.150891546119159,0.211737645513215,0.413,0.335,1,"Col25a1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Phtf2",0.151016244115367,0.0327518458537717,0.432,0.297,1,"Phtf2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ro60",0.151079754778719,0.262778500735545,0.265,0.142,1,"Ro60","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atp5g3",0.151249683009678,-0.302230224487063,0.348,0.262,1,"Atp5g3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Erbb4",0.151369880437038,-0.0992506779049718,0.965,0.97,1,"Erbb4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Clvs1",0.151576873728838,0.0768237047050153,0.618,0.43,1,"Clvs1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Hspa12a",0.151817269791896,0.178640813390707,0.288,0.183,1,"Hspa12a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mgat5",0.151971302149173,0.169731261575551,0.423,0.282,1,"Mgat5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Psme4",0.152250951530233,0.139185925426606,0.758,0.557,1,"Psme4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Syt13",0.152824704463853,0.346290158134939,0.257,0.144,1,"Syt13","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Map3k2",0.152865323155205,0.158386929656392,0.48,0.305,1,"Map3k2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gphn",0.152897573600726,0.189158197472727,0.968,0.849,1,"Gphn","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tsc22d1",0.153865280357966,0.0301822907151339,0.673,0.505,1,"Tsc22d1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nipsnap2",0.153925307264652,-0.266546808492223,0.297,0.224,1,"Nipsnap2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rpl24",0.154002540048767,0.0874332341160988,0.252,0.144,1,"Rpl24","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gpm6a",0.154581436905754,0.0723287741052934,0.962,0.895,1,"Gpm6a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Smg7",0.154592368013803,0.204881094464402,0.488,0.318,1,"Smg7","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hcn1",0.15477226223453,0.319062973881455,0.932,0.854,1,"Hcn1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ddx17",0.154945765140926,-0.0661718736469215,0.783,0.622,1,"Ddx17","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Scn2a",0.155094452225459,0.028041452305015,0.847,0.682,1,"Scn2a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Lhfpl3",0.155431445540095,-0.269372987056362,0.62,0.542,1,"Lhfpl3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sec62",0.155494099704748,-0.0752868218755634,0.397,0.256,1,"Sec62","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Atp6ap1",0.155764839950784,-0.0150101718760656,0.373,0.243,1,"Atp6ap1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Bsn",0.156228257172693,0.247007623129006,0.425,0.247,1,"Bsn","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rbm5",0.156253481900506,-0.241764387376764,0.647,0.501,1,"Rbm5","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mtcl1",0.156305808145239,0.161732267114729,0.437,0.295,1,"Mtcl1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Strip1",0.156377985659737,-0.335153682536899,0.258,0.198,1,"Strip1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mblac2",0.156877359475247,0.239244632223618,0.528,0.327,1,"Mblac2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"B830012L14Rik",0.157154641023577,-0.0934380757496061,0.867,0.778,1,"B830012L14Rik","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Galnt1",0.157334943192805,0.267253877280206,0.348,0.2,1,"Galnt1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tmem161b",0.158179618427209,-0.0085797225648942,0.507,0.355,1,"Tmem161b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Kcnma1",0.15873793293862,0.195919176038489,0.958,0.914,1,"Kcnma1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"App",0.158790034235055,0.0537237741290002,0.912,0.77,1,"App","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"A530058N18Rik",0.159081360958461,0.178074492754281,0.252,0.148,1,"A530058N18Rik","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ppp1r12b",0.159142838512534,0.0760966006561871,0.582,0.428,1,"Ppp1r12b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Igf1r",0.159217349624254,-0.0233381004834343,0.562,0.419,1,"Igf1r","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Traf3",0.159291987350365,0.314745644356058,0.443,0.267,1,"Traf3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Capza1",0.159317866921914,0.335743547117412,0.303,0.174,1,"Capza1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cdkal1",0.159511289469862,0.326601494676362,0.525,0.318,1,"Cdkal1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Wnk2",0.159554011944427,-0.0236921856621731,0.492,0.346,1,"Wnk2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Arhgap44",0.159827829794515,0.27515523350796,0.492,0.297,1,"Arhgap44","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Phc2",0.160185969179984,-0.0624969924337637,0.332,0.219,1,"Phc2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Memo1",0.160745710509202,-0.0755355519255838,0.618,0.477,1,"Memo1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Tcerg1",0.161121810297225,-0.0850158043743218,0.485,0.368,1,"Tcerg1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ivns1abp",0.161220340453416,-0.124581942071894,0.445,0.34,1,"Ivns1abp","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Taok1",0.161306063027503,0.190421379309405,0.598,0.402,1,"Taok1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Chic2",0.161643743804517,0.567866107065642,0.273,0.138,1,"Chic2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pdia3",0.161811571548034,-0.297850751625904,0.315,0.252,1,"Pdia3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Vdac1",0.162108283018398,-0.0935258669005329,0.265,0.183,1,"Vdac1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Csde1",0.163231606835862,0.106229473650141,0.563,0.378,1,"Csde1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rpl3",0.163242062376881,-0.313353267544474,0.28,0.213,1,"Rpl3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sh3kbp1",0.163368409612461,-0.207229369016164,0.568,0.477,1,"Sh3kbp1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Kif5b",0.163422032864225,0.348949130003684,0.455,0.269,1,"Kif5b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gmps",0.163546473175361,0.220216816170937,0.273,0.163,1,"Gmps","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Serinc1",0.163619963924296,0.0271566279322528,0.643,0.477,1,"Serinc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nlgn2",0.163640972273712,-0.432072346888585,0.347,0.292,1,"Nlgn2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gnaq",0.163803230529018,0.0277718416920261,0.86,0.701,1,"Gnaq","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pfkm",0.163869703826274,-0.0730425350860919,0.285,0.2,1,"Pfkm","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mfn1",0.163998495360263,0.186362417302021,0.647,0.437,1,"Mfn1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Syngr1",0.164104613275323,0.0330409046153944,0.322,0.202,1,"Syngr1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Utrn",0.164216414771214,-0.0265537893215808,0.655,0.583,1,"Utrn","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Atl2",0.164446445340717,0.31141958103151,0.36,0.213,1,"Atl2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dpm1",0.164612893312318,0.0644316147547619,0.323,0.198,1,"Dpm1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ncbp1",0.164944765736149,0.431866115400739,0.25,0.129,1,"Ncbp1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cnot2",0.165329353836079,-0.136356339962175,0.693,0.561,1,"Cnot2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Polb",0.165631344227882,-0.163592550372474,0.57,0.443,1,"Polb","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sec16a",0.165848671483611,0.0950613426688751,0.252,0.157,1,"Sec16a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cog5",0.165867639518272,0.076361076717997,0.58,0.396,1,"Cog5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zzz3",0.166021740973,0.266280331572407,0.372,0.217,1,"Zzz3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pafah1b1",0.166080982070703,0.0973501749363905,0.772,0.574,1,"Pafah1b1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ap3m1",0.166489281788687,0.0703615232641682,0.293,0.174,1,"Ap3m1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Shprh",0.166745563848961,-0.178501226930987,0.522,0.368,1,"Shprh","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Arhgap32",0.167275296111906,0.0290609098440038,0.66,0.52,1,"Arhgap32","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Atf6",0.167301244322213,-0.0654337416950624,0.328,0.23,1,"Atf6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rasgrf1",0.167938833084807,0.698596731138938,0.32,0.17,1,"Rasgrf1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Mtch1",0.168289711651626,-0.106113346901467,0.335,0.232,1,"Mtch1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Capn15",0.16854661569171,0.110992993452434,0.305,0.183,1,"Capn15","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Snap91",0.168875107613958,0.100395723416182,0.888,0.703,1,"Snap91","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Acvr1",0.16910353636044,0.0855901062066516,0.327,0.228,1,"Acvr1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Lrrtm4",0.169725764054068,0.166522688945244,0.94,0.905,1,"Lrrtm4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Drosha",0.169805813445609,0.175755823357673,0.372,0.226,1,"Drosha","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cntln",0.17013951299295,0.0165927064267928,0.26,0.163,1,"Cntln","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gpr162",0.170248700391855,-0.0101206585790665,0.328,0.224,1,"Gpr162","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Haghl",0.170318828402672,-0.1070023469104,0.268,0.194,1,"Haghl","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Clmp",0.170408480994664,-0.311692678404434,0.307,0.232,1,"Clmp","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"March6",0.170473905013811,-0.0892010000006355,0.655,0.492,1,"March6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Zfp207",0.171050927866839,-0.0241320562606961,0.618,0.467,1,"Zfp207","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ino80d",0.171059632388184,0.0685855014295272,0.287,0.168,1,"Ino80d","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mtdh",0.171105297204949,0.0837612727663453,0.528,0.353,1,"Mtdh","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pacs1",0.171195544475264,-0.224309894223203,0.547,0.447,1,"Pacs1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Virma",0.171510059325809,-0.106653564607591,0.382,0.275,1,"Virma","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Trip11",0.171663775617774,0.22074941938604,0.358,0.209,1,"Trip11","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rnmt",0.172017384747758,-0.246496147594596,0.272,0.204,1,"Rnmt","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Stk3",0.172182792865741,0.246566432876382,0.39,0.234,1,"Stk3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hnrnpc",0.172457487300746,0.0892585162025244,0.512,0.338,1,"Hnrnpc","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Usp33",0.173074921481863,-0.00670902148742542,0.52,0.359,1,"Usp33","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sh3rf3",0.173447212551411,0.0250329739663657,0.76,0.673,1,"Sh3rf3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Plcb1",0.173495948720982,0.137237045993244,0.907,0.819,1,"Plcb1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cd81",0.173860070880036,-0.189703712604384,0.402,0.286,1,"Cd81","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Csnk1g1",0.174169398065687,0.197499918726395,0.457,0.284,1,"Csnk1g1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Hacd1",0.174400413334888,-0.102445823750098,0.275,0.176,1,"Hacd1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Zfp804b",0.174854107072137,-0.290806460845108,0.588,0.587,1,"Zfp804b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gm20754",0.175397426485921,0.0237806761052513,0.83,0.834,1,"Gm20754","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dync1i1",0.175444803778351,0.0992540393285295,0.625,0.484,1,"Dync1i1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sema6a",0.176255684679224,-0.467681592576046,0.367,0.338,1,"Sema6a","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Dnm3",0.176615593035543,-0.0811244864705438,0.85,0.751,1,"Dnm3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rps6ka5",0.176848863089199,-0.148232935566747,0.69,0.598,1,"Rps6ka5","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Add2",0.177087361537768,0.0438136301379956,0.365,0.256,1,"Add2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Prkce",0.17719193801781,0.176616734822801,0.828,0.697,1,"Prkce","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Atrx",0.177285975998629,0.00267868409354688,0.807,0.639,1,"Atrx","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tmem164",0.177569405321717,-0.0681853038901865,0.275,0.172,1,"Tmem164","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ttc21b",0.177708973601091,0.0290858349022101,0.312,0.191,1,"Ttc21b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Bmpr1a",0.17771280050574,-0.0637780211854098,0.375,0.249,1,"Bmpr1a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ank",0.177964049279304,-0.138670707658707,0.487,0.372,1,"Ank","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc25a12",0.178088107772529,-0.0878504450077934,0.568,0.432,1,"Slc25a12","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Myo18a",0.178486881637742,0.0571524918059364,0.362,0.219,1,"Myo18a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pnpla8",0.178522355667878,0.32899644820249,0.523,0.32,1,"Pnpla8","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ubap2l",0.178631175133608,0.0400346506197067,0.552,0.389,1,"Ubap2l","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cds2",0.178768703564718,0.13133986991328,0.357,0.219,1,"Cds2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cbx5",0.178810542966228,0.149334555338303,0.253,0.148,1,"Cbx5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Eif3a",0.178884369250734,-0.142002999686338,0.4,0.301,1,"Eif3a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ipo4",0.179488087589728,-0.328170535297927,0.253,0.174,1,"Ipo4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Uggt1",0.179517408803872,0.439538463205409,0.388,0.211,1,"Uggt1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tnpo1",0.179659484131503,0.228791540962222,0.533,0.353,1,"Tnpo1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Iars",0.179702143263609,0.207908965958228,0.268,0.161,1,"Iars","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Herc2",0.180178698656062,0.118193653148428,0.73,0.533,1,"Herc2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rab6b",0.180251211434894,-0.113868326720395,0.498,0.396,1,"Rab6b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"mt-Nd4",0.180394373131779,-0.507028515068448,0.548,0.482,1,"mt-Nd4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ppp2ca",0.180562625566882,0.34732891190801,0.395,0.226,1,"Ppp2ca","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fbxl20",0.180569952180993,0.230355431021342,0.262,0.157,1,"Fbxl20","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Smc6",0.180801312565189,0.0815875776582101,0.33,0.211,1,"Smc6","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Elavl2",0.18080396821759,-0.0255215514300806,0.94,0.882,1,"Elavl2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Kcnt1",0.180808380857878,-0.305383183175797,0.368,0.286,1,"Kcnt1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gabbr1",0.181229833092686,-0.262053893062223,0.608,0.482,1,"Gabbr1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Tnrc6c",0.181354495387571,0.0905759553694012,0.778,0.576,1,"Tnrc6c","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dgkb",0.181498519315638,0.316762649318406,0.468,0.323,1,"Dgkb","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
