"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Hlcs",0.797283912300713,0.408349321318553,0.306,0.135,1,"Hlcs","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Smap2",0.797469994876449,-0.24628815343923,0.374,0.229,1,"Smap2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Gm32647",0.797614329699289,-0.0622491899861375,0.731,0.575,1,"Gm32647","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rad17",0.798209309376459,0.360229618530548,0.338,0.144,1,"Rad17","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Kit",0.798407308161574,-0.510202237545713,0.292,0.17,1,"Kit","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Bms1",0.798688948757114,-0.305757580761274,0.301,0.196,1,"Bms1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rps27a",0.799208574596927,-0.791516494561389,0.297,0.226,1,"Rps27a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Pou2f1",0.799560203539291,0.0365557587394211,0.694,0.408,1,"Pou2f1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Atp6v0a1",0.800295727607772,0.177956795514198,0.826,0.543,1,"Atp6v0a1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"3110039M20Rik",0.800358794110628,0.128860851092412,0.726,0.455,1,"3110039M20Rik","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rcan1",0.800842458233411,-0.581386131093808,0.256,0.147,1,"Rcan1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Sec11a",0.800875073140288,-0.102720715880586,0.425,0.223,1,"Sec11a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Phf20",0.801087900412808,-0.0792503154467474,0.438,0.27,1,"Phf20","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zfp106",0.801299364203926,-0.0740054220040702,0.338,0.188,1,"Zfp106","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ric3",0.801677755829068,-0.184431018226991,0.338,0.191,1,"Ric3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Pnma2",0.801751617255029,-0.067973806352412,0.256,0.15,1,"Pnma2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Snrk",0.801754536713745,-0.038277112428154,0.356,0.179,1,"Snrk","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Trim9",0.802072461865243,-0.0614924047996817,0.836,0.601,1,"Trim9","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"E2f3",0.802154669695896,0.689610849692547,0.393,0.167,1,"E2f3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fbxw11",0.802420046988221,-0.0530810412298576,0.525,0.296,1,"Fbxw11","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zc3h14",0.802605470370733,0.00940239502583795,0.511,0.282,1,"Zc3h14","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Socs2",0.802900387974086,-0.169673714894561,0.32,0.22,1,"Socs2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Usp31",0.802948372740785,0.263274337548141,0.425,0.211,1,"Usp31","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Thra",0.802978552482407,-0.620994518701675,0.726,0.563,1,"Thra","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ago2",0.803055157411295,0.243940381646941,0.489,0.255,1,"Ago2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Alkbh8",0.80311118399376,0.00465804733539288,0.525,0.296,1,"Alkbh8","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Fbxw8",0.803233679451516,0.423531959214665,0.288,0.144,1,"Fbxw8","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mmaa",0.803472634974436,-0.128728482288185,0.26,0.135,1,"Mmaa","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gm3764",0.803585915781872,0.136926300777742,0.694,0.402,1,"Gm3764","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hip1",0.803786113362297,0.29759913608056,0.37,0.196,1,"Hip1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Gorasp2",0.803803428375207,0.0727322254458647,0.32,0.164,1,"Gorasp2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Nup88",0.803883307421605,-0.248066434116256,0.297,0.17,1,"Nup88","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ntm",0.804166442285958,-0.0617545236870409,0.945,0.868,1,"Ntm","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Arl3",0.804232090044807,0.274397300539912,0.269,0.12,1,"Arl3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Atg16l1",0.804834696970398,-0.121548163943667,0.507,0.308,1,"Atg16l1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Csf2ra",0.804905770033168,0.194365239116319,0.306,0.17,1,"Csf2ra","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Serinc3",0.804954271033999,-0.596836929752006,0.347,0.238,1,"Serinc3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Naa15",0.805619547872686,0.163318617626491,0.667,0.39,1,"Naa15","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ttc8",0.805623456783583,-0.192852691439982,0.406,0.238,1,"Ttc8","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tbc1d32",0.805758973663063,0.145937342402381,0.511,0.279,1,"Tbc1d32","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slain2",0.805800667426371,0.186792759644049,0.388,0.182,1,"Slain2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hmgb1",0.806117013858551,-0.189422872944843,0.475,0.276,1,"Hmgb1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Shoc2",0.806271757399567,0.205478109932284,0.58,0.328,1,"Shoc2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Slc6a7",0.806488719261098,0.234142980984279,0.548,0.279,1,"Slc6a7","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rbm39",0.807171946557173,-0.175682150782047,0.954,0.78,1,"Rbm39","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Nmd3",0.807247121280285,0.261925133039379,0.342,0.185,1,"Nmd3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ttll5",0.807269969149552,0.480873532680469,0.589,0.299,1,"Ttll5","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nol4l",0.80806828257265,0.185299503528484,0.511,0.282,1,"Nol4l","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tut4",0.808167066900367,-0.21737312526762,0.781,0.566,1,"Tut4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Eif4g1",0.808566520568659,-0.256708390536265,0.603,0.408,1,"Eif4g1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ubxn4",0.80900911633988,0.0662130762441843,0.562,0.323,1,"Ubxn4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Abcb10",0.809070486295632,-0.0286425081716024,0.251,0.123,1,"Abcb10","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Sgsm2",0.809467116552927,-0.233129452351676,0.516,0.352,1,"Sgsm2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arid2",0.809695638569437,0.129888088295806,0.53,0.326,1,"Arid2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sez6",0.80982096312472,-0.0402626812174168,0.689,0.431,1,"Sez6","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ctdspl2",0.810168124852236,-0.0456808322447619,0.37,0.194,1,"Ctdspl2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cers5",0.810766553453098,0.0197076915814818,0.493,0.317,1,"Cers5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cog2",0.811184151270097,-0.257881866106801,0.274,0.17,1,"Cog2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ptcd3",0.811349777778971,0.0325080956763126,0.397,0.223,1,"Ptcd3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Wrn",0.811941608254109,-0.40766349405924,0.306,0.194,1,"Wrn","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Stard3nl",0.812175271292723,-0.11563033679954,0.329,0.185,1,"Stard3nl","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Fam120b",0.812211714558297,-0.09713679375671,0.365,0.194,1,"Fam120b","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Itpka",0.812284058749923,-0.173586521218625,0.329,0.182,1,"Itpka","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Phf6",0.813218373499089,-0.00671726095390734,0.479,0.261,1,"Phf6","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Elavl3",0.813320158755664,-0.0700328322346415,0.881,0.651,1,"Elavl3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Fbxo28",0.813393148789079,0.123775945124498,0.32,0.164,1,"Fbxo28","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cops5",0.813919221607355,0.00201170411383367,0.338,0.161,1,"Cops5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Dcun1d5",0.814351249665892,-0.0385039125355817,0.411,0.238,1,"Dcun1d5","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Fbxo10",0.814436705908898,0.292815935360238,0.311,0.147,1,"Fbxo10","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Arhgap33",0.814465476363032,-0.368013136044123,0.315,0.205,1,"Arhgap33","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rusc2",0.814772425284183,-0.189782495253237,0.297,0.176,1,"Rusc2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Psmd11",0.815207568532476,-0.628142111442316,0.393,0.258,1,"Psmd11","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Glg1",0.816158435107968,0.264814116026009,0.721,0.405,1,"Glg1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ikbkb",0.816729836778966,0.00748235927418173,0.315,0.179,1,"Ikbkb","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Fbxl17",0.816934984779511,0.0935720516462299,0.973,0.836,1,"Fbxl17","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"D5Ertd579e",0.81728158035747,0.145266413369621,0.475,0.258,1,"D5Ertd579e","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rims4",0.81747498424883,0.393231854030687,0.265,0.106,1,"Rims4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pex14",0.817800053808021,-0.264103643410034,0.292,0.179,1,"Pex14","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Stx3",0.81781534599566,-0.101195276467335,0.338,0.202,1,"Stx3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Snd1",0.818208719529789,0.176024993706802,0.781,0.469,1,"Snd1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cnst",0.818511748833363,0.37440352066021,0.32,0.132,1,"Cnst","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ipo8",0.818857762547669,-0.0180515803427721,0.416,0.243,1,"Ipo8","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ttll4",0.819155063188018,-0.254605001357224,0.279,0.176,1,"Ttll4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Stxbp5",0.819520976533322,0.148063430162251,0.845,0.56,1,"Stxbp5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rere",0.819715025769576,0.015882082162856,0.959,0.806,1,"Rere","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Pcnx4",0.819874703602741,0.0224365560742121,0.342,0.179,1,"Pcnx4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Deaf1",0.81990459693916,-0.0559141097088229,0.279,0.155,1,"Deaf1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Syndig1",0.820047113620806,0.652179121057999,0.251,0.088,1,"Syndig1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ano10",0.82012137216527,0.183331633090504,0.288,0.167,1,"Ano10","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rtl1",0.820174475117009,0.194402997334823,0.26,0.1,1,"Rtl1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ank1",0.820621011841348,0.282683898001875,0.297,0.129,1,"Ank1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mbtps2",0.820844481440969,0.190027275971664,0.297,0.147,1,"Mbtps2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Maco1",0.820934229717643,0.00754294792589422,0.603,0.34,1,"Maco1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tmx4",0.821133078957635,-0.391263185039411,0.543,0.37,1,"Tmx4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cep78",0.821452062605508,0.298909403391944,0.37,0.185,1,"Cep78","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Sertad2",0.821512327862235,0.301060801818988,0.388,0.191,1,"Sertad2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fbn1",0.821878230664933,0.290288219288622,0.416,0.229,1,"Fbn1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"1500004A13Rik",0.822309234305539,0.0665616903564184,0.516,0.284,1,"1500004A13Rik","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tspan14",0.822378957357064,0.0262520484398203,0.32,0.167,1,"Tspan14","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Crim1",0.822428025247695,-0.240495488945358,0.676,0.46,1,"Crim1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Scn8a",0.822466247352969,-0.0180651285830122,0.932,0.727,1,"Scn8a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rap1gap",0.822904666034533,-0.109528492472519,0.489,0.282,1,"Rap1gap","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Hnrnpc",0.823006565768873,0.31410883948822,0.662,0.381,1,"Hnrnpc","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Cyfip1",0.823214963967894,0.118747663787038,0.685,0.384,1,"Cyfip1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zc3h7a",0.82329538544723,-0.196992337017298,0.498,0.299,1,"Zc3h7a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Plekha6",0.823535058797764,0.299924812836562,0.635,0.331,1,"Plekha6","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rpl30",0.823681080260984,-0.39593628935874,0.315,0.205,1,"Rpl30","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Lrrtm1",0.823749658676005,-0.391189640881437,0.288,0.199,1,"Lrrtm1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arid1a",0.824120356567727,-0.418995698953855,0.548,0.372,1,"Arid1a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Fam98a",0.824167716550264,0.375497488725655,0.32,0.155,1,"Fam98a","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Smyd2",0.824402922115821,-0.484679242623186,0.384,0.246,1,"Smyd2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rnf217",0.824525083518528,0.533731771594154,0.626,0.323,1,"Rnf217","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Slc30a5",0.824647448708402,0.15225616668475,0.333,0.147,1,"Slc30a5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rbbp7",0.824728705640833,-0.109693583839068,0.32,0.176,1,"Rbbp7","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Usp37",0.824764111022513,-0.0542215133716552,0.493,0.302,1,"Usp37","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Prickle1",0.825332179146896,-0.19277104312409,0.612,0.411,1,"Prickle1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dpy19l4",0.825992361708984,-0.101853714710185,0.283,0.15,1,"Dpy19l4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Frmpd4",0.826477241362312,-0.545246543021474,0.703,0.619,1,"Frmpd4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Gramd1a",0.826537806639625,-0.245404472060035,0.292,0.185,1,"Gramd1a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Trpm7",0.826570262166369,-0.144763796237344,0.804,0.569,1,"Trpm7","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Trim44",0.826713364991111,0.00808718732353181,0.68,0.425,1,"Trim44","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ube2b",0.827022536527441,-0.44457474774151,0.635,0.452,1,"Ube2b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ppp6r3",0.827492363732092,-0.0443989234820434,0.516,0.311,1,"Ppp6r3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Helq",0.827691714965355,0.236754684534203,0.338,0.144,1,"Helq","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Cfap69",0.82794488229723,0.0612426976425066,0.479,0.252,1,"Cfap69","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Vamp4",0.828083931957391,-0.0561557185627326,0.329,0.173,1,"Vamp4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dlat",0.828196736982281,-0.221742733416072,0.379,0.246,1,"Dlat","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Sik3",0.828364748090154,0.116647828891263,0.603,0.346,1,"Sik3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Jmy",0.828381391058656,-0.178149263732111,0.315,0.182,1,"Jmy","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Krit1",0.829152384994117,-0.266132470978708,0.795,0.516,1,"Krit1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nexmif",0.829298467496543,0.160138417611768,0.826,0.578,1,"Nexmif","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Scaf11",0.829751388687576,0.0276029848848716,0.297,0.185,1,"Scaf11","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ank3",0.82987698350365,0.108411106347653,0.995,0.959,1,"Ank3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Erc2",0.830100942833803,0.127193059595858,0.986,0.938,1,"Erc2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Herc3",0.830571015346432,-0.0537699772386183,0.648,0.384,1,"Herc3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Eps15",0.830596469591891,0.20907702451387,0.393,0.191,1,"Eps15","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Sypl",0.831438115585882,-0.0343825376119407,0.292,0.155,1,"Sypl","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ino80dos",0.831669719882318,0.151999973834332,0.279,0.138,1,"Ino80dos","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zranb1",0.831894396918637,-0.0486113949685764,0.502,0.29,1,"Zranb1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dctn1",0.831931786927791,-0.384119750075449,0.557,0.378,1,"Dctn1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nsg2",0.832091233778592,-0.534716040096476,0.658,0.551,1,"Nsg2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Kif5c",0.832347082521967,0.0875537538633278,0.868,0.613,1,"Kif5c","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Pfn2",0.832604749248193,-0.45808814086177,0.265,0.179,1,"Pfn2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Alg13",0.832944952858651,-0.197899976949275,0.311,0.194,1,"Alg13","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ciz1",0.833167295994332,-0.122335147081559,0.251,0.12,1,"Ciz1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cry2",0.833469031660817,-0.0201423706751847,0.324,0.158,1,"Cry2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ptbp3",0.833770919606129,0.373222224337917,0.265,0.138,1,"Ptbp3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Stx5a",0.83388373746094,-0.365486125375,0.306,0.164,1,"Stx5a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"5330434G04Rik",0.834258668283631,0.435799146198701,0.744,0.443,1,"5330434G04Rik","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ppargc1a",0.834477942816948,0.023336988826973,0.443,0.273,1,"Ppargc1a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ahcyl1",0.834943194041337,-0.0870958479319501,0.653,0.396,1,"Ahcyl1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gabpb1",0.835000098021409,0.123145297225277,0.274,0.15,1,"Gabpb1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sptbn4",0.835383455062223,-0.538343438336192,0.735,0.54,1,"Sptbn4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rasa2",0.835505345501138,0.119503671752024,0.575,0.32,1,"Rasa2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Mtf2",0.83562303948699,0.0658639021591892,0.694,0.437,1,"Mtf2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Washc4",0.835870495529685,0.240076458773321,0.47,0.282,1,"Washc4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Supt6",0.835945351098809,0.0615050377919271,0.416,0.229,1,"Supt6","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ppp1r13b",0.836165134084946,0.094824073000297,0.635,0.372,1,"Ppp1r13b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Phka2",0.836450926677008,-0.250077324383193,0.42,0.249,1,"Phka2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Zfr",0.836629891938887,0.0307050290043047,0.913,0.674,1,"Zfr","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Stambpl1",0.836704953765719,-0.0980955485218371,0.274,0.135,1,"Stambpl1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cyp51",0.836748472320738,-0.0410283181700897,0.365,0.208,1,"Cyp51","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Bckdhb",0.836873726818418,0.303814124537526,0.411,0.205,1,"Bckdhb","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Myo5a",0.837155865619736,-0.220828612422596,0.872,0.677,1,"Myo5a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Kdm6a",0.837521654893066,0.101276938108919,0.644,0.405,1,"Kdm6a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zfx",0.839224869424183,-0.10413994229437,0.311,0.176,1,"Zfx","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Sept8",0.839242095117587,-0.281836383971856,0.356,0.199,1,"Sept8","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Fam169a",0.839583643750165,-0.100893637926506,0.352,0.191,1,"Fam169a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cacng4",0.839809531460165,0.400539869270881,0.279,0.138,1,"Cacng4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fam222b",0.83985641468043,-0.0115981373707046,0.479,0.264,1,"Fam222b","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zfp945",0.840359140589755,0.306002553078724,0.283,0.138,1,"Zfp945","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Hprt",0.840385370530385,0.164742832911784,0.342,0.173,1,"Hprt","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ash2l",0.840586051062307,0.12494167551274,0.279,0.147,1,"Ash2l","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"4930402H24Rik",0.840988411816115,0.0836099559555663,0.913,0.701,1,"4930402H24Rik","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hmgcll1",0.841307627223213,0.306438006820188,0.616,0.34,1,"Hmgcll1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fam216a",0.841812824826787,-0.0432689267275941,0.283,0.144,1,"Fam216a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Bzw2",0.841837004097371,0.543014591862629,0.571,0.293,1,"Bzw2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Arglu1",0.842066995185284,-0.115869352466226,0.954,0.815,1,"Arglu1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rab2a",0.842630676589523,0.052507023475584,0.553,0.305,1,"Rab2a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Gm16083",0.84274371350411,0.244276997183928,0.616,0.352,1,"Gm16083","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"B3gat2",0.843441535089692,0.155274281665237,0.297,0.147,1,"B3gat2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Dop1a",0.843542232923994,0.0632887770759421,0.758,0.449,1,"Dop1a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Dhx35",0.84403897643586,0.193418823121082,0.279,0.12,1,"Dhx35","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slc24a3",0.844316749965636,0.327041345481733,0.9,0.63,1,"Slc24a3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Smarca4",0.84438484250429,-0.043783742245102,0.612,0.361,1,"Smarca4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Plec",0.844532847840007,0.0316000593658596,0.361,0.17,1,"Plec","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Apc2",0.845198738866003,-0.116821617125031,0.292,0.185,1,"Apc2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Klhdc2",0.845525616454094,-0.0220068011610792,0.342,0.179,1,"Klhdc2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Etfa",0.845683426677307,-0.0990112760855295,0.26,0.126,1,"Etfa","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Etv6",0.845685450889975,0.539492324567516,0.397,0.188,1,"Etv6","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Trpc1",0.845787258179326,0.286417048327022,0.667,0.39,1,"Trpc1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Brcc3",0.846095900360943,-0.0412179763702756,0.32,0.161,1,"Brcc3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tom1l2",0.846897047363731,0.218175468170582,0.708,0.408,1,"Tom1l2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mbd1",0.84716094493142,0.00134072270730101,0.26,0.129,1,"Mbd1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Pcm1",0.847706243457917,0.0476393635685792,0.84,0.601,1,"Pcm1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Lyst",0.847806796597769,-0.177122143543364,0.626,0.425,1,"Lyst","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Sycp2",0.848715956181418,0.126992076401765,0.283,0.138,1,"Sycp2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Atp5c1",0.848755737901006,-0.356633688562923,0.402,0.24,1,"Atp5c1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ptprf",0.849348198492447,-0.187199810536442,0.443,0.276,1,"Ptprf","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Txlna",0.849498600451306,0.176667133590383,0.306,0.164,1,"Txlna","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Pea15a",0.850201911779099,-0.0885802071040172,0.274,0.158,1,"Pea15a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Crtc3",0.850537930908452,0.35778475941682,0.466,0.24,1,"Crtc3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
