"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Carmil1",0.288534332164494,0.350053337792032,0.763,0.458,1,"Carmil1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Schip1",0.288541883552327,0.372457820752213,0.718,0.52,1,"Schip1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Als2",0.289211939732861,0.307705541409792,0.317,0.146,1,"Als2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dmxl2",0.28929673045497,0.159773997480748,0.725,0.452,1,"Dmxl2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Brd2",0.289338373200896,-0.436520415882715,0.279,0.202,1,"Brd2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Fndc3b",0.289378880578551,0.121904137089496,0.317,0.172,1,"Fndc3b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Tubgcp5",0.289388926648946,0.184254244606141,0.397,0.202,1,"Tubgcp5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sema6d",0.289418636345285,0.0366761105154243,0.798,0.723,1,"Sema6d","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sertad2",0.289583384686822,0.735746199847346,0.275,0.103,1,"Sertad2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arhgap20",0.289834336547169,0.647927789931196,0.488,0.215,1,"Arhgap20","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc25a23",0.29021339455401,0.25551917736221,0.512,0.288,1,"Slc25a23","MGE","24hrvs1hr_SAL","Up","log2FC"
"Sec11a",0.290622704581714,0.0385840923226126,0.317,0.161,1,"Sec11a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Tro",0.290680914439885,-0.515040114582081,0.502,0.366,1,"Tro","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tm9sf4",0.290820723995459,0.0715586383658305,0.439,0.241,1,"Tm9sf4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Naa35",0.291231167882782,0.312524846319874,0.449,0.234,1,"Naa35","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hnrnph3",0.291404423324659,-0.216202300820552,0.328,0.204,1,"Hnrnph3","MGE","24hrvs1hr_SAL","Down","log2FC"
"E230016M11Rik",0.292050870686266,0.639530605799698,0.31,0.146,1,"E230016M11Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rab11fip3",0.292206653692049,0.257521678213031,0.561,0.288,1,"Rab11fip3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hdlbp",0.292229627384715,-0.291926124973693,0.296,0.204,1,"Hdlbp","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gm19938",0.292319153093926,-0.178029748174651,0.463,0.299,1,"Gm19938","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cdh18",0.292406936184035,0.128095631787889,0.551,0.335,1,"Cdh18","MGE","24hrvs1hr_SAL","Up","NoChange"
"Klc1",0.292824935782712,-0.147472968345197,0.627,0.475,1,"Klc1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Lpp",0.292871667522651,-0.17373815134875,0.502,0.391,1,"Lpp","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rasal2",0.292991905081017,0.160276634113123,0.875,0.669,1,"Rasal2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zfp207",0.293271023995509,-0.0799158085992163,0.676,0.467,1,"Zfp207","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ahcyl2",0.293415995104193,0.0603155550879637,0.669,0.475,1,"Ahcyl2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zcchc7",0.293465023248456,0.252513209697939,0.92,0.735,1,"Zcchc7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nrxn3",0.293571265955084,0.0390427458171283,1,1,1,"Nrxn3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Acsl1",0.29402747734567,0.242374299112062,0.394,0.23,1,"Acsl1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mir99ahg",0.294687403922223,0.102447093921627,0.969,0.914,1,"Mir99ahg","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fmn1",0.294797641905347,0.788774955813882,0.383,0.209,1,"Fmn1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ehmt1",0.294997389437102,-0.215016434666273,0.721,0.572,1,"Ehmt1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Sipa1l3",0.295419907976267,0.331377716679941,0.408,0.206,1,"Sipa1l3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ctnna3",0.295456668425211,0.293761436244975,0.376,0.232,1,"Ctnna3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tpm3",0.295594612226575,-0.185157879628491,0.272,0.151,1,"Tpm3","MGE","24hrvs1hr_SAL","Down","NoChange"
"2700049A03Rik",0.296401601614749,0.210932147690552,0.261,0.118,1,"2700049A03Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Capza1",0.296763117633498,0.542455527393692,0.376,0.174,1,"Capza1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem87b",0.296804403728662,-0.337445997955604,0.282,0.198,1,"Tmem87b","MGE","24hrvs1hr_SAL","Down","log2FC"
"Opcml",0.29695999486079,0.275730572078476,0.951,0.888,1,"Opcml","MGE","24hrvs1hr_SAL","Up","log2FC"
"Naa25",0.297126954403949,-0.337484103444198,0.282,0.168,1,"Naa25","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cdh11",0.297628976732052,0.530445452389142,0.662,0.43,1,"Cdh11","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dlg5",0.297769189684658,0.541457594742772,0.296,0.135,1,"Dlg5","MGE","24hrvs1hr_SAL","Up","log2FC"
"Glyr1",0.297946039273832,-0.291968189184814,0.362,0.241,1,"Glyr1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Csnk2a2",0.298151940896946,-0.00739538576964616,0.31,0.191,1,"Csnk2a2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Thada",0.298350774416644,0.247920383445058,0.533,0.267,1,"Thada","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lama3",0.298387713011021,0.500690564678159,0.359,0.194,1,"Lama3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ndufs4",0.298476606107812,-0.0926915027936402,0.54,0.342,1,"Ndufs4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pkd1",0.298617383118144,-0.209707836345185,0.53,0.359,1,"Pkd1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Kmt2e",0.298796452314879,-0.18702337398294,0.829,0.662,1,"Kmt2e","MGE","24hrvs1hr_SAL","Down","NoChange"
"Sf1",0.299324128114127,-0.168301120498122,0.373,0.228,1,"Sf1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Slc39a10",0.299669174786625,0.0163800287177114,0.265,0.127,1,"Slc39a10","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nudt3",0.300081387362049,-0.679635373979794,0.282,0.213,1,"Nudt3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zmat3",0.300415241519221,0.602771790446637,0.272,0.108,1,"Zmat3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gnptab",0.300651818288004,-0.0790070585985271,0.436,0.254,1,"Gnptab","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rhoa",0.301905858056213,-0.000211259626350824,0.258,0.151,1,"Rhoa","MGE","24hrvs1hr_SAL","Down","NoChange"
"Thoc2",0.302110324940335,-0.0611238838566601,0.739,0.508,1,"Thoc2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Zfp608",0.302840177886145,0.176856031694717,0.784,0.555,1,"Zfp608","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gabra3",0.30290937699757,-0.381015646091372,0.61,0.465,1,"Gabra3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ubxn7",0.303200809328776,-0.252178555932248,0.261,0.151,1,"Ubxn7","MGE","24hrvs1hr_SAL","Down","log2FC"
"Samd4",0.303761636435592,0.350393913244474,0.376,0.2,1,"Samd4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kcnq5",0.303798716499974,-0.0436908574258879,0.829,0.751,1,"Kcnq5","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp4r3b",0.304339776016158,-0.125737689447192,0.467,0.288,1,"Ppp4r3b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Zfc3h1",0.304714076850385,-0.136788192446901,0.53,0.327,1,"Zfc3h1","MGE","24hrvs1hr_SAL","Down","NoChange"
"AW554918",0.305232979608255,-0.103661727690694,0.557,0.372,1,"AW554918","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gm13629",0.305428001055333,-0.323565628963274,0.286,0.174,1,"Gm13629","MGE","24hrvs1hr_SAL","Down","log2FC"
"Mdm2",0.305515085110825,0.429727711377307,0.303,0.133,1,"Mdm2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ptpra",0.305568295006166,0.318534933730224,0.645,0.361,1,"Ptpra","MGE","24hrvs1hr_SAL","Up","log2FC"
"Prkcb",0.3056945324574,0.460302507243459,0.568,0.344,1,"Prkcb","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fsd1l",0.305705224672712,0.118358972204382,0.474,0.258,1,"Fsd1l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dhx35",0.305890934246671,-0.0546656005804222,0.286,0.157,1,"Dhx35","MGE","24hrvs1hr_SAL","Down","NoChange"
"Plxnc1",0.30589651505306,-0.353476300280039,0.422,0.301,1,"Plxnc1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Slc8a3",0.305995272806509,0.182335728171618,0.617,0.363,1,"Slc8a3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Acsl6",0.306005267917018,-0.171999256307534,0.474,0.312,1,"Acsl6","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tspan3",0.306615999635179,-0.577677272820967,0.394,0.286,1,"Tspan3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Efnb2",0.306676850828892,0.162453780750582,0.296,0.185,1,"Efnb2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pkig",0.307563379296479,0.458577555920391,0.258,0.108,1,"Pkig","MGE","24hrvs1hr_SAL","Up","log2FC"
"Prpf40a",0.30770975342693,-0.121645752757697,0.652,0.445,1,"Prpf40a","MGE","24hrvs1hr_SAL","Down","NoChange"
"Acsl3",0.308074365275626,-0.285923871159914,0.289,0.213,1,"Acsl3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Aftph",0.308314235222596,0.454422958991618,0.348,0.159,1,"Aftph","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam92a",0.308386763666653,0.039891291597267,0.3,0.202,1,"Fam92a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kdm3b",0.308802100114985,0.0236035764566366,0.355,0.206,1,"Kdm3b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Syncrip",0.309552153795713,-0.0843421017990302,0.47,0.308,1,"Syncrip","MGE","24hrvs1hr_SAL","Down","NoChange"
"Igsf3",0.309931652024913,-0.00950369813613494,0.303,0.151,1,"Igsf3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Clock",0.309953982726879,-0.115849841786114,0.547,0.357,1,"Clock","MGE","24hrvs1hr_SAL","Down","NoChange"
"Mroh1",0.310021546842856,0.366060200546646,0.286,0.133,1,"Mroh1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nucks1",0.310695878487684,-0.11786134656046,0.261,0.161,1,"Nucks1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pip5k1a",0.310702312945302,0.250751566475314,0.394,0.204,1,"Pip5k1a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ssbp3",0.311190226005202,-0.116057240009203,0.307,0.176,1,"Ssbp3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ssh2",0.311450474215797,0.268581341472094,0.875,0.626,1,"Ssh2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cacna1g",0.311831691704061,-0.159148862175362,0.352,0.217,1,"Cacna1g","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tut7",0.311935821036228,0.141978326281212,0.38,0.189,1,"Tut7","MGE","24hrvs1hr_SAL","Up","NoChange"
"9530059O14Rik",0.312633487210757,0.959467282480374,0.578,0.262,1,"9530059O14Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rmnd1",0.312759759171331,0.37829890228666,0.268,0.118,1,"Rmnd1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Prkd1",0.312777956545705,-0.304161407688386,0.359,0.282,1,"Prkd1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gm12296",0.312896556613898,0.368770067996727,0.258,0.159,1,"Gm12296","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kdm5b",0.313010027008638,-0.0727419112839554,0.453,0.269,1,"Kdm5b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Eps15l1",0.313069249315187,0.503990115685741,0.564,0.288,1,"Eps15l1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ndfip1",0.313180322473451,-0.270984895132759,0.697,0.548,1,"Ndfip1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ncs1",0.314257390055793,0.322916997993158,0.31,0.14,1,"Ncs1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Htt",0.314323825195918,-0.0509751137653973,0.61,0.424,1,"Htt","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gfod1",0.314405623356325,0.237320195262066,0.314,0.151,1,"Gfod1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pgbd5",0.314430450766144,0.1904064181301,0.289,0.133,1,"Pgbd5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Actr1a",0.31483506235876,-0.340177108303484,0.293,0.176,1,"Actr1a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Eif4e",0.315488619599878,0.231235925455865,0.477,0.254,1,"Eif4e","MGE","24hrvs1hr_SAL","Up","log2FC"
"Atp6v0a1",0.315806870517762,0.21781770032078,0.787,0.52,1,"Atp6v0a1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cpsf6",0.316271595193843,-0.174169397263782,0.784,0.617,1,"Cpsf6","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rsrp1",0.316478152071916,-0.208672917513803,0.812,0.637,1,"Rsrp1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Bbip1",0.316948520288634,0.41717490512572,0.366,0.172,1,"Bbip1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mat2a",0.317010316919893,-0.289461338309991,0.679,0.495,1,"Mat2a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Usp9x",0.317198058901069,-0.235810316259408,0.826,0.686,1,"Usp9x","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gm20754",0.317541745511914,-0.235382988885222,0.892,0.834,1,"Gm20754","MGE","24hrvs1hr_SAL","Down","log2FC"
"Adamts20",0.317866433616642,0.553797329435735,0.286,0.123,1,"Adamts20","MGE","24hrvs1hr_SAL","Up","log2FC"
"Wwc1",0.318543161745394,0.435323248586051,0.272,0.123,1,"Wwc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Phf24",0.318571518332324,0.295597942069556,0.383,0.187,1,"Phf24","MGE","24hrvs1hr_SAL","Up","log2FC"
"Vsnl1",0.319057233344767,0.0443383650478331,0.526,0.353,1,"Vsnl1","MGE","24hrvs1hr_SAL","Up","NoChange"
"St6gal2",0.319160510548702,-0.23950542967747,0.537,0.383,1,"St6gal2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Mia2",0.319276029934638,-0.0584041482491868,0.334,0.187,1,"Mia2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pde3a",0.319436081688886,0.650719640768451,0.265,0.155,1,"Pde3a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Trak1",0.319802372868672,0.112628147238502,0.39,0.189,1,"Trak1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Smarcd3",0.320732674907504,0.330154608615298,0.289,0.148,1,"Smarcd3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mgll",0.321140984254006,0.710317783893369,0.376,0.153,1,"Mgll","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nf1",0.322121349496037,-0.0697447896569776,0.902,0.768,1,"Nf1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gars",0.322210161557432,-0.439133922236316,0.293,0.222,1,"Gars","MGE","24hrvs1hr_SAL","Down","log2FC"
"Stx1a",0.322261522120683,0.218524055658142,0.328,0.161,1,"Stx1a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp871",0.322375611873453,0.270859248161414,0.272,0.125,1,"Zfp871","MGE","24hrvs1hr_SAL","Up","log2FC"
"D5Ertd579e",0.323636155230299,0.510315868197049,0.425,0.215,1,"D5Ertd579e","MGE","24hrvs1hr_SAL","Up","log2FC"
"Phyhipl",0.323639343056588,-0.2511707950215,0.338,0.226,1,"Phyhipl","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pogz",0.323774036083388,-0.0917679662691163,0.418,0.239,1,"Pogz","MGE","24hrvs1hr_SAL","Down","NoChange"
"Arhgap5",0.324015330035614,0.106190296050281,0.7,0.454,1,"Arhgap5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nsd3",0.324064307450562,0.259339772528518,0.798,0.538,1,"Nsd3","MGE","24hrvs1hr_SAL","Up","log2FC"
"L3mbtl3",0.324488325426384,0.318063494654429,0.324,0.174,1,"L3mbtl3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dip2b",0.324804195974242,0.054480592285661,0.686,0.406,1,"Dip2b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Slc38a2",0.325241440484594,0.286914225219492,0.456,0.241,1,"Slc38a2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zfp638",0.325422106372334,0.268755403289818,0.791,0.527,1,"Zfp638","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mirg",0.325493742155024,0.066382067982903,0.868,0.645,1,"Mirg","MGE","24hrvs1hr_SAL","Up","NoChange"
"Supt5",0.3256030844582,-0.143021309435374,0.394,0.222,1,"Supt5","MGE","24hrvs1hr_SAL","Down","NoChange"
"Srsf4",0.325645653692703,0.109590486462577,0.303,0.153,1,"Srsf4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Plcl1",0.325970570497595,0.334402507000155,0.348,0.224,1,"Plcl1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Setdb1",0.326463273722555,0.0772247151563819,0.526,0.308,1,"Setdb1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Agap3",0.327515666681665,-0.118316183301666,0.366,0.237,1,"Agap3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Nptn",0.327715881195653,-0.00875313372823472,0.819,0.658,1,"Nptn","MGE","24hrvs1hr_SAL","Down","NoChange"
"Sppl3",0.327876101801241,-0.116806161464732,0.491,0.325,1,"Sppl3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Dtna",0.327943991926833,0.169711059630151,0.84,0.637,1,"Dtna","MGE","24hrvs1hr_SAL","Up","NoChange"
"Canx",0.328013799179195,-0.432618587806508,0.54,0.402,1,"Canx","MGE","24hrvs1hr_SAL","Down","log2FC"
"Grm5",0.328187780647898,-0.108996965324435,1,0.985,1,"Grm5","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ncam2",0.329295982360722,0.00589453790869854,0.704,0.568,1,"Ncam2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ireb2",0.329314321362899,-0.264031343061758,0.474,0.299,1,"Ireb2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Bptf",0.329328971949518,-0.192404269902036,0.638,0.422,1,"Bptf","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tnpo3",0.330304783439307,-0.121562148553586,0.481,0.329,1,"Tnpo3","MGE","24hrvs1hr_SAL","Down","NoChange"
"B830012L14Rik",0.330378805615847,-0.0611545445627759,0.951,0.778,1,"B830012L14Rik","MGE","24hrvs1hr_SAL","Down","NoChange"
"Shc3",0.331003491993822,-0.0226546459727857,0.348,0.245,1,"Shc3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp2r5c",0.331058629985962,0.475194420419507,0.61,0.31,1,"Ppp2r5c","MGE","24hrvs1hr_SAL","Up","log2FC"
"Anks1",0.331076436799711,0.141053758924482,0.498,0.28,1,"Anks1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Wasl",0.331093011113144,-0.116484065610214,0.404,0.26,1,"Wasl","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hspa9",0.332320139084967,-0.41142082036893,0.324,0.222,1,"Hspa9","MGE","24hrvs1hr_SAL","Down","log2FC"
"Osbpl10",0.332666402450407,0.00702243127666147,0.331,0.183,1,"Osbpl10","MGE","24hrvs1hr_SAL","Up","NoChange"
"Arnt2",0.333206960468622,-0.352244303402171,0.756,0.609,1,"Arnt2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Bod1l",0.333289038680874,-0.303322222404598,0.307,0.181,1,"Bod1l","MGE","24hrvs1hr_SAL","Down","log2FC"
"Scaf11",0.333653447677272,0.00723781823449432,0.265,0.125,1,"Scaf11","MGE","24hrvs1hr_SAL","Up","NoChange"
"Btrc",0.334064176632219,0.182679652737143,0.711,0.437,1,"Btrc","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fer",0.334152838281705,0.0408112604713129,0.801,0.557,1,"Fer","MGE","24hrvs1hr_SAL","Up","NoChange"
"Eif4enif1",0.334366563567372,0.241306569658887,0.307,0.142,1,"Eif4enif1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pdss2",0.33446430679671,-0.0159762269212966,0.397,0.226,1,"Pdss2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tafa2",0.334542677628517,-0.0683804016268432,0.864,0.804,1,"Tafa2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ncald",0.334580518885708,0.427257103011769,0.721,0.482,1,"Ncald","MGE","24hrvs1hr_SAL","Up","log2FC"
"C1qtnf4",0.334675746546754,-0.377258006645744,0.554,0.387,1,"C1qtnf4","MGE","24hrvs1hr_SAL","Down","log2FC"
"Arhgap39",0.334813081242909,0.298388732418387,0.606,0.327,1,"Arhgap39","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ambra1",0.334882327976625,-0.0793959449533101,0.787,0.557,1,"Ambra1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Prkg1",0.335242085134638,0.20748602506113,0.714,0.604,1,"Prkg1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ctps2",0.335252889602937,0.0853727688906274,0.373,0.187,1,"Ctps2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Msh3",0.335762537715237,0.815993397010158,0.38,0.163,1,"Msh3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kcnip2",0.336461586754336,0.167804119557342,0.251,0.129,1,"Kcnip2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cdc27",0.336723325090185,0.0202993353488263,0.408,0.254,1,"Cdc27","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mfsd11",0.337093312037919,-0.0642950342204571,0.254,0.155,1,"Mfsd11","MGE","24hrvs1hr_SAL","Down","NoChange"
"Flywch1",0.337378678731642,-0.1037290021917,0.317,0.168,1,"Flywch1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ppm1a",0.337767002987022,0.132510650971123,0.38,0.198,1,"Ppm1a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mycbp2",0.337926314192189,-0.00853723083966695,0.993,0.912,1,"Mycbp2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cntnap2",0.338068103351298,-0.146272213788655,1,0.991,1,"Cntnap2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rps6kb2",0.338302029626119,-0.0659276742481196,0.348,0.215,1,"Rps6kb2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Grm1",0.33847844330183,0.157116932474091,0.652,0.525,1,"Grm1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Hif1a",0.338551054565461,0.13816346627201,0.373,0.196,1,"Hif1a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pan3",0.338970751431403,-0.0244394780209962,0.784,0.566,1,"Pan3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gpsm1",0.339054597116878,-0.0454375829585821,0.321,0.178,1,"Gpsm1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cep126",0.340176727103945,0.405607278081915,0.303,0.14,1,"Cep126","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zc3h12c",0.341186906583355,0.35765435416454,0.328,0.148,1,"Zc3h12c","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ipo7",0.341292946430147,-0.527785272356327,0.362,0.249,1,"Ipo7","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ifrd1",0.341488595881537,0.859857145608159,0.254,0.097,1,"Ifrd1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ube2q2",0.341623884726942,0.365180379456218,0.404,0.204,1,"Ube2q2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Spock3",0.341651032937391,-0.107517690894636,0.944,0.871,1,"Spock3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Zer1",0.342770679424153,0.224066794248443,0.355,0.187,1,"Zer1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Anxa7",0.342797141483155,-0.0283586621008389,0.282,0.151,1,"Anxa7","MGE","24hrvs1hr_SAL","Down","NoChange"
"H2afy",0.342902659821505,0.0996765426688242,0.265,0.131,1,"H2afy","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cacul1",0.343053946241133,0.360783351052162,0.376,0.198,1,"Cacul1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pfkm",0.34318356846365,-0.235057229145236,0.3,0.2,1,"Pfkm","MGE","24hrvs1hr_SAL","Down","log2FC"
"Osbpl9",0.344084069140278,-0.00269363851630577,0.652,0.473,1,"Osbpl9","MGE","24hrvs1hr_SAL","Down","NoChange"
"Mfsd14b",0.344760875087829,-0.153528743279278,0.321,0.176,1,"Mfsd14b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Mfhas1",0.344798632998177,0.15851125946797,0.387,0.187,1,"Mfhas1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Arnt",0.345309803315135,0.0839135099221374,0.456,0.245,1,"Arnt","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pds5a",0.345474095718266,0.178012814577771,0.564,0.346,1,"Pds5a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zfp40",0.345592972257689,-0.208738298610895,0.254,0.148,1,"Zfp40","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ube2b",0.34598846683613,0.086861567935564,0.606,0.355,1,"Ube2b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Baz2b",0.346338519292233,0.109155251083683,0.631,0.426,1,"Baz2b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fam155a",0.346434307434753,0.231439329134601,0.997,0.966,1,"Fam155a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ybx1",0.34679145826961,-0.0811838920314303,0.394,0.226,1,"Ybx1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Trpc6",0.346943083712188,0.602897905869864,0.443,0.243,1,"Trpc6","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arid4a",0.347062920610887,0.441723855797117,0.443,0.202,1,"Arid4a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Sidt1",0.347763782267556,0.728958908251162,0.307,0.142,1,"Sidt1","MGE","24hrvs1hr_SAL","Up","log2FC"
