"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lrig2",0.31107943324332,-0.200600205096412,0.321,0.22,1,"Lrig2","CGE","PTZvsSAL_1hr","Down","Sig"
"Vmp1",0.311084554023753,-0.250470978406936,0.369,0.294,1,"Vmp1","CGE","PTZvsSAL_1hr","Down","Sig"
"Tbck",0.311144559809863,0.0816440891553444,0.335,0.21,1,"Tbck","CGE","PTZvsSAL_1hr","Up","pValue"
"Nek9",0.311443863120493,0.121334617160968,0.31,0.192,1,"Nek9","CGE","PTZvsSAL_1hr","Up","pValue"
"Ecpas",0.312164446689932,-0.0685963137861674,0.773,0.664,1,"Ecpas","CGE","PTZvsSAL_1hr","Down","pValue"
"Cbl",0.312735370611428,-0.482829544788269,0.29,0.234,1,"Cbl","CGE","PTZvsSAL_1hr","Down","Sig"
"Arfgef1",0.313425450022741,-0.158047317298647,0.543,0.444,1,"Arfgef1","CGE","PTZvsSAL_1hr","Down","pValue"
"Afg3l2",0.313778007509244,0.528185171347305,0.25,0.131,1,"Afg3l2","CGE","PTZvsSAL_1hr","Up","Sig"
"Hook1",0.313817693672708,0.226051967356966,0.526,0.36,1,"Hook1","CGE","PTZvsSAL_1hr","Up","Sig"
"Cul2",0.313944435381776,0.035640405656084,0.256,0.178,1,"Cul2","CGE","PTZvsSAL_1hr","Up","pValue"
"Kif3a",0.314281886758955,-0.155973507324158,0.259,0.182,1,"Kif3a","CGE","PTZvsSAL_1hr","Down","pValue"
"Rars2",0.314966033202076,0.273331542836606,0.281,0.154,1,"Rars2","CGE","PTZvsSAL_1hr","Up","Sig"
"Pik3c3",0.315387425597365,0.214839395589689,0.273,0.215,1,"Pik3c3","CGE","PTZvsSAL_1hr","Up","Sig"
"Upf3b",0.315487351639486,0.120629359527651,0.278,0.168,1,"Upf3b","CGE","PTZvsSAL_1hr","Up","pValue"
"Tbc1d9",0.315889433188081,0.252791254383198,0.364,0.21,1,"Tbc1d9","CGE","PTZvsSAL_1hr","Up","Sig"
"Pcm1",0.315905691554985,0.118133033010642,0.67,0.5,1,"Pcm1","CGE","PTZvsSAL_1hr","Up","pValue"
"Grik2",0.31634572459918,0.163356518655813,0.98,0.981,1,"Grik2","CGE","PTZvsSAL_1hr","Up","pValue"
"Bptf",0.316602728943452,-0.130359362252811,0.534,0.449,1,"Bptf","CGE","PTZvsSAL_1hr","Down","pValue"
"Far1",0.317061138055122,-0.00931235155793475,0.582,0.495,1,"Far1","CGE","PTZvsSAL_1hr","Down","pValue"
"Cdh4",0.317079134371198,-0.351621492918964,0.261,0.238,1,"Cdh4","CGE","PTZvsSAL_1hr","Down","Sig"
"Cpne7",0.317809185727823,0.184656728313618,0.472,0.336,1,"Cpne7","CGE","PTZvsSAL_1hr","Up","pValue"
"Plxnc1",0.317978321289001,-0.298317510259186,0.284,0.238,1,"Plxnc1","CGE","PTZvsSAL_1hr","Down","Sig"
"Jarid2",0.318177743406972,-0.0716225956286713,0.653,0.519,1,"Jarid2","CGE","PTZvsSAL_1hr","Down","pValue"
"Kcnh7",0.318313396268162,0.120594007993533,0.764,0.687,1,"Kcnh7","CGE","PTZvsSAL_1hr","Up","pValue"
"Magi2",0.318514999641326,-0.058918954117515,0.969,0.949,1,"Magi2","CGE","PTZvsSAL_1hr","Down","pValue"
"Sdccag8",0.318517651705877,-0.19226542953464,0.259,0.206,1,"Sdccag8","CGE","PTZvsSAL_1hr","Down","pValue"
"Malat1",0.318614808477647,-0.0455249905409358,1,1,1,"Malat1","CGE","PTZvsSAL_1hr","Down","pValue"
"Usp24",0.319498997333824,-0.0869575245550627,0.534,0.43,1,"Usp24","CGE","PTZvsSAL_1hr","Down","pValue"
"Ankrd44",0.319501107300378,-0.193264814432422,0.273,0.201,1,"Ankrd44","CGE","PTZvsSAL_1hr","Down","pValue"
"Ap3s1",0.31990048981985,0.0779414225912065,0.449,0.374,1,"Ap3s1","CGE","PTZvsSAL_1hr","Up","pValue"
"Gdap1",0.320886068952651,-0.285070797393542,0.261,0.201,1,"Gdap1","CGE","PTZvsSAL_1hr","Down","Sig"
"Mbip",0.321282325609487,-0.262872210456932,0.295,0.262,1,"Mbip","CGE","PTZvsSAL_1hr","Down","Sig"
"Ubl3",0.321479186811325,0.577891497630694,0.287,0.159,1,"Ubl3","CGE","PTZvsSAL_1hr","Up","Sig"
"Zfp644",0.32173326225234,-0.180140658423466,0.423,0.308,1,"Zfp644","CGE","PTZvsSAL_1hr","Down","pValue"
"Ttc3",0.322712725295745,0.130936172050232,0.949,0.855,1,"Ttc3","CGE","PTZvsSAL_1hr","Up","pValue"
"Mphosph9",0.322862632351648,0.250095688123717,0.267,0.145,1,"Mphosph9","CGE","PTZvsSAL_1hr","Up","Sig"
"Apex2",0.323075701609866,0.41092563094178,0.418,0.243,1,"Apex2","CGE","PTZvsSAL_1hr","Up","Sig"
"Clstn3",0.323146777309062,0.158271656197124,0.557,0.411,1,"Clstn3","CGE","PTZvsSAL_1hr","Up","pValue"
"Gm9801",0.324472099755779,0.0576577643522296,0.668,0.509,1,"Gm9801","CGE","PTZvsSAL_1hr","Up","pValue"
"Btbd1",0.324484745776848,-0.0115745759565728,0.298,0.187,1,"Btbd1","CGE","PTZvsSAL_1hr","Down","pValue"
"Srpk2",0.324676954757682,-0.0949452108409081,0.628,0.505,1,"Srpk2","CGE","PTZvsSAL_1hr","Down","pValue"
"Gphn",0.325456067180663,0.122796635450012,0.952,0.86,1,"Gphn","CGE","PTZvsSAL_1hr","Up","pValue"
"Csnk1a1",0.325567011040364,-0.11426943412214,0.565,0.444,1,"Csnk1a1","CGE","PTZvsSAL_1hr","Down","pValue"
"Megf9",0.325847969429705,-0.127697600328766,0.347,0.252,1,"Megf9","CGE","PTZvsSAL_1hr","Down","pValue"
"Fam13c",0.326064998504076,-0.154147665628391,0.261,0.15,1,"Fam13c","CGE","PTZvsSAL_1hr","Down","pValue"
"Gdi2",0.326341150460684,-0.256971416963916,0.293,0.22,1,"Gdi2","CGE","PTZvsSAL_1hr","Down","Sig"
"Syt16",0.326647302128791,-0.227292988889313,0.645,0.556,1,"Syt16","CGE","PTZvsSAL_1hr","Down","Sig"
"Eefsec",0.326983102697736,0.717053765009373,0.25,0.126,1,"Eefsec","CGE","PTZvsSAL_1hr","Up","Sig"
"Tnrc6a",0.32753775373147,0.198179982598627,0.642,0.477,1,"Tnrc6a","CGE","PTZvsSAL_1hr","Up","pValue"
"Fam184a",0.328671740130364,0.174963071139649,0.338,0.201,1,"Fam184a","CGE","PTZvsSAL_1hr","Up","pValue"
"Micu3",0.328748144770654,-0.0512359361713105,0.528,0.393,1,"Micu3","CGE","PTZvsSAL_1hr","Down","pValue"
"Ctnnd1",0.329535519452475,-0.319171231484586,0.25,0.192,1,"Ctnnd1","CGE","PTZvsSAL_1hr","Down","Sig"
"Ugcg",0.330142334218923,-0.054986914841724,0.273,0.182,1,"Ugcg","CGE","PTZvsSAL_1hr","Down","pValue"
"Uchl3",0.330298673915829,-0.19052521159326,0.384,0.28,1,"Uchl3","CGE","PTZvsSAL_1hr","Down","pValue"
"Ndfip1",0.330333419970855,0.232440327608334,0.707,0.533,1,"Ndfip1","CGE","PTZvsSAL_1hr","Up","Sig"
"Ccdc47",0.330333916778477,0.168826022791684,0.25,0.159,1,"Ccdc47","CGE","PTZvsSAL_1hr","Up","pValue"
"Iqcb1",0.330462369091197,-0.0686850624194137,0.298,0.206,1,"Iqcb1","CGE","PTZvsSAL_1hr","Down","pValue"
"Drosha",0.330574127234123,-0.2592477582155,0.31,0.224,1,"Drosha","CGE","PTZvsSAL_1hr","Down","Sig"
"Slc3a2",0.331303307447258,0.207229756264681,0.278,0.173,1,"Slc3a2","CGE","PTZvsSAL_1hr","Up","Sig"
"Srsf3",0.331304007858572,0.237562000144366,0.267,0.164,1,"Srsf3","CGE","PTZvsSAL_1hr","Up","Sig"
"Nfix",0.331708667543605,-0.326809497660564,0.267,0.238,1,"Nfix","CGE","PTZvsSAL_1hr","Down","Sig"
"Cntnap5c",0.332938231952596,-0.19630454093899,0.631,0.579,1,"Cntnap5c","CGE","PTZvsSAL_1hr","Down","pValue"
"Atp2b1",0.333778057501953,0.219976299525851,0.636,0.523,1,"Atp2b1","CGE","PTZvsSAL_1hr","Up","Sig"
"St7",0.333880127332043,0.297067586719607,0.727,0.584,1,"St7","CGE","PTZvsSAL_1hr","Up","Sig"
"Ccnh",0.334136712526207,-0.341831036156509,0.332,0.29,1,"Ccnh","CGE","PTZvsSAL_1hr","Down","Sig"
"Rspry1",0.33438366411713,0.0829569379381894,0.298,0.182,1,"Rspry1","CGE","PTZvsSAL_1hr","Up","pValue"
"Rps23",0.335136960458069,-0.141710033448258,0.256,0.187,1,"Rps23","CGE","PTZvsSAL_1hr","Down","pValue"
"Sema3c",0.336668185749214,0.448466713775256,0.406,0.266,1,"Sema3c","CGE","PTZvsSAL_1hr","Up","Sig"
"Agbl4",0.337259469096434,0.194759117022524,0.722,0.617,1,"Agbl4","CGE","PTZvsSAL_1hr","Up","pValue"
"Plcl2",0.337716719822455,0.222599088166413,0.446,0.29,1,"Plcl2","CGE","PTZvsSAL_1hr","Up","Sig"
"Slc23a2",0.337782203429885,0.617723616257698,0.395,0.22,1,"Slc23a2","CGE","PTZvsSAL_1hr","Up","Sig"
"Ccny",0.337785028263408,-0.131559329953326,0.509,0.402,1,"Ccny","CGE","PTZvsSAL_1hr","Down","pValue"
"Shoc2",0.337958564994001,-0.218520690074453,0.347,0.262,1,"Shoc2","CGE","PTZvsSAL_1hr","Down","Sig"
"Focad",0.337988173923438,0.480151498732938,0.653,0.439,1,"Focad","CGE","PTZvsSAL_1hr","Up","Sig"
"Mysm1",0.338434405698252,-0.125496425912042,0.259,0.182,1,"Mysm1","CGE","PTZvsSAL_1hr","Down","pValue"
"Sh3rf1",0.338631796281554,-0.130266099998682,0.307,0.248,1,"Sh3rf1","CGE","PTZvsSAL_1hr","Down","pValue"
"Stxbp5",0.338698124860409,0.0924866910097457,0.668,0.579,1,"Stxbp5","CGE","PTZvsSAL_1hr","Up","pValue"
"Rb1cc1",0.338733590304152,0.266470269740678,0.511,0.341,1,"Rb1cc1","CGE","PTZvsSAL_1hr","Up","Sig"
"Ppp1r12a",0.338787728146638,0.0152484724363184,0.636,0.458,1,"Ppp1r12a","CGE","PTZvsSAL_1hr","Up","pValue"
"Rnf111",0.338992337554096,0.228552552731851,0.318,0.182,1,"Rnf111","CGE","PTZvsSAL_1hr","Up","Sig"
"Camsap1",0.339125213656507,0.262871557373025,0.352,0.224,1,"Camsap1","CGE","PTZvsSAL_1hr","Up","Sig"
"Zswim6",0.339239101813057,0.316420540432778,0.673,0.472,1,"Zswim6","CGE","PTZvsSAL_1hr","Up","Sig"
"Cdc42bpb",0.339273932384602,-0.0124219635296475,0.278,0.182,1,"Cdc42bpb","CGE","PTZvsSAL_1hr","Down","pValue"
"Cpne4",0.339670037430725,0.0209089163614632,0.344,0.318,1,"Cpne4","CGE","PTZvsSAL_1hr","Up","pValue"
"Clvs2",0.339874463627899,0.779043325583221,0.276,0.14,1,"Clvs2","CGE","PTZvsSAL_1hr","Up","Sig"
"Cdc42se2",0.340155834016708,-0.191814743138457,0.344,0.243,1,"Cdc42se2","CGE","PTZvsSAL_1hr","Down","pValue"
"Acbd6",0.34045017686371,-0.176394568974979,0.415,0.332,1,"Acbd6","CGE","PTZvsSAL_1hr","Down","pValue"
"Eif2ak4",0.340549947779738,-0.441431942319555,0.31,0.252,1,"Eif2ak4","CGE","PTZvsSAL_1hr","Down","Sig"
"Ppp3cb",0.341467613898135,-0.11566789241801,0.602,0.523,1,"Ppp3cb","CGE","PTZvsSAL_1hr","Down","pValue"
"Rtn4",0.341484230205654,0.000622594091104878,0.602,0.514,1,"Rtn4","CGE","PTZvsSAL_1hr","Up","pValue"
"Tfdp2",0.341546074261911,-0.112493986952961,0.276,0.215,1,"Tfdp2","CGE","PTZvsSAL_1hr","Down","pValue"
"Tbc1d12",0.341717173076736,-0.0985301542549936,0.384,0.271,1,"Tbc1d12","CGE","PTZvsSAL_1hr","Down","pValue"
"Depdc5",0.341885533097072,0.316786090074194,0.284,0.168,1,"Depdc5","CGE","PTZvsSAL_1hr","Up","Sig"
"Ppp1r12b",0.342592998963879,-0.0995520966578841,0.511,0.383,1,"Ppp1r12b","CGE","PTZvsSAL_1hr","Down","pValue"
"Ddx17",0.343805729785628,0.0967510386006185,0.716,0.537,1,"Ddx17","CGE","PTZvsSAL_1hr","Up","pValue"
"Psd",0.343940270548223,-0.115582425898334,0.264,0.196,1,"Psd","CGE","PTZvsSAL_1hr","Down","pValue"
"Pld3",0.344288457316922,0.053987973426569,0.295,0.206,1,"Pld3","CGE","PTZvsSAL_1hr","Up","pValue"
"Pcdh10",0.344373402620005,0.119572192641326,0.403,0.294,1,"Pcdh10","CGE","PTZvsSAL_1hr","Up","pValue"
"Ttc37",0.344561990444903,0.409738292112744,0.347,0.206,1,"Ttc37","CGE","PTZvsSAL_1hr","Up","Sig"
"Tead1",0.344807459293102,-0.26180513092199,0.278,0.201,1,"Tead1","CGE","PTZvsSAL_1hr","Down","Sig"
"Nktr",0.345152241396827,-0.0789778293457819,0.73,0.631,1,"Nktr","CGE","PTZvsSAL_1hr","Down","pValue"
"C1qtnf4",0.345164442586928,0.0914648642880359,0.506,0.369,1,"C1qtnf4","CGE","PTZvsSAL_1hr","Up","pValue"
"Adcy1",0.345231717944205,-0.265537535690818,0.281,0.257,1,"Adcy1","CGE","PTZvsSAL_1hr","Down","Sig"
"Psma3",0.345334531076798,-0.183109934833209,0.276,0.243,1,"Psma3","CGE","PTZvsSAL_1hr","Down","pValue"
"Vapa",0.345856112805276,-0.291676967876911,0.381,0.304,1,"Vapa","CGE","PTZvsSAL_1hr","Down","Sig"
"Gabbr1",0.347025568022356,0.0913497399444019,0.526,0.43,1,"Gabbr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Nrp1",0.347750361357449,-0.137386937780071,0.349,0.308,1,"Nrp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ppia",0.348212320318706,-0.210219923142985,0.557,0.486,1,"Ppia","CGE","PTZvsSAL_1hr","Down","Sig"
"Sgk1",0.348840284386063,-0.136367783603673,0.369,0.248,1,"Sgk1","CGE","PTZvsSAL_1hr","Down","pValue"
"Fam120c",0.34929998956091,-0.102993724221469,0.403,0.322,1,"Fam120c","CGE","PTZvsSAL_1hr","Down","pValue"
"Fyttd1",0.349623258876993,0.168515920608093,0.338,0.21,1,"Fyttd1","CGE","PTZvsSAL_1hr","Up","pValue"
"Rsf1",0.349745507140697,-0.307599851125667,0.426,0.364,1,"Rsf1","CGE","PTZvsSAL_1hr","Down","Sig"
"Nr2f1",0.35068312455524,0.257188755322106,0.267,0.196,1,"Nr2f1","CGE","PTZvsSAL_1hr","Up","Sig"
"Hs3st5",0.350846303936771,-0.358356463654551,0.381,0.346,1,"Hs3st5","CGE","PTZvsSAL_1hr","Down","Sig"
"Capn15",0.351767504006431,0.00110221910636898,0.261,0.15,1,"Capn15","CGE","PTZvsSAL_1hr","Up","pValue"
"Cnot6",0.35194310998539,-0.420385847734856,0.273,0.224,1,"Cnot6","CGE","PTZvsSAL_1hr","Down","Sig"
"Farp1",0.352143660411748,-0.191297607479574,0.71,0.598,1,"Farp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Pgrmc1",0.35273805391977,0.0951738509462109,0.344,0.229,1,"Pgrmc1","CGE","PTZvsSAL_1hr","Up","pValue"
"Pdzrn3",0.352777866284032,-0.00283264321090781,0.477,0.388,1,"Pdzrn3","CGE","PTZvsSAL_1hr","Down","pValue"
"Copg2",0.35366199050433,-0.192745201801307,0.355,0.271,1,"Copg2","CGE","PTZvsSAL_1hr","Down","pValue"
"Bcas3",0.353714050073655,0.286230489562925,0.554,0.364,1,"Bcas3","CGE","PTZvsSAL_1hr","Up","Sig"
"Mtf2",0.354018878912671,0.0371497486256284,0.406,0.28,1,"Mtf2","CGE","PTZvsSAL_1hr","Up","pValue"
"Arfgef3",0.354247080145014,-0.0817379502938878,0.645,0.505,1,"Arfgef3","CGE","PTZvsSAL_1hr","Down","pValue"
"Dock3",0.354270972261317,0.122405175833768,0.895,0.776,1,"Dock3","CGE","PTZvsSAL_1hr","Up","pValue"
"Khdrbs2",0.354372593038117,0.259056271978058,0.534,0.449,1,"Khdrbs2","CGE","PTZvsSAL_1hr","Up","Sig"
"Fstl5",0.354745696944338,0.180602730897554,0.798,0.668,1,"Fstl5","CGE","PTZvsSAL_1hr","Up","pValue"
"Wnk2",0.354763925247556,0.212394166709349,0.372,0.229,1,"Wnk2","CGE","PTZvsSAL_1hr","Up","Sig"
"C530008M17Rik",0.354974533947216,-0.0139087698005278,0.71,0.64,1,"C530008M17Rik","CGE","PTZvsSAL_1hr","Down","pValue"
"Mcf2l",0.355061348669021,-0.0730901304684979,0.409,0.313,1,"Mcf2l","CGE","PTZvsSAL_1hr","Down","pValue"
"Birc6",0.355913669968032,0.0826751720979113,0.776,0.603,1,"Birc6","CGE","PTZvsSAL_1hr","Up","pValue"
"Ubn2",0.355941461369733,-0.13008361450692,0.619,0.542,1,"Ubn2","CGE","PTZvsSAL_1hr","Down","pValue"
"Chn1",0.356219640450308,0.100490393619598,0.426,0.294,1,"Chn1","CGE","PTZvsSAL_1hr","Up","pValue"
"Zfyve16",0.356578845346832,0.284122149076886,0.369,0.215,1,"Zfyve16","CGE","PTZvsSAL_1hr","Up","Sig"
"Mapk9",0.356647542951824,-0.382147790131516,0.273,0.243,1,"Mapk9","CGE","PTZvsSAL_1hr","Down","Sig"
"Tom1l2",0.356674748117785,-0.203362472189311,0.364,0.285,1,"Tom1l2","CGE","PTZvsSAL_1hr","Down","Sig"
"Polb",0.357144595129189,-0.275053310622072,0.466,0.411,1,"Polb","CGE","PTZvsSAL_1hr","Down","Sig"
"Ppp4r1",0.357734538029115,-0.279613680190936,0.276,0.229,1,"Ppp4r1","CGE","PTZvsSAL_1hr","Down","Sig"
"Ktn1",0.358025768450853,0.115755613888731,0.648,0.472,1,"Ktn1","CGE","PTZvsSAL_1hr","Up","pValue"
"Lrrc8b",0.358344648719752,-0.0733385796226816,0.386,0.266,1,"Lrrc8b","CGE","PTZvsSAL_1hr","Down","pValue"
"Robo1",0.359041092615024,0.0497746761006717,0.952,0.897,1,"Robo1","CGE","PTZvsSAL_1hr","Up","pValue"
"C130071C03Rik",0.35966674277547,-0.0688942523286897,0.855,0.794,1,"C130071C03Rik","CGE","PTZvsSAL_1hr","Down","pValue"
"Nbeal1",0.359857689781431,0.30254506590283,0.48,0.332,1,"Nbeal1","CGE","PTZvsSAL_1hr","Up","Sig"
"Tasor",0.360315070104861,-0.227760811101752,0.503,0.435,1,"Tasor","CGE","PTZvsSAL_1hr","Down","Sig"
"Cryzl1",0.3603672624663,0.500254714813715,0.267,0.168,1,"Cryzl1","CGE","PTZvsSAL_1hr","Up","Sig"
"Stxbp1",0.360707659572674,-0.108522353432097,0.491,0.364,1,"Stxbp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Pakap",0.360884291034669,-0.0923655750311322,0.449,0.304,1,"Pakap","CGE","PTZvsSAL_1hr","Down","pValue"
"Ipo9",0.361580369779743,0.208405397886537,0.318,0.196,1,"Ipo9","CGE","PTZvsSAL_1hr","Up","Sig"
"Zmynd8",0.362208352171726,0.0400462505449368,0.355,0.229,1,"Zmynd8","CGE","PTZvsSAL_1hr","Up","pValue"
"Dgkd",0.362665592473069,0.0531330027556263,0.455,0.313,1,"Dgkd","CGE","PTZvsSAL_1hr","Up","pValue"
"Gabrb1",0.36309865370796,0.0986260349647101,0.824,0.692,1,"Gabrb1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ubr2",0.363132853058368,0.147052660026962,0.301,0.178,1,"Ubr2","CGE","PTZvsSAL_1hr","Up","pValue"
"Uggt1",0.363852696703753,-0.271946256379525,0.261,0.224,1,"Uggt1","CGE","PTZvsSAL_1hr","Down","Sig"
"Zyg11b",0.364033149496917,-0.0226928457455954,0.315,0.21,1,"Zyg11b","CGE","PTZvsSAL_1hr","Down","pValue"
"Tm9sf4",0.364297012976535,-0.2506405648376,0.293,0.238,1,"Tm9sf4","CGE","PTZvsSAL_1hr","Down","Sig"
"Pcmtd2",0.364633240112911,-0.22659431567934,0.276,0.178,1,"Pcmtd2","CGE","PTZvsSAL_1hr","Down","Sig"
"Tnik",0.36557150296939,0.044208281754984,0.761,0.682,1,"Tnik","CGE","PTZvsSAL_1hr","Up","pValue"
"Cacna2d1",0.366416834418864,-0.0462854400315358,0.545,0.458,1,"Cacna2d1","CGE","PTZvsSAL_1hr","Down","pValue"
"Vps50",0.367541729126847,0.148692517288713,0.332,0.215,1,"Vps50","CGE","PTZvsSAL_1hr","Up","pValue"
"Creb1",0.368140536806369,0.42715733482666,0.278,0.164,1,"Creb1","CGE","PTZvsSAL_1hr","Up","Sig"
"Cdk12",0.368500649260944,0.160479221102791,0.418,0.257,1,"Cdk12","CGE","PTZvsSAL_1hr","Up","pValue"
"Rbm28",0.368699463948592,0.261573417948462,0.276,0.159,1,"Rbm28","CGE","PTZvsSAL_1hr","Up","Sig"
"Pex5l",0.369597560191063,0.269252169604399,0.344,0.271,1,"Pex5l","CGE","PTZvsSAL_1hr","Up","Sig"
"Cyld",0.369722177849263,0.430262222053426,0.276,0.164,1,"Cyld","CGE","PTZvsSAL_1hr","Up","Sig"
"Gm40841",0.369874273157441,-0.29753629393003,0.298,0.224,1,"Gm40841","CGE","PTZvsSAL_1hr","Down","Sig"
"Gm3764",0.370269261176579,-0.0265093268543652,0.688,0.523,1,"Gm3764","CGE","PTZvsSAL_1hr","Down","pValue"
"Cacna1e",0.370353494865799,0.0738222054256203,0.5,0.411,1,"Cacna1e","CGE","PTZvsSAL_1hr","Up","pValue"
"Rps6ka3",0.370438239549184,-0.118574759178208,0.438,0.341,1,"Rps6ka3","CGE","PTZvsSAL_1hr","Down","pValue"
"Plcb4",0.370652726580841,0.20825738716509,0.489,0.36,1,"Plcb4","CGE","PTZvsSAL_1hr","Up","Sig"
"Prkaa2",0.370656760789375,-0.125180945735734,0.293,0.206,1,"Prkaa2","CGE","PTZvsSAL_1hr","Down","pValue"
"Scn9a",0.370849899325979,-0.297193509978186,0.312,0.243,1,"Scn9a","CGE","PTZvsSAL_1hr","Down","Sig"
"Arhgap44",0.370926415950113,0.527960272566094,0.324,0.168,1,"Arhgap44","CGE","PTZvsSAL_1hr","Up","Sig"
"Zmym3",0.371978322299615,0.166862455358395,0.293,0.266,1,"Zmym3","CGE","PTZvsSAL_1hr","Up","pValue"
"Dlg3",0.372113496011413,-0.0336571283921036,0.281,0.21,1,"Dlg3","CGE","PTZvsSAL_1hr","Down","pValue"
"Tet3",0.373962749208455,-0.245340322025558,0.298,0.201,1,"Tet3","CGE","PTZvsSAL_1hr","Down","Sig"
"Ahcyl2",0.374381453933831,-0.00191272360388028,0.469,0.369,1,"Ahcyl2","CGE","PTZvsSAL_1hr","Down","pValue"
"Dip2a",0.374462284463374,-0.10860285400715,0.401,0.308,1,"Dip2a","CGE","PTZvsSAL_1hr","Down","pValue"
"Phc3",0.374551020024884,-0.12292177594223,0.426,0.346,1,"Phc3","CGE","PTZvsSAL_1hr","Down","pValue"
"Ube2h",0.374573100129629,0.0117485564552854,0.449,0.318,1,"Ube2h","CGE","PTZvsSAL_1hr","Up","pValue"
"Fam171a1",0.374922653067302,-0.134710757734111,0.273,0.178,1,"Fam171a1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ddx39b",0.375175826872294,-0.182095262171417,0.355,0.285,1,"Ddx39b","CGE","PTZvsSAL_1hr","Down","pValue"
"Sf1",0.375618502022452,-0.14308865785772,0.301,0.21,1,"Sf1","CGE","PTZvsSAL_1hr","Down","pValue"
"Vps13d",0.375710170536583,0.210480013044631,0.455,0.294,1,"Vps13d","CGE","PTZvsSAL_1hr","Up","Sig"
"Fbxw11",0.376019802002815,0.169306217568322,0.327,0.215,1,"Fbxw11","CGE","PTZvsSAL_1hr","Up","pValue"
"Clcn4",0.376654223534109,-0.471826936739965,0.278,0.234,1,"Clcn4","CGE","PTZvsSAL_1hr","Down","Sig"
"Hmbox1",0.377687992912441,0.148278689143492,0.432,0.271,1,"Hmbox1","CGE","PTZvsSAL_1hr","Up","pValue"
"Timm44",0.378349216307818,-0.220493617878647,0.273,0.206,1,"Timm44","CGE","PTZvsSAL_1hr","Down","Sig"
"Dock7",0.378491785758959,-0.271155707930493,0.688,0.626,1,"Dock7","CGE","PTZvsSAL_1hr","Down","Sig"
"Bmt2",0.378491945836468,-0.0180809257103237,0.355,0.229,1,"Bmt2","CGE","PTZvsSAL_1hr","Down","pValue"
"Gtdc1",0.378616720742036,0.0955442214029327,0.77,0.65,1,"Gtdc1","CGE","PTZvsSAL_1hr","Up","pValue"
"Ly6h",0.379542194803437,0.0440800010126199,0.591,0.472,1,"Ly6h","CGE","PTZvsSAL_1hr","Up","pValue"
"Nfx1",0.379707178947478,0.124034640677817,0.409,0.276,1,"Nfx1","CGE","PTZvsSAL_1hr","Up","pValue"
"Pde4dip",0.380027721523451,-0.0801208719789088,0.656,0.565,1,"Pde4dip","CGE","PTZvsSAL_1hr","Down","pValue"
"Herc2",0.380051559928144,-0.0132244851892365,0.642,0.505,1,"Herc2","CGE","PTZvsSAL_1hr","Down","pValue"
"Trak1",0.380238705163202,0.289676427949708,0.284,0.15,1,"Trak1","CGE","PTZvsSAL_1hr","Up","Sig"
"Txndc11",0.380723784638492,0.154257694297034,0.301,0.192,1,"Txndc11","CGE","PTZvsSAL_1hr","Up","pValue"
"Ube4a",0.380878839337428,0.0874109180806456,0.307,0.224,1,"Ube4a","CGE","PTZvsSAL_1hr","Up","pValue"
"Stam",0.381386316155346,0.157485106538502,0.327,0.201,1,"Stam","CGE","PTZvsSAL_1hr","Up","pValue"
"Itsn1",0.38141633947709,0.29278046928366,0.614,0.481,1,"Itsn1","CGE","PTZvsSAL_1hr","Up","Sig"
"Atxn7",0.381650346672195,-0.00138779718043963,0.315,0.224,1,"Atxn7","CGE","PTZvsSAL_1hr","Down","pValue"
"Eml5",0.381695940386178,0.118519288275437,0.719,0.575,1,"Eml5","CGE","PTZvsSAL_1hr","Up","pValue"
"Phlpp2",0.382140540505312,0.193935105489981,0.301,0.178,1,"Phlpp2","CGE","PTZvsSAL_1hr","Up","pValue"
"Stau2",0.382299744444487,0.152930575121371,0.778,0.626,1,"Stau2","CGE","PTZvsSAL_1hr","Up","pValue"
"Gpbp1",0.382801584409848,-0.257503669985598,0.287,0.206,1,"Gpbp1","CGE","PTZvsSAL_1hr","Down","Sig"
"Sh3gl3",0.382976711201694,0.280273625798444,0.295,0.187,1,"Sh3gl3","CGE","PTZvsSAL_1hr","Up","Sig"
"Sgcz",0.383419889071394,0.17540764559648,0.668,0.598,1,"Sgcz","CGE","PTZvsSAL_1hr","Up","pValue"
"Rbbp6",0.383736523600879,-0.330236188576304,0.312,0.266,1,"Rbbp6","CGE","PTZvsSAL_1hr","Down","Sig"
"Myo9a",0.384080506326534,-0.0655694862152325,0.804,0.738,1,"Myo9a","CGE","PTZvsSAL_1hr","Down","pValue"
"Prickle1",0.385003893640227,-0.0494764754052904,0.378,0.29,1,"Prickle1","CGE","PTZvsSAL_1hr","Down","pValue"
"Gm45323",0.385194886622221,-0.214222237526971,0.494,0.444,1,"Gm45323","CGE","PTZvsSAL_1hr","Down","Sig"
"Lemd3",0.385264733869439,0.503898275789815,0.344,0.182,1,"Lemd3","CGE","PTZvsSAL_1hr","Up","Sig"
