"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gpm6a",0.422267935244999,-0.0262893527744579,0.878,0.948,1,"Gpm6a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cnot6l",0.423453245903874,-0.0531641595837981,0.313,0.411,1,"Cnot6l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Map2k1",0.424481405174193,0.0145071523282473,0.21,0.284,1,"Map2k1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Xkr6",0.424888097117443,-0.0523324810739028,0.507,0.608,1,"Xkr6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Senp5",0.424948569658711,-0.162892160793202,0.185,0.261,1,"Senp5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ctif",0.426838543045812,-0.152300481370728,0.291,0.41,1,"Ctif","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Orc4",0.427077278311671,-0.0680240852261731,0.479,0.615,1,"Orc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ccny",0.431841083049535,-0.0312883176521146,0.35,0.452,1,"Ccny","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"C1qtnf4",0.434221288639885,0.217363659730248,0.273,0.325,1,"C1qtnf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ube3c",0.435366309589171,-0.349028475078737,0.311,0.451,1,"Ube3c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Sos1",0.435444345305355,-0.027492616249243,0.262,0.344,1,"Sos1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Otud7a",0.436403843318451,-0.0869844155834325,0.582,0.707,1,"Otud7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dennd1b",0.438614033425147,-0.100449271616264,0.408,0.531,1,"Dennd1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Grid1",0.438743174679633,-0.0269475007413682,0.845,0.921,1,"Grid1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Garnl3",0.439300977290624,0.0029868654046839,0.309,0.379,1,"Garnl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tmem131l",0.441744910455952,0.030531960209751,0.243,0.318,1,"Tmem131l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nkain2",0.441929933151845,-0.125576420613296,0.98,0.997,1,"Nkain2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mbtd1",0.442257404660979,-0.0580574726046322,0.25,0.344,1,"Mbtd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Setd2",0.442809155651452,0.0194746214953975,0.316,0.407,1,"Setd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zcchc7",0.44280966180839,-0.0276770599268925,0.669,0.792,1,"Zcchc7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ubap2l",0.443161752556883,0.0320212425319489,0.308,0.392,1,"Ubap2l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Desi2",0.444605709808408,-0.104452955705077,0.253,0.331,1,"Desi2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Man1a2",0.444840778707136,-3.79207245564395e-05,0.421,0.534,1,"Man1a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sorbs1",0.445013819582021,-0.0895621493192902,0.723,0.857,1,"Sorbs1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ranbp17",0.445202891832363,-0.00262464348661526,0.214,0.272,1,"Ranbp17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ttc19",0.446766473717417,-0.0227280505851821,0.32,0.416,1,"Ttc19","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cdh9",0.447958535789402,-0.0804136645809113,0.815,0.911,1,"Cdh9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Kifap3",0.448950786808592,0.0265422684899002,0.49,0.607,1,"Kifap3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mindy3",0.449432400894784,-0.0750439935103175,0.36,0.451,1,"Mindy3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fmnl2",0.449454697267237,-0.134458144547617,0.485,0.621,1,"Fmnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tcf20",0.449477041682529,-0.0840555871830999,0.458,0.598,1,"Tcf20","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Supt20",0.449490692546066,0.0426550644487883,0.243,0.321,1,"Supt20","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Atp9a",0.449565871810388,-0.0118898538033427,0.31,0.407,1,"Atp9a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Glis3",0.450130492690308,-0.0975978868875503,0.272,0.351,1,"Glis3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Washc4",0.452838482471385,-0.0266555723364182,0.214,0.279,1,"Washc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tnrc6b",0.453210271968156,-0.0718071352100107,0.53,0.666,1,"Tnrc6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pkia",0.453558379544923,-0.115265789168237,0.467,0.61,1,"Pkia","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gpcpd1",0.454495243075072,0.04419968589194,0.315,0.393,1,"Gpcpd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kat6b",0.456447716950042,-0.0231478271933863,0.458,0.575,1,"Kat6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mapre2",0.458499022703174,-0.0273913975840771,0.22,0.29,1,"Mapre2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tafa5",0.459274564335169,-0.24970640191708,0.356,0.508,1,"Tafa5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rtn4",0.46008714420979,0.0751547346899708,0.502,0.603,1,"Rtn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nav1",0.460816291416459,0.0068363146569046,0.519,0.633,1,"Nav1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dync1i1",0.460876796945839,-0.160025873894284,0.561,0.73,1,"Dync1i1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rnf121",0.461062986190169,-0.166886696189347,0.291,0.395,1,"Rnf121","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Immp2l",0.461594500852999,-0.184832203252949,0.299,0.397,1,"Immp2l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cul3",0.462848570995659,-0.241611182128904,0.234,0.346,1,"Cul3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Insr",0.462885160364543,-0.0480992462167869,0.25,0.334,1,"Insr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mtdh",0.463315709341857,0.0308903927663807,0.348,0.439,1,"Mtdh","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ano6",0.463927610126535,0.0101148526241183,0.249,0.321,1,"Ano6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpc",0.464090059411236,0.0183541554755955,0.322,0.407,1,"Hnrnpc","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Map7d2",0.46503425745625,-0.194074211873453,0.18,0.251,1,"Map7d2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Arhgef9",0.466133109370232,-0.00349825565177642,0.473,0.58,1,"Arhgef9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atf2",0.466871679603515,-0.0455027551636245,0.358,0.469,1,"Atf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnh7",0.468336421589864,-0.257902840905196,0.686,0.807,1,"Kcnh7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Fip1l1",0.468429317467899,-0.0144630198016321,0.242,0.3,1,"Fip1l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nalcn",0.468448487540981,-0.262191943259184,0.555,0.708,1,"Nalcn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Cryzl1",0.469566273326317,-0.207561799522132,0.187,0.264,1,"Cryzl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Mapk8",0.469623970534054,-0.0547259346330109,0.253,0.339,1,"Mapk8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fut9",0.46992230749667,0.0170782116066261,0.472,0.579,1,"Fut9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rcor1",0.470447508646157,0.0802194540361605,0.202,0.257,1,"Rcor1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mical2",0.470518001414577,-0.11155251545249,0.479,0.625,1,"Mical2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dis3l2",0.471743458767524,-0.294447797552221,0.264,0.375,1,"Dis3l2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Arhgap20",0.471867944152567,-0.388852283737634,0.217,0.331,1,"Arhgap20","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Msantd2",0.472518431075614,0.000991251611231037,0.21,0.279,1,"Msantd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Syt17",0.472520611691241,-0.278300748360821,0.176,0.264,1,"Syt17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Bmerb1",0.472644451901525,-0.0302968917287573,0.309,0.395,1,"Bmerb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sorbs2",0.473433042703877,-0.172826952993117,0.834,0.934,1,"Sorbs2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mast2",0.473956138725846,0.0180177207805789,0.433,0.518,1,"Mast2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pdzd4",0.474503622346138,0.00112350544404738,0.284,0.375,1,"Pdzd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ocrl",0.475187397065421,0.0612148409911339,0.274,0.33,1,"Ocrl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rmdn1",0.475784805225959,0.0504746073445838,0.294,0.38,1,"Rmdn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gtf3c2",0.475954263178793,0.176673296982821,0.21,0.252,1,"Gtf3c2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ptprr",0.476068271747366,-0.188039903229031,0.318,0.438,1,"Ptprr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cap2",0.47707766700337,-0.178134381040206,0.249,0.334,1,"Cap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dock7",0.478064663932897,0.0310205116532566,0.352,0.443,1,"Dock7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Canx",0.47837822512437,0.120797675854592,0.266,0.338,1,"Canx","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tusc3",0.481525300542156,-0.069155709035293,0.399,0.526,1,"Tusc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Arhgap21",0.483244895316987,-0.0325613668948197,0.581,0.703,1,"Arhgap21","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Apc",0.483982550247376,-0.0833018480185399,0.667,0.8,1,"Apc","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Arpc2",0.484664141697754,0.164203850045543,0.221,0.289,1,"Arpc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fgf14",0.484946593430428,-0.0286593631505321,0.985,0.993,1,"Fgf14","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Plekha1",0.485928459975975,0.04124221587988,0.227,0.27,1,"Plekha1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pvt1",0.486543749156978,-0.208011392948138,0.298,0.41,1,"Pvt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ireb2",0.487007375243894,-0.00679102653114783,0.219,0.277,1,"Ireb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Prkn",0.487173478273357,-0.287891923522284,0.538,0.708,1,"Prkn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Mgat5b",0.487196633693928,-0.032604011200199,0.232,0.315,1,"Mgat5b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gabbr1",0.488689621207898,0.088408968971869,0.385,0.464,1,"Gabbr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kbtbd11",0.489345710776694,-0.0781857777779938,0.185,0.257,1,"Kbtbd11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Zfp280d",0.489581019112446,0.00936700102193289,0.596,0.708,1,"Zfp280d","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Grin2b",0.489777313313466,0.0226613408027854,0.981,0.997,1,"Grin2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Adamts3",0.491272052412411,-0.191172634328826,0.42,0.546,1,"Adamts3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mga",0.491825289769383,0.0724082852518757,0.328,0.416,1,"Mga","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Camta1",0.492460020212297,-0.0224649030730157,0.553,0.677,1,"Camta1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Edil3",0.492535715722232,-0.083391219496618,0.734,0.843,1,"Edil3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cdh11",0.492721362042146,-0.0224147958905627,0.64,0.757,1,"Cdh11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gpd2",0.494292528822166,-0.0999395684631968,0.182,0.252,1,"Gpd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tab2",0.494341118117034,0.00229512105537399,0.214,0.277,1,"Tab2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ksr2",0.494733750344063,-0.072915786264707,0.461,0.603,1,"Ksr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rnpc3",0.495706126356295,-0.174657339570168,0.189,0.27,1,"Rnpc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mdm4",0.497039688590496,-0.0629003710021502,0.277,0.354,1,"Mdm4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dclk1",0.497840960650141,-0.0547302147842661,0.824,0.918,1,"Dclk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Lrrc4c",0.500590608165832,-0.125269672828571,0.675,0.782,1,"Lrrc4c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tnks2",0.501734052614132,0.0511738716741102,0.265,0.326,1,"Tnks2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ppp6r2",0.506181057114123,0.11464785716706,0.354,0.446,1,"Ppp6r2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ppp2r2c",0.507508327847937,-0.195847047155581,0.217,0.315,1,"Ppp2r2c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ankhd1",0.507721161994105,-0.0285961416228065,0.348,0.431,1,"Ankhd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mapt",0.509774487825047,0.0879421549291175,0.586,0.698,1,"Mapt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Eef1a1",0.510350727154653,0.289549677719683,0.426,0.462,1,"Eef1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mfhas1",0.510485454786682,-0.309633692904618,0.183,0.266,1,"Mfhas1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Pum1",0.512472422583537,0.0311888060986603,0.458,0.569,1,"Pum1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Adamts17",0.513071673505629,-0.255072549777773,0.468,0.603,1,"Adamts17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Galnt17",0.513079447035958,-0.00932243523967191,0.769,0.87,1,"Galnt17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnma1",0.51493891802449,-0.107694755836325,0.827,0.931,1,"Kcnma1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ktn1",0.51538119492189,0.0941857433358844,0.452,0.552,1,"Ktn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fam49b",0.517806876359848,-0.0256487131527983,0.307,0.397,1,"Fam49b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Map2k5",0.518095062366359,-0.119540498414248,0.202,0.289,1,"Map2k5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mbnl2",0.518416020503932,-0.224427143937498,0.523,0.69,1,"Mbnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tent2",0.519395164695316,0.0917471417710319,0.283,0.336,1,"Tent2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zfp280c",0.520975456949437,0.137991346656172,0.225,0.269,1,"Zfp280c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nap1l1",0.523026525150253,-0.188981639380208,0.17,0.254,1,"Nap1l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Enox2",0.524411021011034,0.0177339403937261,0.19,0.254,1,"Enox2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gpbp1",0.524587179801626,0.0133905484530443,0.185,0.261,1,"Gpbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Lemd3",0.526888094725677,0.0759698323172621,0.207,0.266,1,"Lemd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hectd2os",0.528145113487045,0.0249216735703245,0.195,0.261,1,"Hectd2os","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Sugp2",0.530091375051869,-0.260262541527272,0.186,0.277,1,"Sugp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Spon1",0.533031209343158,0.0500645020052224,0.542,0.631,1,"Spon1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fgf12",0.534017898419535,-0.109247147495235,0.863,0.928,1,"Fgf12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gabra5",0.535725953472047,-0.102460425646313,0.463,0.589,1,"Gabra5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Helz",0.538779713539168,-0.0992219601738468,0.243,0.305,1,"Helz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Chsy3",0.540309689455855,-0.0663221110436818,0.615,0.702,1,"Chsy3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dgki",0.541597724254076,-0.0364500515659696,0.781,0.88,1,"Dgki","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dnajc6",0.541750810860712,-0.0304738899852902,0.386,0.492,1,"Dnajc6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Eif4e",0.542218544374349,0.0597547333690788,0.208,0.27,1,"Eif4e","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Atp11c",0.543260068766745,0.17358072583271,0.322,0.361,1,"Atp11c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Sdcbp",0.545559980783829,0.00210350073499843,0.191,0.251,1,"Sdcbp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nme7",0.545655874410651,0.138836642830006,0.284,0.352,1,"Nme7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Lrfn5",0.546663772835647,-0.013584178851735,0.966,0.987,1,"Lrfn5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nphp4",0.547721058388815,0.0855211944634114,0.186,0.251,1,"Nphp4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Frmd5",0.548013157769638,-0.164978801810499,0.622,0.774,1,"Frmd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Wdr37",0.550336992962671,-0.0058966123048062,0.223,0.305,1,"Wdr37","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Slc6a17",0.55033699738707,-0.106858721688433,0.196,0.274,1,"Slc6a17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atp2b2",0.55126207596737,-0.11583196315306,0.42,0.561,1,"Atp2b2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Snap25",0.552918738848819,-0.108937293913123,0.668,0.808,1,"Snap25","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Arhgap44",0.553137768504334,-0.0830191498724417,0.266,0.356,1,"Arhgap44","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Camkmt",0.554436468216772,-0.0499364630687795,0.3,0.384,1,"Camkmt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nos1ap",0.555037916420611,-0.308756598506069,0.239,0.356,1,"Nos1ap","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ubr2",0.555647102857609,0.203341976129278,0.214,0.254,1,"Ubr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Klf8",0.555885486714807,0.148596614278298,0.32,0.369,1,"Klf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Aak1",0.556726012799817,-0.114657869266522,0.48,0.598,1,"Aak1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cnot3",0.558455589150824,0.105562070552766,0.225,0.293,1,"Cnot3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Jmjd1c",0.558611086089779,-0.0706252291884486,0.546,0.674,1,"Jmjd1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tom1l2",0.560830090647802,-0.0896996277524123,0.275,0.37,1,"Tom1l2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Chn1",0.561129978780653,-0.0457438531100918,0.564,0.667,1,"Chn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fnip1",0.561632916002596,-0.0406442109289012,0.273,0.364,1,"Fnip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pcdh17",0.562487697690918,-0.0805101877624306,0.352,0.454,1,"Pcdh17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rai1",0.563710016854906,0.026594247774036,0.238,0.318,1,"Rai1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc1a1",0.565217369676393,-0.186735601304036,0.283,0.402,1,"Slc1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Trrap",0.566064367340243,0.0404519569828399,0.272,0.356,1,"Trrap","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Adam12",0.566985017339622,0.0321454167133413,0.228,0.292,1,"Adam12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rit2",0.56889643247415,-0.289723636686867,0.478,0.626,1,"Rit2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Cep350",0.569300151090574,-0.240197154208746,0.211,0.302,1,"Cep350","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rock1",0.570160518804143,0.0107640064962167,0.417,0.515,1,"Rock1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mlip",0.571937774688971,-0.105917776286124,0.59,0.707,1,"Mlip","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Epha3",0.572208990399361,0.149311973419072,0.246,0.292,1,"Epha3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zmat4",0.572396066470199,-0.354649760102876,0.21,0.32,1,"Zmat4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ica1",0.573716838449087,-0.255561140710955,0.248,0.348,1,"Ica1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Grm7",0.576764286864753,-0.116724877873328,0.934,0.977,1,"Grm7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ago2",0.580618763649382,-0.129062811006218,0.219,0.31,1,"Ago2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rplp1",0.580628177299141,0.455640812489318,0.231,0.256,1,"Rplp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Snx32",0.581310154030317,0.181692380570658,0.225,0.274,1,"Snx32","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
