"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Slc16a2",0.0153800998386288,-0.0378623609583219,0.577,0.676,1,"Slc16a2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pdzrn4",0.0154149152046002,-0.133804292064034,0.299,0.374,1,"Pdzrn4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Wwox",0.015470182430696,-0.0156156902574921,0.435,0.539,1,"Wwox","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Mir100hg",0.015523997999322,-0.0466204286184491,0.901,0.945,1,"Mir100hg","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cdc42",0.0155505025153018,0.0812176954993533,0.422,0.527,1,"Cdc42","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Atcay",0.0155989782535815,0.0721814046467726,0.328,0.421,1,"Atcay","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Hmgcr",0.0156326713302837,0.0277009826300386,0.471,0.588,1,"Hmgcr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc12a2",0.0156872123211507,-0.0230525172991771,0.23,0.296,1,"Slc12a2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fam171b",0.0157376767968081,-0.0631259012317652,0.591,0.704,1,"Fam171b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Mark1",0.015892115416185,-0.0327216749943651,0.33,0.41,1,"Mark1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Phlpp2",0.0159746401135172,-0.0156578091183407,0.28,0.353,1,"Phlpp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dcun1d2",0.0159808489330249,0.0934331692095871,0.211,0.274,1,"Dcun1d2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kcnab2",0.015982525669499,0.0017259756910788,0.213,0.28,1,"Kcnab2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Me1",0.0160214681407362,0.126665726354236,0.343,0.437,1,"Me1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Huwe1",0.0160334562232098,0.189480896467005,0.844,0.882,1,"Huwe1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"St8sia1",0.0162520676801787,-0.0501244294764541,0.319,0.404,1,"St8sia1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Wac",0.0163272555010623,-0.0478423245682856,0.548,0.673,1,"Wac","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Xylt1",0.0163878430691243,-0.0737995082839784,0.763,0.856,1,"Xylt1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"1600010M07Rik",0.0165091973782462,-0.122628442750989,0.232,0.294,1,"1600010M07Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Abhd6",0.0165180942821832,0.00778134097810013,0.26,0.328,1,"Abhd6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ube2q2",0.0165195090716847,0.00961431147251202,0.235,0.296,1,"Ube2q2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rap1gap2",0.01653270870032,-0.0118981477815857,0.364,0.449,1,"Rap1gap2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Trip12",0.0165486005532341,-0.100943588463914,0.708,0.825,1,"Trip12","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Hacd1",0.0165658398901394,0.0119510840427798,0.273,0.344,1,"Hacd1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Myo18a",0.0165683174120832,0.0544806729828612,0.458,0.583,1,"Myo18a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Lsamp",0.0165813373238693,0.0868459852503127,0.996,1,1,"Lsamp","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cfdp1",0.0165826394468092,0.0201209128882627,0.234,0.295,1,"Cfdp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Numb",0.0165967915023053,0.0602448804998825,0.217,0.279,1,"Numb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Osbp2",0.0165988709752069,-0.0500698903626675,0.417,0.515,1,"Osbp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Xkr6",0.0166093508098362,-0.0667706249868517,0.585,0.727,1,"Xkr6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Agrn",0.0166210140882823,0.282577494216506,0.656,0.683,1,"Agrn","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ank3",0.0166285367501932,-0.0472957140921171,0.988,0.998,1,"Ank3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dph6",0.0166561202863557,-0.116269426184194,0.292,0.361,1,"Dph6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zfr",0.0166900543076187,-0.0843840816762915,0.77,0.89,1,"Zfr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Oga",0.0168668137097975,0.0150185148872894,0.458,0.564,1,"Oga","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Serbp1",0.0168909908923583,0.0529270825453562,0.341,0.427,1,"Serbp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ric1",0.0169235485877693,-0.0997604554783775,0.335,0.412,1,"Ric1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rapgef4",0.016937475859428,-0.082291626006846,0.759,0.861,1,"Rapgef4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Klf7",0.017066337188243,-0.0222022672672948,0.595,0.724,1,"Klf7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Naa25",0.0171307599669249,0.0854190775813684,0.206,0.263,1,"Naa25","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Vamp4",0.0171498502070007,0.0497350090026414,0.223,0.284,1,"Vamp4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gpr155",0.0172165928302484,-0.00426004146652315,0.27,0.339,1,"Gpr155","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rptor",0.0172197140675172,-0.0185091683188691,0.437,0.532,1,"Rptor","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Arpp21",0.0172419645788438,-0.0474444345814211,0.989,0.997,1,"Arpp21","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slc17a5",0.0172636706943168,0.0481636174755313,0.202,0.265,1,"Slc17a5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rpgrip1l",0.0173285159153608,0.0250024683137317,0.288,0.362,1,"Rpgrip1l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Wipf3",0.0173605195841119,-0.0521679855744216,0.323,0.404,1,"Wipf3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Snx14",0.0173824697392246,-0.0412756392433176,0.42,0.52,1,"Snx14","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ralgapb",0.0174413710995219,-0.0415007395330596,0.438,0.54,1,"Ralgapb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Shc3",0.017517411919959,0.047200071847888,0.287,0.364,1,"Shc3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Crtac1",0.0175926736722687,0.069736974448907,0.379,0.468,1,"Crtac1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Glmn",0.0175985964534436,-0.0771435511715921,0.209,0.267,1,"Glmn","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Diaph1",0.0176170491953835,0.0577097729120827,0.252,0.323,1,"Diaph1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Usp25",0.0176479449994679,0.0431074002603563,0.458,0.57,1,"Usp25","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gabrb2",0.0176680530353539,-0.107255998978009,0.759,0.852,1,"Gabrb2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pkp2",0.0176722552662217,-0.0466166676139738,0.255,0.32,1,"Pkp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ndufa4",0.0177474465682031,0.788695862207873,0.253,0.226,1,"Ndufa4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc8a3",0.0177627094468725,-0.107872241913233,0.254,0.315,1,"Slc8a3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Btbd1",0.0177775947283758,-0.0155586842098094,0.278,0.35,1,"Btbd1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slc24a3",0.0177806774788242,-0.101032239034546,0.867,0.948,1,"Slc24a3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Adamts3",0.0178090792187186,-0.058202266310284,0.475,0.573,1,"Adamts3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Agfg1",0.0178244749390776,-0.0760464600159244,0.511,0.614,1,"Agfg1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sf3b3",0.0178550760215951,0.0275221825484897,0.264,0.334,1,"Sf3b3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rbfox1",0.0178771118304493,0.0886537048710156,0.999,1,1,"Rbfox1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nrip1",0.017884025370652,0.00489707387677579,0.321,0.4,1,"Nrip1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cep170",0.0178917192594493,-0.0541970375198941,0.665,0.8,1,"Cep170","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Hexdc",0.0180347769137108,0.0312693482361279,0.313,0.393,1,"Hexdc","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rasgrp1",0.0180563212523617,-0.0385700934999924,0.581,0.693,1,"Rasgrp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Brd8",0.0180895072920145,-0.00419990787944935,0.257,0.318,1,"Brd8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Shisa6",0.0181736499326724,0.131499740124615,0.913,0.935,1,"Shisa6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ubtd2",0.0182728214640068,0.0354827822242465,0.215,0.278,1,"Ubtd2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cstf3",0.0182839298705318,-0.0668089954616365,0.519,0.633,1,"Cstf3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sos2",0.0183282716374794,0.0384957101584432,0.33,0.414,1,"Sos2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ankrd17",0.0184066816644988,-0.0727260300700028,0.803,0.902,1,"Ankrd17","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sp3",0.0184265793787369,0.0649549229122706,0.281,0.355,1,"Sp3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Flvcr1",0.0184798707442634,-0.0163828660173446,0.203,0.26,1,"Flvcr1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ttc8",0.0184845776487826,0.0506471486729647,0.285,0.36,1,"Ttc8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mmd",0.0184964179967606,-0.0293692382617464,0.3,0.379,1,"Mmd","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slc43a2",0.0185365501592635,0.11095426985167,0.248,0.317,1,"Slc43a2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Osbpl11",0.0186485872104002,0.116072773901651,0.304,0.386,1,"Osbpl11","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Map4k5",0.0187305076757418,-0.0447280495502529,0.517,0.637,1,"Map4k5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Anapc10",0.0187503684319867,0.14356811079114,0.267,0.339,1,"Anapc10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Atp6ap1",0.0188627444185044,0.138212604234568,0.258,0.333,1,"Atp6ap1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ppp6r3",0.0189006201913923,0.0261235435987237,0.377,0.466,1,"Ppp6r3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Galnt16",0.0189053264320183,-0.0955912100050706,0.197,0.251,1,"Galnt16","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rpgr",0.018993077429607,0.0397785421442904,0.413,0.525,1,"Rpgr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ahcyl2",0.0190102560513636,-0.0250273976658499,0.613,0.741,1,"Ahcyl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Lman2l",0.019025707047735,-0.0869354755565238,0.272,0.338,1,"Lman2l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Spindoc",0.0190834965572716,0.0713637020030824,0.29,0.366,1,"Spindoc","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Calm2",0.0191864182107718,-0.064080331357373,0.79,0.886,1,"Calm2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Abhd17b",0.0191911680834277,0.0685582301402048,0.289,0.36,1,"Abhd17b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Uba1",0.0192438491812435,0.204648264986313,0.24,0.312,1,"Uba1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rc3h2",0.019311147144511,0.0228601288317312,0.495,0.599,1,"Rc3h2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Pygb",0.0193159129242606,0.0239243881356013,0.225,0.281,1,"Pygb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Stmn2",0.0193376038933801,-0.0412630213225622,0.663,0.778,1,"Stmn2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ywhaq",0.0193645001301157,-0.0328351422277839,0.414,0.5,1,"Ywhaq","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Abca3",0.0193668223306017,0.0500427048963584,0.347,0.443,1,"Abca3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cnrip1",0.019400354227145,0.0646304464846154,0.374,0.46,1,"Cnrip1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ube4a",0.0194137607838803,0.0139058194493177,0.346,0.429,1,"Ube4a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rabep1",0.0195200962614656,0.0175863805658411,0.585,0.713,1,"Rabep1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Unc79",0.0195301576592535,-0.0792066880328757,0.87,0.945,1,"Unc79","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cdk11b",0.019536595675998,0.109704898412692,0.229,0.3,1,"Cdk11b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cbx6",0.0195937340685981,0.0336359533765062,0.251,0.318,1,"Cbx6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Secisbp2l",0.0196031817160988,-0.0282208256309701,0.267,0.328,1,"Secisbp2l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Lrrc28",0.0196814996242346,-0.00344810753977487,0.289,0.361,1,"Lrrc28","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tpd52",0.019725867170916,-0.0106521287441326,0.239,0.303,1,"Tpd52","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Maco1",0.019732342761938,0.0567293787957259,0.426,0.533,1,"Maco1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Actn4",0.0197938722298481,0.159870493041439,0.247,0.318,1,"Actn4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mfn1",0.0198360997681394,0.0637131512145068,0.364,0.457,1,"Mfn1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dym",0.0198488434171506,-0.0517518392520714,0.473,0.582,1,"Dym","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Spin1",0.0199119370656729,-0.118661533999035,0.227,0.28,1,"Spin1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Smap2",0.0199136079201326,-0.00972402364276759,0.26,0.323,1,"Smap2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Soga3",0.0201686028496936,-0.0934352205537833,0.53,0.633,1,"Soga3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"S100pbp",0.0203665046807012,-0.107365741759681,0.217,0.272,1,"S100pbp","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pik3c2a",0.020485252382695,0.0140801375087989,0.366,0.452,1,"Pik3c2a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gm35188",0.0205074098706153,-0.0440899451192199,0.254,0.314,1,"Gm35188","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slc12a6",0.0205267454546271,-0.0301482549871578,0.557,0.683,1,"Slc12a6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Chchd3",0.0205388996072881,-0.000852847780884125,0.498,0.613,1,"Chchd3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Madd",0.020569341701767,0.0628008566415501,0.38,0.474,1,"Madd","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Fyttd1",0.020599980534312,0.0967507262034332,0.328,0.411,1,"Fyttd1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tmem59",0.0206594338726884,0.178965010889925,0.264,0.336,1,"Tmem59","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cep83",0.0206781942208476,-0.00924811103040845,0.406,0.5,1,"Cep83","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sumo1",0.0206846060167248,-0.00704624530213382,0.202,0.256,1,"Sumo1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sfswap",0.0207315946764698,-0.0189777709510764,0.53,0.665,1,"Sfswap","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pcdh17",0.0208055367068065,-0.0747127778387128,0.435,0.513,1,"Pcdh17","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zzz3",0.0208812024790471,-0.0539476238127484,0.34,0.418,1,"Zzz3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"4930509J09Rik",0.0208863165974076,-0.00338692915854155,0.576,0.684,1,"4930509J09Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sgsm3",0.021141223321675,0.227503840003294,0.204,0.271,1,"Sgsm3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"March7",0.0212585299798498,-0.0224085205518818,0.437,0.547,1,"March7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sidt1",0.0213259605779918,0.074449074736206,0.352,0.439,1,"Sidt1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tex2",0.0213384152031121,0.115475335270793,0.246,0.315,1,"Tex2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Anks1",0.0213980345438617,-0.036303794531199,0.213,0.27,1,"Anks1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Adam23",0.0215626180938641,-0.069639375094394,0.805,0.907,1,"Adam23","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Khdrbs3",0.0216850650320469,-0.107007822327919,0.762,0.88,1,"Khdrbs3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Psmd11",0.0216872236196092,0.056344015284773,0.267,0.336,1,"Psmd11","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Nptxr",0.0217818987121793,0.0872535083267099,0.257,0.325,1,"Nptxr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ndufaf7",0.0218190714413699,0.145104531683073,0.328,0.411,1,"Ndufaf7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Plaa",0.022016128241787,-0.0138344905626393,0.235,0.296,1,"Plaa","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Amy1",0.0220393975724546,0.161602559836469,0.321,0.41,1,"Amy1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Fam76b",0.022051450851898,0.0269741713421123,0.233,0.293,1,"Fam76b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Atxn10",0.0222262059078018,-0.00229921810911593,0.592,0.724,1,"Atxn10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Galnt13",0.0222308976734187,-0.0915953421386535,0.568,0.67,1,"Galnt13","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tut7",0.0222878692927569,0.0544442582448477,0.246,0.31,1,"Tut7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Xpo6",0.0223043957967164,0.04859467096065,0.305,0.392,1,"Xpo6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Auts2",0.0223346561639909,-0.0676406465388339,0.996,0.999,1,"Auts2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nipbl",0.0223786288955432,-0.0610564677443186,0.714,0.817,1,"Nipbl","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dhdds",0.0223946975625365,0.0246988685621059,0.198,0.256,1,"Dhdds","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mob4",0.0223968250111984,0.171627605237494,0.217,0.28,1,"Mob4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Kcnj6",0.0224089190090374,0.00716554097229788,0.457,0.564,1,"Kcnj6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Taf1d",0.0226130466362938,0.0716092809114802,0.443,0.55,1,"Taf1d","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Snap91",0.0227646107277247,-0.101562632784909,0.773,0.878,1,"Snap91","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rfx3",0.0228255454919115,-0.104534141397313,0.747,0.846,1,"Rfx3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dscaml1",0.0228365804998,-0.058664346080056,0.846,0.915,1,"Dscaml1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rpl5",0.0228685471363633,0.133230897417125,0.22,0.287,1,"Rpl5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Casc4",0.0230837416693066,0.0200509977126385,0.542,0.658,1,"Casc4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Grm1",0.0231549564879104,-0.0567927301895979,0.611,0.722,1,"Grm1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Eef1g",0.0231770880126238,0.0639744918414935,0.233,0.3,1,"Eef1g","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slain1",0.0232105850063214,-0.0851606334371063,0.5,0.611,1,"Slain1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sdk1",0.0232670249063667,-0.142377442959622,0.328,0.388,1,"Sdk1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Hmgcs1",0.0233631552695767,0.126265711967122,0.323,0.401,1,"Hmgcs1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Hnrnpr",0.0234332278313161,0.0618607518293737,0.443,0.557,1,"Hnrnpr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tspan9",0.0235130955114,0.0849374819120691,0.228,0.294,1,"Tspan9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Snx6",0.0236371371459981,-0.00944498318230003,0.204,0.258,1,"Snx6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Glrx3",0.0236492547671456,0.0140604195283288,0.314,0.389,1,"Glrx3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Mgat4b",0.023691617238716,0.152871618123133,0.202,0.259,1,"Mgat4b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Agtpbp1",0.0236926857677951,-0.0602932488468462,0.598,0.719,1,"Agtpbp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Phc3",0.0237068007840653,-0.0398740320789961,0.418,0.513,1,"Phc3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Immt",0.0237956583875857,0.0187398912822414,0.215,0.273,1,"Immt","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Hmgn3",0.0238954635649832,0.0968121140001149,0.345,0.436,1,"Hmgn3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Babam2",0.0239485992074329,0.0431746166753941,0.387,0.47,1,"Babam2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Dlg3",0.0240009572537544,0.163448676470662,0.275,0.352,1,"Dlg3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Cdk8",0.0240434801764601,-0.0173156933619124,0.546,0.674,1,"Cdk8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Kdm4b",0.0241003729275804,0.0901127723166244,0.255,0.327,1,"Kdm4b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc6a15",0.0241261917634922,-0.0382017129150818,0.572,0.69,1,"Slc6a15","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Parg",0.0241842967582656,-0.0541162183366869,0.462,0.568,1,"Parg","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Caprin1",0.024213092784964,0.00965444579898427,0.448,0.554,1,"Caprin1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gm13269",0.0242168678170635,-0.063369593845255,0.26,0.317,1,"Gm13269","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Capza1",0.0242517293778329,0.150167759641198,0.256,0.328,1,"Capza1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ncapd3",0.024259736382603,0.0532327513095414,0.232,0.291,1,"Ncapd3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Bcl9",0.0244742477227023,0.0398463619436243,0.48,0.594,1,"Bcl9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Rpsa",0.0244952474222927,-0.00485396880076405,0.279,0.349,1,"Rpsa","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Wdr75",0.0245643175368163,0.0864189648399365,0.23,0.293,1,"Wdr75","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Asxl2",0.0247024363526903,-0.00839100599893284,0.426,0.516,1,"Asxl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nr4a2",0.0247286115645192,0.00110019241306203,0.218,0.277,1,"Nr4a2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Gnao1",0.0248055249197998,-0.085180462809556,0.751,0.839,1,"Gnao1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
