"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"AW554918",0.00157101276900612,-0.207015633990933,0.494,0.62,1,"AW554918","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp799",0.0015867232022817,-0.274406095479626,0.178,0.273,1,"Zfp799","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cnih3",0.00158903189684692,-0.21276254080036,0.199,0.303,1,"Cnih3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdc16",0.0016017123128117,-0.0385322321995347,0.171,0.27,1,"Cdc16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"9630028H03Rik",0.00161002801508118,-0.116981353390311,0.178,0.276,1,"9630028H03Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zc2hc1a",0.00161962552035177,-0.103582479638175,0.368,0.498,1,"Zc2hc1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ythdc2",0.0016239671773023,-0.184778389151849,0.386,0.524,1,"Ythdc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adamts18",0.00163534616466743,-0.513388128659404,0.187,0.273,1,"Adamts18","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdc42se2",0.00163648497767037,-0.156272461486178,0.347,0.483,1,"Cdc42se2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Bean1",0.00164491230925901,-0.231458843198485,0.206,0.305,1,"Bean1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"4732471J01Rik",0.00166393716451807,-0.198344235814726,0.351,0.479,1,"4732471J01Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam222b",0.00166593227291922,-0.180367937063972,0.295,0.415,1,"Fam222b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdc42bpa",0.00167983416794437,-0.154942909832994,0.888,0.948,1,"Cdc42bpa","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cnr1",0.00168044547858399,-0.24272769274044,0.29,0.409,1,"Cnr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc4a7",0.00168285945198311,-0.131828708546038,0.44,0.61,1,"Slc4a7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sema4d",0.00168478300176221,-0.160504760255731,0.286,0.407,1,"Sema4d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ccser1",0.00168716989856192,-0.143270718384004,0.981,0.994,1,"Ccser1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vps54",0.00168773808120377,-0.195449868911853,0.454,0.607,1,"Vps54","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Foxg1",0.00169225129994918,-0.0944874375089803,0.276,0.389,1,"Foxg1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rps6kc1",0.00169601554058613,-0.219871470440058,0.415,0.549,1,"Rps6kc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Phtf1",0.00169950152563775,-0.132673342611244,0.286,0.404,1,"Phtf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ola1",0.00170401429478267,-0.272415311044228,0.361,0.477,1,"Ola1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arf4",0.00170889811246626,-0.356446559108071,0.197,0.291,1,"Arf4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam120b",0.00170943220264644,-0.0386090505638457,0.199,0.302,1,"Fam120b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trpm3",0.00171175686780059,-0.141717093104039,0.869,0.957,1,"Trpm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sash1",0.00172049976064445,-0.385101653477778,0.269,0.377,1,"Sash1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Exoc6",0.00173459184713262,-0.183447599096999,0.433,0.576,1,"Exoc6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cyb5r4",0.00173584090437975,-0.0582037174186438,0.166,0.262,1,"Cyb5r4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dop1b",0.0017501023116412,-0.176345345344633,0.377,0.517,1,"Dop1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc1a1",0.00176286435995784,-0.250985816518834,0.311,0.433,1,"Slc1a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Taf3",0.00178306596427322,-0.269544912705725,0.194,0.293,1,"Taf3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vps37a",0.00178447536637027,-0.264379336875939,0.262,0.372,1,"Vps37a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arid5b",0.00178903279862172,-0.120336435822348,0.393,0.523,1,"Arid5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nipa1",0.00178963223267746,-0.060952334124708,0.22,0.332,1,"Nipa1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppt1",0.00179091947158661,-0.263725571043081,0.173,0.265,1,"Ppt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptprj",0.00181141787481645,-0.132942457016626,0.616,0.756,1,"Ptprj","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kctd16",0.00181545639050931,0.26169583148659,0.937,0.933,1,"Kctd16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dscam",0.00181822935791874,-0.142403039963919,0.801,0.91,1,"Dscam","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trim23",0.00181903739320809,-0.119198093520058,0.199,0.302,1,"Trim23","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hipk2",0.00182239743304812,-0.140091379025815,0.337,0.477,1,"Hipk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Camk2g",0.00182794247462828,-0.0959825247120609,0.356,0.492,1,"Camk2g","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nlk",0.0018681086640024,-0.178940317467136,0.658,0.796,1,"Nlk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam189a1",0.00188575743036027,-0.17705860887135,0.555,0.7,1,"Fam189a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Htt",0.00188866421564171,-0.170229751253086,0.504,0.659,1,"Htt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp426",0.0018945665689772,-0.297157930565215,0.176,0.265,1,"Zfp426","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp277",0.00190392391740829,-0.23287356826925,0.218,0.312,1,"Zfp277","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fgf14",0.0019052610442279,-0.121854379786558,0.984,0.995,1,"Fgf14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cep350",0.00191157307231621,-0.14678121248945,0.398,0.537,1,"Cep350","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ankrd28",0.00191834742452803,-0.176083173114713,0.527,0.688,1,"Ankrd28","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mtor",0.00192111857480192,-0.13496575782595,0.333,0.466,1,"Mtor","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"H13",0.00192877847252783,0.0566483649403596,0.29,0.416,1,"H13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Smarca2",0.00194157147867025,-0.227906369262861,0.372,0.505,1,"Smarca2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nufip2",0.00194341077356322,-0.0391050660351028,0.307,0.445,1,"Nufip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Erlin1",0.00194540364586502,-0.238130566849092,0.211,0.309,1,"Erlin1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp943",0.00194808007276558,-0.342603028686327,0.171,0.259,1,"Zfp943","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pkp4",0.0019573564027925,-0.175140514115371,0.583,0.724,1,"Pkp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mapk8",0.00196369396127908,-0.196557404954283,0.496,0.634,1,"Mapk8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnpc3",0.00197544573013092,-0.150327397250802,0.377,0.505,1,"Rnpc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ubtd2",0.00199773001387703,-0.0542551705990364,0.251,0.373,1,"Ubtd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pcmtd2",0.00199846482088664,-0.149507441117835,0.241,0.346,1,"Pcmtd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Brd4",0.00200331338339578,-0.196689211020971,0.417,0.553,1,"Brd4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"D630045J12Rik",0.00200680789582246,-0.136768723571124,0.347,0.476,1,"D630045J12Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ascc3",0.00201154009259132,-0.159921363020707,0.663,0.805,1,"Ascc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sorcs1",0.00201538376743697,-0.545163711771653,0.326,0.421,1,"Sorcs1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Plxdc2",0.00202056311558042,-0.105664030589003,0.59,0.718,1,"Plxdc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Wwp1",0.00202965388242334,-0.148683553498584,0.328,0.456,1,"Wwp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Oxr1",0.00203558008202032,-0.217480552628153,0.644,0.767,1,"Oxr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mbd2",0.00203609227572718,-0.219676330872729,0.201,0.296,1,"Mbd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnf150",0.00204912292808461,-0.170357412771664,0.508,0.651,1,"Rnf150","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trappc8",0.00207735731568199,-0.0811355343659405,0.419,0.558,1,"Trappc8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Asic2",0.00208237613501783,-0.195494627450157,0.906,0.96,1,"Asic2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ints10",0.0020970294386576,-0.0759042456755239,0.405,0.553,1,"Ints10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ap4s1",0.0021004277725054,-0.209592059034536,0.169,0.256,1,"Ap4s1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kansl1l",0.00210165758564896,-0.136145424993089,0.466,0.627,1,"Kansl1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Scfd2",0.00212438118445686,-0.288172170803548,0.391,0.521,1,"Scfd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Megf9",0.00212653153955311,-0.177422573428373,0.426,0.566,1,"Megf9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ano6",0.00212894701902702,-0.259298030416167,0.382,0.5,1,"Ano6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prelid3a",0.00213556193286061,-0.304301794969335,0.166,0.252,1,"Prelid3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp91",0.00214273172101008,-0.49420739390708,0.176,0.259,1,"Zfp91","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eml4",0.00215942305567573,-0.244153543398731,0.501,0.633,1,"Eml4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdk5rap2",0.00217195125018828,-0.036169279481959,0.215,0.319,1,"Cdk5rap2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hprt",0.00217402035544275,-0.343231068918613,0.178,0.27,1,"Hprt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cntn1",0.00219500586790387,-0.138693269037329,0.897,0.98,1,"Cntn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slit1",0.00220143843222739,-0.235442021640025,0.279,0.395,1,"Slit1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zup1",0.00221558316128283,-0.232911378259753,0.183,0.276,1,"Zup1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Wdfy2",0.00222491379881325,-0.294834958663361,0.204,0.294,1,"Wdfy2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tsc22d2",0.00223616657882853,-0.14659014564927,0.405,0.541,1,"Tsc22d2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp43",0.00223733392952744,-0.25451175397159,0.218,0.314,1,"Usp43","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dctn4",0.00224042476738665,-0.116808381422573,0.267,0.38,1,"Dctn4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fau",0.00224977603048721,-0.103085894229731,0.187,0.285,1,"Fau","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Entpd6",0.00227582819136091,-0.238190518461601,0.173,0.261,1,"Entpd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rc3h1",0.0022996644151083,-0.0987603895208156,0.391,0.535,1,"Rc3h1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snx25",0.00230636642903386,-0.309121596457716,0.218,0.311,1,"Snx25","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hnrnpa2b1",0.00232622090191173,0.319654628001341,0.775,0.794,1,"Hnrnpa2b1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem165",0.00232937377725272,-0.111723747902448,0.258,0.372,1,"Tmem165","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arhgap12",0.00234708108407331,-0.270601829302201,0.281,0.39,1,"Arhgap12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Serbp1",0.00235902649583109,-0.0735166776856636,0.335,0.456,1,"Serbp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pip4p2",0.00236151021918085,-0.0983466369901616,0.237,0.345,1,"Pip4p2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Glis3",0.00237788053924841,0.833690435039446,0.316,0.253,1,"Glis3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Eif5b",0.00238227494875161,-0.195733247659939,0.288,0.404,1,"Eif5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp9b",0.00239472296571326,-0.178821708032913,0.632,0.774,1,"Atp9b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nell1",0.00239582205483568,-0.192560249160878,0.412,0.535,1,"Nell1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Becn1",0.00240537969875136,-0.280028327415686,0.187,0.279,1,"Becn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eif2s2",0.00242585010680908,0.0676021226908607,0.185,0.277,1,"Eif2s2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tomm70a",0.00244467889514503,-0.172149033465144,0.286,0.399,1,"Tomm70a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm10785",0.00245633535675666,-0.216437673509736,0.173,0.262,1,"Gm10785","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hace1",0.00246143977212797,-0.168822017103997,0.45,0.582,1,"Hace1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Asah1",0.00248569311356431,-0.139755658542405,0.185,0.276,1,"Asah1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gpatch2",0.00248592500670452,-0.23981179192376,0.288,0.399,1,"Gpatch2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nav3",0.0025060407415343,-0.0966165592854367,1,1,1,"Nav3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm15155",0.0025091111508381,-0.148476883760607,0.492,0.631,1,"Gm15155","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pank3",0.00251276309383144,-0.176227801461496,0.204,0.299,1,"Pank3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Abi2",0.00252599797994286,-0.15803182809526,0.78,0.895,1,"Abi2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adgrb1",0.00256941366899568,-0.0660801539313086,0.372,0.508,1,"Adgrb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Psmd11",0.00259150955491452,-0.209214855378807,0.258,0.361,1,"Psmd11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arfgap1",0.00259755560617055,-0.218194760090457,0.244,0.349,1,"Arfgap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Neto1",0.00260132656789637,-0.259881272433472,0.358,0.47,1,"Neto1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc10a7",0.00261617031336878,-0.202556956140227,0.169,0.261,1,"Slc10a7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfyve16",0.00261850510902137,-0.196514042403632,0.302,0.418,1,"Zfyve16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tubb3",0.00262155775056533,0.64943574701724,0.578,0.59,1,"Tubb3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"March8",0.00263753228107761,-0.135377273120347,0.288,0.402,1,"March8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Btbd9",0.00264239168984149,-0.209224746471502,0.719,0.834,1,"Btbd9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mapkbp1",0.00265774784748124,-0.228507321770065,0.316,0.422,1,"Mapkbp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tet2",0.00268413509917273,-0.0700179748022041,0.363,0.492,1,"Tet2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Epha4",0.00268880339729492,-0.264704418418394,0.728,0.806,1,"Epha4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Abcc1",0.00269240663779496,-0.183235511654118,0.183,0.276,1,"Abcc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map7d2",0.0027011121372095,-0.0565969999899384,0.347,0.482,1,"Map7d2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Psmd1",0.00270800576404052,-0.204300316551598,0.354,0.465,1,"Psmd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Esco1",0.00273007125494229,-0.211651254084303,0.246,0.349,1,"Esco1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rgs7bp",0.00273321780326782,-0.300906974001532,0.501,0.622,1,"Rgs7bp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptpn9",0.00273436285084071,-0.189441784012794,0.326,0.436,1,"Ptpn9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hectd1",0.00276714203472925,-0.072508287427747,0.396,0.534,1,"Hectd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hsp90aa1",0.00277278410801716,0.749244068671606,0.464,0.447,1,"Hsp90aa1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Bach2",0.00277296838142166,-0.125877157511429,0.803,0.919,1,"Bach2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sdcbp",0.00277367256164722,-0.212440609967146,0.241,0.346,1,"Sdcbp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Akap17b",0.00278078200933992,-0.189228497638439,0.241,0.341,1,"Akap17b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp800",0.00278549212193145,-0.338715700706504,0.183,0.27,1,"Zfp800","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfpm2",0.00279961320608449,-0.271707371511397,0.333,0.434,1,"Zfpm2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"1600010M07Rik",0.00280781399215574,0.0440159851632285,0.197,0.297,1,"1600010M07Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mapk8ip1",0.00281558985647035,-0.0993377227926839,0.274,0.396,1,"Mapk8ip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Plekha1",0.00282080212585433,-0.0637091560464212,0.489,0.671,1,"Plekha1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eef2k",0.00283369965995192,-0.0301729153022936,0.237,0.337,1,"Eef2k","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ctdspl2",0.00284476709731026,-0.111373083312681,0.248,0.351,1,"Ctdspl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tut7",0.00285937905790065,-0.226158213809294,0.222,0.319,1,"Tut7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mapre2",0.00286310610027328,-0.108567045079255,0.461,0.604,1,"Mapre2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fhl1",0.00286389078681635,0.525837345951588,0.59,0.602,1,"Fhl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fam172a",0.00287400907192078,-0.154102047419625,0.733,0.863,1,"Fam172a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Styx",0.00287418284997089,-0.13776033186952,0.208,0.305,1,"Styx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp398",0.0028856307224703,-0.251922624104246,0.173,0.264,1,"Zfp398","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Galnt13",0.00289632135690854,-0.22637763690108,0.658,0.758,1,"Galnt13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Khdrbs1",0.00295436841378036,-0.221662599576436,0.37,0.483,1,"Khdrbs1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Flvcr1",0.00296609063540167,-0.138113792133829,0.171,0.264,1,"Flvcr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cntnap4",0.00296631299515031,-0.33056915402295,0.328,0.439,1,"Cntnap4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snx2",0.00298043865517393,-0.232628391360021,0.19,0.28,1,"Snx2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atrn",0.00299383181424992,-0.124695438364873,0.527,0.688,1,"Atrn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rps27a",0.00300624636503412,-0.0291390141590098,0.187,0.288,1,"Rps27a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm48749",0.00301146970171021,-0.14922923024801,0.201,0.294,1,"Gm48749","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hook1",0.00301632592026137,-0.115704522095633,0.548,0.703,1,"Hook1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdc40",0.00304415028738884,-0.0894976618368695,0.197,0.293,1,"Cdc40","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdk14",0.00304994379202914,-0.205689231999384,0.747,0.845,1,"Cdk14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Abhd17b",0.00305184314099365,-0.010874493085843,0.279,0.402,1,"Abhd17b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mat2a",0.00306110554748611,-0.137030687839626,0.506,0.648,1,"Mat2a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmx3",0.00307959477388981,-0.260314453923722,0.319,0.425,1,"Tmx3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adar",0.00310352438695706,-0.133548775787931,0.386,0.52,1,"Adar","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mcph1",0.00311576732591042,-0.0963564278092982,0.321,0.453,1,"Mcph1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnpepl1",0.00313229442573659,-0.180363021457055,0.171,0.258,1,"Rnpepl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ahctf1",0.00317259435252789,-0.0762163614379807,0.321,0.448,1,"Ahctf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vti1b",0.00319539159172632,-0.293391191192772,0.19,0.279,1,"Vti1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp6ap1",0.00319818429716322,-0.074144600026518,0.253,0.36,1,"Atp6ap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rad23b",0.00319900179609269,-0.0389587678079047,0.281,0.399,1,"Rad23b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cyfip1",0.00320921112357763,-0.162179861008369,0.347,0.45,1,"Cyfip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ddx3x",0.0032128491913984,-0.325838551796797,0.183,0.267,1,"Ddx3x","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Chm",0.00321294045351485,-0.166638791819942,0.511,0.649,1,"Chm","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"H2afy",0.00322817671507431,-0.118210252039535,0.19,0.284,1,"H2afy","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hdac4",0.00323319482146474,-0.153008317221745,0.466,0.604,1,"Hdac4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slf2",0.00327595933008912,-0.140701962602725,0.468,0.607,1,"Slf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Erlec1",0.00328530469965534,-0.118593082238842,0.199,0.288,1,"Erlec1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Otud7a",0.00329017398785426,-0.203758923372766,0.761,0.878,1,"Otud7a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mettl16",0.00331264527174985,-0.421483365741879,0.187,0.27,1,"Mettl16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tshz2",0.00331290393889471,0.350607116849855,0.443,0.351,1,"Tshz2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Iars",0.00331823952149776,-0.351523368258803,0.183,0.27,1,"Iars","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rph3a",0.00334205184611599,-0.289121940060177,0.187,0.276,1,"Rph3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dok5",0.00336189912641763,0.376106455885868,0.679,0.692,1,"Dok5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Aagab",0.00336546522885183,-0.215722535472584,0.218,0.317,1,"Aagab","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arntl",0.00339165674910626,-0.247523648153946,0.309,0.419,1,"Arntl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam76b",0.00341090589918688,-0.150968832859643,0.232,0.335,1,"Fam76b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eya3",0.00341373581272497,-0.111200545319697,0.29,0.393,1,"Eya3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atr",0.00342472548370715,-0.0563449227069256,0.295,0.422,1,"Atr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptk2",0.00346003674138727,-0.14694160924547,0.761,0.899,1,"Ptk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gabra5",0.00346968412536455,-0.141175632793827,0.419,0.54,1,"Gabra5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
