"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Raph1",0.736962552388946,0.21852609932859,0.637,0.739,1,"Raph1","MGE","PTZvsSAL_24hr","Up"
"Wdfy3",0.737020605194032,-0.0127700817112479,0.731,0.822,1,"Wdfy3","MGE","PTZvsSAL_24hr","Down"
"Hmgb1",0.737808355115246,0.0862498470795787,0.26,0.286,1,"Hmgb1","MGE","PTZvsSAL_24hr","Up"
"Clk4",0.737860596974851,0.000877651097799054,0.489,0.544,1,"Clk4","MGE","PTZvsSAL_24hr","Up"
"Serinc5",0.738807800316636,0.391618666618176,0.233,0.272,1,"Serinc5","MGE","PTZvsSAL_24hr","Up"
"Cdc42",0.739464565471451,0.199917231802478,0.507,0.551,1,"Cdc42","MGE","PTZvsSAL_24hr","Up"
"Aqr",0.739545857224478,0.29910290928005,0.265,0.265,1,"Aqr","MGE","PTZvsSAL_24hr","Up"
"Smpd4",0.740329042543803,0.155150712327621,0.229,0.258,1,"Smpd4","MGE","PTZvsSAL_24hr","Up"
"Rap1gap",0.740558542293819,-0.0736844359661603,0.287,0.317,1,"Rap1gap","MGE","PTZvsSAL_24hr","Down"
"Tango2",0.74154951513951,0.442973444519865,0.35,0.376,1,"Tango2","MGE","PTZvsSAL_24hr","Up"
"Prkag2",0.742208746182575,0.0714688858160169,0.372,0.404,1,"Prkag2","MGE","PTZvsSAL_24hr","Up"
"Igsf11",0.742333575049066,0.0732409524823042,0.296,0.282,1,"Igsf11","MGE","PTZvsSAL_24hr","Up"
"Parp6",0.742418280876924,0.292225632226831,0.422,0.46,1,"Parp6","MGE","PTZvsSAL_24hr","Up"
"5031425E22Rik",0.742451466974215,0.16641933476542,0.507,0.603,1,"5031425E22Rik","MGE","PTZvsSAL_24hr","Up"
"Gm38393",0.742530929417691,0.114282321592664,0.713,0.794,1,"Gm38393","MGE","PTZvsSAL_24hr","Up"
"Papola",0.742695375662462,0.127169891311746,0.623,0.659,1,"Papola","MGE","PTZvsSAL_24hr","Up"
"Psma1",0.743094845639996,0.0773704202585319,0.238,0.261,1,"Psma1","MGE","PTZvsSAL_24hr","Up"
"Nktr",0.743394943434533,0.0623312287170814,0.83,0.864,1,"Nktr","MGE","PTZvsSAL_24hr","Up"
"Acyp2",0.744003798059411,0.062603348955439,0.417,0.481,1,"Acyp2","MGE","PTZvsSAL_24hr","Up"
"Trim33",0.744782631119184,0.218785428488351,0.52,0.575,1,"Trim33","MGE","PTZvsSAL_24hr","Up"
"Ddx39b",0.745271719028209,0.156846410987813,0.422,0.488,1,"Ddx39b","MGE","PTZvsSAL_24hr","Up"
"Sst",0.745423103414503,0.233418738456751,0.386,0.422,1,"Sst","MGE","PTZvsSAL_24hr","Up"
"Uba1",0.745446613432741,0.142913821814235,0.283,0.307,1,"Uba1","MGE","PTZvsSAL_24hr","Up"
"Hps4",0.745730726388647,0.38564246432921,0.291,0.3,1,"Hps4","MGE","PTZvsSAL_24hr","Up"
"Grb2",0.746466942995984,0.369556784342178,0.345,0.362,1,"Grb2","MGE","PTZvsSAL_24hr","Up"
"4930402H24Rik",0.746647956310607,0.0599204388720205,0.861,0.916,1,"4930402H24Rik","MGE","PTZvsSAL_24hr","Up"
"Ttc3",0.747018068954769,0.0617244241390127,0.942,0.962,1,"Ttc3","MGE","PTZvsSAL_24hr","Up"
"Rlf",0.747031344659278,0.0545764574907225,0.404,0.449,1,"Rlf","MGE","PTZvsSAL_24hr","Up"
"Tbce",0.747141146159319,0.304253052828783,0.372,0.415,1,"Tbce","MGE","PTZvsSAL_24hr","Up"
"Zfp532",0.747263010048946,0.104183869005388,0.43,0.47,1,"Zfp532","MGE","PTZvsSAL_24hr","Up"
"Chfr",0.747858693986458,0.217093429403564,0.404,0.432,1,"Chfr","MGE","PTZvsSAL_24hr","Up"
"Cdk17",0.748137519584761,0.0752742345006398,0.525,0.582,1,"Cdk17","MGE","PTZvsSAL_24hr","Up"
"Pacrg",0.74823484246751,0.19347960159912,0.413,0.436,1,"Pacrg","MGE","PTZvsSAL_24hr","Up"
"Cdc23",0.748356290707301,0.0843803330632343,0.265,0.296,1,"Cdc23","MGE","PTZvsSAL_24hr","Up"
"Gnaq",0.748396888997193,-0.0471906618090538,0.834,0.906,1,"Gnaq","MGE","PTZvsSAL_24hr","Down"
"Rab2b",0.748645420638194,0.0840036603670976,0.265,0.296,1,"Rab2b","MGE","PTZvsSAL_24hr","Up"
"Mef2c",0.748898771680296,-0.0536309696537356,0.865,0.895,1,"Mef2c","MGE","PTZvsSAL_24hr","Down"
"Cacnb4",0.749258310888293,-0.0299496230204941,0.883,0.944,1,"Cacnb4","MGE","PTZvsSAL_24hr","Down"
"Pank2",0.749352044301851,0.260812348625742,0.238,0.272,1,"Pank2","MGE","PTZvsSAL_24hr","Up"
"Txnl1",0.749479115719833,0.442191539646666,0.242,0.275,1,"Txnl1","MGE","PTZvsSAL_24hr","Up"
"Gm26618",0.749803483698009,0.206184406566774,0.256,0.251,1,"Gm26618","MGE","PTZvsSAL_24hr","Up"
"Fam222b",0.750020134266963,0.0782090381613249,0.426,0.47,1,"Fam222b","MGE","PTZvsSAL_24hr","Up"
"Srek1",0.751304643842302,0.0426760931136387,0.771,0.847,1,"Srek1","MGE","PTZvsSAL_24hr","Up"
"Txndc16",0.752565025429823,0.262914530686383,0.305,0.31,1,"Txndc16","MGE","PTZvsSAL_24hr","Up"
"Phyhipl",0.752729358841611,0.262354518775738,0.309,0.338,1,"Phyhipl","MGE","PTZvsSAL_24hr","Up"
"Phka1",0.752818354497707,0.407116419600972,0.314,0.331,1,"Phka1","MGE","PTZvsSAL_24hr","Up"
"Abca2",0.752881161706622,0.496071177632949,0.251,0.258,1,"Abca2","MGE","PTZvsSAL_24hr","Up"
"Col26a1",0.752943413176058,0.376143213740225,0.26,0.254,1,"Col26a1","MGE","PTZvsSAL_24hr","Up"
"Cox6c",0.754185732144083,0.196466933814198,0.283,0.314,1,"Cox6c","MGE","PTZvsSAL_24hr","Up"
"Plcxd3",0.755551804660742,0.0290323656890925,0.529,0.561,1,"Plcxd3","MGE","PTZvsSAL_24hr","Up"
"Tenm4",0.756063937936532,0.103518596463515,0.857,0.847,1,"Tenm4","MGE","PTZvsSAL_24hr","Up"
"Ptprf",0.757769546989841,0.124964018369519,0.327,0.355,1,"Ptprf","MGE","PTZvsSAL_24hr","Up"
"Zc3h7b",0.757872890461828,0.360927292163389,0.265,0.303,1,"Zc3h7b","MGE","PTZvsSAL_24hr","Up"
"Ccnl2",0.757924329299236,0.134797677852813,0.439,0.498,1,"Ccnl2","MGE","PTZvsSAL_24hr","Up"
"Phka2",0.757971017993053,0.327645607046303,0.296,0.328,1,"Phka2","MGE","PTZvsSAL_24hr","Up"
"Foxj3",0.758072766368259,0.2553416822048,0.359,0.411,1,"Foxj3","MGE","PTZvsSAL_24hr","Up"
"Hspa4l",0.759238782681624,0.25614841036336,0.327,0.345,1,"Hspa4l","MGE","PTZvsSAL_24hr","Up"
"Sarnp",0.759691193270385,0.216379028151986,0.265,0.289,1,"Sarnp","MGE","PTZvsSAL_24hr","Up"
"Tmem117",0.759691524564272,-0.042865336134044,0.471,0.498,1,"Tmem117","MGE","PTZvsSAL_24hr","Down"
"Top2b",0.7597097682668,0.099723611530868,0.628,0.697,1,"Top2b","MGE","PTZvsSAL_24hr","Up"
"Tsc22d1",0.759931249167978,0.0603512334049598,0.668,0.735,1,"Tsc22d1","MGE","PTZvsSAL_24hr","Up"
"Hint1",0.760099712053185,0.290869575651392,0.238,0.268,1,"Hint1","MGE","PTZvsSAL_24hr","Up"
"Fbh1",0.761178998945758,0.159907163032823,0.269,0.272,1,"Fbh1","MGE","PTZvsSAL_24hr","Up"
"Ppp3cc",0.761289790595476,0.0833112122598025,0.381,0.432,1,"Ppp3cc","MGE","PTZvsSAL_24hr","Up"
"Rev1",0.761387574715137,0.104744266718108,0.534,0.638,1,"Rev1","MGE","PTZvsSAL_24hr","Up"
"AI480526",0.761515836793947,0.559166853987608,0.309,0.331,1,"AI480526","MGE","PTZvsSAL_24hr","Up"
"Sgce",0.762387493270115,0.0482274848511627,0.422,0.46,1,"Sgce","MGE","PTZvsSAL_24hr","Up"
"Impact",0.763056785750604,0.194865376586961,0.511,0.575,1,"Impact","MGE","PTZvsSAL_24hr","Up"
"Dgkd",0.76313127768709,0.0879146054952657,0.462,0.526,1,"Dgkd","MGE","PTZvsSAL_24hr","Up"
"Ctnna3",0.764293265167164,-0.0320516617395994,0.381,0.376,1,"Ctnna3","MGE","PTZvsSAL_24hr","Down"
"Sptbn1",0.764829188900578,0.0441541654494311,0.767,0.805,1,"Sptbn1","MGE","PTZvsSAL_24hr","Up"
"Plekhm2",0.764996532012382,0.142144384162158,0.3,0.3,1,"Plekhm2","MGE","PTZvsSAL_24hr","Up"
"Zfp160",0.765594443532537,0.244258643967806,0.26,0.261,1,"Zfp160","MGE","PTZvsSAL_24hr","Up"
"Pitpnm3",0.765851522591911,0.203564224516596,0.35,0.359,1,"Pitpnm3","MGE","PTZvsSAL_24hr","Up"
"Cdh10",0.766883808886905,0.00568130893728691,0.673,0.69,1,"Cdh10","MGE","PTZvsSAL_24hr","Up"
"Zswim6",0.76771630216614,0.0926985235694753,0.726,0.798,1,"Zswim6","MGE","PTZvsSAL_24hr","Up"
"Ocrl",0.768807130050274,0.178050940987283,0.498,0.526,1,"Ocrl","MGE","PTZvsSAL_24hr","Up"
"Cbl",0.769370623262447,0.188777864643395,0.39,0.404,1,"Cbl","MGE","PTZvsSAL_24hr","Up"
"Pla2g4e",0.769471242606678,0.313817428789917,0.256,0.258,1,"Pla2g4e","MGE","PTZvsSAL_24hr","Up"
"Robo1",0.770171745853988,-0.00439973868864385,0.892,0.892,1,"Robo1","MGE","PTZvsSAL_24hr","Down"
"Epha6",0.771648092119801,-0.0463910091881043,0.901,0.937,1,"Epha6","MGE","PTZvsSAL_24hr","Down"
"Mink1",0.771821702590443,0.238326518766642,0.35,0.369,1,"Mink1","MGE","PTZvsSAL_24hr","Up"
"Olfm3",0.771990846690328,0.0667050378137493,0.363,0.39,1,"Olfm3","MGE","PTZvsSAL_24hr","Up"
"Ep400",0.772167007118436,0.11323318755457,0.543,0.61,1,"Ep400","MGE","PTZvsSAL_24hr","Up"
"Vezt",0.77245322144639,-0.0439728581025123,0.717,0.77,1,"Vezt","MGE","PTZvsSAL_24hr","Down"
"Zranb1",0.773442326652526,0.250947468804059,0.354,0.404,1,"Zranb1","MGE","PTZvsSAL_24hr","Up"
"Dlat",0.773586280719561,0.356188936377986,0.368,0.387,1,"Dlat","MGE","PTZvsSAL_24hr","Up"
"Virma",0.774229090202559,0.269021597244705,0.359,0.373,1,"Virma","MGE","PTZvsSAL_24hr","Up"
"Rbfox2",0.77436603618249,0.00952338602131864,0.812,0.885,1,"Rbfox2","MGE","PTZvsSAL_24hr","Up"
"Gm20642",0.775101649262495,0.0942524280072821,0.668,0.718,1,"Gm20642","MGE","PTZvsSAL_24hr","Up"
"Ndufaf4",0.775111893535493,0.228707619415011,0.269,0.268,1,"Ndufaf4","MGE","PTZvsSAL_24hr","Up"
"Tbl1x",0.775172722288785,0.155696778468887,0.561,0.613,1,"Tbl1x","MGE","PTZvsSAL_24hr","Up"
"Igdcc4",0.775182671877985,0.40302877112095,0.359,0.394,1,"Igdcc4","MGE","PTZvsSAL_24hr","Up"
"Rprd2",0.776305544221554,0.210501591800168,0.368,0.39,1,"Rprd2","MGE","PTZvsSAL_24hr","Up"
"Ptk2",0.77649479114798,-0.0446546877799885,0.673,0.774,1,"Ptk2","MGE","PTZvsSAL_24hr","Down"
"Ppip5k2",0.776658471710007,0.108509849738153,0.583,0.679,1,"Ppip5k2","MGE","PTZvsSAL_24hr","Up"
"Srcin1",0.776805320072682,0.2515288207512,0.552,0.641,1,"Srcin1","MGE","PTZvsSAL_24hr","Up"
"Pitpnb",0.777023435711247,0.368834995583579,0.238,0.268,1,"Pitpnb","MGE","PTZvsSAL_24hr","Up"
"Gbf1",0.777084078127767,-0.144327945804614,0.561,0.62,1,"Gbf1","MGE","PTZvsSAL_24hr","Down"
"Cyfip2",0.777788653394977,-0.0080246354564005,0.516,0.575,1,"Cyfip2","MGE","PTZvsSAL_24hr","Down"
"Rptor",0.777974245934734,0.200872410138573,0.48,0.526,1,"Rptor","MGE","PTZvsSAL_24hr","Up"
"Usp48",0.77838847042576,0.111836130904035,0.43,0.46,1,"Usp48","MGE","PTZvsSAL_24hr","Up"
"Akap11",0.779346784392336,0.214332577617217,0.435,0.491,1,"Akap11","MGE","PTZvsSAL_24hr","Up"
"Hecw2",0.779657117085227,0.149359496068707,0.78,0.85,1,"Hecw2","MGE","PTZvsSAL_24hr","Up"
"Sos2",0.780794127452491,0.0143086280848503,0.39,0.429,1,"Sos2","MGE","PTZvsSAL_24hr","Up"
"Nap1l4",0.78165090382662,0.320855487278171,0.283,0.321,1,"Nap1l4","MGE","PTZvsSAL_24hr","Up"
"Acin1",0.782360156678111,0.129012086554706,0.484,0.526,1,"Acin1","MGE","PTZvsSAL_24hr","Up"
"Fam13a",0.783624862393145,0.0601281533421479,0.3,0.289,1,"Fam13a","MGE","PTZvsSAL_24hr","Up"
"Zfp618",0.785534020349325,0.0986757836060105,0.341,0.373,1,"Zfp618","MGE","PTZvsSAL_24hr","Up"
"Ash1l",0.78582941501962,0.0442915725379611,0.655,0.721,1,"Ash1l","MGE","PTZvsSAL_24hr","Up"
"Carmil1",0.785934919010932,0.181292350207984,0.668,0.763,1,"Carmil1","MGE","PTZvsSAL_24hr","Up"
"Gria3",0.785978364473068,-0.0435321467954988,0.821,0.871,1,"Gria3","MGE","PTZvsSAL_24hr","Down"
"Acvr1",0.786075608548907,0.071832513763548,0.372,0.404,1,"Acvr1","MGE","PTZvsSAL_24hr","Up"
"Vcp",0.786635659822542,0.135335759469101,0.251,0.268,1,"Vcp","MGE","PTZvsSAL_24hr","Up"
"Arap2",0.787408593271313,0.104916930443746,0.359,0.39,1,"Arap2","MGE","PTZvsSAL_24hr","Up"
"Cbx6",0.788835832235997,0.223571602301061,0.242,0.268,1,"Cbx6","MGE","PTZvsSAL_24hr","Up"
"Gm26691",0.789880665531638,0.11480530573057,0.457,0.495,1,"Gm26691","MGE","PTZvsSAL_24hr","Up"
"Chka",0.789942657234045,0.185201349676539,0.43,0.477,1,"Chka","MGE","PTZvsSAL_24hr","Up"
"Zhx3",0.790151013536514,0.196996234601813,0.341,0.373,1,"Zhx3","MGE","PTZvsSAL_24hr","Up"
"Slc38a1",0.79017309064355,0.01755441016233,0.39,0.443,1,"Slc38a1","MGE","PTZvsSAL_24hr","Up"
"Klf12",0.792852662841517,0.0326677391567922,0.924,0.965,1,"Klf12","MGE","PTZvsSAL_24hr","Up"
"Supt5",0.79322630290162,0.42593100807824,0.345,0.394,1,"Supt5","MGE","PTZvsSAL_24hr","Up"
"Etl4",0.793386715542369,0.0418590375119408,0.848,0.902,1,"Etl4","MGE","PTZvsSAL_24hr","Up"
"Elavl4",0.795481341375877,0.091292962960468,0.574,0.638,1,"Elavl4","MGE","PTZvsSAL_24hr","Up"
"Mapk9",0.795751834138875,0.22325954490736,0.354,0.397,1,"Mapk9","MGE","PTZvsSAL_24hr","Up"
"Pip5k1b",0.795879532417785,-0.163788296924533,0.354,0.383,1,"Pip5k1b","MGE","PTZvsSAL_24hr","Down"
"Gpr137c",0.796106607352365,0.344694824788813,0.399,0.446,1,"Gpr137c","MGE","PTZvsSAL_24hr","Up"
"Trip11",0.796606076160908,0.144914379390249,0.345,0.383,1,"Trip11","MGE","PTZvsSAL_24hr","Up"
"Abcd3",0.797201695197482,0.382538126473813,0.309,0.334,1,"Abcd3","MGE","PTZvsSAL_24hr","Up"
"Eea1",0.797941667744934,0.0664862601973013,0.435,0.467,1,"Eea1","MGE","PTZvsSAL_24hr","Up"
"Zswim8",0.798088939777733,0.324046248193735,0.327,0.369,1,"Zswim8","MGE","PTZvsSAL_24hr","Up"
"Nxpe4",0.798524738666497,0.0570215554978847,0.453,0.481,1,"Nxpe4","MGE","PTZvsSAL_24hr","Up"
"Nlgn2",0.798730246623563,0.278810251220649,0.354,0.373,1,"Nlgn2","MGE","PTZvsSAL_24hr","Up"
"Orc4",0.799432740489461,0.049245775675927,0.691,0.749,1,"Orc4","MGE","PTZvsSAL_24hr","Up"
"Spaca6",0.799821107999428,0.236785520706678,0.233,0.254,1,"Spaca6","MGE","PTZvsSAL_24hr","Up"
"Atad2b",0.800783251770195,0.149903637680038,0.48,0.547,1,"Atad2b","MGE","PTZvsSAL_24hr","Up"
"Cacna1b",0.801460199404792,0.0359992927580191,0.888,0.937,1,"Cacna1b","MGE","PTZvsSAL_24hr","Up"
"Alk",0.802066582077725,0.18272585629379,0.641,0.697,1,"Alk","MGE","PTZvsSAL_24hr","Up"
"Ephb2",0.80225561794927,0.237700319597893,0.291,0.321,1,"Ephb2","MGE","PTZvsSAL_24hr","Up"
"Ubxn7",0.80366868020544,0.278690244288546,0.256,0.261,1,"Ubxn7","MGE","PTZvsSAL_24hr","Up"
"Tnrc6b",0.804923649960065,0.00930666254207746,0.762,0.822,1,"Tnrc6b","MGE","PTZvsSAL_24hr","Up"
"Dlgap1",0.80526686016679,-0.00397104302111817,0.987,0.993,1,"Dlgap1","MGE","PTZvsSAL_24hr","Down"
"Senp5",0.805528306866082,0.265701273694886,0.395,0.443,1,"Senp5","MGE","PTZvsSAL_24hr","Up"
"Zfp692",0.807386477198305,0.426449906597529,0.305,0.352,1,"Zfp692","MGE","PTZvsSAL_24hr","Up"
"Dhx15",0.807741608524629,0.114453307341171,0.439,0.523,1,"Dhx15","MGE","PTZvsSAL_24hr","Up"
"Ddx3y",0.809492657984731,0.259386566121306,0.291,0.314,1,"Ddx3y","MGE","PTZvsSAL_24hr","Up"
"Tsc1",0.809571851208161,0.181714802875298,0.462,0.523,1,"Tsc1","MGE","PTZvsSAL_24hr","Up"
"Scg5",0.810480416342643,0.0836065420464082,0.516,0.551,1,"Scg5","MGE","PTZvsSAL_24hr","Up"
"Kmt2a",0.810693855221197,0.123149127634771,0.731,0.829,1,"Kmt2a","MGE","PTZvsSAL_24hr","Up"
"Ipo9",0.81184051282096,0.421146151710455,0.377,0.415,1,"Ipo9","MGE","PTZvsSAL_24hr","Up"
"Kansl2",0.81189354005629,0.165859755032851,0.242,0.261,1,"Kansl2","MGE","PTZvsSAL_24hr","Up"
"Bend6",0.812104563706965,0.0930489500250138,0.489,0.519,1,"Bend6","MGE","PTZvsSAL_24hr","Up"
"Fchsd2",0.812758352461786,0.0952541709182002,0.767,0.871,1,"Fchsd2","MGE","PTZvsSAL_24hr","Up"
"Inpp5f",0.812986948954603,0.157630966377912,0.395,0.453,1,"Inpp5f","MGE","PTZvsSAL_24hr","Up"
"Nudcd3",0.813311734624772,0.0352108462088898,0.43,0.484,1,"Nudcd3","MGE","PTZvsSAL_24hr","Up"
"5031439G07Rik",0.81450113916873,0.33168314920814,0.278,0.293,1,"5031439G07Rik","MGE","PTZvsSAL_24hr","Up"
"Lin28b",0.815087946823329,0.122546510377773,0.372,0.404,1,"Lin28b","MGE","PTZvsSAL_24hr","Up"
"Tex10",0.815225794225284,0.270479891196507,0.502,0.53,1,"Tex10","MGE","PTZvsSAL_24hr","Up"
"Rps29",0.815531663059674,0.313406295311864,0.229,0.251,1,"Rps29","MGE","PTZvsSAL_24hr","Up"
"Efna5",0.816411527770581,0.234567369741957,0.552,0.589,1,"Efna5","MGE","PTZvsSAL_24hr","Up"
"Mdh1",0.817216532175108,0.512909393619817,0.341,0.38,1,"Mdh1","MGE","PTZvsSAL_24hr","Up"
"Slc4a7",0.817500589584148,0.0497341464609452,0.561,0.62,1,"Slc4a7","MGE","PTZvsSAL_24hr","Up"
"Flnb",0.817661366627686,0.121698894956912,0.516,0.571,1,"Flnb","MGE","PTZvsSAL_24hr","Up"
"Caln1",0.818549483192744,0.0852290061830556,0.395,0.39,1,"Caln1","MGE","PTZvsSAL_24hr","Up"
"Gucy1b1",0.819133005179164,0.226722837657065,0.251,0.275,1,"Gucy1b1","MGE","PTZvsSAL_24hr","Up"
"Gigyf2",0.819134601402056,0.109942682425361,0.659,0.704,1,"Gigyf2","MGE","PTZvsSAL_24hr","Up"
"Spock2",0.819331967177728,-0.0819915656759552,0.377,0.408,1,"Spock2","MGE","PTZvsSAL_24hr","Down"
"Nxph2",0.819658282907055,0.126704587942086,0.247,0.265,1,"Nxph2","MGE","PTZvsSAL_24hr","Up"
"Map4",0.820995230810247,0.0930815917614765,0.637,0.718,1,"Map4","MGE","PTZvsSAL_24hr","Up"
"Smg6",0.821067293690107,0.147506168059563,0.637,0.739,1,"Smg6","MGE","PTZvsSAL_24hr","Up"
"Hp1bp3",0.821336803001142,0.235202020048616,0.341,0.39,1,"Hp1bp3","MGE","PTZvsSAL_24hr","Up"
"Snx30",0.821389681405802,0.140496488725079,0.233,0.251,1,"Snx30","MGE","PTZvsSAL_24hr","Up"
"Hdac7",0.821515047627884,0.410473833049647,0.318,0.348,1,"Hdac7","MGE","PTZvsSAL_24hr","Up"
"Atp6v1h",0.822369394107135,0.00334636851372624,0.493,0.547,1,"Atp6v1h","MGE","PTZvsSAL_24hr","Up"
"Araf",0.823132570456423,0.207368598066151,0.547,0.613,1,"Araf","MGE","PTZvsSAL_24hr","Up"
"Pak3",0.823399163975382,0.038624540504882,0.785,0.815,1,"Pak3","MGE","PTZvsSAL_24hr","Up"
"Unc80",0.824924746016287,0.0896796791591289,0.628,0.686,1,"Unc80","MGE","PTZvsSAL_24hr","Up"
"Slc38a9",0.825272366056527,0.150259618657802,0.386,0.422,1,"Slc38a9","MGE","PTZvsSAL_24hr","Up"
"Exosc10",0.826119247592195,0.317887425331908,0.269,0.303,1,"Exosc10","MGE","PTZvsSAL_24hr","Up"
"Dok6",0.8267367024642,-0.0451591048887248,0.848,0.895,1,"Dok6","MGE","PTZvsSAL_24hr","Down"
"Tmem63b",0.828236906538022,0.130888001093573,0.552,0.599,1,"Tmem63b","MGE","PTZvsSAL_24hr","Up"
"Gm47027",0.830938383440469,0.201798004620889,0.305,0.345,1,"Gm47027","MGE","PTZvsSAL_24hr","Up"
"Med12l",0.830997950243886,0.0643904530381854,0.628,0.662,1,"Med12l","MGE","PTZvsSAL_24hr","Up"
"Washc4",0.83101590604984,0.131291673389366,0.381,0.432,1,"Washc4","MGE","PTZvsSAL_24hr","Up"
"Acvr2a",0.831231758689427,0.0632452236663998,0.493,0.557,1,"Acvr2a","MGE","PTZvsSAL_24hr","Up"
"Rnf157",0.831565608629814,0.168112619398257,0.462,0.537,1,"Rnf157","MGE","PTZvsSAL_24hr","Up"
"Scd2",0.83214067249486,0.278917684459766,0.283,0.31,1,"Scd2","MGE","PTZvsSAL_24hr","Up"
"Mindy3",0.832197575416478,0.371823283424033,0.287,0.296,1,"Mindy3","MGE","PTZvsSAL_24hr","Up"
"Dlgap4",0.832618923290811,0.0800210060684818,0.529,0.606,1,"Dlgap4","MGE","PTZvsSAL_24hr","Up"
"Tfrc",0.832667914687225,0.171238576587412,0.453,0.509,1,"Tfrc","MGE","PTZvsSAL_24hr","Up"
"Htt",0.83302145548664,0.234728076915374,0.556,0.61,1,"Htt","MGE","PTZvsSAL_24hr","Up"
"Tbk1",0.833051076931283,0.469457820403431,0.296,0.317,1,"Tbk1","MGE","PTZvsSAL_24hr","Up"
"Marf1",0.833425667314204,0.217938570177069,0.269,0.289,1,"Marf1","MGE","PTZvsSAL_24hr","Up"
"Cspp1",0.833507652534432,0.24407185554621,0.695,0.777,1,"Cspp1","MGE","PTZvsSAL_24hr","Up"
"Fam13c",0.8341951844418,0.128194188572282,0.498,0.568,1,"Fam13c","MGE","PTZvsSAL_24hr","Up"
"Setd5",0.835031747072356,0.0265473227248074,0.78,0.822,1,"Setd5","MGE","PTZvsSAL_24hr","Up"
"Dcaf1",0.835598335243026,0.456947996294555,0.341,0.373,1,"Dcaf1","MGE","PTZvsSAL_24hr","Up"
"Tasor2",0.83709775378726,0.101617951826339,0.404,0.456,1,"Tasor2","MGE","PTZvsSAL_24hr","Up"
"Gm48512",0.837213153213094,0.0563331446085622,0.242,0.261,1,"Gm48512","MGE","PTZvsSAL_24hr","Up"
"Abcb7",0.837214710843207,0.310749555916929,0.265,0.289,1,"Abcb7","MGE","PTZvsSAL_24hr","Up"
"H2afy",0.837746529234299,0.436077402512088,0.256,0.265,1,"H2afy","MGE","PTZvsSAL_24hr","Up"
"Slc30a9",0.837831309309257,0.366693714116522,0.327,0.348,1,"Slc30a9","MGE","PTZvsSAL_24hr","Up"
"Srpk1",0.838323331486599,0.236813708798416,0.341,0.38,1,"Srpk1","MGE","PTZvsSAL_24hr","Up"
"Dzip3",0.838467122928746,-0.000969420597499937,0.726,0.805,1,"Dzip3","MGE","PTZvsSAL_24hr","Down"
"Dnm3",0.839489010301838,0.00994598628539611,0.839,0.892,1,"Dnm3","MGE","PTZvsSAL_24hr","Up"
"Gm15155",0.842732465803137,0.188268293298667,0.314,0.317,1,"Gm15155","MGE","PTZvsSAL_24hr","Up"
"Luzp2",0.842807162045282,0.123900704339251,0.529,0.564,1,"Luzp2","MGE","PTZvsSAL_24hr","Up"
"Cst3",0.843068017059362,0.129757683092523,0.305,0.331,1,"Cst3","MGE","PTZvsSAL_24hr","Up"
"Ttll4",0.843219715622514,0.343789179310989,0.229,0.251,1,"Ttll4","MGE","PTZvsSAL_24hr","Up"
"Tmeff2",0.843255521050571,0.0638361476008158,0.812,0.829,1,"Tmeff2","MGE","PTZvsSAL_24hr","Up"
"Hexdc",0.843437133053673,0.338005521783386,0.314,0.345,1,"Hexdc","MGE","PTZvsSAL_24hr","Up"
"Hspa4",0.843538923094743,0.0310684955400091,0.3,0.321,1,"Hspa4","MGE","PTZvsSAL_24hr","Up"
"Zbtb38",0.843897583804024,0.279226228992977,0.341,0.369,1,"Zbtb38","MGE","PTZvsSAL_24hr","Up"
"Srsf4",0.844331061528941,0.0731779522592179,0.283,0.303,1,"Srsf4","MGE","PTZvsSAL_24hr","Up"
"Brd4",0.844813400734743,0.180505570382358,0.457,0.523,1,"Brd4","MGE","PTZvsSAL_24hr","Up"
"Ppp1r12a",0.845306507128516,0.0554627816184705,0.641,0.7,1,"Ppp1r12a","MGE","PTZvsSAL_24hr","Up"
"Ubn2",0.845687306943634,0.109268769466787,0.717,0.822,1,"Ubn2","MGE","PTZvsSAL_24hr","Up"
"Nt5c2",0.846126750459068,0.123672388389259,0.525,0.589,1,"Nt5c2","MGE","PTZvsSAL_24hr","Up"
"Phactr1",0.846506748773887,-0.0607618436880384,0.901,0.941,1,"Phactr1","MGE","PTZvsSAL_24hr","Down"
"St6galnac5",0.846964637054798,0.0535985960201213,0.695,0.735,1,"St6galnac5","MGE","PTZvsSAL_24hr","Up"
"Kat2b",0.847662866409654,0.187148512256252,0.318,0.324,1,"Kat2b","MGE","PTZvsSAL_24hr","Up"
"Vps35",0.848049500601955,0.172904142406468,0.345,0.366,1,"Vps35","MGE","PTZvsSAL_24hr","Up"
"Vstm2b",0.848322084610519,0.160788713091408,0.395,0.432,1,"Vstm2b","MGE","PTZvsSAL_24hr","Up"
"Fbxw11",0.84854165443498,0.159351699558921,0.345,0.373,1,"Fbxw11","MGE","PTZvsSAL_24hr","Up"
"Gm26871",0.848608242700605,-0.0404056528963115,0.709,0.721,1,"Gm26871","MGE","PTZvsSAL_24hr","Down"
"Stmn3",0.848641340357877,0.163447584531591,0.574,0.648,1,"Stmn3","MGE","PTZvsSAL_24hr","Up"
"Pld3",0.849662798413536,0.263273720043648,0.318,0.345,1,"Pld3","MGE","PTZvsSAL_24hr","Up"
