"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Cbl",0.566617560305312,0.0741635475571172,0.346,0.386,1,"Cbl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sbno1",0.566662319922223,0.214295496391623,0.491,0.5,1,"Sbno1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mlxip",0.567842810944547,0.215687711355534,0.253,0.238,1,"Mlxip","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atxn2l",0.567879533285699,0.23674443299765,0.368,0.369,1,"Atxn2l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc25a4",0.568058663858047,0.366369304129045,0.361,0.369,1,"Slc25a4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ncor1",0.568112123804921,0.0825638981644561,0.784,0.857,1,"Ncor1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grb10",0.568207162915879,0.133711793784591,0.26,0.291,1,"Grb10","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atg9a",0.568321784771922,0.533583807959877,0.271,0.269,1,"Atg9a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Phlpp1",0.56893785866448,0.0525831586368855,0.621,0.694,1,"Phlpp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Adgra1",0.56895849692273,0.376392773573701,0.372,0.383,1,"Adgra1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hnrnpk",0.570110230635451,0.35528912426618,0.405,0.4,1,"Hnrnpk","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pdia3",0.570394168599776,0.176699316000716,0.275,0.311,1,"Pdia3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Chrna7",0.57089039179814,0.0148193013786004,0.335,0.367,1,"Chrna7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Chfr",0.571561007511678,0.00932670503479922,0.428,0.468,1,"Chfr","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prkcg",0.572121539137188,0.070692125151684,0.572,0.682,1,"Prkcg","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pak1",0.572288057635747,0.271379467119303,0.476,0.493,1,"Pak1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"A230006K03Rik",0.572699062362243,0.0168816320558465,0.472,0.522,1,"A230006K03Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arhgap23",0.572745352364791,0.155589455284514,0.372,0.41,1,"Arhgap23","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dag1",0.573095300456849,0.405291577116666,0.331,0.337,1,"Dag1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Uxs1",0.573283420576211,0.294816364506467,0.338,0.345,1,"Uxs1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Diras2",0.574777708030245,0.190854117968606,0.312,0.367,1,"Diras2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Adcy1",0.575144790859337,0.0634618270173195,0.796,0.823,1,"Adcy1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sipa1l1",0.575604546144426,-0.0467854749414116,0.751,0.825,1,"Sipa1l1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fto",0.576142491710708,-0.0193531856560004,0.576,0.665,1,"Fto","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Etl4",0.577359412515887,0.056659882380262,0.955,0.968,1,"Etl4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem117",0.577883752941862,0.0382456624654949,0.387,0.422,1,"Tmem117","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp704",0.578951071570097,0.0192127176991157,0.465,0.512,1,"Zfp704","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pip4k2a",0.58003632729743,0.541648748036914,0.279,0.274,1,"Pip4k2a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atl2",0.580050959392444,0.220014086422158,0.301,0.347,1,"Atl2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gria1",0.580253024138574,-0.121884248843837,0.758,0.83,1,"Gria1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pde4b",0.580654275016997,0.17295624553588,0.565,0.638,1,"Pde4b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dnajc7",0.580747729145289,0.245633672301466,0.353,0.347,1,"Dnajc7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Timm9",0.580849913860726,0.0429270777094469,0.283,0.313,1,"Timm9","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Anxa7",0.581053095825216,0.242978872583938,0.29,0.33,1,"Anxa7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Agpat4",0.581469089905096,0.00449685674262135,0.297,0.323,1,"Agpat4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ehmt1",0.581572387017171,-0.00852360861994272,0.714,0.765,1,"Ehmt1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Brinp1",0.581653100677043,-0.0362234207012571,0.784,0.85,1,"Brinp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rc3h2",0.582050862004614,0.0396872821812658,0.535,0.587,1,"Rc3h2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Copa",0.582246514748488,0.0906044452308359,0.364,0.4,1,"Copa","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lgr4",0.582474598857266,0.270349553666168,0.271,0.306,1,"Lgr4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dlg5",0.583154702407962,0.0629103668874266,0.323,0.367,1,"Dlg5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zbtb18",0.583277620738441,0.26203418803988,0.245,0.274,1,"Zbtb18","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptpru",0.585564873036694,0.542593871162373,0.271,0.272,1,"Ptpru","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"B3gat1",0.585794730651719,0.267525716829519,0.595,0.636,1,"B3gat1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slain1",0.586157701940244,0.0566555738302946,0.409,0.466,1,"Slain1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tdp1",0.587643131724228,0.206493774151657,0.219,0.25,1,"Tdp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rfx7",0.587945967081716,0.098885759533047,0.699,0.782,1,"Rfx7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sphkap",0.588725344372415,0.377046416862427,0.275,0.274,1,"Sphkap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Reep2",0.588728106152802,0.0369469292827145,0.249,0.269,1,"Reep2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mrps9",0.588770089185007,0.201125022782253,0.312,0.342,1,"Mrps9","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Asxl1",0.588779798662613,0.10226564553903,0.476,0.539,1,"Asxl1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pakap.1",0.588998056445664,0.0919838053838279,0.472,0.539,1,"Pakap.1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sirpa",0.589302655212995,0.71056886846678,0.309,0.316,1,"Sirpa","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lrrtm3",0.589346515988691,0.0507124450312246,0.729,0.733,1,"Lrrtm3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tpp2",0.589435892007969,0.0519702491127484,0.483,0.536,1,"Tpp2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dst",0.590218816377134,0.0894166773971281,0.885,0.922,1,"Dst","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tspan7",0.591489188210758,-0.0226084964641002,0.665,0.75,1,"Tspan7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nsmce2",0.591996700831643,0.117542054521289,0.327,0.369,1,"Nsmce2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Traf3",0.592628741398487,0.0462513748985145,0.535,0.604,1,"Traf3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcmtd2",0.592692343579089,0.139129679879456,0.283,0.318,1,"Pcmtd2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lrig2",0.592750193432541,0.105011717890178,0.528,0.522,1,"Lrig2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmcc3",0.592840894264946,-0.196011880515623,0.249,0.26,1,"Tmcc3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Grb2",0.594036485674838,0.176005286568403,0.338,0.381,1,"Grb2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"6530403H02Rik",0.594273559143863,-0.381425424943019,0.312,0.335,1,"6530403H02Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Yipf5",0.594502317196593,0.141656470938557,0.257,0.286,1,"Yipf5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdc42",0.594548517691578,0.134487731450704,0.442,0.512,1,"Cdc42","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slmap",0.595653788010811,0.131646893477331,0.569,0.585,1,"Slmap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sel1l",0.59586686530108,0.0540568953712282,0.372,0.391,1,"Sel1l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Epha3",0.595986964803671,0.624001844426539,0.431,0.454,1,"Epha3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdkl5",0.596095671979455,0.000896150286135544,0.74,0.796,1,"Cdkl5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dlgap2",0.597404012480654,0.102574431145733,0.848,0.883,1,"Dlgap2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dpp8",0.59854647378391,0.161582051567527,0.279,0.313,1,"Dpp8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Armh3",0.598601645804214,0.169482080244825,0.435,0.488,1,"Armh3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rbm41",0.600494982203408,0.114473197152173,0.242,0.272,1,"Rbm41","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc25a26",0.600718765137692,0.136083473005688,0.245,0.279,1,"Slc25a26","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptpre",0.601500431720099,0.161473115753109,0.409,0.408,1,"Ptpre","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Taz",0.60303496095787,0.0673160286827612,0.249,0.272,1,"Taz","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Elavl2",0.603170034978247,0.398804081107292,0.572,0.609,1,"Elavl2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ccar1",0.603453578061225,0.0742113326365578,0.543,0.631,1,"Ccar1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Brd9",0.603698155954386,0.149560538285169,0.535,0.602,1,"Brd9","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cnr1",0.603784348466779,0.143136371871285,0.227,0.252,1,"Cnr1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mtmr3",0.603867386219054,0.172840408431458,0.625,0.684,1,"Mtmr3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cacna1b",0.604161718324033,0.163041095881185,0.84,0.881,1,"Cacna1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rnf112",0.60461763179478,0.259527148861195,0.502,0.539,1,"Rnf112","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Calm1",0.604910994370148,0.0925475880443284,0.509,0.587,1,"Calm1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dpyd",0.605070624121836,-0.0452604828401254,0.394,0.427,1,"Dpyd","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Srrm4",0.605079356547628,0.0827794738187915,0.688,0.726,1,"Srrm4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Galnt16",0.60559643429645,0.214236026649502,0.219,0.25,1,"Galnt16","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tubb5",0.605855234418358,0.467623882364517,0.532,0.58,1,"Tubb5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ryk",0.607079612033553,0.125073817116888,0.257,0.282,1,"Ryk","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zc3h12b",0.608470973935195,0.0822082680014855,0.42,0.464,1,"Zc3h12b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ttc21b",0.608555744021699,0.0789801105363673,0.361,0.398,1,"Ttc21b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dram2",0.609350493449607,0.0951175343280541,0.26,0.24,1,"Dram2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nav2",0.609821214281651,-0.0103635414608734,0.892,0.944,1,"Nav2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc38a1",0.610216591286364,0.00646630080711069,0.409,0.442,1,"Slc38a1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sos1",0.61060051543342,0.15901949431707,0.528,0.595,1,"Sos1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Thrap3",0.611800659659873,0.131927394540225,0.383,0.437,1,"Thrap3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Actn1",0.612167540478172,0.329461280465913,0.383,0.393,1,"Actn1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fez1",0.612867518572653,0.111237180490774,0.286,0.318,1,"Fez1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cep290",0.613817864896327,0.0668447792405093,0.368,0.413,1,"Cep290","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ube2d2a",0.614207564892618,0.265319028621818,0.465,0.466,1,"Ube2d2a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ntrk2",0.614329345312362,0.0603492227642763,0.922,0.947,1,"Ntrk2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Esrrg",0.615072156517818,0.0334946888834504,0.736,0.772,1,"Esrrg","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptprr",0.615158441979373,-0.00267991796530787,0.509,0.563,1,"Ptprr","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Morc3",0.61531768762047,0.360991964528029,0.257,0.252,1,"Morc3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Impad1",0.615591733027141,0.52573493215214,0.223,0.262,1,"Impad1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Trmt1",0.615934893892485,0.2751705887837,0.335,0.337,1,"Trmt1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Edem3",0.616014690570529,0.0785378494017115,0.368,0.42,1,"Edem3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Traip",0.616498609659343,0.0954663150073312,0.29,0.328,1,"Traip","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm4258",0.616601878550464,-0.0177194624995449,0.814,0.898,1,"Gm4258","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Bckdhb",0.616698399762523,0.0509036171834979,0.297,0.325,1,"Bckdhb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gtf2i",0.617665684574256,0.275926355461252,0.524,0.553,1,"Gtf2i","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fdft1",0.618146887383264,0.137308822456662,0.268,0.289,1,"Fdft1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spock2",0.618346056495829,0.176145219626552,0.476,0.485,1,"Spock2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tpm3",0.618403234822477,-0.0158677757426106,0.301,0.323,1,"Tpm3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam149b",0.618886134122713,-0.0221036598853435,0.338,0.362,1,"Fam149b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Stx3",0.619581365919274,0.13265644051307,0.253,0.284,1,"Stx3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Thoc2",0.619690866184476,0.032544774366366,0.621,0.687,1,"Thoc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem150c",0.619999324461994,0.251762204879861,0.305,0.301,1,"Tmem150c","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rbm25",0.621517358265989,-0.0287612135059614,0.77,0.818,1,"Rbm25","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tspoap1",0.622221519702415,0.065126997989796,0.45,0.505,1,"Tspoap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"2610507B11Rik",0.622811667826827,0.100798799437091,0.29,0.313,1,"2610507B11Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cluap1",0.623063706221103,0.123244842778138,0.301,0.333,1,"Cluap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc4a3",0.623714745479116,0.394895938112855,0.305,0.306,1,"Slc4a3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Abcb7",0.624413085240994,0.0511085946051156,0.283,0.311,1,"Abcb7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cntrl",0.624521477167464,0.179175039468819,0.234,0.262,1,"Cntrl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pgrmc1",0.624595570986066,0.307305295684042,0.32,0.32,1,"Pgrmc1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Xpo1",0.624810563895914,0.0998876756123505,0.48,0.527,1,"Xpo1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Etnk1",0.625062306123139,0.0475769555632803,0.729,0.806,1,"Etnk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wdr37",0.625157380263394,0.138260866185529,0.39,0.437,1,"Wdr37","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fbxw11",0.625525217544909,0.274474635143675,0.357,0.371,1,"Fbxw11","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Chsy3",0.625833280923791,0.0242340821634341,0.926,0.927,1,"Chsy3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kansl3",0.626822898255469,0.443556119980822,0.271,0.262,1,"Kansl3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arhgap44",0.628395589235305,0.0685022693894584,0.717,0.762,1,"Arhgap44","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arsb",0.628468453799034,0.0243285339940478,0.39,0.442,1,"Arsb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptk2b",0.628519844731949,0.14076633411855,0.413,0.478,1,"Ptk2b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"B4galnt4",0.628641564352197,0.234348975825064,0.264,0.291,1,"B4galnt4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Peli1",0.629436605873428,0.266154402170343,0.602,0.636,1,"Peli1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp207",0.629470920453922,0.160881571614332,0.654,0.689,1,"Zfp207","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Blmh",0.629540749657241,0.218411819774611,0.234,0.26,1,"Blmh","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Etv5",0.630412263808318,-0.0117722832824997,0.275,0.289,1,"Etv5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ssb",0.63049238873287,0.109222616700452,0.257,0.284,1,"Ssb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fam76b",0.630512635311003,0.331591496881221,0.26,0.257,1,"Fam76b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fmn2",0.631481287871037,0.0329701780073193,0.877,0.9,1,"Fmn2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Jade3",0.631723789715595,0.0677708402485304,0.257,0.279,1,"Jade3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nlgn2",0.631936799740169,0.678049910303477,0.316,0.323,1,"Nlgn2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc41a2",0.632475044338976,0.137683350948751,0.264,0.294,1,"Slc41a2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tomm70a",0.632531869729235,0.235956123185559,0.368,0.374,1,"Tomm70a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdh8",0.632976293585691,-0.172709600437744,0.331,0.308,1,"Cdh8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Wtap",0.633246224039301,0.173345406229915,0.253,0.279,1,"Wtap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Suco",0.633705096058141,0.227297058377323,0.375,0.364,1,"Suco","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gria3",0.633775033236494,0.000954919010114796,0.911,0.947,1,"Gria3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mrtfb",0.633824980785839,-0.0599530257722267,0.71,0.782,1,"Mrtfb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vapa",0.635776170446429,0.105302774308865,0.416,0.468,1,"Vapa","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mindy2",0.636170290680885,0.0666105270367786,0.513,0.57,1,"Mindy2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cnot7",0.636530865447862,0.0389537060195738,0.409,0.451,1,"Cnot7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"2610008E11Rik",0.636918160439554,0.248979879247202,0.245,0.277,1,"2610008E11Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp8",0.637610043358076,0.188612510241305,0.301,0.33,1,"Usp8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Map3k13",0.637731919531004,-0.0313152338316613,0.275,0.296,1,"Map3k13","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Chchd6",0.638246938550364,0.0640570853889912,0.383,0.417,1,"Chchd6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Glcci1",0.638357812656738,0.00964341850800465,0.561,0.621,1,"Glcci1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zcchc14",0.639633403981705,0.224688514333937,0.342,0.4,1,"Zcchc14","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tpk1",0.639784195882061,0.170708794671032,0.305,0.294,1,"Tpk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm10419",0.640479616589232,0.117514046604172,0.312,0.342,1,"Gm10419","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Camkmt",0.640760571756317,0.09671893224859,0.539,0.597,1,"Camkmt","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spop",0.640857688490087,0.365166902631271,0.535,0.566,1,"Spop","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vamp4",0.641075352220493,0.0372206095845463,0.268,0.291,1,"Vamp4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm48749",0.641551406051131,0.453601834345871,0.283,0.286,1,"Gm48749","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcm1",0.641608300262073,0.00960755709727001,0.684,0.772,1,"Pcm1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mllt11",0.641697812941925,0.331654370457162,0.301,0.294,1,"Mllt11","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rusc2",0.641794244196943,0.228697972601993,0.283,0.282,1,"Rusc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sars",0.642242345542552,0.367303227752223,0.279,0.274,1,"Sars","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Myef2",0.642317847783855,0.103913564189765,0.736,0.774,1,"Myef2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ccdc47",0.642979167410984,0.136296534306287,0.275,0.257,1,"Ccdc47","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rev3l",0.644015666348226,0.0438567524881515,0.803,0.852,1,"Rev3l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Syngap1",0.644739208147811,0.289195726631312,0.323,0.308,1,"Syngap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc25a3",0.645228494257597,0.385060005076915,0.535,0.578,1,"Slc25a3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rbbp4",0.645900976287498,0.196626516584398,0.29,0.284,1,"Rbbp4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rpl17",0.645969613155283,0.0517016082284059,0.238,0.26,1,"Rpl17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spata5",0.64638487959314,0.0484980026468002,0.401,0.432,1,"Spata5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Col4a2",0.647956336159795,0.136843202234704,0.253,0.277,1,"Col4a2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Armc8",0.648165074361995,0.106398152464408,0.517,0.57,1,"Armc8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cmtr1",0.648597529282471,0.241293505327462,0.268,0.26,1,"Cmtr1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ccser1",0.648657019223646,-0.0128092872975154,0.97,0.99,1,"Ccser1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sez6l",0.648771438958033,0.0757644023045296,0.591,0.609,1,"Sez6l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ylpm1",0.649292517169644,0.0314387307509703,0.699,0.811,1,"Ylpm1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arnt",0.649449354568287,0.0721271580959453,0.375,0.405,1,"Arnt","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atrx",0.649820548224794,0.0949875242250759,0.792,0.835,1,"Atrx","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ldb2",0.650276551719744,0.149512868231602,0.766,0.794,1,"Ldb2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ext1",0.650643043459392,0.0197836355335039,0.926,0.964,1,"Ext1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Canx",0.650908359139105,0.134451603179529,0.435,0.478,1,"Canx","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wnk3",0.653041801001485,0.0263729352045308,0.249,0.267,1,"Wnk3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cstf3",0.653569713579743,0.0389925773414598,0.572,0.617,1,"Cstf3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tial1",0.653635743473801,0.0914818544934416,0.572,0.624,1,"Tial1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nlk",0.655067179421463,0.135248666433781,0.625,0.697,1,"Nlk","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up"
