"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Arfgef3",0.237240917279992,-0.0764621831439194,0.578,0.638,1,"Arfgef3","MGE","24hrvs1hr_PTZ","Down"
"Abhd2",0.237655727899437,-0.380457414843253,0.247,0.285,1,"Abhd2","MGE","24hrvs1hr_PTZ","Down"
"Ttc19",0.237718028791865,0.215407124470042,0.596,0.56,1,"Ttc19","MGE","24hrvs1hr_PTZ","Up"
"Dph6",0.238260396007795,-0.328062923741835,0.229,0.267,1,"Dph6","MGE","24hrvs1hr_PTZ","Down"
"Kif1b",0.23912495295769,0.15025707726895,0.848,0.875,1,"Kif1b","MGE","24hrvs1hr_PTZ","Up"
"Hdac3",0.23913391678226,-0.0103530841377995,0.238,0.283,1,"Hdac3","MGE","24hrvs1hr_PTZ","Down"
"Traf3",0.239276160780667,-0.180447780024447,0.381,0.443,1,"Traf3","MGE","24hrvs1hr_PTZ","Down"
"Dis3l2",0.239387797509288,-0.217675075824388,0.43,0.467,1,"Dis3l2","MGE","24hrvs1hr_PTZ","Down"
"Ankrd42",0.239514959396585,0.498488792606876,0.251,0.22,1,"Ankrd42","MGE","24hrvs1hr_PTZ","Up"
"Acaca",0.239724718577789,0.189212573228138,0.682,0.657,1,"Acaca","MGE","24hrvs1hr_PTZ","Up"
"A230057D06Rik",0.241189085573629,0.0979243848525506,0.978,0.98,1,"A230057D06Rik","MGE","24hrvs1hr_PTZ","Up"
"Ccdc148",0.241434951066959,0.106392111338376,0.283,0.348,1,"Ccdc148","MGE","24hrvs1hr_PTZ","Up"
"Wsb1",0.241622240200664,0.258881794288544,0.659,0.695,1,"Wsb1","MGE","24hrvs1hr_PTZ","Up"
"Mtch1",0.241725372038494,-0.112806109385715,0.287,0.335,1,"Mtch1","MGE","24hrvs1hr_PTZ","Down"
"Dgkh",0.241887869568242,-0.155116316470555,0.565,0.612,1,"Dgkh","MGE","24hrvs1hr_PTZ","Down"
"Dync1h1",0.24195586361406,0.297366803490677,0.556,0.545,1,"Dync1h1","MGE","24hrvs1hr_PTZ","Up"
"Sybu",0.242043650431641,-0.127679699999209,0.556,0.618,1,"Sybu","MGE","24hrvs1hr_PTZ","Down"
"Usp37",0.242092317292791,0.222161613189239,0.404,0.368,1,"Usp37","MGE","24hrvs1hr_PTZ","Up"
"Ptpn5",0.242390779218395,0.246671766641361,0.493,0.457,1,"Ptpn5","MGE","24hrvs1hr_PTZ","Up"
"Etv6",0.242411679455254,-0.134722648174631,0.305,0.353,1,"Etv6","MGE","24hrvs1hr_PTZ","Down"
"Bicdl1",0.242425168815887,-0.134804959976438,0.457,0.508,1,"Bicdl1","MGE","24hrvs1hr_PTZ","Down"
"Xpo7",0.242872544164285,-0.259643539256184,0.484,0.535,1,"Xpo7","MGE","24hrvs1hr_PTZ","Down"
"Jakmip3",0.243098200828291,-0.144050924993222,0.274,0.318,1,"Jakmip3","MGE","24hrvs1hr_PTZ","Down"
"Sfmbt1",0.243338172345522,0.332622419946516,0.314,0.268,1,"Sfmbt1","MGE","24hrvs1hr_PTZ","Up"
"Trpc1",0.24371356139879,-0.0287658809056671,0.359,0.42,1,"Trpc1","MGE","24hrvs1hr_PTZ","Down"
"Rtl4",0.243985257177411,-0.285871672691041,0.309,0.347,1,"Rtl4","MGE","24hrvs1hr_PTZ","Down"
"Ppp4r4",0.24411146172899,-0.129564934191677,0.336,0.378,1,"Ppp4r4","MGE","24hrvs1hr_PTZ","Down"
"Atxn7",0.244226399300787,-0.182459855526926,0.336,0.387,1,"Atxn7","MGE","24hrvs1hr_PTZ","Down"
"Sbno1",0.244306913384689,0.227996929313188,0.52,0.48,1,"Sbno1","MGE","24hrvs1hr_PTZ","Up"
"Sv2a",0.245004787901404,-0.025835870872717,0.547,0.603,1,"Sv2a","MGE","24hrvs1hr_PTZ","Down"
"Vdac3",0.245319946663898,-0.271161678329992,0.224,0.258,1,"Vdac3","MGE","24hrvs1hr_PTZ","Down"
"Tut7",0.245732525425491,0.293501062405195,0.314,0.277,1,"Tut7","MGE","24hrvs1hr_PTZ","Up"
"Smarcc1",0.246241490907338,0.221814635475568,0.453,0.415,1,"Smarcc1","MGE","24hrvs1hr_PTZ","Up"
"Cdc37l1",0.246343149272015,-0.0969680334634591,0.368,0.415,1,"Cdc37l1","MGE","24hrvs1hr_PTZ","Down"
"Stim1",0.246511417632551,0.289129085444809,0.318,0.285,1,"Stim1","MGE","24hrvs1hr_PTZ","Up"
"Pi4ka",0.247040090949235,0.129088887277142,0.749,0.728,1,"Pi4ka","MGE","24hrvs1hr_PTZ","Up"
"Morf4l2",0.247102020900613,-0.093399987514306,0.256,0.307,1,"Morf4l2","MGE","24hrvs1hr_PTZ","Down"
"Rprd1a",0.247347119339348,-0.118446004262182,0.386,0.453,1,"Rprd1a","MGE","24hrvs1hr_PTZ","Down"
"March11",0.247558747674464,-0.197822241773059,0.3,0.345,1,"March11","MGE","24hrvs1hr_PTZ","Down"
"Klc1",0.247838982360503,-0.0755556503764854,0.543,0.62,1,"Klc1","MGE","24hrvs1hr_PTZ","Down"
"Thrb",0.247902673518964,-0.0642350216983405,0.78,0.847,1,"Thrb","MGE","24hrvs1hr_PTZ","Down"
"Jazf1",0.248132061504597,0.147141770566509,0.668,0.657,1,"Jazf1","MGE","24hrvs1hr_PTZ","Up"
"Usp48",0.2485750378981,0.245237427675943,0.43,0.398,1,"Usp48","MGE","24hrvs1hr_PTZ","Up"
"Magi3",0.248656064969416,-0.0554713667411146,0.332,0.393,1,"Magi3","MGE","24hrvs1hr_PTZ","Down"
"Gm31218",0.248945812588229,0.218014872171463,0.462,0.42,1,"Gm31218","MGE","24hrvs1hr_PTZ","Up"
"Nhs",0.249121522272653,-0.137474553282267,0.664,0.708,1,"Nhs","MGE","24hrvs1hr_PTZ","Down"
"Dync2h1",0.249837463607668,-0.176946208560086,0.426,0.473,1,"Dync2h1","MGE","24hrvs1hr_PTZ","Down"
"Pias2",0.249917846916904,0.158407559163641,0.637,0.64,1,"Pias2","MGE","24hrvs1hr_PTZ","Up"
"Abca5",0.250011991330429,-0.0513043415064519,0.498,0.542,1,"Abca5","MGE","24hrvs1hr_PTZ","Down"
"Lrrfip2",0.250112777223548,-0.213087603726377,0.395,0.45,1,"Lrrfip2","MGE","24hrvs1hr_PTZ","Down"
"Vps13c",0.250121106709588,0.27653826396722,0.516,0.503,1,"Vps13c","MGE","24hrvs1hr_PTZ","Up"
"Tbce",0.250173646198855,0.401740644789449,0.372,0.333,1,"Tbce","MGE","24hrvs1hr_PTZ","Up"
"Pwwp2a",0.25029036858409,0.303163225485841,0.323,0.283,1,"Pwwp2a","MGE","24hrvs1hr_PTZ","Up"
"Cnot2",0.250510120009714,0.152195057679973,0.686,0.693,1,"Cnot2","MGE","24hrvs1hr_PTZ","Up"
"Ercc6",0.251059498199867,0.371488832424919,0.278,0.247,1,"Ercc6","MGE","24hrvs1hr_PTZ","Up"
"Apc",0.251355829467128,0.0728304757664842,0.924,0.947,1,"Apc","MGE","24hrvs1hr_PTZ","Up"
"Rundc3b",0.25173855316675,0.264017237113501,0.493,0.475,1,"Rundc3b","MGE","24hrvs1hr_PTZ","Up"
"Agpat5",0.252096889318577,0.132585757503886,0.206,0.253,1,"Agpat5","MGE","24hrvs1hr_PTZ","Up"
"Lztfl1",0.252379390369536,-0.085249080702482,0.265,0.313,1,"Lztfl1","MGE","24hrvs1hr_PTZ","Down"
"Plcl2",0.253018209457211,0.117867068402999,0.641,0.658,1,"Plcl2","MGE","24hrvs1hr_PTZ","Up"
"Gm26749",0.253418299464494,0.273379916662544,0.287,0.258,1,"Gm26749","MGE","24hrvs1hr_PTZ","Up"
"Mrtfb",0.253610575947761,-0.190562527282509,0.35,0.405,1,"Mrtfb","MGE","24hrvs1hr_PTZ","Down"
"Fnip2",0.254265471009604,0.188316618443367,0.435,0.408,1,"Fnip2","MGE","24hrvs1hr_PTZ","Up"
"Arcn1",0.254334622180124,-0.140561874443703,0.229,0.262,1,"Arcn1","MGE","24hrvs1hr_PTZ","Down"
"Arhgap39",0.254607652376469,-0.0575164201245491,0.404,0.458,1,"Arhgap39","MGE","24hrvs1hr_PTZ","Down"
"Mtcl1",0.255467913695483,-0.18469797321353,0.395,0.437,1,"Mtcl1","MGE","24hrvs1hr_PTZ","Down"
"Naa15",0.256252426419845,0.304867557416018,0.457,0.42,1,"Naa15","MGE","24hrvs1hr_PTZ","Up"
"Gspt1",0.256339373159167,-0.249909238489171,0.238,0.277,1,"Gspt1","MGE","24hrvs1hr_PTZ","Down"
"Xylt1",0.256519485562432,-0.293893482167963,0.386,0.432,1,"Xylt1","MGE","24hrvs1hr_PTZ","Down"
"Tln2",0.256642533684623,-0.0803931112276597,0.359,0.417,1,"Tln2","MGE","24hrvs1hr_PTZ","Down"
"Picalm",0.257681577487826,-0.168400429578277,0.556,0.603,1,"Picalm","MGE","24hrvs1hr_PTZ","Down"
"Spata5",0.25778317711758,-0.0545105739927653,0.39,0.433,1,"Spata5","MGE","24hrvs1hr_PTZ","Down"
"Dock9",0.257790965234081,0.118907826256625,0.753,0.73,1,"Dock9","MGE","24hrvs1hr_PTZ","Up"
"Atp1a3",0.258010127535221,-0.122700821381766,0.798,0.837,1,"Atp1a3","MGE","24hrvs1hr_PTZ","Down"
"Mtx2",0.258115343261888,-0.14097866635977,0.363,0.412,1,"Mtx2","MGE","24hrvs1hr_PTZ","Down"
"Anks1",0.259049728865115,-0.053470122830894,0.363,0.41,1,"Anks1","MGE","24hrvs1hr_PTZ","Down"
"Fars2",0.259362408677541,-0.151886483764821,0.507,0.543,1,"Fars2","MGE","24hrvs1hr_PTZ","Down"
"Map7d2",0.259708852644216,0.243096104981395,0.489,0.465,1,"Map7d2","MGE","24hrvs1hr_PTZ","Up"
"Stard7",0.260163628690926,0.298240678589684,0.251,0.217,1,"Stard7","MGE","24hrvs1hr_PTZ","Up"
"Slc2a13",0.260310620938667,-0.139382024645248,0.673,0.727,1,"Slc2a13","MGE","24hrvs1hr_PTZ","Down"
"Ptprz1",0.260442797703145,0.157782796783522,0.592,0.562,1,"Ptprz1","MGE","24hrvs1hr_PTZ","Up"
"Iqsec2",0.260663908455287,0.3669975002323,0.354,0.335,1,"Iqsec2","MGE","24hrvs1hr_PTZ","Up"
"Memo1",0.261680991909825,0.202822044022396,0.61,0.618,1,"Memo1","MGE","24hrvs1hr_PTZ","Up"
"Pdia3",0.262205682806421,-0.17947264527286,0.283,0.315,1,"Pdia3","MGE","24hrvs1hr_PTZ","Down"
"Csrnp3",0.262586704925657,-0.0496584264461695,0.865,0.912,1,"Csrnp3","MGE","24hrvs1hr_PTZ","Down"
"Pitpnc1",0.2634409325289,0.163810634110352,0.57,0.543,1,"Pitpnc1","MGE","24hrvs1hr_PTZ","Up"
"Lrrc4b",0.263662206873098,0.021004673153299,0.242,0.293,1,"Lrrc4b","MGE","24hrvs1hr_PTZ","Up"
"Glrx3",0.263908391339386,-0.213013580998747,0.229,0.265,1,"Glrx3","MGE","24hrvs1hr_PTZ","Down"
"Anapc5",0.263917400493316,0.480370201238966,0.439,0.412,1,"Anapc5","MGE","24hrvs1hr_PTZ","Up"
"Alkbh8",0.264389512054117,-0.0816967810157916,0.381,0.433,1,"Alkbh8","MGE","24hrvs1hr_PTZ","Down"
"Kif5c",0.264647863416221,0.102974616648643,0.731,0.757,1,"Kif5c","MGE","24hrvs1hr_PTZ","Up"
"Nbr1",0.265283874312031,0.104424383570137,0.291,0.255,1,"Nbr1","MGE","24hrvs1hr_PTZ","Up"
"Fam189a1",0.26625948810086,-0.156307811539826,0.475,0.538,1,"Fam189a1","MGE","24hrvs1hr_PTZ","Down"
"Slco3a1",0.266621226045025,0.152163222228987,0.547,0.53,1,"Slco3a1","MGE","24hrvs1hr_PTZ","Up"
"Cops5",0.266878715948047,0.0339457477130671,0.206,0.25,1,"Cops5","MGE","24hrvs1hr_PTZ","Up"
"Myef2",0.267347320417913,-0.0661967939982229,0.709,0.79,1,"Myef2","MGE","24hrvs1hr_PTZ","Down"
"Brinp1",0.268144593652907,-0.398086066426104,0.556,0.558,1,"Brinp1","MGE","24hrvs1hr_PTZ","Down"
"Cd200",0.268267313240873,-0.124677985316079,0.229,0.272,1,"Cd200","MGE","24hrvs1hr_PTZ","Down"
"Lrrc49",0.269206900275666,0.179160864367161,0.457,0.422,1,"Lrrc49","MGE","24hrvs1hr_PTZ","Up"
"Cntln",0.269213522362501,-0.263786488614074,0.22,0.26,1,"Cntln","MGE","24hrvs1hr_PTZ","Down"
"Rad23b",0.269399722569625,0.467030535748282,0.296,0.277,1,"Rad23b","MGE","24hrvs1hr_PTZ","Up"
"Cers5",0.269847112363994,0.283201381962849,0.39,0.357,1,"Cers5","MGE","24hrvs1hr_PTZ","Up"
"Adgrl2",0.270037923244855,-0.221870975284204,0.35,0.405,1,"Adgrl2","MGE","24hrvs1hr_PTZ","Down"
"Rnpc3",0.270278954152525,0.427210907661878,0.448,0.433,1,"Rnpc3","MGE","24hrvs1hr_PTZ","Up"
"Sf3b2",0.270433169810713,-0.209448233465429,0.22,0.258,1,"Sf3b2","MGE","24hrvs1hr_PTZ","Down"
"Dennd5a",0.270530865324338,-0.17323562176279,0.377,0.415,1,"Dennd5a","MGE","24hrvs1hr_PTZ","Down"
"Asph",0.270618062591311,-0.15986395575949,0.3,0.348,1,"Asph","MGE","24hrvs1hr_PTZ","Down"
"Far2",0.270644204843264,0.303830991415433,0.404,0.38,1,"Far2","MGE","24hrvs1hr_PTZ","Up"
"Gm32647",0.27078116230861,-0.354059940881349,0.489,0.508,1,"Gm32647","MGE","24hrvs1hr_PTZ","Down"
"Cadm2",0.271069034085832,-0.172116812973239,0.96,0.973,1,"Cadm2","MGE","24hrvs1hr_PTZ","Down"
"Evi5",0.271553158212392,-0.00524978528469344,0.592,0.675,1,"Evi5","MGE","24hrvs1hr_PTZ","Down"
"Tnpo1",0.271706759489814,-0.111184428068054,0.493,0.533,1,"Tnpo1","MGE","24hrvs1hr_PTZ","Down"
"Baz1b",0.272082431540328,-0.0678145117904145,0.242,0.283,1,"Baz1b","MGE","24hrvs1hr_PTZ","Down"
"Zc3h14",0.272523192861859,0.30697667329524,0.345,0.325,1,"Zc3h14","MGE","24hrvs1hr_PTZ","Up"
"Taok3",0.273315357337405,0.279797226165551,0.3,0.27,1,"Taok3","MGE","24hrvs1hr_PTZ","Up"
"Kdm2a",0.273449619032835,0.144380723169575,0.48,0.458,1,"Kdm2a","MGE","24hrvs1hr_PTZ","Up"
"Krit1",0.273725549333277,-0.073135119721997,0.578,0.643,1,"Krit1","MGE","24hrvs1hr_PTZ","Down"
"Cul5",0.274672040277479,-0.159337261799473,0.296,0.347,1,"Cul5","MGE","24hrvs1hr_PTZ","Down"
"Plekha6",0.274868236262305,0.358937105835937,0.265,0.235,1,"Plekha6","MGE","24hrvs1hr_PTZ","Up"
"Map6",0.275209969761192,0.457643244954101,0.26,0.233,1,"Map6","MGE","24hrvs1hr_PTZ","Up"
"Yaf2",0.276436504450612,-0.0697457220375861,0.229,0.27,1,"Yaf2","MGE","24hrvs1hr_PTZ","Down"
"Lrrn3",0.277040067985766,-0.0596671519765228,0.224,0.265,1,"Lrrn3","MGE","24hrvs1hr_PTZ","Down"
"Psd",0.277191240808448,0.58457810301801,0.269,0.243,1,"Psd","MGE","24hrvs1hr_PTZ","Up"
"Cacng2",0.277365985998281,0.207658893154299,0.422,0.385,1,"Cacng2","MGE","24hrvs1hr_PTZ","Up"
"Atg16l2",0.277517012448155,0.387751459199734,0.278,0.245,1,"Atg16l2","MGE","24hrvs1hr_PTZ","Up"
"Mau2",0.277675914721724,-0.224877808791125,0.26,0.297,1,"Mau2","MGE","24hrvs1hr_PTZ","Down"
"Avl9",0.278141865535051,-0.115794985763186,0.229,0.27,1,"Avl9","MGE","24hrvs1hr_PTZ","Down"
"Ube2e2",0.278822520718062,-0.0264662114442535,0.749,0.8,1,"Ube2e2","MGE","24hrvs1hr_PTZ","Down"
"Astn2",0.279136023031387,-0.225593587338218,0.888,0.91,1,"Astn2","MGE","24hrvs1hr_PTZ","Down"
"Gtdc1",0.279167412816277,-0.204493023819019,0.704,0.737,1,"Gtdc1","MGE","24hrvs1hr_PTZ","Down"
"Phf24",0.28003238661306,0.257628951440979,0.314,0.29,1,"Phf24","MGE","24hrvs1hr_PTZ","Up"
"Slc23a2",0.280398586478575,-0.203685722115715,0.422,0.465,1,"Slc23a2","MGE","24hrvs1hr_PTZ","Down"
"Nsg2",0.280559768929117,-0.11630777845904,0.457,0.512,1,"Nsg2","MGE","24hrvs1hr_PTZ","Down"
"Ago2",0.280582762699291,0.436806174834028,0.274,0.247,1,"Ago2","MGE","24hrvs1hr_PTZ","Up"
"Atp8a2",0.280700228291635,-0.0853992744790819,0.655,0.728,1,"Atp8a2","MGE","24hrvs1hr_PTZ","Down"
"Plppr4",0.280847959781408,-0.048915583811326,0.601,0.628,1,"Plppr4","MGE","24hrvs1hr_PTZ","Down"
"Btbd10",0.280963075394228,-0.0775775959750744,0.52,0.562,1,"Btbd10","MGE","24hrvs1hr_PTZ","Down"
"Grin3a",0.28099312079665,-0.233119303283725,0.538,0.587,1,"Grin3a","MGE","24hrvs1hr_PTZ","Down"
"Abca2",0.281543686472254,0.0304743332295482,0.251,0.295,1,"Abca2","MGE","24hrvs1hr_PTZ","Up"
"Camk2b",0.28177179797008,-0.0530904491330568,0.475,0.532,1,"Camk2b","MGE","24hrvs1hr_PTZ","Down"
"Arnt",0.281858019925816,-0.0165736526746646,0.345,0.405,1,"Arnt","MGE","24hrvs1hr_PTZ","Down"
"Rasal2",0.281983817681326,-0.162688509731213,0.78,0.83,1,"Rasal2","MGE","24hrvs1hr_PTZ","Down"
"Rpl15",0.282128364592862,-0.131308791293968,0.26,0.305,1,"Rpl15","MGE","24hrvs1hr_PTZ","Down"
"Mpped1",0.282587305815815,-0.0268344705919296,0.516,0.563,1,"Mpped1","MGE","24hrvs1hr_PTZ","Down"
"Hnrnpll",0.283088284676161,-0.162029879562706,0.345,0.398,1,"Hnrnpll","MGE","24hrvs1hr_PTZ","Down"
"8030462N17Rik",0.283092158643261,-0.0156910040002918,0.381,0.447,1,"8030462N17Rik","MGE","24hrvs1hr_PTZ","Down"
"Ift88",0.283568092980277,0.440682350970706,0.269,0.243,1,"Ift88","MGE","24hrvs1hr_PTZ","Up"
"Ptpn11",0.284237857212881,-0.200844613073887,0.265,0.308,1,"Ptpn11","MGE","24hrvs1hr_PTZ","Down"
"Cox6b1",0.284674733609878,-0.00513687026649534,0.238,0.287,1,"Cox6b1","MGE","24hrvs1hr_PTZ","Down"
"Pard3",0.28528833486287,-0.0925628903807863,0.413,0.473,1,"Pard3","MGE","24hrvs1hr_PTZ","Down"
"Grb2",0.286420719671211,0.434969497670491,0.345,0.328,1,"Grb2","MGE","24hrvs1hr_PTZ","Up"
"mt-Co2",0.286511191345777,0.281514892884281,0.771,0.755,1,"mt-Co2","MGE","24hrvs1hr_PTZ","Up"
"Scyl2",0.286525379367515,-0.165926035903767,0.287,0.328,1,"Scyl2","MGE","24hrvs1hr_PTZ","Down"
"Nf1",0.286579615044439,-0.110441946800518,0.874,0.897,1,"Nf1","MGE","24hrvs1hr_PTZ","Down"
"5031439G07Rik",0.286645946845296,-0.102951206975402,0.278,0.33,1,"5031439G07Rik","MGE","24hrvs1hr_PTZ","Down"
"Pou2f1",0.286659946760824,0.178171085011841,0.507,0.48,1,"Pou2f1","MGE","24hrvs1hr_PTZ","Up"
"Zfp160",0.28723796960989,0.25506924351444,0.26,0.227,1,"Zfp160","MGE","24hrvs1hr_PTZ","Up"
"Vdac2",0.287384926702376,-0.30394926942022,0.22,0.253,1,"Vdac2","MGE","24hrvs1hr_PTZ","Down"
"Stub1",0.287393461144811,-0.0241000852358388,0.229,0.272,1,"Stub1","MGE","24hrvs1hr_PTZ","Down"
"Pde4a",0.287414107395934,0.394425009448891,0.291,0.257,1,"Pde4a","MGE","24hrvs1hr_PTZ","Up"
"Slc25a27",0.28758350326459,0.356423908736034,0.43,0.408,1,"Slc25a27","MGE","24hrvs1hr_PTZ","Up"
"Ptpre",0.288113521061648,-0.22705700904377,0.368,0.412,1,"Ptpre","MGE","24hrvs1hr_PTZ","Down"
"Stk19",0.289051185945026,0.414993017730987,0.283,0.26,1,"Stk19","MGE","24hrvs1hr_PTZ","Up"
"Rbfox3",0.289210020986964,-0.0432347646019239,0.475,0.528,1,"Rbfox3","MGE","24hrvs1hr_PTZ","Down"
"Hnrnpc",0.2892139068325,-0.103437504627055,0.453,0.512,1,"Hnrnpc","MGE","24hrvs1hr_PTZ","Down"
"Gbf1",0.289912283569666,0.0862010486205888,0.561,0.533,1,"Gbf1","MGE","24hrvs1hr_PTZ","Up"
"Pde4d",0.29017525478794,0.0439386093609739,0.955,0.96,1,"Pde4d","MGE","24hrvs1hr_PTZ","Up"
"Sema4g",0.290473687404715,-0.288858405561128,0.224,0.258,1,"Sema4g","MGE","24hrvs1hr_PTZ","Down"
"Dcaf8",0.291502442637232,0.00105477747154825,0.345,0.303,1,"Dcaf8","MGE","24hrvs1hr_PTZ","Up"
"Syndig1",0.291795868249439,0.190003067942991,0.314,0.28,1,"Syndig1","MGE","24hrvs1hr_PTZ","Up"
"Serpini1",0.292750993307491,-0.261289874372997,0.565,0.613,1,"Serpini1","MGE","24hrvs1hr_PTZ","Down"
"Plppr5",0.292765119184907,-0.123701115550324,0.578,0.635,1,"Plppr5","MGE","24hrvs1hr_PTZ","Down"
"Erp29",0.293214043628041,0.0109023397751722,0.211,0.252,1,"Erp29","MGE","24hrvs1hr_PTZ","Up"
"Sel1l",0.293866106975023,-0.0516163755123532,0.345,0.405,1,"Sel1l","MGE","24hrvs1hr_PTZ","Down"
"Ipo8",0.29396748578819,0.502731989582071,0.291,0.265,1,"Ipo8","MGE","24hrvs1hr_PTZ","Up"
"Dcaf6",0.294171522621961,0.0902920572125527,0.646,0.633,1,"Dcaf6","MGE","24hrvs1hr_PTZ","Up"
"Immt",0.294828183721615,0.338913413673259,0.359,0.343,1,"Immt","MGE","24hrvs1hr_PTZ","Up"
"Calr",0.294906747203688,0.0403524234892263,0.417,0.485,1,"Calr","MGE","24hrvs1hr_PTZ","Up"
"Tmem132c",0.295539119914552,0.428644604875268,0.368,0.347,1,"Tmem132c","MGE","24hrvs1hr_PTZ","Up"
"Nploc4",0.29579187836891,-0.243358641508938,0.305,0.337,1,"Nploc4","MGE","24hrvs1hr_PTZ","Down"
"Eif4g1",0.295907899275747,-0.0717348760843532,0.457,0.525,1,"Eif4g1","MGE","24hrvs1hr_PTZ","Down"
"AW554918",0.296022471310413,-0.0642937900161329,0.489,0.548,1,"AW554918","MGE","24hrvs1hr_PTZ","Down"
"Rps6ka2",0.296664394011752,-0.0890068702413463,0.242,0.285,1,"Rps6ka2","MGE","24hrvs1hr_PTZ","Down"
"Ddx46",0.296737768792178,0.421211802046653,0.283,0.262,1,"Ddx46","MGE","24hrvs1hr_PTZ","Up"
"Mtdh",0.297012804045656,0.16320234466242,0.552,0.528,1,"Mtdh","MGE","24hrvs1hr_PTZ","Up"
"March7",0.29732687470247,-0.052622653161784,0.413,0.472,1,"March7","MGE","24hrvs1hr_PTZ","Down"
"Rev1",0.297528515422786,0.224277835623378,0.534,0.542,1,"Rev1","MGE","24hrvs1hr_PTZ","Up"
"Dicer1",0.298156427975495,-0.00113901621948587,0.318,0.368,1,"Dicer1","MGE","24hrvs1hr_PTZ","Down"
"Fam126b",0.29828715792313,-0.238720334763769,0.386,0.427,1,"Fam126b","MGE","24hrvs1hr_PTZ","Down"
"Heatr5b",0.298337098358983,0.0941938347275566,0.309,0.268,1,"Heatr5b","MGE","24hrvs1hr_PTZ","Up"
"Slc4a3",0.298891303636035,0.274599313771187,0.475,0.45,1,"Slc4a3","MGE","24hrvs1hr_PTZ","Up"
"Sos2",0.299196085737345,0.122518485620222,0.39,0.365,1,"Sos2","MGE","24hrvs1hr_PTZ","Up"
"Ankrd55",0.299346675148574,0.171026642958635,0.314,0.272,1,"Ankrd55","MGE","24hrvs1hr_PTZ","Up"
"Agpat3",0.29992596292368,0.19879671636685,0.211,0.268,1,"Agpat3","MGE","24hrvs1hr_PTZ","Up"
"Atp1a1",0.299951692252342,-0.182288816851419,0.336,0.382,1,"Atp1a1","MGE","24hrvs1hr_PTZ","Down"
"Tut4",0.300195352346081,0.118615525443949,0.709,0.717,1,"Tut4","MGE","24hrvs1hr_PTZ","Up"
"Tmsb10",0.300320828344042,0.46072081665641,0.309,0.287,1,"Tmsb10","MGE","24hrvs1hr_PTZ","Up"
"Tsga10",0.300443079740465,-0.0553003371466949,0.291,0.333,1,"Tsga10","MGE","24hrvs1hr_PTZ","Down"
"Pcmtd1",0.300467145887968,0.10225575318796,0.525,0.488,1,"Pcmtd1","MGE","24hrvs1hr_PTZ","Up"
"Slc25a23",0.300486605518335,0.228734152478747,0.43,0.427,1,"Slc25a23","MGE","24hrvs1hr_PTZ","Up"
"Usp8",0.300654735135052,-0.0551943680062474,0.318,0.365,1,"Usp8","MGE","24hrvs1hr_PTZ","Down"
"Pcm1",0.300969159992484,0.085222467161999,0.758,0.763,1,"Pcm1","MGE","24hrvs1hr_PTZ","Up"
"Nfkb1",0.300993032695708,-0.271792317701796,0.287,0.323,1,"Nfkb1","MGE","24hrvs1hr_PTZ","Down"
"Ankrd13b",0.302166328712667,-0.177847480033628,0.229,0.27,1,"Ankrd13b","MGE","24hrvs1hr_PTZ","Down"
"Ttc37",0.302184448445946,0.182999806670045,0.404,0.377,1,"Ttc37","MGE","24hrvs1hr_PTZ","Up"
"Rap1gap",0.302261679676688,-0.255526757748258,0.287,0.325,1,"Rap1gap","MGE","24hrvs1hr_PTZ","Down"
"Srcin1",0.302294734318714,0.161681951677157,0.552,0.557,1,"Srcin1","MGE","24hrvs1hr_PTZ","Up"
"Snx2",0.302567065523657,0.267150000239951,0.26,0.227,1,"Snx2","MGE","24hrvs1hr_PTZ","Up"
"Dcc",0.302959133688316,-0.17052578897831,0.735,0.758,1,"Dcc","MGE","24hrvs1hr_PTZ","Down"
"Tnks2",0.304052155876607,0.160684481225877,0.502,0.487,1,"Tnks2","MGE","24hrvs1hr_PTZ","Up"
"Tmem164",0.304579074993757,-0.211235300894882,0.238,0.275,1,"Tmem164","MGE","24hrvs1hr_PTZ","Down"
"Gnptab",0.304640765417216,-0.0670372728434458,0.318,0.375,1,"Gnptab","MGE","24hrvs1hr_PTZ","Down"
"Klhl15",0.305094497252302,-0.0962557387686083,0.233,0.273,1,"Klhl15","MGE","24hrvs1hr_PTZ","Down"
"Sez6l2",0.30520105419667,0.12105541485124,0.43,0.402,1,"Sez6l2","MGE","24hrvs1hr_PTZ","Up"
"1700025G04Rik",0.305273830139597,0.485720886152442,0.408,0.397,1,"1700025G04Rik","MGE","24hrvs1hr_PTZ","Up"
"Txndc11",0.305425293443648,-0.0471790537157858,0.318,0.37,1,"Txndc11","MGE","24hrvs1hr_PTZ","Down"
"Zfp608",0.305493880513136,0.108885058082371,0.691,0.69,1,"Zfp608","MGE","24hrvs1hr_PTZ","Up"
"Sptbn2",0.305607347617013,0.215787989112946,0.314,0.292,1,"Sptbn2","MGE","24hrvs1hr_PTZ","Up"
"Klhdc10",0.305711403653662,0.161415598241912,0.646,0.657,1,"Klhdc10","MGE","24hrvs1hr_PTZ","Up"
"Mir124-2hg",0.306698236339397,-0.119618907585193,0.404,0.442,1,"Mir124-2hg","MGE","24hrvs1hr_PTZ","Down"
"Sfpq",0.307373248928256,0.148723670664495,0.659,0.678,1,"Sfpq","MGE","24hrvs1hr_PTZ","Up"
