"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sv2a",0.517983989946798,-0.161255463949953,0.467,0.374,1,"Sv2a","CGE","24hrvs1hr_SAL","Down"
"Herc3",0.518108925441104,-0.180302162200305,0.357,0.294,1,"Herc3","CGE","24hrvs1hr_SAL","Down"
"Csmd1",0.520634889610833,-0.0144877162222921,0.899,0.963,1,"Csmd1","CGE","24hrvs1hr_SAL","Down"
"Epha3",0.520780895744221,-0.327678008295064,0.734,0.673,1,"Epha3","CGE","24hrvs1hr_SAL","Down"
"Arnt2",0.522761175466598,-0.228483439390706,0.588,0.551,1,"Arnt2","CGE","24hrvs1hr_SAL","Down"
"A230057D06Rik",0.523571465461163,-0.118736783855575,0.91,0.855,1,"A230057D06Rik","CGE","24hrvs1hr_SAL","Down"
"Lyst",0.523953706973764,-0.714049386357649,0.367,0.336,1,"Lyst","CGE","24hrvs1hr_SAL","Down"
"Gad1",0.524877268876944,-0.207756090665626,0.724,0.575,1,"Gad1","CGE","24hrvs1hr_SAL","Down"
"Fat3",0.524911518598194,-0.0757368527377649,0.457,0.393,1,"Fat3","CGE","24hrvs1hr_SAL","Down"
"Ccdc82",0.52667342639457,-0.396442087750441,0.307,0.248,1,"Ccdc82","CGE","24hrvs1hr_SAL","Down"
"Robo2",0.526807583901497,0.3868506443894,0.784,0.729,1,"Robo2","CGE","24hrvs1hr_SAL","Up"
"Rab6b",0.529041558423904,-0.695135958012047,0.327,0.313,1,"Rab6b","CGE","24hrvs1hr_SAL","Down"
"Agpat4",0.529530104188016,-0.34276907406426,0.281,0.229,1,"Agpat4","CGE","24hrvs1hr_SAL","Down"
"Arid4b",0.530918776092909,0.077529373721269,0.533,0.439,1,"Arid4b","CGE","24hrvs1hr_SAL","Up"
"Cd2ap",0.532636741850413,-0.133720393931148,0.367,0.299,1,"Cd2ap","CGE","24hrvs1hr_SAL","Down"
"Dcaf6",0.533661904241802,-0.460635960464421,0.543,0.495,1,"Dcaf6","CGE","24hrvs1hr_SAL","Down"
"Herc1",0.536190903206654,-0.195706083257326,0.829,0.724,1,"Herc1","CGE","24hrvs1hr_SAL","Down"
"Atp8a2",0.540562448456348,-0.0547799491921865,0.558,0.444,1,"Atp8a2","CGE","24hrvs1hr_SAL","Down"
"Gabrg3",0.541131749609045,0.234826742974517,0.729,0.734,1,"Gabrg3","CGE","24hrvs1hr_SAL","Up"
"Map1b",0.541795080317553,-0.0555969204513274,0.704,0.607,1,"Map1b","CGE","24hrvs1hr_SAL","Down"
"Cnot6",0.545604992290202,-0.506499356568444,0.276,0.224,1,"Cnot6","CGE","24hrvs1hr_SAL","Down"
"Atrx",0.547679335306111,-0.0644270085802823,0.754,0.607,1,"Atrx","CGE","24hrvs1hr_SAL","Down"
"Srcin1",0.548216353323247,-0.304030304869062,0.417,0.327,1,"Srcin1","CGE","24hrvs1hr_SAL","Down"
"Pde1a",0.548920318653079,-0.547208073211443,0.276,0.29,1,"Pde1a","CGE","24hrvs1hr_SAL","Down"
"Hmgcr",0.551324898546998,-0.397886465768494,0.337,0.266,1,"Hmgcr","CGE","24hrvs1hr_SAL","Down"
"Sik3",0.551733008202976,-0.149700052656111,0.593,0.472,1,"Sik3","CGE","24hrvs1hr_SAL","Down"
"Acap2",0.55378206810349,-0.0477740470917303,0.578,0.467,1,"Acap2","CGE","24hrvs1hr_SAL","Down"
"Anks1b",0.554442119148855,-0.0598336647987932,0.995,0.995,1,"Anks1b","CGE","24hrvs1hr_SAL","Down"
"Rasgrf2",0.556321653021473,-0.236153494278385,0.442,0.425,1,"Rasgrf2","CGE","24hrvs1hr_SAL","Down"
"Cd47",0.556715794691562,-0.25545168900188,0.417,0.336,1,"Cd47","CGE","24hrvs1hr_SAL","Down"
"Mef2a",0.557149718229199,-0.158913225100477,0.623,0.505,1,"Mef2a","CGE","24hrvs1hr_SAL","Down"
"Samd4",0.557548723258985,-0.116085340053222,0.367,0.313,1,"Samd4","CGE","24hrvs1hr_SAL","Down"
"Plxna2",0.558105327476179,-0.118999400339973,0.568,0.472,1,"Plxna2","CGE","24hrvs1hr_SAL","Down"
"Ric8b",0.558181973600254,0.0363149222295982,0.281,0.243,1,"Ric8b","CGE","24hrvs1hr_SAL","Up"
"Dlx1",0.560342347477276,-0.261988954950737,0.387,0.322,1,"Dlx1","CGE","24hrvs1hr_SAL","Down"
"Micu3",0.561341086765956,-0.191279163248945,0.492,0.393,1,"Micu3","CGE","24hrvs1hr_SAL","Down"
"Vps35",0.562513345191753,-0.486778367570961,0.256,0.206,1,"Vps35","CGE","24hrvs1hr_SAL","Down"
"Arhgap32",0.562589511095417,-0.0993534477562784,0.558,0.453,1,"Arhgap32","CGE","24hrvs1hr_SAL","Down"
"Galnt17",0.562926025866677,-0.249916717724015,0.392,0.327,1,"Galnt17","CGE","24hrvs1hr_SAL","Down"
"Ap3s1",0.563727190748468,-0.4756469248302,0.397,0.374,1,"Ap3s1","CGE","24hrvs1hr_SAL","Down"
"Cst3",0.56390011684117,-0.443893451684907,0.372,0.346,1,"Cst3","CGE","24hrvs1hr_SAL","Down"
"Gapvd1",0.564406193139377,-0.138757808240552,0.492,0.393,1,"Gapvd1","CGE","24hrvs1hr_SAL","Down"
"Sphkap",0.56555547877247,-0.0475473013302993,0.251,0.215,1,"Sphkap","CGE","24hrvs1hr_SAL","Down"
"Enah",0.566348199151069,-0.0550894115292961,0.799,0.701,1,"Enah","CGE","24hrvs1hr_SAL","Down"
"Ppp2r5e",0.568423545512234,-0.00990877608005669,0.518,0.43,1,"Ppp2r5e","CGE","24hrvs1hr_SAL","Down"
"Sema6d",0.569473297747842,0.0777487249373663,0.688,0.645,1,"Sema6d","CGE","24hrvs1hr_SAL","Up"
"Elavl4",0.569909376454059,-0.103051446740169,0.427,0.36,1,"Elavl4","CGE","24hrvs1hr_SAL","Down"
"Cpsf7",0.570685411295381,-0.489712056435695,0.266,0.22,1,"Cpsf7","CGE","24hrvs1hr_SAL","Down"
"Mamld1",0.571109760828585,-0.135770211443676,0.342,0.285,1,"Mamld1","CGE","24hrvs1hr_SAL","Down"
"Eif4g1",0.57211575613804,-0.214469112512929,0.317,0.262,1,"Eif4g1","CGE","24hrvs1hr_SAL","Down"
"Kcnj3",0.572973384963648,-0.31056439719016,0.528,0.514,1,"Kcnj3","CGE","24hrvs1hr_SAL","Down"
"Smchd1",0.573456214120206,-0.31651054839171,0.387,0.313,1,"Smchd1","CGE","24hrvs1hr_SAL","Down"
"Cux2",0.580183993288763,-0.481624574379342,0.241,0.252,1,"Cux2","CGE","24hrvs1hr_SAL","Down"
"Arih1",0.580222172649364,-0.205169691370388,0.603,0.495,1,"Arih1","CGE","24hrvs1hr_SAL","Down"
"Cdc42",0.580698456886136,-0.231406461912257,0.357,0.29,1,"Cdc42","CGE","24hrvs1hr_SAL","Down"
"Vps41",0.581631088324133,-0.138439837536827,0.327,0.276,1,"Vps41","CGE","24hrvs1hr_SAL","Down"
"Chd8",0.582714634230929,-0.11859604980582,0.472,0.393,1,"Chd8","CGE","24hrvs1hr_SAL","Down"
"Vldlr",0.583962453093127,-0.291061458988585,0.377,0.308,1,"Vldlr","CGE","24hrvs1hr_SAL","Down"
"Dnm1l",0.584492104039869,-0.290139013611765,0.497,0.402,1,"Dnm1l","CGE","24hrvs1hr_SAL","Down"
"Nrbp2",0.584925696680173,-0.179747209385264,0.427,0.35,1,"Nrbp2","CGE","24hrvs1hr_SAL","Down"
"Ptbp2",0.585605565621357,-0.0513979294788602,0.799,0.645,1,"Ptbp2","CGE","24hrvs1hr_SAL","Down"
"Trip12",0.586158204296156,-0.0786454469264408,0.714,0.631,1,"Trip12","CGE","24hrvs1hr_SAL","Down"
"Map2",0.58650492003872,0.135429801971668,0.94,0.874,1,"Map2","CGE","24hrvs1hr_SAL","Up"
"Sbf2",0.588549670602803,-0.16348770771426,0.804,0.771,1,"Sbf2","CGE","24hrvs1hr_SAL","Down"
"Tcf25",0.588587652112095,-0.416914630108279,0.452,0.416,1,"Tcf25","CGE","24hrvs1hr_SAL","Down"
"Stag1",0.589249979039633,0.037802066056885,0.799,0.71,1,"Stag1","CGE","24hrvs1hr_SAL","Up"
"Srsf11",0.592134336664543,0.0118018454575619,0.583,0.509,1,"Srsf11","CGE","24hrvs1hr_SAL","Up"
"Rab6a",0.595361895013601,-0.601503005887804,0.447,0.397,1,"Rab6a","CGE","24hrvs1hr_SAL","Down"
"Pds5a",0.596221081316397,-0.196848082959866,0.387,0.318,1,"Pds5a","CGE","24hrvs1hr_SAL","Down"
"Atxn1",0.596310151464548,0.0218775038552219,0.784,0.734,1,"Atxn1","CGE","24hrvs1hr_SAL","Up"
"Luc7l3",0.596577339990577,-0.0567964247101214,0.638,0.533,1,"Luc7l3","CGE","24hrvs1hr_SAL","Down"
"Atp6v1a",0.596582399718471,-0.550702655557202,0.291,0.276,1,"Atp6v1a","CGE","24hrvs1hr_SAL","Down"
"Cpne4",0.598121358872147,-0.282571378357198,0.317,0.318,1,"Cpne4","CGE","24hrvs1hr_SAL","Down"
"Akt3",0.598189681901917,-0.148871506397362,0.92,0.888,1,"Akt3","CGE","24hrvs1hr_SAL","Down"
"Spock1",0.598469429967338,-0.235801025767872,0.467,0.477,1,"Spock1","CGE","24hrvs1hr_SAL","Down"
"Luc7l",0.598582563315299,-0.422638473336049,0.382,0.308,1,"Luc7l","CGE","24hrvs1hr_SAL","Down"
"Asxl1",0.598633123927994,-0.241664963981005,0.467,0.374,1,"Asxl1","CGE","24hrvs1hr_SAL","Down"
"Slc22a17",0.599261877895646,-0.254452710383773,0.533,0.491,1,"Slc22a17","CGE","24hrvs1hr_SAL","Down"
"Pam",0.600626205548252,-0.179931450365042,0.794,0.692,1,"Pam","CGE","24hrvs1hr_SAL","Down"
"Fhl1",0.605362222454254,-0.133362198789299,0.457,0.383,1,"Fhl1","CGE","24hrvs1hr_SAL","Down"
"Tpr",0.605842816982148,-0.700782010283696,0.322,0.299,1,"Tpr","CGE","24hrvs1hr_SAL","Down"
"Ntrk2",0.606518448240141,-0.0369417619292136,0.844,0.799,1,"Ntrk2","CGE","24hrvs1hr_SAL","Down"
"Cept1",0.606988495574083,-0.269844351229776,0.291,0.243,1,"Cept1","CGE","24hrvs1hr_SAL","Down"
"Cmss1",0.607091969864017,-0.126168005249985,0.533,0.425,1,"Cmss1","CGE","24hrvs1hr_SAL","Down"
"Tmem132b",0.608650404693915,-0.00170895640875557,0.508,0.449,1,"Tmem132b","CGE","24hrvs1hr_SAL","Down"
"Plxnc1",0.609983869954803,-0.0035342380817211,0.271,0.238,1,"Plxnc1","CGE","24hrvs1hr_SAL","Down"
"Myo5a",0.610621366342582,-0.0881884057575584,0.683,0.561,1,"Myo5a","CGE","24hrvs1hr_SAL","Down"
"Erbb4",0.611888669577611,0.0211576781756717,0.975,0.995,1,"Erbb4","CGE","24hrvs1hr_SAL","Up"
"Atxn2l",0.612249426227159,-0.391895545488703,0.332,0.308,1,"Atxn2l","CGE","24hrvs1hr_SAL","Down"
"Shtn1",0.613136224580425,-0.0309725972466866,0.548,0.486,1,"Shtn1","CGE","24hrvs1hr_SAL","Down"
"Kpna1",0.613847586698932,-0.345429457753472,0.251,0.262,1,"Kpna1","CGE","24hrvs1hr_SAL","Down"
"Gm45323",0.614163747474345,-0.630171818495035,0.492,0.444,1,"Gm45323","CGE","24hrvs1hr_SAL","Down"
"Syn1",0.614389115771216,-0.0778120460550838,0.362,0.304,1,"Syn1","CGE","24hrvs1hr_SAL","Down"
"Snhg20",0.614962585645369,-0.420862616104668,0.367,0.35,1,"Snhg20","CGE","24hrvs1hr_SAL","Down"
"Mapk8",0.615655272969915,-0.458735318587276,0.487,0.369,1,"Mapk8","CGE","24hrvs1hr_SAL","Down"
"Rgs7",0.615978319446699,-0.205031051742595,0.658,0.621,1,"Rgs7","CGE","24hrvs1hr_SAL","Down"
"Fbxw4",0.617939319887645,-0.347012051149504,0.276,0.234,1,"Fbxw4","CGE","24hrvs1hr_SAL","Down"
"B4galnt4",0.618270573153361,-0.384980497676247,0.261,0.215,1,"B4galnt4","CGE","24hrvs1hr_SAL","Down"
"Pcbp2",0.620007392697516,-0.562112228626386,0.367,0.346,1,"Pcbp2","CGE","24hrvs1hr_SAL","Down"
"Cdh9",0.620370676559997,0.010993788390476,0.256,0.224,1,"Cdh9","CGE","24hrvs1hr_SAL","Up"
"Zmym3",0.623105518550684,-0.225422592611276,0.322,0.266,1,"Zmym3","CGE","24hrvs1hr_SAL","Down"
"Atcay",0.623276574249183,-0.333241772659049,0.357,0.29,1,"Atcay","CGE","24hrvs1hr_SAL","Down"
"Aff4",0.623701008524291,-0.494405054906809,0.503,0.453,1,"Aff4","CGE","24hrvs1hr_SAL","Down"
"Diaph2",0.624028664359975,-0.366647364506757,0.462,0.369,1,"Diaph2","CGE","24hrvs1hr_SAL","Down"
"Prrc2c",0.624480627073094,-0.101576786261829,0.608,0.505,1,"Prrc2c","CGE","24hrvs1hr_SAL","Down"
"Ece2",0.625176004750103,-0.343327462706699,0.281,0.229,1,"Ece2","CGE","24hrvs1hr_SAL","Down"
"Tm9sf3",0.626087000713432,-0.15715525759477,0.256,0.22,1,"Tm9sf3","CGE","24hrvs1hr_SAL","Down"
"Samd12",0.626731661901418,-0.0849569903571523,0.593,0.5,1,"Samd12","CGE","24hrvs1hr_SAL","Down"
"Runx1t1",0.62929418637186,-0.0550942492000059,0.518,0.453,1,"Runx1t1","CGE","24hrvs1hr_SAL","Down"
"Camk2g",0.629367928661068,-0.332458846760022,0.312,0.257,1,"Camk2g","CGE","24hrvs1hr_SAL","Down"
"Tmem130",0.630034790062736,-0.656808517212501,0.417,0.393,1,"Tmem130","CGE","24hrvs1hr_SAL","Down"
"Atp11c",0.63293818127736,-0.196232669291943,0.457,0.383,1,"Atp11c","CGE","24hrvs1hr_SAL","Down"
"Sf3b1",0.633553807938814,0.00309795081325537,0.598,0.486,1,"Sf3b1","CGE","24hrvs1hr_SAL","Up"
"Maged1",0.633622758418166,-0.469489544322609,0.392,0.35,1,"Maged1","CGE","24hrvs1hr_SAL","Down"
"Slc24a2",0.63378099458459,-0.230055070380882,0.457,0.388,1,"Slc24a2","CGE","24hrvs1hr_SAL","Down"
"Ssbp2",0.633996350501332,-0.27467134387178,0.688,0.631,1,"Ssbp2","CGE","24hrvs1hr_SAL","Down"
"Stt3b",0.634028896941136,-0.480855425130069,0.322,0.266,1,"Stt3b","CGE","24hrvs1hr_SAL","Down"
"Trps1",0.635033749914996,-0.413557662795963,0.332,0.318,1,"Trps1","CGE","24hrvs1hr_SAL","Down"
"Gria1",0.635355618025357,0.104093052496944,0.819,0.757,1,"Gria1","CGE","24hrvs1hr_SAL","Up"
"St7",0.637102684602688,0.0784394109510438,0.668,0.584,1,"St7","CGE","24hrvs1hr_SAL","Up"
"Ly6h",0.637949366550433,-0.372021109341231,0.558,0.472,1,"Ly6h","CGE","24hrvs1hr_SAL","Down"
"Xkr4",0.639615297816809,-0.0727989942599532,0.93,0.953,1,"Xkr4","CGE","24hrvs1hr_SAL","Down"
"Fsd1l",0.640914843647632,-0.40462926723607,0.256,0.252,1,"Fsd1l","CGE","24hrvs1hr_SAL","Down"
"Cnksr2",0.641553912808438,-0.225608417863089,0.533,0.463,1,"Cnksr2","CGE","24hrvs1hr_SAL","Down"
"Pde3b",0.642014210222797,-0.232467455519395,0.427,0.35,1,"Pde3b","CGE","24hrvs1hr_SAL","Down"
"Rapgef5",0.64384229138274,-0.381168252373001,0.251,0.206,1,"Rapgef5","CGE","24hrvs1hr_SAL","Down"
"Mctp1",0.644189949056371,-0.306188622876485,0.508,0.463,1,"Mctp1","CGE","24hrvs1hr_SAL","Down"
"Trpm3",0.645496568026261,-0.132396734529605,0.688,0.664,1,"Trpm3","CGE","24hrvs1hr_SAL","Down"
"Znrf3",0.645586814671355,-0.161229519924606,0.322,0.271,1,"Znrf3","CGE","24hrvs1hr_SAL","Down"
"Dnm3",0.646014333491022,0.00857807841523339,0.759,0.696,1,"Dnm3","CGE","24hrvs1hr_SAL","Up"
"Orc4",0.646097338785792,-0.0976440685291697,0.623,0.533,1,"Orc4","CGE","24hrvs1hr_SAL","Down"
"Rgs6",0.646495655124009,-0.0465143470344598,0.317,0.28,1,"Rgs6","CGE","24hrvs1hr_SAL","Down"
"Tmeff2",0.647434338250383,-0.337950161536996,0.704,0.654,1,"Tmeff2","CGE","24hrvs1hr_SAL","Down"
"Actr2",0.648704888331061,-0.640794050445213,0.296,0.28,1,"Actr2","CGE","24hrvs1hr_SAL","Down"
"Eif2ak4",0.650492385271263,-0.692380058290002,0.266,0.252,1,"Eif2ak4","CGE","24hrvs1hr_SAL","Down"
"Col4a3bp",0.652658550268508,-0.400547931431945,0.327,0.28,1,"Col4a3bp","CGE","24hrvs1hr_SAL","Down"
"Tmem132a",0.652932939098439,-0.264589517233415,0.251,0.22,1,"Tmem132a","CGE","24hrvs1hr_SAL","Down"
"Nfia",0.655913020319888,-0.0918456976244009,0.342,0.299,1,"Nfia","CGE","24hrvs1hr_SAL","Down"
"Synj1",0.658383450425815,-0.394309523721911,0.523,0.467,1,"Synj1","CGE","24hrvs1hr_SAL","Down"
"Matr3",0.658998393973593,-0.29084239079825,0.402,0.336,1,"Matr3","CGE","24hrvs1hr_SAL","Down"
"C130073E24Rik",0.659737466286986,-0.411506619638534,0.613,0.598,1,"C130073E24Rik","CGE","24hrvs1hr_SAL","Down"
"Reps2",0.659868469788183,-0.381516696109411,0.598,0.528,1,"Reps2","CGE","24hrvs1hr_SAL","Down"
"Camk2b",0.660209899873925,-0.30481263144045,0.427,0.388,1,"Camk2b","CGE","24hrvs1hr_SAL","Down"
"Pnn",0.660267063786521,-0.253106240482052,0.307,0.262,1,"Pnn","CGE","24hrvs1hr_SAL","Down"
"Bmerb1",0.660793228789853,-0.298343958700244,0.296,0.257,1,"Bmerb1","CGE","24hrvs1hr_SAL","Down"
"Rplp1",0.661724116519873,-0.616892788634697,0.251,0.238,1,"Rplp1","CGE","24hrvs1hr_SAL","Down"
"Mtx2",0.662528484606264,-0.358332978177984,0.291,0.243,1,"Mtx2","CGE","24hrvs1hr_SAL","Down"
"Cdkal1",0.664041883423832,-0.391470785890327,0.437,0.364,1,"Cdkal1","CGE","24hrvs1hr_SAL","Down"
"Scaf4",0.664145397372039,-0.102553796800513,0.312,0.271,1,"Scaf4","CGE","24hrvs1hr_SAL","Down"
"Setd3",0.665097395407652,-0.407889532734536,0.286,0.238,1,"Setd3","CGE","24hrvs1hr_SAL","Down"
"Atf2",0.665449647429626,-0.262315712165536,0.543,0.453,1,"Atf2","CGE","24hrvs1hr_SAL","Down"
"Cntn5",0.666789925887185,-0.00555032710283854,0.894,0.879,1,"Cntn5","CGE","24hrvs1hr_SAL","Down"
"Dclk1",0.66705936502179,0.0503401387979054,0.935,0.832,1,"Dclk1","CGE","24hrvs1hr_SAL","Up"
"Gabrb2",0.668394005913077,-0.257857313412343,0.688,0.636,1,"Gabrb2","CGE","24hrvs1hr_SAL","Down"
"Nptn",0.671004462753285,-0.265447186949937,0.724,0.631,1,"Nptn","CGE","24hrvs1hr_SAL","Down"
"Bmper",0.67112350461007,-0.296003801142943,0.307,0.271,1,"Bmper","CGE","24hrvs1hr_SAL","Down"
"Entr1",0.671591465699877,-0.465839697341639,0.251,0.243,1,"Entr1","CGE","24hrvs1hr_SAL","Down"
"Commd10",0.673610644439947,-0.274788744375199,0.377,0.308,1,"Commd10","CGE","24hrvs1hr_SAL","Down"
"Srsf1",0.674558151242271,-0.229583048129896,0.442,0.369,1,"Srsf1","CGE","24hrvs1hr_SAL","Down"
"Ryr3",0.675338124524743,0.0378346876261462,0.467,0.43,1,"Ryr3","CGE","24hrvs1hr_SAL","Up"
"Kif5a",0.675469534049639,-0.0925086878029282,0.452,0.402,1,"Kif5a","CGE","24hrvs1hr_SAL","Down"
"Shisa6",0.676932931510822,-0.0838909088463402,0.648,0.603,1,"Shisa6","CGE","24hrvs1hr_SAL","Down"
"Xpo6",0.677480481914118,-0.44898397637792,0.317,0.299,1,"Xpo6","CGE","24hrvs1hr_SAL","Down"
"Ank3",0.677539414766247,-0.0789172581155206,0.94,0.967,1,"Ank3","CGE","24hrvs1hr_SAL","Down"
"Stmn2",0.677919033707135,-0.281859890735397,0.518,0.439,1,"Stmn2","CGE","24hrvs1hr_SAL","Down"
"Rps8",0.678102419017331,-0.505099871537685,0.266,0.252,1,"Rps8","CGE","24hrvs1hr_SAL","Down"
"Bbs9",0.678525801100479,-0.0814382889781708,0.251,0.252,1,"Bbs9","CGE","24hrvs1hr_SAL","Down"
"Slc25a27",0.678765427895538,0.0702407275327143,0.347,0.308,1,"Slc25a27","CGE","24hrvs1hr_SAL","Up"
"Bptf",0.679307242564992,-0.00419951408746388,0.538,0.449,1,"Bptf","CGE","24hrvs1hr_SAL","Down"
"Vstm2l",0.679355636014414,-0.22049369199104,0.261,0.224,1,"Vstm2l","CGE","24hrvs1hr_SAL","Down"
"Afdn",0.679637549997265,-0.0656485825865019,0.744,0.626,1,"Afdn","CGE","24hrvs1hr_SAL","Down"
"Cog5",0.679913835786123,-0.157150553983577,0.417,0.346,1,"Cog5","CGE","24hrvs1hr_SAL","Down"
"Nell1",0.680609525130153,-0.30425208157881,0.628,0.603,1,"Nell1","CGE","24hrvs1hr_SAL","Down"
"G3bp2",0.682212556741255,-0.305568324624041,0.307,0.262,1,"G3bp2","CGE","24hrvs1hr_SAL","Down"
"Ccdc39",0.683155148738403,-0.691558248942027,0.251,0.243,1,"Ccdc39","CGE","24hrvs1hr_SAL","Down"
"Prkd1",0.683797495477923,-0.377689400324969,0.407,0.383,1,"Prkd1","CGE","24hrvs1hr_SAL","Down"
"Npdc1",0.684915058621065,-0.259219557433987,0.317,0.304,1,"Npdc1","CGE","24hrvs1hr_SAL","Down"
"Cntnap5b",0.68546349208647,-0.104702645925088,0.407,0.355,1,"Cntnap5b","CGE","24hrvs1hr_SAL","Down"
"Gpm6a",0.686173848718575,-0.0658921269702062,0.925,0.874,1,"Gpm6a","CGE","24hrvs1hr_SAL","Down"
"Sox1ot",0.686553493976501,-0.145748327353035,0.392,0.388,1,"Sox1ot","CGE","24hrvs1hr_SAL","Down"
"Aff2",0.686869929428673,-0.132191733436117,0.678,0.645,1,"Aff2","CGE","24hrvs1hr_SAL","Down"
"Igsf11",0.689482431265282,0.412547973213297,0.256,0.252,1,"Igsf11","CGE","24hrvs1hr_SAL","Up"
"Nf1",0.689674377942142,-0.141515554544716,0.804,0.692,1,"Nf1","CGE","24hrvs1hr_SAL","Down"
"Tmem161b",0.690681743760675,-0.484619912633744,0.392,0.369,1,"Tmem161b","CGE","24hrvs1hr_SAL","Down"
"Ago2",0.690890550287906,-0.136037427086415,0.256,0.22,1,"Ago2","CGE","24hrvs1hr_SAL","Down"
"Nav3",0.690930158480615,0.202716055845498,0.899,0.86,1,"Nav3","CGE","24hrvs1hr_SAL","Up"
"Ice1",0.69116042630615,-0.42883989860159,0.357,0.294,1,"Ice1","CGE","24hrvs1hr_SAL","Down"
"Abi2",0.692537215541568,-0.130288709625771,0.603,0.495,1,"Abi2","CGE","24hrvs1hr_SAL","Down"
"Ust",0.692698114234151,-0.252397091396254,0.296,0.262,1,"Ust","CGE","24hrvs1hr_SAL","Down"
"Hdac9",0.692812574804839,-0.0788773344204223,0.749,0.692,1,"Hdac9","CGE","24hrvs1hr_SAL","Down"
"Fam155a",0.696264383470941,0.0389823120709343,0.925,0.897,1,"Fam155a","CGE","24hrvs1hr_SAL","Up"
"Atp2a2",0.698253914756412,-0.389818852923866,0.513,0.453,1,"Atp2a2","CGE","24hrvs1hr_SAL","Down"
"Ubr3",0.698607433338411,-0.167707911717495,0.774,0.682,1,"Ubr3","CGE","24hrvs1hr_SAL","Down"
"Vmp1",0.699778626731383,-0.611488616061162,0.322,0.294,1,"Vmp1","CGE","24hrvs1hr_SAL","Down"
"Tlk1",0.700757369807842,-0.555612035156004,0.412,0.369,1,"Tlk1","CGE","24hrvs1hr_SAL","Down"
"Rsrp1",0.7051869616486,-0.211819987012205,0.678,0.589,1,"Rsrp1","CGE","24hrvs1hr_SAL","Down"
"Reep5",0.705685147536412,-0.2807062302493,0.312,0.266,1,"Reep5","CGE","24hrvs1hr_SAL","Down"
"Miat",0.70650601016781,-0.115037461097362,0.482,0.397,1,"Miat","CGE","24hrvs1hr_SAL","Down"
"Tbc1d5",0.706979827628405,-0.111062444535873,0.558,0.477,1,"Tbc1d5","CGE","24hrvs1hr_SAL","Down"
"Kidins220",0.707352437232271,-0.181923280116172,0.678,0.631,1,"Kidins220","CGE","24hrvs1hr_SAL","Down"
"Rtl4",0.707680699046469,-0.16480097231629,0.397,0.35,1,"Rtl4","CGE","24hrvs1hr_SAL","Down"
"Gnai1",0.710080186067603,-0.231972355033804,0.427,0.364,1,"Gnai1","CGE","24hrvs1hr_SAL","Down"
"Rtn1",0.712157582747901,-0.0503150492872586,0.894,0.813,1,"Rtn1","CGE","24hrvs1hr_SAL","Down"
"Las1l",0.712593325198549,-0.0718240095262326,0.648,0.547,1,"Las1l","CGE","24hrvs1hr_SAL","Down"
"Dvl1",0.713838230685627,-0.471876440733076,0.357,0.332,1,"Dvl1","CGE","24hrvs1hr_SAL","Down"
"Gucy1a2",0.716855350104716,-0.0912413509583188,0.497,0.421,1,"Gucy1a2","CGE","24hrvs1hr_SAL","Down"
"Phf20l1",0.716872911194819,-0.215981663824693,0.769,0.65,1,"Phf20l1","CGE","24hrvs1hr_SAL","Down"
"Ryr2",0.717185080432131,-0.108313894522877,0.709,0.706,1,"Ryr2","CGE","24hrvs1hr_SAL","Down"
"Rnf13",0.718355855385597,-0.0705739470136406,0.322,0.271,1,"Rnf13","CGE","24hrvs1hr_SAL","Down"
"Frmpd3",0.718627510437539,-0.397893966775707,0.281,0.243,1,"Frmpd3","CGE","24hrvs1hr_SAL","Down"
"Ambra1",0.718699117273627,-0.173140953882358,0.583,0.509,1,"Ambra1","CGE","24hrvs1hr_SAL","Down"
"Pcdh17",0.718840227014447,0.0391610832943232,0.477,0.425,1,"Pcdh17","CGE","24hrvs1hr_SAL","Up"
"Ppm1b",0.720596949808953,-0.211564896599876,0.271,0.234,1,"Ppm1b","CGE","24hrvs1hr_SAL","Down"
"Gria4",0.720993019500209,-0.0734000955507863,0.894,0.864,1,"Gria4","CGE","24hrvs1hr_SAL","Down"
"Rev3l",0.722279216141541,-0.0691234846878954,0.884,0.808,1,"Rev3l","CGE","24hrvs1hr_SAL","Down"
"Pak3",0.722978962776379,-0.244240125738957,0.749,0.678,1,"Pak3","CGE","24hrvs1hr_SAL","Down"
"Ptk2",0.723660611486328,-0.245299900588852,0.568,0.467,1,"Ptk2","CGE","24hrvs1hr_SAL","Down"
"Mindy2",0.724266987614491,-0.381375986220146,0.266,0.224,1,"Mindy2","CGE","24hrvs1hr_SAL","Down"
"Gas7",0.725004621856233,-0.196698398395347,0.392,0.393,1,"Gas7","CGE","24hrvs1hr_SAL","Down"
"C2cd5",0.725065303972702,-0.17945819668649,0.578,0.472,1,"C2cd5","CGE","24hrvs1hr_SAL","Down"
"Aco2",0.727189301610104,-0.256488053636361,0.291,0.248,1,"Aco2","CGE","24hrvs1hr_SAL","Down"
"Hs3st5",0.730092476918671,-0.190262819835931,0.357,0.346,1,"Hs3st5","CGE","24hrvs1hr_SAL","Down"
"Snx13",0.730944174776157,-0.23156016578853,0.372,0.308,1,"Snx13","CGE","24hrvs1hr_SAL","Down"
"Nedd4l",0.732855445710852,-0.10260475771381,0.754,0.682,1,"Nedd4l","CGE","24hrvs1hr_SAL","Down"
