"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Fars2",0.866465947344536,-0.0568944187687763,0.315,0.29,1,"Fars2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lrrtm4",0.866898439619048,-0.0274338883943086,0.934,0.919,1,"Lrrtm4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ankrd12",0.871476780081581,-0.295171326560797,0.268,0.249,1,"Ankrd12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Kmt2a",0.8720593727106,-0.172568853785859,0.454,0.41,1,"Kmt2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Chn2",0.874513543654611,0.0316211519033336,0.33,0.305,1,"Chn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Jmjd1c",0.877032497290181,-0.138924167109566,0.472,0.434,1,"Jmjd1c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"C130071C03Rik",0.877711703057754,-0.0364603556281429,0.672,0.614,1,"C130071C03Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lrrc4c",0.879398472800215,0.00458782427714022,0.507,0.485,1,"Lrrc4c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Huwe1",0.881324637220062,-0.046956280217513,0.681,0.62,1,"Huwe1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ralgps1",0.882345400830083,-0.250408634012218,0.292,0.26,1,"Ralgps1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Yme1l1",0.883809673390186,-0.211604756967696,0.266,0.24,1,"Yme1l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Xrn2",0.883839095937765,-0.186292968110935,0.314,0.287,1,"Xrn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"mt-Nd4",0.88541779505598,-0.22296946677566,0.382,0.362,1,"mt-Nd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ubap2l",0.892374508845287,-0.229697440256388,0.317,0.296,1,"Ubap2l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sobp",0.896645524641567,-0.149214654614174,0.38,0.356,1,"Sobp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Wdfy3",0.897493306386115,-0.254989743655289,0.399,0.35,1,"Wdfy3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Top1",0.898963641161048,-0.0884008719519775,0.397,0.374,1,"Top1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dpysl3",0.899059486110166,-0.183346211636485,0.328,0.299,1,"Dpysl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cyp7b1",0.900656670986254,-0.257584615302137,0.321,0.308,1,"Cyp7b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dner",0.903798584152692,-0.20097983938306,0.371,0.341,1,"Dner","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nkain3",0.905821634744392,-0.0695932660424381,0.666,0.608,1,"Nkain3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pum2",0.907642774985141,-0.198610597291596,0.373,0.335,1,"Pum2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Adgrl1",0.908968841926004,-0.0272313384557121,0.393,0.359,1,"Adgrl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dcc",0.911994920854726,-0.00123161241989145,0.972,0.961,1,"Dcc","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slain1",0.912837665858082,-0.236012557823951,0.275,0.257,1,"Slain1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dhx36",0.913002255955344,-0.160320708291628,0.269,0.257,1,"Dhx36","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dclk1",0.91516475759574,0.00567891172323431,0.672,0.65,1,"Dclk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Herc2",0.915243478675115,-0.201187551600087,0.363,0.326,1,"Herc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zfp609",0.916371162938902,-0.101699366914805,0.338,0.314,1,"Zfp609","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Clasp1",0.919308695502468,-0.070392409436248,0.441,0.404,1,"Clasp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cadps",0.920647400149742,-0.0231061796875434,0.686,0.632,1,"Cadps","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Bmpr2",0.920982105187101,-0.0453399550338029,0.345,0.317,1,"Bmpr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tnpo1",0.923994958274717,-0.216281980447123,0.292,0.263,1,"Tnpo1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cbfa2t2",0.925222580480479,-0.194768272998086,0.304,0.278,1,"Cbfa2t2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Stxbp5l",0.927286787570875,0.0100399497771075,0.651,0.638,1,"Stxbp5l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tmeff1",0.928075127061116,-0.169575531494637,0.336,0.305,1,"Tmeff1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Atrx",0.929663198874913,-0.107690201568814,0.592,0.533,1,"Atrx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ubr5",0.930003266741188,-0.100030928087752,0.47,0.413,1,"Ubr5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mtdh",0.930550705047727,-0.363903270682642,0.301,0.272,1,"Mtdh","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ankhd1",0.932639917350815,-0.254771089590191,0.304,0.272,1,"Ankhd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Syt16",0.936454920662921,-0.182171597695288,0.448,0.404,1,"Syt16","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Thra",0.937120855721583,-0.0927876695807686,0.325,0.311,1,"Thra","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Relch",0.938113424256175,-0.226263705162385,0.375,0.335,1,"Relch","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ncor1",0.939391947833766,-0.0267528858958404,0.544,0.512,1,"Ncor1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rfx3",0.9409808666161,-0.0463241605415163,0.887,0.841,1,"Rfx3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zbtb18",0.941011713671225,-0.287805415905245,0.292,0.26,1,"Zbtb18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fam49a",0.941288151996112,-0.0405286730624188,0.286,0.269,1,"Fam49a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sntg1",0.948688613195699,-0.0717645456224458,0.57,0.548,1,"Sntg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Srcap",0.949016217084428,-0.137972584583409,0.279,0.269,1,"Srcap","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Adk",0.955828957055377,-0.229016365080459,0.306,0.278,1,"Adk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rtn4",0.955834245251046,-0.221278707325199,0.445,0.398,1,"Rtn4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rock1",0.95725886220597,-0.111275427728322,0.389,0.362,1,"Rock1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mat2a",0.961336728646113,-0.0226997357494372,0.312,0.29,1,"Mat2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nsd1",0.962525438084641,-0.079339111118949,0.426,0.401,1,"Nsd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zfp532",0.963001398781909,-0.120904567565731,0.323,0.302,1,"Zfp532","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Smarca4",0.963165840531758,-0.147417780520803,0.275,0.257,1,"Smarca4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Prpf39",0.965825496413739,-0.306089985243462,0.292,0.263,1,"Prpf39","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mdga2",0.965994958975191,-0.119717339451784,0.482,0.449,1,"Mdga2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Gm3764",0.966508064982928,0.0725743417524494,0.476,0.464,1,"Gm3764","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fgf13",0.97105775118659,-0.0471841629659138,0.707,0.665,1,"Fgf13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sorcs2",0.972336398790123,-0.132423916370582,0.365,0.341,1,"Sorcs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dst",0.975731593080122,-0.0563639104770801,0.618,0.566,1,"Dst","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Psme4",0.977259686804821,-0.29158892970608,0.476,0.425,1,"Psme4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Aff2",0.978391953722004,-0.27173411501964,0.404,0.362,1,"Aff2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Elavl3",0.981080557559548,-0.0810396366639714,0.435,0.401,1,"Elavl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Chd3",0.981919916998273,-0.157089901429377,0.308,0.293,1,"Chd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rsrc2",0.989212872869549,-0.240044255365827,0.269,0.249,1,"Rsrc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Caprin1",0.989475805531259,-0.188075209747687,0.367,0.332,1,"Caprin1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ube2e3",0.990393072730111,-0.0779092093870909,0.269,0.257,1,"Ube2e3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pkp4",0.991503509803506,-0.0172442859021862,0.255,0.246,1,"Pkp4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cnr1",0.996411561979566,-0.22334765923283,0.26,0.243,1,"Cnr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Megf9",0.997009863427937,-0.122783778198117,0.264,0.251,1,"Megf9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Abi2",0.998973219842031,-0.0260961145826517,0.36,0.344,1,"Abi2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Arih1",0.999871902084134,-0.234347592597925,0.371,0.332,1,"Arih1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
