"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Dcaf6",0.867957913634941,0.0272783894519142,0.269,0.266,1,"Dcaf6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cadps",0.869277350698939,-0.0550248766453998,0.686,0.661,1,"Cadps","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Xrn1",0.870855539550916,0.0186713083506427,0.299,0.306,1,"Xrn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Igfbpl1",0.872017745931277,-0.0790777808214296,0.533,0.538,1,"Igfbpl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sgip1",0.872845622979879,-0.0334850121284118,0.596,0.594,1,"Sgip1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tnrc6c",0.874318358314734,0.0236924725781498,0.518,0.528,1,"Tnrc6c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tcf20",0.87524726468951,-0.014295475419047,0.358,0.359,1,"Tcf20","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ppip5k2",0.875451641881971,-0.0498811229450633,0.349,0.337,1,"Ppip5k2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Atf2",0.875473037501159,0.105313585643275,0.319,0.318,1,"Atf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tmem131l",0.875565073661945,-0.0155369761809994,0.378,0.371,1,"Tmem131l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"4632427E13Rik",0.876038758175271,-0.11933355973779,0.273,0.275,1,"4632427E13Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Klf7",0.877241744652392,0.0521194146120599,0.28,0.291,1,"Klf7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"E130307A14Rik",0.877393966463285,-0.0300921650126058,0.345,0.352,1,"E130307A14Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mir100hg",0.879212511748539,-0.141759464929091,0.255,0.253,1,"Mir100hg","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Srek1",0.880194114129916,0.0447561957718943,0.555,0.542,1,"Srek1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kcnn2",0.884282844889609,-0.0327150778678214,0.45,0.452,1,"Kcnn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Grin2b",0.885024080551915,-0.00284384427387163,0.886,0.878,1,"Grin2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Negr1",0.885530176155921,0.00805914867353685,0.793,0.771,1,"Negr1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tmeff2",0.887038500739049,-0.00918214412977969,0.323,0.33,1,"Tmeff2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Qk",0.887723947007201,-0.120960170365822,0.561,0.571,1,"Qk","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Chn2",0.888610121277558,-0.136646906273336,0.33,0.32,1,"Chn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gm9801",0.889669560684216,0.0214309951993645,0.434,0.434,1,"Gm9801","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sfpq",0.890162801448848,-0.0214958089240316,0.526,0.527,1,"Sfpq","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ptpn12",0.892654248033585,-0.0207600947715243,0.358,0.352,1,"Ptpn12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rsf1",0.895018341281407,0.00299808854541483,0.269,0.266,1,"Rsf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mark3",0.896996845018143,0.128135454450774,0.332,0.344,1,"Mark3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hnrnpr",0.897922169363997,-0.0542881661477679,0.375,0.381,1,"Hnrnpr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Raf1",0.898473444247317,-0.0243062372422117,0.28,0.283,1,"Raf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Macf1",0.899097685156072,-0.0176760884770659,0.775,0.771,1,"Macf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Myo16",0.899607560333686,-0.0818176016886278,0.319,0.314,1,"Myo16","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kcnd2",0.900679390571849,-0.231663553846559,0.686,0.643,1,"Kcnd2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dip2c",0.901575969252579,-0.000165662090680918,0.803,0.804,1,"Dip2c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pclo",0.901669422862957,-0.033300455506811,0.48,0.472,1,"Pclo","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Birc6",0.902362938420273,0.0545724791934528,0.565,0.554,1,"Birc6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pou2f1",0.902694976778331,-0.0626423773513409,0.31,0.308,1,"Pou2f1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gsk3b",0.905965319889755,-0.0423070554964711,0.48,0.466,1,"Gsk3b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cdkl5",0.906314501635696,0.0193270755329378,0.256,0.252,1,"Cdkl5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cntnap2",0.908654085589236,-0.0222045938250743,0.559,0.545,1,"Cntnap2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dmxl1",0.911851927666519,-0.065610247121878,0.524,0.539,1,"Dmxl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dnm3",0.912912516369119,0.0761544770820048,0.29,0.303,1,"Dnm3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Adamts17",0.913613446959391,-0.0571682547729739,0.365,0.355,1,"Adamts17","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fmn2",0.916026907586308,-0.0123482175097345,0.4,0.398,1,"Fmn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Elavl3",0.916432551743153,0.00767922533536902,0.435,0.441,1,"Elavl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ppp2r5e",0.916827997098958,0.0312669503163123,0.323,0.337,1,"Ppp2r5e","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Polb",0.918596156786797,-0.0852579447367912,0.297,0.293,1,"Polb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Plppr5",0.919377954776429,0.0114698160892611,0.292,0.284,1,"Plppr5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pafah1b1",0.921599504661005,0.0373740145479065,0.41,0.401,1,"Pafah1b1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Smg1",0.922703320117832,0.0243425500306877,0.439,0.432,1,"Smg1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rps6ka5",0.925333664700066,-0.145818368884399,0.253,0.248,1,"Rps6ka5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Enox1",0.926742682928135,0.00131430069001715,0.766,0.799,1,"Enox1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sorcs2",0.928879969547032,0.123288208665054,0.365,0.373,1,"Sorcs2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Csmd3",0.929448356547067,-0.138630917440424,0.53,0.517,1,"Csmd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rb1",0.929664979677245,0.0411743200444569,0.251,0.256,1,"Rb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ube2h",0.93175285559698,0.141404429488797,0.244,0.252,1,"Ube2h","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Lrrc4c",0.933314343990737,-0.269623082200746,0.507,0.488,1,"Lrrc4c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ogt",0.935251560625084,-0.0153264364078369,0.485,0.492,1,"Ogt","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Hdac9",0.941896864968058,0.0698632101428225,0.395,0.41,1,"Hdac9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Adamts18",0.942168000231108,-0.0181168535493144,0.561,0.557,1,"Adamts18","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Serinc1",0.942280000716488,-0.137607337928385,0.256,0.253,1,"Serinc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Jph4",0.9425437706335,-0.0243155314732166,0.28,0.283,1,"Jph4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rgs7",0.943569425656754,-0.0224405318133978,0.452,0.432,1,"Rgs7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Hnrnpm",0.943664967091685,-0.104322211878232,0.264,0.262,1,"Hnrnpm","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Smchd1",0.949106065316264,0.0107103062650751,0.293,0.289,1,"Smchd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Srsf2",0.949230243490315,0.0711609189278812,0.258,0.258,1,"Srsf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Arfgef1",0.950404074730338,-0.0574521031665234,0.36,0.344,1,"Arfgef1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Lrba",0.950657438379193,-0.0929527321033494,0.26,0.256,1,"Lrba","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Top1",0.952938430540489,0.0814025214177667,0.397,0.4,1,"Top1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mtf2",0.953144149921007,-0.102894542267173,0.251,0.245,1,"Mtf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dlgap2",0.953672590595619,-0.0543674509501473,0.308,0.301,1,"Dlgap2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Srcap",0.955592165907589,0.0366615918095168,0.279,0.287,1,"Srcap","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Podxl2",0.957339778010341,0.0640000985320797,0.275,0.275,1,"Podxl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Apbb2",0.95818524853136,-0.0071694074874703,0.299,0.301,1,"Apbb2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kmt2e",0.960626746689315,-0.0989078979781464,0.483,0.484,1,"Kmt2e","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ankib1",0.961273379360997,-0.023852595787264,0.288,0.289,1,"Ankib1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Psmd14",0.961923393216077,-0.066652855014349,0.308,0.301,1,"Psmd14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sv2b",0.963149764160649,0.0592731100825508,0.247,0.252,1,"Sv2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Arl15",0.963693893269282,0.0476909832875958,0.435,0.445,1,"Arl15","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ctif",0.96513500317579,-0.0366141475229923,0.271,0.271,1,"Ctif","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fam135a",0.96542992587035,0.100070081598421,0.288,0.291,1,"Fam135a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tnks",0.965602575090331,-0.024469404193906,0.303,0.303,1,"Tnks","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pum1",0.967787513068081,0.00750449231567063,0.502,0.507,1,"Pum1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Strn3",0.968210288312151,0.0137684167728769,0.542,0.555,1,"Strn3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mga",0.969186635038822,0.00454160769374523,0.301,0.298,1,"Mga","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam193a",0.971034738577255,0.0117637189146806,0.349,0.355,1,"Fam193a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gpr137c",0.972867579673229,0.048380157346438,0.28,0.283,1,"Gpr137c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Scaper",0.974431292261666,0.0326299432819461,0.434,0.441,1,"Scaper","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dock4",0.975624367447518,0.0374300120510758,0.795,0.796,1,"Dock4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ptk2",0.97578999731915,0.0668639535239541,0.59,0.605,1,"Ptk2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hdac7",0.976275516666473,-0.0193854469860234,0.251,0.247,1,"Hdac7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Smurf2",0.976726484999165,-0.0283265082926751,0.275,0.27,1,"Smurf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nckap1",0.976884240058932,0.0353637070340849,0.415,0.416,1,"Nckap1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ankrd11",0.977572877485214,0.0275885761142889,0.406,0.414,1,"Ankrd11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atxn10",0.97921626962128,-0.0174524016987302,0.282,0.28,1,"Atxn10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tasp1",0.980018576873859,-0.0395199690375773,0.251,0.251,1,"Tasp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mbtd1",0.980028232987182,0.032855176347832,0.314,0.312,1,"Mbtd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tbc1d5",0.980162030690953,0.0253505767261364,0.362,0.365,1,"Tbc1d5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Map2",0.980502326850197,0.0322713402848644,0.808,0.81,1,"Map2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ep400",0.980679580228275,0.0411707877168221,0.323,0.325,1,"Ep400","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cdk8",0.980682500067368,-0.0113178620099006,0.266,0.263,1,"Cdk8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Brwd1",0.981143814381644,-0.0151534722755071,0.384,0.379,1,"Brwd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ccdc85a",0.982370944225842,-0.0474473717275989,0.511,0.501,1,"Ccdc85a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Relch",0.983161908577945,-0.0714023905422156,0.375,0.368,1,"Relch","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ppm1h",0.985056598444996,-0.0799195278915337,0.352,0.345,1,"Ppm1h","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc44a1",0.986860573250048,0.0159171309161601,0.541,0.538,1,"Slc44a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Galnt17",0.98742853241398,-0.0372196072583475,0.465,0.465,1,"Galnt17","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cmip",0.988402892994177,0.0171499693553043,0.328,0.329,1,"Cmip","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tenm3",0.988423874924904,0.0287080016160479,0.306,0.308,1,"Tenm3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dzip3",0.99064101262167,0.0309007626862328,0.363,0.357,1,"Dzip3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ppp3ca",0.991768310089318,0.0160196008036828,0.814,0.816,1,"Ppp3ca","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Usp32",0.992107050183414,-0.000543133847458521,0.306,0.306,1,"Usp32","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"A230057D06Rik",0.993070886814106,-0.0377419461234596,0.574,0.584,1,"A230057D06Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ccnl2",0.994085957004223,-0.0173224430772636,0.334,0.332,1,"Ccnl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rufy3",0.995448964298602,0.134676957911527,0.345,0.353,1,"Rufy3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Senp6",0.995761306032686,0.0331407016062231,0.347,0.342,1,"Senp6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ssbp3",0.996218860699086,0.0908408247213985,0.286,0.288,1,"Ssbp3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fndc3a",0.996950918135568,-0.00521397021989167,0.256,0.255,1,"Fndc3a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Chd3",0.998885080945379,-0.0657006815309047,0.308,0.308,1,"Chd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
