"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Wdr17",0.678721541541481,0.31350635811445,0.294,0.321,1,"Wdr17","CGE","24hrvs1hr_PTZ","Up"
"Ubap2",0.679181896787132,0.152920945089397,0.252,0.247,1,"Ubap2","CGE","24hrvs1hr_PTZ","Up"
"Gucy1a2",0.679250667478667,-0.0477474286887001,0.491,0.531,1,"Gucy1a2","CGE","24hrvs1hr_PTZ","Down"
"Kcnj6",0.680667553005911,-0.02885603006052,0.313,0.341,1,"Kcnj6","CGE","24hrvs1hr_PTZ","Down"
"Cd47",0.680952469463142,0.0790968617976663,0.383,0.409,1,"Cd47","CGE","24hrvs1hr_PTZ","Up"
"Trrap",0.681496155888528,-0.127792598288594,0.304,0.321,1,"Trrap","CGE","24hrvs1hr_PTZ","Down"
"Ncoa5",0.681741441354706,0.149919021772784,0.257,0.29,1,"Ncoa5","CGE","24hrvs1hr_PTZ","Up"
"Ube2r2",0.682180917849502,0.180358125218615,0.276,0.27,1,"Ube2r2","CGE","24hrvs1hr_PTZ","Up"
"Cstf2",0.682736327864518,0.135035746959803,0.463,0.466,1,"Cstf2","CGE","24hrvs1hr_PTZ","Up"
"Wnk2",0.682850340000485,0.177862993829142,0.374,0.372,1,"Wnk2","CGE","24hrvs1hr_PTZ","Up"
"Chl1",0.683169919009458,0.0413072626009385,0.822,0.855,1,"Chl1","CGE","24hrvs1hr_PTZ","Up"
"Pdzd2",0.684990177771228,-0.00374327370920619,0.248,0.267,1,"Pdzd2","CGE","24hrvs1hr_PTZ","Down"
"Ust",0.685422630799552,0.303315766888821,0.332,0.338,1,"Ust","CGE","24hrvs1hr_PTZ","Up"
"Lrrc49",0.685525540422783,0.201053451152828,0.322,0.358,1,"Lrrc49","CGE","24hrvs1hr_PTZ","Up"
"Igdcc4",0.68560598322374,-0.386194113702945,0.271,0.284,1,"Igdcc4","CGE","24hrvs1hr_PTZ","Down"
"Homer2",0.685605998968773,0.0538824308789602,0.266,0.287,1,"Homer2","CGE","24hrvs1hr_PTZ","Up"
"Gm47027",0.685841079373753,-0.207294913327328,0.238,0.256,1,"Gm47027","CGE","24hrvs1hr_PTZ","Down"
"Akap11",0.686143599943765,0.393763735226841,0.327,0.386,1,"Akap11","CGE","24hrvs1hr_PTZ","Up"
"Cd46",0.686995457271415,0.319146934673894,0.257,0.295,1,"Cd46","CGE","24hrvs1hr_PTZ","Up"
"Uba1",0.68916615736413,-0.13823385188991,0.28,0.295,1,"Uba1","CGE","24hrvs1hr_PTZ","Down"
"Tcp11l1",0.690712714152728,0.35557536450738,0.266,0.261,1,"Tcp11l1","CGE","24hrvs1hr_PTZ","Up"
"Cbl",0.691675380146228,0.0558251951156283,0.266,0.29,1,"Cbl","CGE","24hrvs1hr_PTZ","Up"
"Arhgef12",0.691873922779472,0.242283150841222,0.579,0.605,1,"Arhgef12","CGE","24hrvs1hr_PTZ","Up"
"Usp25",0.691895606079276,0.0765838859137343,0.304,0.332,1,"Usp25","CGE","24hrvs1hr_PTZ","Up"
"Ddhd2",0.691933694545649,0.181796120147144,0.402,0.446,1,"Ddhd2","CGE","24hrvs1hr_PTZ","Up"
"Ankrd28",0.692081139596744,0.0257798466835082,0.481,0.528,1,"Ankrd28","CGE","24hrvs1hr_PTZ","Up"
"Usp37",0.69256377842803,0.212208521903919,0.313,0.312,1,"Usp37","CGE","24hrvs1hr_PTZ","Up"
"Acvr2a",0.693750289189832,0.077206296331264,0.449,0.443,1,"Acvr2a","CGE","24hrvs1hr_PTZ","Up"
"Atr",0.693801854823362,0.336148744898987,0.294,0.287,1,"Atr","CGE","24hrvs1hr_PTZ","Up"
"Tbc1d23",0.693812831718785,0.111510757913889,0.257,0.244,1,"Tbc1d23","CGE","24hrvs1hr_PTZ","Up"
"Iws1",0.694863778262376,0.236868610498681,0.252,0.244,1,"Iws1","CGE","24hrvs1hr_PTZ","Up"
"Lrrfip2",0.695424318546632,0.174796346507131,0.318,0.349,1,"Lrrfip2","CGE","24hrvs1hr_PTZ","Up"
"Clk4",0.696143215269327,0.348712177056912,0.393,0.389,1,"Clk4","CGE","24hrvs1hr_PTZ","Up"
"Chd5",0.696900038069491,0.225875230365048,0.374,0.366,1,"Chd5","CGE","24hrvs1hr_PTZ","Up"
"Huwe1",0.697210253084956,-0.0110561947884458,0.799,0.815,1,"Huwe1","CGE","24hrvs1hr_PTZ","Down"
"Cdh8",0.69786877565915,0.00796075863713819,0.467,0.511,1,"Cdh8","CGE","24hrvs1hr_PTZ","Up"
"Cdh9",0.697970299875719,0.0958571078880775,0.257,0.278,1,"Cdh9","CGE","24hrvs1hr_PTZ","Up"
"Ggt7",0.698445475373237,0.180215011051239,0.276,0.312,1,"Ggt7","CGE","24hrvs1hr_PTZ","Up"
"Cxadr",0.69873510564565,0.123179597632776,0.346,0.366,1,"Cxadr","CGE","24hrvs1hr_PTZ","Up"
"Evi5",0.699103470128919,0.0821798922814913,0.425,0.466,1,"Evi5","CGE","24hrvs1hr_PTZ","Up"
"Wwox",0.699246559063633,-0.161124484224681,0.528,0.531,1,"Wwox","CGE","24hrvs1hr_PTZ","Down"
"Zfp57",0.699905872270755,0.103954667356738,0.257,0.273,1,"Zfp57","CGE","24hrvs1hr_PTZ","Up"
"Nav2",0.700116587053833,0.111618032484576,0.738,0.812,1,"Nav2","CGE","24hrvs1hr_PTZ","Up"
"Klhl29",0.700652449704967,0.0577107989765802,0.528,0.537,1,"Klhl29","CGE","24hrvs1hr_PTZ","Up"
"Setd2",0.700828371739015,0.0666743569634838,0.453,0.491,1,"Setd2","CGE","24hrvs1hr_PTZ","Up"
"Trim9",0.70141126441766,0.00151786177849789,0.565,0.605,1,"Trim9","CGE","24hrvs1hr_PTZ","Up"
"Tecr",0.702250010948151,0.38178394761589,0.481,0.494,1,"Tecr","CGE","24hrvs1hr_PTZ","Up"
"Sergef",0.702626395034419,0.292850245619144,0.355,0.361,1,"Sergef","CGE","24hrvs1hr_PTZ","Up"
"Ahcyl1",0.702814963560273,0.133009562236563,0.444,0.457,1,"Ahcyl1","CGE","24hrvs1hr_PTZ","Up"
"Cacna1e",0.702933542922209,0.126589152236076,0.495,0.5,1,"Cacna1e","CGE","24hrvs1hr_PTZ","Up"
"Cadm1",0.704043678715906,-0.102426788538761,0.902,0.938,1,"Cadm1","CGE","24hrvs1hr_PTZ","Down"
"Armc8",0.704161883171998,0.0476161567423751,0.397,0.423,1,"Armc8","CGE","24hrvs1hr_PTZ","Up"
"Zhx3",0.704502287025627,-0.0564361662937107,0.285,0.261,1,"Zhx3","CGE","24hrvs1hr_PTZ","Down"
"Cdc42bpa",0.704779691035928,0.00467684805960622,0.715,0.767,1,"Cdc42bpa","CGE","24hrvs1hr_PTZ","Up"
"Mapre3",0.705014889642478,0.420068917842198,0.257,0.253,1,"Mapre3","CGE","24hrvs1hr_PTZ","Up"
"Tmem181a",0.705411844956246,0.0610686101624905,0.346,0.378,1,"Tmem181a","CGE","24hrvs1hr_PTZ","Up"
"Gatad2b",0.707070102874583,-0.0542847960544971,0.336,0.366,1,"Gatad2b","CGE","24hrvs1hr_PTZ","Down"
"Ptchd4",0.709641096862431,0.138370017654384,0.486,0.526,1,"Ptchd4","CGE","24hrvs1hr_PTZ","Up"
"Celf5",0.710164958808713,0.128064524787258,0.379,0.412,1,"Celf5","CGE","24hrvs1hr_PTZ","Up"
"Npepps",0.710378217942206,0.119081011573588,0.533,0.599,1,"Npepps","CGE","24hrvs1hr_PTZ","Up"
"Npas3",0.710467698559128,-0.012856377033712,0.888,0.906,1,"Npas3","CGE","24hrvs1hr_PTZ","Down"
"Gm32647",0.711947520958974,-0.491115131579489,0.257,0.23,1,"Gm32647","CGE","24hrvs1hr_PTZ","Down"
"Phf3",0.713399222285281,0.15964087387131,0.397,0.403,1,"Phf3","CGE","24hrvs1hr_PTZ","Up"
"Sybu",0.714114520625021,-0.0630902305945155,0.481,0.509,1,"Sybu","CGE","24hrvs1hr_PTZ","Down"
"Luzp2",0.71566749529635,-0.00314274063157782,0.523,0.514,1,"Luzp2","CGE","24hrvs1hr_PTZ","Down"
"Cbfa2t2",0.716422145156887,0.277447378135405,0.36,0.358,1,"Cbfa2t2","CGE","24hrvs1hr_PTZ","Up"
"Tial1",0.716511002825425,-0.0395939110023984,0.57,0.625,1,"Tial1","CGE","24hrvs1hr_PTZ","Down"
"Dcaf5",0.716986184927581,0.22576672855908,0.332,0.335,1,"Dcaf5","CGE","24hrvs1hr_PTZ","Up"
"Zzz3",0.717750859405465,0.259153427260398,0.248,0.27,1,"Zzz3","CGE","24hrvs1hr_PTZ","Up"
"Nav3",0.719631189113938,0.139078157694952,0.869,0.875,1,"Nav3","CGE","24hrvs1hr_PTZ","Up"
"Fsd1l",0.719642707794598,0.197654749873354,0.318,0.31,1,"Fsd1l","CGE","24hrvs1hr_PTZ","Up"
"Rtn3",0.720573113434753,0.0428713124628173,0.748,0.793,1,"Rtn3","CGE","24hrvs1hr_PTZ","Up"
"Edem3",0.721470778109928,0.295727825363113,0.28,0.318,1,"Edem3","CGE","24hrvs1hr_PTZ","Up"
"Rab6b",0.72275690633663,0.0773414097479233,0.388,0.415,1,"Rab6b","CGE","24hrvs1hr_PTZ","Up"
"Lin7a",0.723465523629273,0.280724704484883,0.257,0.278,1,"Lin7a","CGE","24hrvs1hr_PTZ","Up"
"Shisa6",0.72441354814843,-0.0190907577248525,0.692,0.67,1,"Shisa6","CGE","24hrvs1hr_PTZ","Down"
"Maml3",0.724468540447313,0.0204907748076022,0.542,0.551,1,"Maml3","CGE","24hrvs1hr_PTZ","Up"
"Lrrc8b",0.72504203406617,0.21149274479984,0.36,0.386,1,"Lrrc8b","CGE","24hrvs1hr_PTZ","Up"
"Ppp1r13b",0.726340933781461,0.0473878232361939,0.36,0.401,1,"Ppp1r13b","CGE","24hrvs1hr_PTZ","Up"
"Csmd2",0.730229161246207,0.309090999745933,0.35,0.366,1,"Csmd2","CGE","24hrvs1hr_PTZ","Up"
"Map4k5",0.730635096865926,0.121256325817009,0.36,0.384,1,"Map4k5","CGE","24hrvs1hr_PTZ","Up"
"Uhrf2",0.731935569674683,0.125163673358458,0.322,0.352,1,"Uhrf2","CGE","24hrvs1hr_PTZ","Up"
"Gpc5",0.733386439898417,0.500622400980865,0.266,0.264,1,"Gpc5","CGE","24hrvs1hr_PTZ","Up"
"Epc2",0.734177884501899,0.00883279466833009,0.304,0.315,1,"Epc2","CGE","24hrvs1hr_PTZ","Up"
"Copb1",0.734835045190918,0.037182393845437,0.252,0.27,1,"Copb1","CGE","24hrvs1hr_PTZ","Up"
"Opa1",0.734920307418085,0.452515203781943,0.299,0.307,1,"Opa1","CGE","24hrvs1hr_PTZ","Up"
"Mapk9",0.735102100733021,-0.170812437094194,0.262,0.273,1,"Mapk9","CGE","24hrvs1hr_PTZ","Down"
"Slit1",0.73527304420387,0.29694352494031,0.294,0.287,1,"Slit1","CGE","24hrvs1hr_PTZ","Up"
"Herc3",0.735802484948709,-0.129669367924736,0.364,0.389,1,"Herc3","CGE","24hrvs1hr_PTZ","Down"
"Ccdc82",0.736360711397478,0.153111808207593,0.28,0.307,1,"Ccdc82","CGE","24hrvs1hr_PTZ","Up"
"Mical2",0.737308063823781,0.153849011493783,0.257,0.25,1,"Mical2","CGE","24hrvs1hr_PTZ","Up"
"Zfp280c",0.737496325347536,0.381192342863727,0.318,0.349,1,"Zfp280c","CGE","24hrvs1hr_PTZ","Up"
"Prkg1",0.737497607339898,-0.0712087694457113,0.355,0.375,1,"Prkg1","CGE","24hrvs1hr_PTZ","Down"
"mt-Cytb",0.738538246865836,0.355778307679177,0.486,0.511,1,"mt-Cytb","CGE","24hrvs1hr_PTZ","Up"
"Chchd3",0.738886643040214,0.131855262001431,0.355,0.398,1,"Chchd3","CGE","24hrvs1hr_PTZ","Up"
"Farp1",0.738953820722935,0.014755313155121,0.65,0.71,1,"Farp1","CGE","24hrvs1hr_PTZ","Up"
"Drosha",0.739836184529532,-0.0117592799747948,0.285,0.31,1,"Drosha","CGE","24hrvs1hr_PTZ","Down"
"Ncald",0.739992035458961,0.0713571647523905,0.439,0.472,1,"Ncald","CGE","24hrvs1hr_PTZ","Up"
"Glt8d1",0.740686745048508,0.275946733477069,0.243,0.273,1,"Glt8d1","CGE","24hrvs1hr_PTZ","Up"
"Naa15",0.741362810947665,0.205568219754712,0.318,0.347,1,"Naa15","CGE","24hrvs1hr_PTZ","Up"
"Gbf1",0.741371731994884,-0.118533879205579,0.421,0.44,1,"Gbf1","CGE","24hrvs1hr_PTZ","Down"
"Clasp1",0.741683556595496,0.234549155325416,0.472,0.5,1,"Clasp1","CGE","24hrvs1hr_PTZ","Up"
"Ppp4r1",0.742656674131039,0.166228786575,0.248,0.276,1,"Ppp4r1","CGE","24hrvs1hr_PTZ","Up"
"Fyttd1",0.743397688301399,0.0646605868240996,0.322,0.338,1,"Fyttd1","CGE","24hrvs1hr_PTZ","Up"
"Nlgn2",0.743507376289631,-0.112285925009577,0.294,0.312,1,"Nlgn2","CGE","24hrvs1hr_PTZ","Down"
"Dock9",0.743836842477878,0.0442720531902152,0.439,0.455,1,"Dock9","CGE","24hrvs1hr_PTZ","Up"
"Mrtfa",0.744929833745641,0.275543859865844,0.383,0.398,1,"Mrtfa","CGE","24hrvs1hr_PTZ","Up"
"Mtus2",0.745278150420193,-0.0443023911975696,0.467,0.511,1,"Mtus2","CGE","24hrvs1hr_PTZ","Down"
"Usp33",0.7459704132201,0.195546246118281,0.388,0.418,1,"Usp33","CGE","24hrvs1hr_PTZ","Up"
"Kdm6a",0.746832155869867,0.319828752465756,0.369,0.409,1,"Kdm6a","CGE","24hrvs1hr_PTZ","Up"
"Dcaf8",0.748757544973227,0.285200950037324,0.276,0.267,1,"Dcaf8","CGE","24hrvs1hr_PTZ","Up"
"Lrrc28",0.750677197289567,0.352909131548353,0.243,0.267,1,"Lrrc28","CGE","24hrvs1hr_PTZ","Up"
"Ppib",0.751544483149931,0.109290984943481,0.327,0.335,1,"Ppib","CGE","24hrvs1hr_PTZ","Up"
"Erc2",0.752050869438199,0.0487316789168446,0.93,0.957,1,"Erc2","CGE","24hrvs1hr_PTZ","Up"
"Crtc3",0.752993427517416,0.329553509634067,0.238,0.259,1,"Crtc3","CGE","24hrvs1hr_PTZ","Up"
"Bend6",0.753796454072626,0.183444456779121,0.276,0.298,1,"Bend6","CGE","24hrvs1hr_PTZ","Up"
"Dop1a",0.755683424255516,0.142212839071212,0.523,0.548,1,"Dop1a","CGE","24hrvs1hr_PTZ","Up"
"Myo16",0.756143849370181,-0.00841624569346311,0.626,0.648,1,"Myo16","CGE","24hrvs1hr_PTZ","Down"
"Plcb1",0.75673125985313,-0.0290574135056341,0.869,0.898,1,"Plcb1","CGE","24hrvs1hr_PTZ","Down"
"Smarcad1",0.758030801803361,0.0689420991127273,0.36,0.389,1,"Smarcad1","CGE","24hrvs1hr_PTZ","Up"
"Wasf1",0.7587784628817,0.164483362596709,0.411,0.412,1,"Wasf1","CGE","24hrvs1hr_PTZ","Up"
"Safb",0.75893200656051,0.308118985246668,0.266,0.261,1,"Safb","CGE","24hrvs1hr_PTZ","Up"
"Gm45341",0.759944976265629,-0.190795986359849,0.369,0.378,1,"Gm45341","CGE","24hrvs1hr_PTZ","Down"
"Gnb1",0.760788370502531,0.0889527035349751,0.584,0.597,1,"Gnb1","CGE","24hrvs1hr_PTZ","Up"
"Insr",0.76264845225502,0.268635587381407,0.374,0.372,1,"Insr","CGE","24hrvs1hr_PTZ","Up"
"Igsf11",0.763152428805066,0.0590303644130296,0.257,0.273,1,"Igsf11","CGE","24hrvs1hr_PTZ","Up"
"Fgfr2",0.764957054853674,0.102374450038013,0.547,0.545,1,"Fgfr2","CGE","24hrvs1hr_PTZ","Up"
"Acaca",0.76552786483865,0.0505509768056054,0.593,0.656,1,"Acaca","CGE","24hrvs1hr_PTZ","Up"
"Psip1",0.766352869731326,0.218618757332919,0.444,0.452,1,"Psip1","CGE","24hrvs1hr_PTZ","Up"
"Tmod2",0.76637258908365,0.212562764264445,0.402,0.429,1,"Tmod2","CGE","24hrvs1hr_PTZ","Up"
"Pcdh10",0.766434257800133,0.0323649442818786,0.374,0.403,1,"Pcdh10","CGE","24hrvs1hr_PTZ","Up"
"Lrrc4c",0.767382852788613,0.0172087468621323,0.916,0.957,1,"Lrrc4c","CGE","24hrvs1hr_PTZ","Up"
"Fubp1",0.768559861422465,0.209102065060989,0.612,0.679,1,"Fubp1","CGE","24hrvs1hr_PTZ","Up"
"Ccnh",0.768707099630314,0.223461594196745,0.318,0.332,1,"Ccnh","CGE","24hrvs1hr_PTZ","Up"
"Dpysl2",0.768871350224761,0.138165965991693,0.5,0.514,1,"Dpysl2","CGE","24hrvs1hr_PTZ","Up"
"Itgb1",0.770192255206424,0.361396098321468,0.229,0.261,1,"Itgb1","CGE","24hrvs1hr_PTZ","Up"
"Mbnl1",0.771219080403452,0.183935837834261,0.35,0.361,1,"Mbnl1","CGE","24hrvs1hr_PTZ","Up"
"Rmdn1",0.771490375093879,0.111852673031081,0.397,0.403,1,"Rmdn1","CGE","24hrvs1hr_PTZ","Up"
"Mcu",0.77254064380669,0.0848321900024924,0.416,0.432,1,"Mcu","CGE","24hrvs1hr_PTZ","Up"
"Esrrg",0.772951803310443,0.383724848210628,0.355,0.406,1,"Esrrg","CGE","24hrvs1hr_PTZ","Up"
"Galnt11",0.773553131177222,0.116714321890051,0.271,0.267,1,"Galnt11","CGE","24hrvs1hr_PTZ","Up"
"Kat6a",0.773813192788592,0.120361347202514,0.262,0.273,1,"Kat6a","CGE","24hrvs1hr_PTZ","Up"
"Kmt5b",0.774368864822642,0.157740248022471,0.285,0.284,1,"Kmt5b","CGE","24hrvs1hr_PTZ","Up"
"Slc25a12",0.776039005380623,0.0612652477615292,0.458,0.514,1,"Slc25a12","CGE","24hrvs1hr_PTZ","Up"
"Ccnc",0.776616983048177,0.183062435291397,0.262,0.281,1,"Ccnc","CGE","24hrvs1hr_PTZ","Up"
"St7l",0.776911889485078,0.0669035574845253,0.29,0.315,1,"St7l","CGE","24hrvs1hr_PTZ","Up"
"Usp24",0.777008110953455,0.18563888116493,0.519,0.534,1,"Usp24","CGE","24hrvs1hr_PTZ","Up"
"Robo1",0.777121207074104,0.0582559715449005,0.935,0.952,1,"Robo1","CGE","24hrvs1hr_PTZ","Up"
"Rpl6",0.777158364143717,0.197842448537887,0.262,0.278,1,"Rpl6","CGE","24hrvs1hr_PTZ","Up"
"Prdm10",0.777345212681598,0.0101934430525831,0.238,0.25,1,"Prdm10","CGE","24hrvs1hr_PTZ","Up"
"Mef2a",0.778072691958219,0.0817398238344198,0.57,0.619,1,"Mef2a","CGE","24hrvs1hr_PTZ","Up"
"Ktn1",0.778167388448889,0.170392227610964,0.617,0.648,1,"Ktn1","CGE","24hrvs1hr_PTZ","Up"
"Fip1l1",0.778334676879186,0.304147446226488,0.355,0.366,1,"Fip1l1","CGE","24hrvs1hr_PTZ","Up"
"Slf2",0.778825208658386,0.0824985799800518,0.332,0.358,1,"Slf2","CGE","24hrvs1hr_PTZ","Up"
"Gabbr2",0.780784822445575,-0.117076272808879,0.519,0.545,1,"Gabbr2","CGE","24hrvs1hr_PTZ","Down"
"Tasp1",0.780883114348923,0.0508068547664221,0.477,0.523,1,"Tasp1","CGE","24hrvs1hr_PTZ","Up"
"Ctdspl",0.781638148122042,0.47545824880401,0.294,0.295,1,"Ctdspl","CGE","24hrvs1hr_PTZ","Up"
"Slc6a1",0.781969977859111,0.124404221160045,0.785,0.784,1,"Slc6a1","CGE","24hrvs1hr_PTZ","Up"
"Map2",0.782353103279663,0.0495770114219098,0.897,0.92,1,"Map2","CGE","24hrvs1hr_PTZ","Up"
"Nr2c2",0.782529703703771,0.174786029181471,0.435,0.466,1,"Nr2c2","CGE","24hrvs1hr_PTZ","Up"
"Ndfip2",0.783646161601289,0.096399286971495,0.276,0.27,1,"Ndfip2","CGE","24hrvs1hr_PTZ","Up"
"Tlk2",0.786317132784748,0.0367078731229574,0.369,0.392,1,"Tlk2","CGE","24hrvs1hr_PTZ","Up"
"Hacd3",0.78695153703313,-0.0237585362259033,0.35,0.364,1,"Hacd3","CGE","24hrvs1hr_PTZ","Down"
"Zfp207",0.787226416558094,0.105912321339128,0.519,0.545,1,"Zfp207","CGE","24hrvs1hr_PTZ","Up"
"Dlgap3",0.787439026426608,0.166736781508149,0.407,0.443,1,"Dlgap3","CGE","24hrvs1hr_PTZ","Up"
"St8sia5",0.787440672865866,0.0927742405935036,0.285,0.293,1,"St8sia5","CGE","24hrvs1hr_PTZ","Up"
"Rb1cc1",0.787527110097113,0.119524071399574,0.486,0.511,1,"Rb1cc1","CGE","24hrvs1hr_PTZ","Up"
"Nedd4",0.787865514853685,0.125015274795701,0.603,0.685,1,"Nedd4","CGE","24hrvs1hr_PTZ","Up"
"Ptpro",0.787870138388815,0.00100991394601757,0.542,0.565,1,"Ptpro","CGE","24hrvs1hr_PTZ","Up"
"Rnf165",0.788208357896391,0.27148829651537,0.308,0.315,1,"Rnf165","CGE","24hrvs1hr_PTZ","Up"
"Zfp804a",0.789317084930155,0.3720919931972,0.621,0.682,1,"Zfp804a","CGE","24hrvs1hr_PTZ","Up"
"Rnf38",0.789378981517988,-0.0559749936401215,0.276,0.293,1,"Rnf38","CGE","24hrvs1hr_PTZ","Down"
"Pou2f1",0.789836405337266,0.0658680072973877,0.565,0.568,1,"Pou2f1","CGE","24hrvs1hr_PTZ","Up"
"March4",0.79127175121674,0.356067592029731,0.276,0.278,1,"March4","CGE","24hrvs1hr_PTZ","Up"
"Fstl4",0.791436690431542,0.251636553109429,0.308,0.315,1,"Fstl4","CGE","24hrvs1hr_PTZ","Up"
"Arhgap26",0.792206014158606,0.131846211206873,0.584,0.605,1,"Arhgap26","CGE","24hrvs1hr_PTZ","Up"
"Ralgps2",0.792614311742405,0.196584903293294,0.472,0.472,1,"Ralgps2","CGE","24hrvs1hr_PTZ","Up"
"Adcy1",0.793601493930445,-0.238244553952576,0.271,0.281,1,"Adcy1","CGE","24hrvs1hr_PTZ","Down"
"Clvs2",0.793912540518623,0.0554517202731349,0.257,0.276,1,"Clvs2","CGE","24hrvs1hr_PTZ","Up"
"Vezt",0.794094070790426,0.163020979666012,0.537,0.548,1,"Vezt","CGE","24hrvs1hr_PTZ","Up"
"Cnot6",0.794805251322276,0.0303975898356623,0.252,0.273,1,"Cnot6","CGE","24hrvs1hr_PTZ","Up"
"Ube2b",0.79487427526972,0.172338574258285,0.458,0.477,1,"Ube2b","CGE","24hrvs1hr_PTZ","Up"
"Spen",0.794899276038354,0.0207193927453646,0.266,0.259,1,"Spen","CGE","24hrvs1hr_PTZ","Up"
"Setbp1",0.795155741236322,0.00374475617018666,0.808,0.878,1,"Setbp1","CGE","24hrvs1hr_PTZ","Up"
"Dst",0.79568122452077,0.0451423109220284,0.818,0.852,1,"Dst","CGE","24hrvs1hr_PTZ","Up"
"Epha7",0.796326900272709,0.0980914460905127,0.621,0.707,1,"Epha7","CGE","24hrvs1hr_PTZ","Up"
"Pgap1",0.796675669407164,0.302377798190305,0.294,0.293,1,"Pgap1","CGE","24hrvs1hr_PTZ","Up"
"St6galnac5",0.796985076412346,0.119933324749764,0.341,0.349,1,"St6galnac5","CGE","24hrvs1hr_PTZ","Up"
"Tut4",0.797231065479159,0.0959771928136262,0.654,0.702,1,"Tut4","CGE","24hrvs1hr_PTZ","Up"
"Relch",0.797514489896422,-0.0751167639145942,0.612,0.602,1,"Relch","CGE","24hrvs1hr_PTZ","Down"
"Cdh4",0.797859892565101,0.226480063367522,0.257,0.261,1,"Cdh4","CGE","24hrvs1hr_PTZ","Up"
"Adamts17",0.798822292302594,0.0755199489754336,0.388,0.401,1,"Adamts17","CGE","24hrvs1hr_PTZ","Up"
"Bmpr1a",0.798948417235356,-0.0437263472269386,0.313,0.327,1,"Bmpr1a","CGE","24hrvs1hr_PTZ","Down"
"Pkd2",0.799681085481104,0.147638256982722,0.257,0.276,1,"Pkd2","CGE","24hrvs1hr_PTZ","Up"
"Gng2",0.799987130676959,0.0593945196427225,0.505,0.531,1,"Gng2","CGE","24hrvs1hr_PTZ","Up"
"Mark1",0.800119572164185,0.368689762315513,0.341,0.349,1,"Mark1","CGE","24hrvs1hr_PTZ","Up"
"Sun1",0.800547532405984,0.302442880546647,0.304,0.304,1,"Sun1","CGE","24hrvs1hr_PTZ","Up"
"Dpp10",0.800589684487984,0.0285911539462296,0.804,0.858,1,"Dpp10","CGE","24hrvs1hr_PTZ","Up"
"Arnt",0.801511295854627,0.0911468425244202,0.285,0.298,1,"Arnt","CGE","24hrvs1hr_PTZ","Up"
"Lrp6",0.802389614455239,0.170223616393616,0.308,0.315,1,"Lrp6","CGE","24hrvs1hr_PTZ","Up"
"Ythdc2",0.803668250504529,0.273501831883124,0.383,0.395,1,"Ythdc2","CGE","24hrvs1hr_PTZ","Up"
"Slc22a23",0.804033391550047,0.0711108622386918,0.327,0.349,1,"Slc22a23","CGE","24hrvs1hr_PTZ","Up"
"Wwp1",0.805310011594612,-0.0691364591571739,0.299,0.312,1,"Wwp1","CGE","24hrvs1hr_PTZ","Down"
"Plcl2",0.805914147691332,0.00438671140409186,0.421,0.446,1,"Plcl2","CGE","24hrvs1hr_PTZ","Up"
"Actr3",0.806081601063965,0.163197781848551,0.276,0.298,1,"Actr3","CGE","24hrvs1hr_PTZ","Up"
"Rps6kb1",0.806344943761209,0.268335258828383,0.364,0.384,1,"Rps6kb1","CGE","24hrvs1hr_PTZ","Up"
"Dnm3",0.806602982522192,0.158824937909669,0.743,0.764,1,"Dnm3","CGE","24hrvs1hr_PTZ","Up"
"Glra2",0.80713487717423,-0.096188876717522,0.407,0.415,1,"Glra2","CGE","24hrvs1hr_PTZ","Down"
"Psmc6",0.807311360983456,0.0492665188511311,0.252,0.244,1,"Psmc6","CGE","24hrvs1hr_PTZ","Up"
"Maco1",0.808542028767561,0.267479656129301,0.435,0.46,1,"Maco1","CGE","24hrvs1hr_PTZ","Up"
"Snca",0.808850659652007,0.199837841832921,0.435,0.469,1,"Snca","CGE","24hrvs1hr_PTZ","Up"
"Gm45321",0.809077638246611,0.197772600970985,0.29,0.318,1,"Gm45321","CGE","24hrvs1hr_PTZ","Up"
"Npdc1",0.8092483200021,0.205397965297628,0.322,0.318,1,"Npdc1","CGE","24hrvs1hr_PTZ","Up"
"Atf7ip",0.809262577564838,0.156453718433667,0.374,0.398,1,"Atf7ip","CGE","24hrvs1hr_PTZ","Up"
"Cdc37l1",0.809731867386242,0.09263508747552,0.341,0.347,1,"Cdc37l1","CGE","24hrvs1hr_PTZ","Up"
"A830082K12Rik",0.810009331746319,0.0395971831608826,0.35,0.378,1,"A830082K12Rik","CGE","24hrvs1hr_PTZ","Up"
"Fhod3",0.810129970505538,0.206331975041633,0.313,0.312,1,"Fhod3","CGE","24hrvs1hr_PTZ","Up"
"Epha5",0.810151057278893,0.0475227551740449,0.776,0.793,1,"Epha5","CGE","24hrvs1hr_PTZ","Up"
"Sorcs1",0.810708668512887,0.115847924888447,0.43,0.438,1,"Sorcs1","CGE","24hrvs1hr_PTZ","Up"
"Sorcs2",0.811088849175428,0.266895545400292,0.304,0.31,1,"Sorcs2","CGE","24hrvs1hr_PTZ","Up"
"Ndufs4",0.811120477475301,0.1532862069651,0.393,0.406,1,"Ndufs4","CGE","24hrvs1hr_PTZ","Up"
"Pum1",0.811504509269013,0.267926384831229,0.491,0.511,1,"Pum1","CGE","24hrvs1hr_PTZ","Up"
"Tulp4",0.811944686325815,0.216390362515543,0.556,0.577,1,"Tulp4","CGE","24hrvs1hr_PTZ","Up"
