"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Gm20642",0.679694562671551,-0.546750378713151,0.423,0.383,1,"Gm20642","CGE","PTZvsSAL_1hr","Down"
"L1cam",0.679840527515918,-0.129206924348589,0.457,0.383,1,"L1cam","CGE","PTZvsSAL_1hr","Down"
"Ccdc88a",0.680899564914199,-0.129060395335247,0.861,0.785,1,"Ccdc88a","CGE","PTZvsSAL_1hr","Down"
"Ldb2",0.681520469751537,-0.376629955005952,0.429,0.393,1,"Ldb2","CGE","PTZvsSAL_1hr","Down"
"Setdb1",0.684095061883699,-0.520607159910468,0.338,0.276,1,"Setdb1","CGE","PTZvsSAL_1hr","Down"
"Macrod2",0.68492001242603,-0.0115124548019336,0.994,0.958,1,"Macrod2","CGE","PTZvsSAL_1hr","Down"
"Gria2",0.685292634203725,-0.0858179384284692,0.969,0.921,1,"Gria2","CGE","PTZvsSAL_1hr","Down"
"Ivns1abp",0.68539162410802,-0.439049559616198,0.355,0.299,1,"Ivns1abp","CGE","PTZvsSAL_1hr","Down"
"Slc22a17",0.685947369536286,-0.049807713227124,0.568,0.491,1,"Slc22a17","CGE","PTZvsSAL_1hr","Down"
"Dip2c",0.687002511547876,0.00968999718202657,0.912,0.827,1,"Dip2c","CGE","PTZvsSAL_1hr","Up"
"Ank2",0.689389917881302,-0.00751911678809991,0.966,0.93,1,"Ank2","CGE","PTZvsSAL_1hr","Down"
"Gabrb3",0.689736578498966,-0.0539824263449682,0.901,0.846,1,"Gabrb3","CGE","PTZvsSAL_1hr","Down"
"Pcmtd1",0.691882367552483,-0.158839192834821,0.392,0.336,1,"Pcmtd1","CGE","PTZvsSAL_1hr","Down"
"Ckb",0.692185292224839,-0.1324404560075,0.526,0.439,1,"Ckb","CGE","PTZvsSAL_1hr","Down"
"Mllt3",0.693897061665101,-0.121061513048307,0.71,0.603,1,"Mllt3","CGE","PTZvsSAL_1hr","Down"
"Cpne4",0.694698742756446,0.0209089163614632,0.344,0.318,1,"Cpne4","CGE","PTZvsSAL_1hr","Up"
"Slf1",0.694984945896835,-0.502710476974473,0.33,0.271,1,"Slf1","CGE","PTZvsSAL_1hr","Down"
"Rims1",0.696388577833238,-0.0741481839102893,0.94,0.902,1,"Rims1","CGE","PTZvsSAL_1hr","Down"
"Dnm3",0.698778812621967,-0.166359045226769,0.764,0.696,1,"Dnm3","CGE","PTZvsSAL_1hr","Down"
"Srcap",0.699486231723889,-0.39019168177147,0.344,0.29,1,"Srcap","CGE","PTZvsSAL_1hr","Down"
"Slc25a27",0.702161894607598,-0.217473147209629,0.364,0.308,1,"Slc25a27","CGE","PTZvsSAL_1hr","Down"
"Bbs9",0.702319043087638,-0.433844867577912,0.261,0.252,1,"Bbs9","CGE","PTZvsSAL_1hr","Down"
"Aff2",0.70271434666819,-0.1499139104411,0.722,0.645,1,"Aff2","CGE","PTZvsSAL_1hr","Down"
"Lingo2",0.703989705489311,-0.0529859208666474,0.92,0.883,1,"Lingo2","CGE","PTZvsSAL_1hr","Down"
"Slc44a1",0.704509522055919,-0.376255580998935,0.364,0.299,1,"Slc44a1","CGE","PTZvsSAL_1hr","Down"
"Cask",0.705123038291132,-0.0984191880808969,0.682,0.579,1,"Cask","CGE","PTZvsSAL_1hr","Down"
"Mob1b",0.70743143036803,-0.588701376314852,0.281,0.234,1,"Mob1b","CGE","PTZvsSAL_1hr","Down"
"Zmynd11",0.710789204114952,-0.297126623510697,0.602,0.528,1,"Zmynd11","CGE","PTZvsSAL_1hr","Down"
"Evl",0.711250154873575,-0.382373391174754,0.426,0.383,1,"Evl","CGE","PTZvsSAL_1hr","Down"
"Tnpo1",0.712730131036666,-0.256070955648326,0.426,0.36,1,"Tnpo1","CGE","PTZvsSAL_1hr","Down"
"Xpo7",0.713833884463144,-0.452010915482132,0.438,0.35,1,"Xpo7","CGE","PTZvsSAL_1hr","Down"
"Ptprd",0.714702733505201,-0.119222421957183,0.932,0.916,1,"Ptprd","CGE","PTZvsSAL_1hr","Down"
"Rprd1a",0.716767681889205,-0.3526246623091,0.378,0.318,1,"Rprd1a","CGE","PTZvsSAL_1hr","Down"
"Grm1",0.717145676540679,-0.133530357770034,0.548,0.528,1,"Grm1","CGE","PTZvsSAL_1hr","Down"
"Napg",0.718504346209558,-0.159689566227037,0.287,0.248,1,"Napg","CGE","PTZvsSAL_1hr","Down"
"Gm26901",0.719375564198163,-0.541647635783495,0.31,0.257,1,"Gm26901","CGE","PTZvsSAL_1hr","Down"
"Opa1",0.720289752454506,-0.631199500152935,0.307,0.276,1,"Opa1","CGE","PTZvsSAL_1hr","Down"
"Pard3b",0.72062708602964,-0.0272910893036065,0.253,0.238,1,"Pard3b","CGE","PTZvsSAL_1hr","Down"
"Fam172a",0.721276558283619,-0.0965442676805648,0.73,0.612,1,"Fam172a","CGE","PTZvsSAL_1hr","Down"
"Srrm2",0.722872191331455,-0.172959154141008,0.716,0.621,1,"Srrm2","CGE","PTZvsSAL_1hr","Down"
"Pnn",0.723641079801059,-0.43328176328599,0.31,0.262,1,"Pnn","CGE","PTZvsSAL_1hr","Down"
"Ccnh",0.724479185460333,-0.341831036156509,0.332,0.29,1,"Ccnh","CGE","PTZvsSAL_1hr","Down"
"Thoc1",0.725087523572421,-0.216912927455059,0.406,0.346,1,"Thoc1","CGE","PTZvsSAL_1hr","Down"
"Nedd4",0.726482652380515,-0.164467920559231,0.685,0.579,1,"Nedd4","CGE","PTZvsSAL_1hr","Down"
"Hnrnpdl",0.727080022671861,-0.386589801730421,0.474,0.421,1,"Hnrnpdl","CGE","PTZvsSAL_1hr","Down"
"Dpysl5",0.72812253147631,-0.254296150143527,0.503,0.411,1,"Dpysl5","CGE","PTZvsSAL_1hr","Down"
"Uggt1",0.728235940027971,-0.271946256379525,0.261,0.224,1,"Uggt1","CGE","PTZvsSAL_1hr","Down"
"Gpc6",0.728323434795496,-0.0771443540226651,0.466,0.467,1,"Gpc6","CGE","PTZvsSAL_1hr","Down"
"C530008M17Rik",0.728677382997886,-0.0139087698005278,0.71,0.64,1,"C530008M17Rik","CGE","PTZvsSAL_1hr","Down"
"Atrx",0.729898783048237,-0.116189014745198,0.739,0.607,1,"Atrx","CGE","PTZvsSAL_1hr","Down"
"Rpl41",0.733737971815952,-0.38586132708311,0.389,0.374,1,"Rpl41","CGE","PTZvsSAL_1hr","Down"
"March8",0.733828551857715,-0.6171027068881,0.332,0.304,1,"March8","CGE","PTZvsSAL_1hr","Down"
"Psma3",0.734577310163522,-0.183109934833209,0.276,0.243,1,"Psma3","CGE","PTZvsSAL_1hr","Down"
"Mef2c",0.735737162913343,-0.306235621873153,0.625,0.542,1,"Mef2c","CGE","PTZvsSAL_1hr","Down"
"Ptprn",0.736266004040789,-0.265813902879541,0.662,0.556,1,"Ptprn","CGE","PTZvsSAL_1hr","Down"
"Dmd",0.73848737381365,-0.113067514957551,0.858,0.804,1,"Dmd","CGE","PTZvsSAL_1hr","Down"
"Rpl23",0.740624295714474,-0.58966864532818,0.253,0.238,1,"Rpl23","CGE","PTZvsSAL_1hr","Down"
"Nckap5",0.741510852346302,-0.491572311377772,0.315,0.299,1,"Nckap5","CGE","PTZvsSAL_1hr","Down"
"Nrg3",0.74163105139123,-0.0528811099105688,1,1,1,"Nrg3","CGE","PTZvsSAL_1hr","Down"
"Brinp3",0.744085843976334,-0.104288100424351,0.636,0.598,1,"Brinp3","CGE","PTZvsSAL_1hr","Down"
"Chchd3",0.744616866343174,-0.441644135986791,0.398,0.355,1,"Chchd3","CGE","PTZvsSAL_1hr","Down"
"Gm45341",0.745128542288337,-0.363034074510431,0.378,0.369,1,"Gm45341","CGE","PTZvsSAL_1hr","Down"
"Ahi1",0.745193012474643,-0.0867378634660825,0.864,0.818,1,"Ahi1","CGE","PTZvsSAL_1hr","Down"
"Rps6ka5",0.7460287676727,-0.390150768158779,0.378,0.322,1,"Rps6ka5","CGE","PTZvsSAL_1hr","Down"
"Mast4",0.750227389032101,-0.232119727022208,0.506,0.425,1,"Mast4","CGE","PTZvsSAL_1hr","Down"
"Tusc3",0.751100284528712,-0.144211988581716,0.565,0.472,1,"Tusc3","CGE","PTZvsSAL_1hr","Down"
"Ccser2",0.751677729164088,-0.154585767270379,0.452,0.383,1,"Ccser2","CGE","PTZvsSAL_1hr","Down"
"Cbfa2t2",0.752261790534215,-0.373101448928199,0.358,0.304,1,"Cbfa2t2","CGE","PTZvsSAL_1hr","Down"
"Olfm1",0.753954830684047,-0.188150978738585,0.474,0.402,1,"Olfm1","CGE","PTZvsSAL_1hr","Down"
"Reln",0.753990345830784,-0.0707858331537818,0.455,0.458,1,"Reln","CGE","PTZvsSAL_1hr","Down"
"Lars2",0.754226194007279,-0.381073501739293,0.452,0.397,1,"Lars2","CGE","PTZvsSAL_1hr","Down"
"Runx1t1",0.754754289523301,-0.231934116121166,0.52,0.453,1,"Runx1t1","CGE","PTZvsSAL_1hr","Down"
"Ldlrad4",0.755691835651378,-0.103276492377476,0.585,0.505,1,"Ldlrad4","CGE","PTZvsSAL_1hr","Down"
"Ehbp1",0.756026557383052,-0.0511831532310585,0.79,0.706,1,"Ehbp1","CGE","PTZvsSAL_1hr","Down"
"2610507B11Rik",0.757784092397108,-0.455141553720602,0.259,0.224,1,"2610507B11Rik","CGE","PTZvsSAL_1hr","Down"
"Ppp2r5e",0.761523645206057,-0.19741024047494,0.528,0.43,1,"Ppp2r5e","CGE","PTZvsSAL_1hr","Down"
"Tmem63b",0.762498514841036,-0.436728485498218,0.412,0.341,1,"Tmem63b","CGE","PTZvsSAL_1hr","Down"
"Nme7",0.76402194689865,-0.500307554632179,0.352,0.322,1,"Nme7","CGE","PTZvsSAL_1hr","Down"
"Nrp2",0.76402241870432,-0.22178126918003,0.332,0.294,1,"Nrp2","CGE","PTZvsSAL_1hr","Down"
"Arl15",0.764055223888642,-0.263428439741128,0.483,0.439,1,"Arl15","CGE","PTZvsSAL_1hr","Down"
"Adam12",0.764715606196766,-0.262348873232801,0.298,0.257,1,"Adam12","CGE","PTZvsSAL_1hr","Down"
"Crebbp",0.765123840306271,-0.367533475127504,0.582,0.514,1,"Crebbp","CGE","PTZvsSAL_1hr","Down"
"Myo16",0.766153245326311,-0.110939034908987,0.648,0.575,1,"Myo16","CGE","PTZvsSAL_1hr","Down"
"Mirg",0.766726824647721,-0.180441064461271,0.676,0.593,1,"Mirg","CGE","PTZvsSAL_1hr","Down"
"Gm16083",0.766786121652765,-0.0665237082192269,0.29,0.262,1,"Gm16083","CGE","PTZvsSAL_1hr","Down"
"Neo1",0.767886994372584,-0.188443656534395,0.48,0.411,1,"Neo1","CGE","PTZvsSAL_1hr","Down"
"Zdhhc17",0.768079950958185,-0.260355978169261,0.392,0.332,1,"Zdhhc17","CGE","PTZvsSAL_1hr","Down"
"Mpp6",0.769878393431681,-0.224659297789809,0.273,0.243,1,"Mpp6","CGE","PTZvsSAL_1hr","Down"
"Ncam1",0.770679656249975,0.00911059294791539,0.909,0.846,1,"Ncam1","CGE","PTZvsSAL_1hr","Up"
"Sdk2",0.771136722191308,-0.30755779125042,0.304,0.294,1,"Sdk2","CGE","PTZvsSAL_1hr","Down"
"Lrrc7",0.772827643271104,0.0262771231030761,0.952,0.879,1,"Lrrc7","CGE","PTZvsSAL_1hr","Up"
"Dync1i2",0.773845865234892,-0.126593058886638,0.636,0.561,1,"Dync1i2","CGE","PTZvsSAL_1hr","Down"
"Asxl2",0.774162724169404,-0.180713660633219,0.341,0.299,1,"Asxl2","CGE","PTZvsSAL_1hr","Down"
"Lrch2",0.774711642738143,-0.38177840890241,0.341,0.285,1,"Lrch2","CGE","PTZvsSAL_1hr","Down"
"Orc4",0.774828700510917,-0.305124249855899,0.611,0.533,1,"Orc4","CGE","PTZvsSAL_1hr","Down"
"Dvl1",0.775015633163787,-0.365446779913182,0.398,0.332,1,"Dvl1","CGE","PTZvsSAL_1hr","Down"
"Maf",0.775864020372894,-0.332241411422771,0.48,0.411,1,"Maf","CGE","PTZvsSAL_1hr","Down"
"Foxj3",0.779930322499666,-0.391656588194358,0.301,0.262,1,"Foxj3","CGE","PTZvsSAL_1hr","Down"
"Rbm6",0.780580426313052,-0.201759229656977,0.702,0.603,1,"Rbm6","CGE","PTZvsSAL_1hr","Down"
"Rpl6",0.782013551263873,-0.21709121309619,0.278,0.271,1,"Rpl6","CGE","PTZvsSAL_1hr","Down"
"Epb41l3",0.782088223333573,-0.270397631153208,0.386,0.336,1,"Epb41l3","CGE","PTZvsSAL_1hr","Down"
"Med12l",0.782644332881699,-0.0974362914064699,0.642,0.584,1,"Med12l","CGE","PTZvsSAL_1hr","Down"
"Elovl6",0.782736062531548,-0.345311709256123,0.304,0.257,1,"Elovl6","CGE","PTZvsSAL_1hr","Down"
"Rnf130",0.782994774747689,-0.411935778066308,0.304,0.29,1,"Rnf130","CGE","PTZvsSAL_1hr","Down"
"Oga",0.784449172402252,0.00581593191288438,0.432,0.379,1,"Oga","CGE","PTZvsSAL_1hr","Up"
"Naa15",0.784905187866652,-0.300202968057485,0.347,0.299,1,"Naa15","CGE","PTZvsSAL_1hr","Down"
"Erc2",0.785252621409644,-0.0474409462113727,0.957,0.907,1,"Erc2","CGE","PTZvsSAL_1hr","Down"
"Ccser1",0.785480570088403,-0.0187697137175853,0.983,0.981,1,"Ccser1","CGE","PTZvsSAL_1hr","Down"
"Rgs6",0.787788480907538,0.0541140149138226,0.301,0.28,1,"Rgs6","CGE","PTZvsSAL_1hr","Up"
"Adam22",0.78895848373681,0.00203102998596094,0.807,0.752,1,"Adam22","CGE","PTZvsSAL_1hr","Up"
"Fam110b",0.78900279209261,-0.455865019142234,0.452,0.402,1,"Fam110b","CGE","PTZvsSAL_1hr","Down"
"Magi2",0.789145354404216,-0.058918954117515,0.969,0.949,1,"Magi2","CGE","PTZvsSAL_1hr","Down"
"Snrpn",0.790591309383464,-0.147733438696643,0.77,0.664,1,"Snrpn","CGE","PTZvsSAL_1hr","Down"
"Dock11",0.791057029969315,-0.467028880242173,0.324,0.29,1,"Dock11","CGE","PTZvsSAL_1hr","Down"
"Rsf1",0.79194412512534,-0.307599851125667,0.426,0.364,1,"Rsf1","CGE","PTZvsSAL_1hr","Down"
"Epb41l4a",0.794984158897955,-0.339071388713193,0.358,0.308,1,"Epb41l4a","CGE","PTZvsSAL_1hr","Down"
"Pak3",0.797017898874523,-0.152396910400036,0.835,0.678,1,"Pak3","CGE","PTZvsSAL_1hr","Down"
"Mei4",0.799702566533841,-0.513129418729481,0.253,0.243,1,"Mei4","CGE","PTZvsSAL_1hr","Down"
"Uhrf2",0.800403985784106,-0.508388379127396,0.352,0.294,1,"Uhrf2","CGE","PTZvsSAL_1hr","Down"
"Slc25a4",0.800668634108517,-0.618647107792983,0.381,0.336,1,"Slc25a4","CGE","PTZvsSAL_1hr","Down"
"Ube2e2",0.801362832037911,-0.178784341075908,0.713,0.598,1,"Ube2e2","CGE","PTZvsSAL_1hr","Down"
"Hdac7",0.802690290199543,-0.434088236809398,0.344,0.313,1,"Hdac7","CGE","PTZvsSAL_1hr","Down"
"Cadps",0.80276960742754,-0.00318074721429218,0.923,0.874,1,"Cadps","CGE","PTZvsSAL_1hr","Down"
"Bptf",0.803910257212781,-0.130359362252811,0.534,0.449,1,"Bptf","CGE","PTZvsSAL_1hr","Down"
"Mical2",0.808444446603831,-0.334534020872793,0.25,0.238,1,"Mical2","CGE","PTZvsSAL_1hr","Down"
"Nell1",0.810550538501415,0.0265071532950643,0.628,0.603,1,"Nell1","CGE","PTZvsSAL_1hr","Up"
"Dclk2",0.811321912593559,-0.314870764243184,0.435,0.36,1,"Dclk2","CGE","PTZvsSAL_1hr","Down"
"Grin2a",0.811516074721675,-0.14506288251293,0.591,0.533,1,"Grin2a","CGE","PTZvsSAL_1hr","Down"
"Tubb2b",0.811571694948352,-0.309845226792115,0.614,0.519,1,"Tubb2b","CGE","PTZvsSAL_1hr","Down"
"Eef1a1",0.812782233589031,-0.466846144920829,0.526,0.444,1,"Eef1a1","CGE","PTZvsSAL_1hr","Down"
"Kirrel3",0.813167778569018,-0.0573844976627695,0.642,0.626,1,"Kirrel3","CGE","PTZvsSAL_1hr","Down"
"Scn1a",0.814128290613527,-0.161036823701907,0.662,0.617,1,"Scn1a","CGE","PTZvsSAL_1hr","Down"
"Snhg20",0.814844455148069,-0.365720186021223,0.392,0.35,1,"Snhg20","CGE","PTZvsSAL_1hr","Down"
"Pde4dip",0.814929010810313,-0.0801208719789088,0.656,0.565,1,"Pde4dip","CGE","PTZvsSAL_1hr","Down"
"Rasa1",0.816877864127532,-0.264549432813138,0.608,0.505,1,"Rasa1","CGE","PTZvsSAL_1hr","Down"
"Pid1",0.816979754312918,-0.171503409489094,0.5,0.43,1,"Pid1","CGE","PTZvsSAL_1hr","Down"
"Gm45323",0.81713368830913,-0.214222237526971,0.494,0.444,1,"Gm45323","CGE","PTZvsSAL_1hr","Down"
"Ppia",0.817343721517936,-0.210219923142985,0.557,0.486,1,"Ppia","CGE","PTZvsSAL_1hr","Down"
"Ubp1",0.818385351995395,-0.462554124114491,0.398,0.336,1,"Ubp1","CGE","PTZvsSAL_1hr","Down"
"Cntn5",0.820126154624114,0.0125674116953141,0.864,0.879,1,"Cntn5","CGE","PTZvsSAL_1hr","Up"
"March1",0.820379098671054,-0.0543681475632933,0.73,0.696,1,"March1","CGE","PTZvsSAL_1hr","Down"
"Gm26871",0.820667281034278,-0.132854173929458,0.682,0.636,1,"Gm26871","CGE","PTZvsSAL_1hr","Down"
"Tmem65",0.821155764107895,-0.419953127176713,0.284,0.248,1,"Tmem65","CGE","PTZvsSAL_1hr","Down"
"Crmp1",0.823601093110041,-0.340957849295925,0.395,0.35,1,"Crmp1","CGE","PTZvsSAL_1hr","Down"
"Tuba1b",0.82367019714716,-0.54190903034388,0.332,0.299,1,"Tuba1b","CGE","PTZvsSAL_1hr","Down"
"Asic2",0.823790028539311,0.0958749846993299,0.733,0.701,1,"Asic2","CGE","PTZvsSAL_1hr","Up"
"Fgfr2",0.826612796583447,-0.153737971005175,0.545,0.449,1,"Fgfr2","CGE","PTZvsSAL_1hr","Down"
"Entr1",0.828655644404003,-0.634743137929698,0.267,0.243,1,"Entr1","CGE","PTZvsSAL_1hr","Down"
"Phf20",0.83042806418334,-0.280702416820614,0.259,0.229,1,"Phf20","CGE","PTZvsSAL_1hr","Down"
"Ybx1",0.830682487946606,-0.253519055788944,0.276,0.243,1,"Ybx1","CGE","PTZvsSAL_1hr","Down"
"Hecw1",0.830768981146148,-0.217725696373031,0.67,0.584,1,"Hecw1","CGE","PTZvsSAL_1hr","Down"
"Prkn",0.832596226647047,-0.0391278066158276,0.801,0.692,1,"Prkn","CGE","PTZvsSAL_1hr","Down"
"Ash1l",0.832760901349264,-0.198698659465293,0.582,0.491,1,"Ash1l","CGE","PTZvsSAL_1hr","Down"
"Nin",0.832844146079319,-0.460831742421149,0.389,0.36,1,"Nin","CGE","PTZvsSAL_1hr","Down"
"Cdk8",0.832913038554579,-0.453988482382696,0.48,0.402,1,"Cdk8","CGE","PTZvsSAL_1hr","Down"
"Nova1",0.835082320091496,-0.216327543409536,0.375,0.336,1,"Nova1","CGE","PTZvsSAL_1hr","Down"
"Tanc2",0.835694546138699,-0.0420981484576823,0.878,0.78,1,"Tanc2","CGE","PTZvsSAL_1hr","Down"
"Sbf2",0.837709434648947,-0.115240608115684,0.827,0.771,1,"Sbf2","CGE","PTZvsSAL_1hr","Down"
"Cspg5",0.837725329635155,-0.42012974956851,0.378,0.336,1,"Cspg5","CGE","PTZvsSAL_1hr","Down"
"Atp6v0b",0.83820943724683,-0.101796727916386,0.685,0.617,1,"Atp6v0b","CGE","PTZvsSAL_1hr","Down"
"Cdip1",0.838244889530237,-0.532973658165777,0.33,0.285,1,"Cdip1","CGE","PTZvsSAL_1hr","Down"
"Nkain2",0.83891829822423,-0.00311118972438251,0.977,0.977,1,"Nkain2","CGE","PTZvsSAL_1hr","Down"
"Npdc1",0.840261469266727,-0.206105566875808,0.318,0.304,1,"Npdc1","CGE","PTZvsSAL_1hr","Down"
"Grm5",0.841378070530636,-0.0601664238955086,0.94,0.911,1,"Grm5","CGE","PTZvsSAL_1hr","Down"
"Larp4",0.841890852292892,-0.555870021717701,0.253,0.22,1,"Larp4","CGE","PTZvsSAL_1hr","Down"
"Smarcc2",0.842664121080713,-0.1730002866487,0.403,0.36,1,"Smarcc2","CGE","PTZvsSAL_1hr","Down"
"Map4k4",0.844261994836775,-0.250366128898934,0.489,0.425,1,"Map4k4","CGE","PTZvsSAL_1hr","Down"
"Mbip",0.846548975859667,-0.262872210456932,0.295,0.262,1,"Mbip","CGE","PTZvsSAL_1hr","Down"
"Gpc5",0.848144282295929,0.222710046998051,0.264,0.252,1,"Gpc5","CGE","PTZvsSAL_1hr","Up"
"Klc1",0.849221676462652,-0.357774446440265,0.537,0.458,1,"Klc1","CGE","PTZvsSAL_1hr","Down"
"Cox6a1",0.849864679961637,-0.378423679211172,0.378,0.318,1,"Cox6a1","CGE","PTZvsSAL_1hr","Down"
"R3hdm1",0.850427998083382,-0.0659663658184906,0.781,0.664,1,"R3hdm1","CGE","PTZvsSAL_1hr","Down"
"Mapk9",0.853347835299256,-0.382147790131516,0.273,0.243,1,"Mapk9","CGE","PTZvsSAL_1hr","Down"
"Tenm1",0.853560038359425,-0.108113280931503,0.861,0.804,1,"Tenm1","CGE","PTZvsSAL_1hr","Down"
"Cux2",0.854916326178925,-0.182552376783753,0.276,0.252,1,"Cux2","CGE","PTZvsSAL_1hr","Down"
"Aplp1",0.855592966306009,-0.247623399731165,0.54,0.481,1,"Aplp1","CGE","PTZvsSAL_1hr","Down"
"Clk1",0.85657374240572,-0.583262120752876,0.423,0.369,1,"Clk1","CGE","PTZvsSAL_1hr","Down"
"Tmeff2",0.858433219951556,-0.29550674286015,0.713,0.654,1,"Tmeff2","CGE","PTZvsSAL_1hr","Down"
"Odf2",0.859658398885017,-0.279469534680123,0.497,0.43,1,"Odf2","CGE","PTZvsSAL_1hr","Down"
"Eri3",0.860300325882464,-0.455245824989734,0.293,0.252,1,"Eri3","CGE","PTZvsSAL_1hr","Down"
"Smchd1",0.860308598121311,-0.350625218173403,0.358,0.313,1,"Smchd1","CGE","PTZvsSAL_1hr","Down"
"Ubn2",0.860899820878575,-0.13008361450692,0.619,0.542,1,"Ubn2","CGE","PTZvsSAL_1hr","Down"
"Nxph1",0.862194025815111,-0.164831724511899,0.349,0.341,1,"Nxph1","CGE","PTZvsSAL_1hr","Down"
"Epha3",0.86263460768323,-0.102308939310737,0.736,0.673,1,"Epha3","CGE","PTZvsSAL_1hr","Down"
"Cers6",0.864837118105326,-0.122235030529649,0.548,0.477,1,"Cers6","CGE","PTZvsSAL_1hr","Down"
"Taf1d",0.864882331208319,-0.371406918572487,0.344,0.313,1,"Taf1d","CGE","PTZvsSAL_1hr","Down"
"Scn2a",0.865085435565246,-0.0881387902647677,0.764,0.724,1,"Scn2a","CGE","PTZvsSAL_1hr","Down"
"Hspa8",0.866470249312274,-0.131118781122004,0.642,0.551,1,"Hspa8","CGE","PTZvsSAL_1hr","Down"
"Polb",0.867098357223884,-0.275053310622072,0.466,0.411,1,"Polb","CGE","PTZvsSAL_1hr","Down"
"Nktr",0.868407673673747,-0.0789778293457819,0.73,0.631,1,"Nktr","CGE","PTZvsSAL_1hr","Down"
"Luc7l3",0.869111563208582,-0.175736844483132,0.668,0.533,1,"Luc7l3","CGE","PTZvsSAL_1hr","Down"
"Stmn4",0.869368139777218,-0.386212837292104,0.25,0.224,1,"Stmn4","CGE","PTZvsSAL_1hr","Down"
"Sox5",0.869668149746693,-0.104188590485293,0.298,0.285,1,"Sox5","CGE","PTZvsSAL_1hr","Down"
"Farp1",0.871295868244102,-0.191297607479574,0.71,0.598,1,"Farp1","CGE","PTZvsSAL_1hr","Down"
"Wasl",0.871464482037388,-0.656838653915596,0.298,0.266,1,"Wasl","CGE","PTZvsSAL_1hr","Down"
"Camkv",0.872639919043793,-0.215228680203265,0.33,0.29,1,"Camkv","CGE","PTZvsSAL_1hr","Down"
"Dlgap1",0.873440995154401,-0.0224754513610614,0.963,0.939,1,"Dlgap1","CGE","PTZvsSAL_1hr","Down"
"Arnt2",0.873518604494158,-0.081735585678826,0.639,0.551,1,"Arnt2","CGE","PTZvsSAL_1hr","Down"
"Pigk",0.874339057734065,-0.595630976403911,0.307,0.271,1,"Pigk","CGE","PTZvsSAL_1hr","Down"
"Actn1",0.875308442025252,-0.695892491873587,0.281,0.252,1,"Actn1","CGE","PTZvsSAL_1hr","Down"
"Nfix",0.875635903618901,-0.326809497660564,0.267,0.238,1,"Nfix","CGE","PTZvsSAL_1hr","Down"
"Macf1",0.875709079123776,-0.0168208005301782,0.949,0.864,1,"Macf1","CGE","PTZvsSAL_1hr","Down"
"Abi2",0.877726774646996,-0.160889647322665,0.571,0.495,1,"Abi2","CGE","PTZvsSAL_1hr","Down"
"Raf1",0.879159810677009,-0.413624324098934,0.372,0.322,1,"Raf1","CGE","PTZvsSAL_1hr","Down"
"Pbrm1",0.879385428955433,-0.204103047831489,0.523,0.467,1,"Pbrm1","CGE","PTZvsSAL_1hr","Down"
"Hs3st5",0.880318562862093,-0.358356463654551,0.381,0.346,1,"Hs3st5","CGE","PTZvsSAL_1hr","Down"
"Psmd14",0.881002050050646,-0.0599286842018607,0.494,0.439,1,"Psmd14","CGE","PTZvsSAL_1hr","Down"
"Thoc2",0.882064203750423,-0.209714437796211,0.605,0.495,1,"Thoc2","CGE","PTZvsSAL_1hr","Down"
"Nfia",0.883171072410838,-0.428451815471978,0.332,0.299,1,"Nfia","CGE","PTZvsSAL_1hr","Down"
"Atxn1",0.884178174993719,0.00334541227900775,0.781,0.734,1,"Atxn1","CGE","PTZvsSAL_1hr","Up"
"Rufy2",0.88782315594806,-0.328120531883599,0.384,0.341,1,"Rufy2","CGE","PTZvsSAL_1hr","Down"
"Rgs17",0.890620135441638,-0.407358686039012,0.256,0.234,1,"Rgs17","CGE","PTZvsSAL_1hr","Down"
"Mir124a-1hg",0.890778252788545,-0.184688686702745,0.619,0.523,1,"Mir124a-1hg","CGE","PTZvsSAL_1hr","Down"
"Ablim1",0.891820713624066,-0.22220438431574,0.682,0.57,1,"Ablim1","CGE","PTZvsSAL_1hr","Down"
"Mapk10",0.894094762161779,-0.154712704252539,0.864,0.766,1,"Mapk10","CGE","PTZvsSAL_1hr","Down"
"Smg6",0.895082761940896,-0.185766647631038,0.611,0.514,1,"Smg6","CGE","PTZvsSAL_1hr","Down"
"Cdkl2",0.895379455942192,-0.400847003935712,0.278,0.257,1,"Cdkl2","CGE","PTZvsSAL_1hr","Down"
"Mark3",0.898935501828229,-0.183343197255696,0.506,0.435,1,"Mark3","CGE","PTZvsSAL_1hr","Down"
"Fau",0.900655936071008,-0.627508381109118,0.276,0.238,1,"Fau","CGE","PTZvsSAL_1hr","Down"
"Pcsk1n",0.901435497785105,-0.30116682002693,0.483,0.411,1,"Pcsk1n","CGE","PTZvsSAL_1hr","Down"
"Anks1b",0.904647325023593,-0.0115791883682546,0.974,0.995,1,"Anks1b","CGE","PTZvsSAL_1hr","Down"
"Svop",0.905040133143202,-0.279615991344507,0.315,0.276,1,"Svop","CGE","PTZvsSAL_1hr","Down"
"Klf8",0.905751579013993,-0.212345196605985,0.381,0.336,1,"Klf8","CGE","PTZvsSAL_1hr","Down"
"Kidins220",0.906552038915849,-0.0820288208526829,0.696,0.631,1,"Kidins220","CGE","PTZvsSAL_1hr","Down"
"Rgs7",0.906840939376642,-0.0594918506589082,0.668,0.621,1,"Rgs7","CGE","PTZvsSAL_1hr","Down"
