"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"H2afy",0.00471957291522155,-0.166839922902375,0.301,0.17,1,"H2afy","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brd1",0.00473650275201973,-0.0630291655529518,0.406,0.24,1,"Brd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rcan2",0.00475721468041511,0.122600204302054,0.274,0.158,1,"Rcan2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Immp2l",0.00475902192035398,0.107754030865362,0.703,0.484,1,"Immp2l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cds2",0.00476850357233493,-0.138137615357916,0.379,0.223,1,"Cds2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"B4galt5",0.00478551393400034,-0.0749545814460759,0.279,0.155,1,"B4galt5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fbxo41",0.00479091030708338,-0.187705842419354,0.525,0.317,1,"Fbxo41","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sh3rf1",0.00480037975095125,-0.0130734722926805,0.594,0.378,1,"Sh3rf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc22a17",0.0048036672434529,-0.826360944536285,0.717,0.616,1,"Slc22a17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp292",0.0048299287954401,-0.0539103493384958,0.731,0.46,1,"Zfp292","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"St7",0.00484297083526324,0.129769429327968,0.904,0.674,1,"St7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trak2",0.00485022624778182,-0.248480621247077,0.484,0.287,1,"Trak2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ddx3y",0.00486381714827297,0.0943103658881825,0.342,0.199,1,"Ddx3y","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prpf4b",0.00486405675602945,0.0575490512155199,0.927,0.724,1,"Prpf4b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp6r3",0.0048690531058964,-0.0443989234820434,0.516,0.311,1,"Ppp6r3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccdc88c",0.00487616911233155,-0.199265485524056,0.32,0.182,1,"Ccdc88c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pou2f2",0.00489173225703822,-0.0312341680401378,0.288,0.164,1,"Pou2f2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acsl3",0.004907298857517,0.0146371823214766,0.338,0.194,1,"Acsl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mical2",0.00492139892678375,-0.00750266431379321,0.808,0.543,1,"Mical2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam219a",0.00493227315349629,-0.0184107917886522,0.539,0.34,1,"Fam219a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrrc58",0.0049367322169298,-0.10709181769004,0.279,0.158,1,"Lrrc58","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dipk1a",0.00494076740153413,-0.123718073266364,0.47,0.279,1,"Dipk1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kansl1",0.00494258101136211,0.132799236124383,0.959,0.818,1,"Kansl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdac3",0.00497202504159103,-0.257680868670664,0.292,0.161,1,"Hdac3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Exoc6",0.00499232981106639,0.0543071140374072,0.676,0.422,1,"Exoc6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prpf39",0.00502243810380284,0.0213196472765007,0.772,0.493,1,"Prpf39","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kdsr",0.00502757948788214,-0.277718715212321,0.338,0.191,1,"Kdsr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fnbp4",0.00503093865591322,-0.0643645654049133,0.589,0.355,1,"Fnbp4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ano10",0.00503155900568782,0.183331633090504,0.288,0.167,1,"Ano10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gna12",0.00504660148452822,-0.168501208890243,0.26,0.144,1,"Gna12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hdac7",0.00504911532069242,-0.278067917793436,0.461,0.273,1,"Hdac7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sirt7",0.00507309122238384,-0.220944464329063,0.251,0.135,1,"Sirt7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sod2",0.00508034062928332,-0.107058243391973,0.301,0.173,1,"Sod2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpd2",0.00508255444126216,0.06387584160557,0.416,0.258,1,"Gpd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp932",0.00510869889778046,-0.0854357743640408,0.269,0.15,1,"Zfp932","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tecpr1",0.00512513276265371,-0.387810979188967,0.301,0.17,1,"Tecpr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"E130307A14Rik",0.00517929551800911,0.0644994437713599,0.726,0.49,1,"E130307A14Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdk16",0.00519391208189725,-0.392830769890889,0.269,0.147,1,"Cdk16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Extl3",0.00519482924595455,-0.0240827556001153,0.269,0.15,1,"Extl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncs1",0.00521176616050696,-0.10354856285716,0.352,0.205,1,"Ncs1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sf1",0.00521378580836085,-0.0692051017880367,0.452,0.276,1,"Sf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp462",0.00522455542137884,0.232634564184556,0.685,0.478,1,"Zfp462","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nap1l1",0.00524997418489986,-0.0417652896133561,0.607,0.384,1,"Nap1l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tnpo3",0.00525041338372841,0.0168872084804559,0.603,0.37,1,"Tnpo3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Opcml",0.00529740295728482,0.259331958367487,0.973,0.979,1,"Opcml","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcaf1",0.00532069423401896,-0.214002195997745,0.461,0.267,1,"Dcaf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp800",0.00532110219774195,0.0508759533799159,0.279,0.161,1,"Zfp800","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ahcyl1",0.00533523193309299,-0.0870958479319501,0.653,0.396,1,"Ahcyl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kdm6a",0.00533778520463435,0.101276938108919,0.644,0.405,1,"Kdm6a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbc1d19",0.00534255954354244,-0.0564092775230485,0.676,0.402,1,"Tbc1d19","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sgk1",0.00534515032513942,0.182724625670038,0.26,0.152,1,"Sgk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem44",0.00535844418931623,0.141262298622109,0.279,0.161,1,"Tmem44","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fip1l1",0.00538023695980303,-0.212962131238946,0.621,0.378,1,"Fip1l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ttll7",0.0053805518708836,0.0581873929158513,0.699,0.446,1,"Ttll7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dzip1",0.00539164810835989,0.0239767908166626,0.288,0.164,1,"Dzip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx29",0.00540402672464426,-0.158377961882424,0.644,0.375,1,"Snx29","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nup54",0.00542114226890526,-0.198727257896554,0.269,0.152,1,"Nup54","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rxfp1",0.00542305643344542,0.5430072541714,0.279,0.173,1,"Rxfp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ddx42",0.00544530989769127,-0.240896770329806,0.452,0.27,1,"Ddx42","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nars2",0.00545734490861845,-0.134438061998458,0.292,0.17,1,"Nars2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fermt2",0.00546023290663144,-0.180431530487395,0.342,0.199,1,"Fermt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp236",0.00546672375255528,-0.0929228753450615,0.438,0.267,1,"Zfp236","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rtn1",0.00548355111980163,-0.323823627159069,0.963,0.9,1,"Rtn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ssbp1",0.00548687748941073,-0.154412400797205,0.301,0.17,1,"Ssbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zbtb16",0.00548851100584109,-0.317232904933217,0.484,0.296,1,"Zbtb16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prmt8",0.00549858285858149,0.0318777362800504,0.562,0.349,1,"Prmt8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dipk1b",0.00554231597455631,-0.101570259560564,0.315,0.182,1,"Dipk1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fgfr1op",0.00554351361996668,0.102198499509951,0.274,0.155,1,"Fgfr1op","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp24",0.00556642434039261,0.0664612822287103,0.763,0.487,1,"Usp24","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nr2f2",0.00561432750523709,0.302785253689094,0.251,0.144,1,"Nr2f2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ctr9",0.005621737969152,-0.0379907240371302,0.32,0.182,1,"Ctr9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pik3c2b",0.00562638674432891,0.113575301860141,0.324,0.191,1,"Pik3c2b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usf3",0.00563999964686648,-0.272631781073163,0.338,0.194,1,"Usf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clcn3",0.00565261651673139,-0.198120398619436,0.68,0.428,1,"Clcn3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Efr3b",0.00566227471257511,-0.22851256322509,0.543,0.323,1,"Efr3b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Xpo6",0.00567485989317663,-0.0947414532657594,0.511,0.314,1,"Xpo6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cct4",0.00567898034373803,-0.243289538398991,0.269,0.15,1,"Cct4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Flvcr1",0.0056845445519259,-0.295753860768271,0.292,0.161,1,"Flvcr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ssx2ip",0.00574175958517782,-0.0859020364712069,0.274,0.155,1,"Ssx2ip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sez6",0.00576847635155514,-0.0402626812174168,0.689,0.431,1,"Sez6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgef1",0.0057804286361859,0.103518497763725,0.356,0.217,1,"Arhgef1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc25a36",0.00579873648605272,0.0179747521618732,0.68,0.425,1,"Slc25a36","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rabep1",0.00580698435033831,0.0540130417526962,0.781,0.504,1,"Rabep1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem65",0.00582073536572716,-0.17717935003299,0.347,0.202,1,"Tmem65","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Iws1",0.00582550763957185,-0.202504240051118,0.402,0.238,1,"Iws1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Asb3",0.00583190929154137,-0.0903016666195996,0.562,0.352,1,"Asb3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nap1l4",0.00583379664788236,-0.513854067143087,0.306,0.176,1,"Nap1l4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dmd",0.0058409122598976,-0.28526283371521,0.986,0.947,1,"Dmd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ubr1",0.00584898943803952,-0.148623473048284,0.648,0.396,1,"Ubr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp37",0.005864583123005,-0.0542215133716552,0.493,0.302,1,"Usp37","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tnrc18",0.00587424812369763,-0.0390696427275729,0.566,0.349,1,"Tnrc18","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppargc1a",0.00588412349037258,0.023336988826973,0.443,0.273,1,"Ppargc1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hook2",0.00592414651431179,-0.137266070930985,0.297,0.17,1,"Hook2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acer3",0.00594821658568389,-0.0319548739159179,0.594,0.37,1,"Acer3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mpc2",0.00597604259460135,-0.240899273722437,0.265,0.144,1,"Mpc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mapk1ip1",0.00599083904618596,-0.432252425502753,0.251,0.138,1,"Mapk1ip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brd3",0.00600454846776104,-0.0972313274066008,0.26,0.147,1,"Brd3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dcaf13",0.00601602856539643,-0.306743612015788,0.279,0.152,1,"Dcaf13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps6ka5",0.0060620944637324,0.136170490457339,0.475,0.308,1,"Rps6ka5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srsf4",0.00607506207691464,-0.00596250419344435,0.329,0.194,1,"Srsf4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nhsl2",0.00611669483790138,-0.783113031335313,0.256,0.138,1,"Nhsl2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phka2",0.00612027470750193,-0.250077324383193,0.42,0.249,1,"Phka2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ano3",0.00613739545110319,-0.0763558587176135,0.575,0.37,1,"Ano3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp1r12c",0.00614972006932786,-0.117568518472417,0.311,0.179,1,"Ppp1r12c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srpr",0.0062924916014571,-0.349044926825131,0.283,0.158,1,"Srpr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stk39",0.00633733400057323,0.0416969180117888,0.753,0.472,1,"Stk39","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Shfl",0.00634249312015313,-0.430683737379845,0.292,0.161,1,"Shfl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lpin2",0.00635227286714682,-0.0107209583352178,0.461,0.287,1,"Lpin2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spata5",0.0063867016577534,-0.122333223441031,0.507,0.314,1,"Spata5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rfx7",0.00641250239096489,-0.0739141032129413,0.785,0.493,1,"Rfx7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbm41",0.00642013939511188,-0.159393253022415,0.333,0.194,1,"Rbm41","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"9330159F19Rik",0.00646190782190039,0.162393675463847,0.776,0.534,1,"9330159F19Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stau1",0.00646274024340523,-0.166096830454211,0.301,0.173,1,"Stau1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Emc4",0.00647997199113771,-0.0702610674392294,0.269,0.152,1,"Emc4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abcf1",0.00654814216619147,-0.165073781202143,0.269,0.152,1,"Abcf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnf24",0.00656358592570169,-0.260780629655202,0.274,0.152,1,"Rnf24","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Med13",0.0066460024727979,0.00386705673081744,0.735,0.516,1,"Med13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mfsd11",0.0066556819937287,-0.19719316679754,0.26,0.147,1,"Mfsd11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam155a",0.00668042675340173,0.124455665345733,0.991,0.971,1,"Fam155a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plk2",0.00670894645917355,-0.334605089440565,0.388,0.232,1,"Plk2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cadps2",0.00674065737089293,-0.054204822089054,0.498,0.337,1,"Cadps2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dym",0.0067492160431567,-0.00837533892914022,0.685,0.434,1,"Dym","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp2ca",0.00678752916671815,-0.226014439476783,0.47,0.284,1,"Ppp2ca","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trim44",0.00679847085279542,0.00808718732353181,0.68,0.425,1,"Trim44","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Carmil1",0.00682551583232343,-0.468582652924323,0.475,0.287,1,"Carmil1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dhx57",0.00687868010442561,-0.0797508866986304,0.594,0.367,1,"Dhx57","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sugt1",0.00689423503291173,-0.258119303849968,0.283,0.158,1,"Sugt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atn1",0.00691881784328219,-0.0841132548182246,0.26,0.147,1,"Atn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pcgf3",0.00694613889123184,-0.194143719183746,0.292,0.167,1,"Pcgf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ulk2",0.00695728113686237,0.203145422892074,0.758,0.522,1,"Ulk2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tubgcp5",0.00700804211022956,-0.12905200494631,0.379,0.223,1,"Tubgcp5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppfia2",0.00703046841676771,0.133120293868824,0.986,0.927,1,"Ppfia2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syncrip",0.00704512216419332,-0.0551557182714761,0.589,0.367,1,"Syncrip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Glcci1",0.00704926555058473,-0.169034878269805,0.47,0.296,1,"Glcci1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sclt1",0.00706664019553045,-0.170957827774768,0.671,0.422,1,"Sclt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adcy1",0.0070799449291059,-0.0884380681398512,0.721,0.466,1,"Adcy1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Afdn",0.00709694900587905,0.123423194944533,0.904,0.651,1,"Afdn","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vwa5b2",0.00710641792961171,-0.123677778451325,0.493,0.314,1,"Vwa5b2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eef2k",0.00711508420501707,-0.224289924897717,0.374,0.22,1,"Eef2k","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Khdrbs2",0.00711592438678563,0.148378474998759,0.909,0.78,1,"Khdrbs2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jmy",0.00714482002839877,-0.178149263732111,0.315,0.182,1,"Jmy","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrrc4b",0.00716216671400819,-0.33007251346478,0.406,0.238,1,"Lrrc4b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mib2",0.00718436308760987,-0.10607726888774,0.311,0.179,1,"Mib2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpr137c",0.00720397530659826,0.0631869715206007,0.443,0.284,1,"Gpr137c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Matk",0.00721567208866445,-0.192107310820357,0.662,0.411,1,"Matk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"2010300C02Rik",0.00721811194562291,-0.238663935664239,0.443,0.267,1,"2010300C02Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rasgef1b",0.00724303884272049,0.19813585779148,0.936,0.783,1,"Rasgef1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm10419",0.00730229926420623,-0.181332413819189,0.466,0.284,1,"Gm10419","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spire1",0.00732008040711105,-0.128241287505314,0.689,0.428,1,"Spire1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cpeb2",0.007340200971488,-0.0241190292025225,0.639,0.416,1,"Cpeb2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dis3l2",0.00735401565255603,-0.062309833371548,0.63,0.402,1,"Dis3l2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pdhx",0.00740199679712474,-0.112351090163101,0.274,0.155,1,"Pdhx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Apaf1",0.00741475833830349,-0.274792181064717,0.342,0.199,1,"Apaf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pea15a",0.00748029432732914,-0.0885802071040172,0.274,0.158,1,"Pea15a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Akap6",0.00748240094979472,0.162998659985157,0.963,0.833,1,"Akap6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ndufs3",0.00750356540958837,-0.117822232906,0.256,0.141,1,"Ndufs3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Flna",0.00751437888183024,-0.109666706696885,0.594,0.367,1,"Flna","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Larp4",0.00754405302767622,-0.131042202597083,0.356,0.217,1,"Larp4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Glud1",0.00757109096931589,-0.0725184698268417,0.324,0.191,1,"Glud1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cspp1",0.00762576339867399,0.0834214212636712,0.84,0.622,1,"Cspp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgce",0.00764148705663206,-0.0381530322608482,0.438,0.27,1,"Sgce","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ilrun",0.00766807006955534,-0.215135802363829,0.32,0.188,1,"Ilrun","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncapd3",0.00772489284963202,-0.33312917178119,0.329,0.188,1,"Ncapd3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpi1",0.00776824485358938,-0.052894731441857,0.671,0.408,1,"Gpi1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Itfg1",0.00777520086734158,-0.109039803589665,0.735,0.463,1,"Itfg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atf6",0.00779583692485887,-0.280836219635045,0.452,0.273,1,"Atf6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Jph4",0.00780579692956823,0.037712402481868,0.845,0.575,1,"Jph4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem191c",0.00787718455156353,-0.1462958041154,0.393,0.24,1,"Tmem191c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ubap2l",0.00795635261443106,-0.0543568904949505,0.708,0.437,1,"Ubap2l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Map7d1",0.00799267264188945,-0.113874966226471,0.397,0.243,1,"Map7d1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rsf1",0.00800363030749103,0.0865563419008973,0.667,0.446,1,"Rsf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fstl4",0.00801353700065165,0.305526439341418,0.534,0.37,1,"Fstl4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Meis2",0.00801811449569243,0.297241717676149,0.612,0.487,1,"Meis2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Etf1",0.0080587254670612,-0.152754996272196,0.283,0.161,1,"Etf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rtl4",0.00808258130546615,0.102469998643194,0.813,0.633,1,"Rtl4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stk4",0.00810105446246527,-0.0608012277388656,0.256,0.147,1,"Stk4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdh8",0.00812345715953631,0.220174103051244,0.849,0.751,1,"Cdh8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tacc1",0.00812882420552287,-0.515731985720947,0.416,0.238,1,"Tacc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spata7",0.00816489060432378,-0.0907614720221153,0.534,0.334,1,"Spata7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kit",0.00817916200532417,-0.510202237545713,0.292,0.17,1,"Kit","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Erc2",0.00824633870212876,0.127193059595858,0.986,0.938,1,"Erc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nelfb",0.00826729860621367,-0.19741476507612,0.269,0.152,1,"Nelfb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slitrk1",0.0083447738389219,-0.301975388178663,0.342,0.202,1,"Slitrk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp48",0.00837748247785156,-0.162208768480313,0.525,0.326,1,"Usp48","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptprg",0.00840056528038453,0.145532449698004,0.959,0.789,1,"Ptprg","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap10",0.00840799506660469,0.0878785791942565,0.26,0.152,1,"Arhgap10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snhg20",0.00843547735420132,-0.102428442501737,0.466,0.29,1,"Snhg20","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arl15",0.00848719570575097,0.196924880129299,0.945,0.739,1,"Arl15","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"R3hdm4",0.00849039182349317,-0.412937229168555,0.347,0.202,1,"R3hdm4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trp53bp1",0.00849248766006456,-0.10105785451407,0.553,0.343,1,"Trp53bp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
