"","target","source","weight"
"6719","Snrnp70","Tuba1b",0.088492273730861
"6720","Zfp949","Tuba1b",0.0171331775009959
"6721","E2f3","Tuba1a",0.0232380772521633
"6722","Pou2f2","Tuba1a",0.0194190198205511
"6723","Foxp2","Tuba1a",0.0174399336870875
"6724","Esrrg","Tuba1a",0.0327242784609456
"6725","Atf7","Tuba1a",0.041822472246283
"6726","Mef2c","Tuba1a",0.060972834124796
"6727","Atf6","Tuba1a",0.0349140241059253
"6728","Mta3","Tuba1a",0.0229764628102172
"6729","Zkscan3","Tuba1a",0.0297294970105438
"6730","Satb1","Tuba1a",0.0314110324473347
"6731","Zbtb20","Tuba1a",0.0971910031238302
"6732","Foxn3","Tuba1a",0.0566890390780918
"6733","Kmt2a","Tuba1a",0.0697973950886541
"6734","Lin28b","Tuba1a",0.0129582140943314
"6735","Hdac8","Tuba1a",0.0457568836305992
"6736","Zhx3","Tuba1a",0.0297278528734001
"6737","Hivep3","Tuba1a",0.059958684924166
"6738","Kdm5d","Tuba1a",0.0288911660318489
"6739","Luzp2","Tuba1a",0.0805648650052372
"6740","R3hdm2","Tuba1a",0.0540375452334112
"6741","Rnf138","Tuba1a",0.0267998011881639
"6742","Smap2","Tuba1a",0.023739548834868
"6743","Snrnp70","Tuba1a",0.0819490159943907
"6744","Zfp949","Tuba1a",0.0172913529331597
"6745","E2f3","Atf7",0.0256048050853969
"6746","Pou2f2","Atf7",0.02162379282576
"6747","Foxp2","Atf7",0.0191225972428376
"6748","Esrrg","Atf7",0.0321570978422914
"6749","Atf7","Atf7",0
"6750","Mef2c","Atf7",0.0535872255113087
"6751","Atf6","Atf7",0.0369660876744388
"6752","Mta3","Atf7",0.0264809429179563
"6753","Zkscan3","Atf7",0.0326880200788676
"6754","Satb1","Atf7",0.0303326000166097
"6755","Zbtb20","Atf7",0.120845592166689
"6756","Foxn3","Atf7",0.0605166530401167
"6757","Kmt2a","Atf7",0.074257829060185
"6758","Lin28b","Atf7",0.0118423192673764
"6759","Hdac8","Atf7",0.0436928743463923
"6760","Zhx3","Atf7",0.0337331277631232
"6761","Hivep3","Atf7",0.0650552337467674
"6762","Kdm5d","Atf7",0.0327297793775674
"6763","Luzp2","Atf7",0.0552974835402705
"6764","R3hdm2","Atf7",0.0580144020637728
"6765","Rnf138","Atf7",0.0307770481441253
"6766","Smap2","Atf7",0.0250658533194217
"6767","Snrnp70","Atf7",0.0897431962898499
"6768","Zfp949","Atf7",0.019865438678875
"6769","E2f3","Gm15738",0.0257428082126778
"6770","Pou2f2","Gm15738",0.0244737180185915
"6771","Foxp2","Gm15738",0.0174488924390943
"6772","Esrrg","Gm15738",0.0358064938119208
"6773","Atf7","Gm15738",0.0465556227494685
"6774","Mef2c","Gm15738",0.0570538457371782
"6775","Atf6","Gm15738",0.04552566209426
"6776","Mta3","Gm15738",0.0313541107822225
"6777","Zkscan3","Gm15738",0.0311494821208305
"6778","Satb1","Gm15738",0.0313670194583932
"6779","Zbtb20","Gm15738",0.0921869709686694
"6780","Foxn3","Gm15738",0.0535052738629768
"6781","Kmt2a","Gm15738",0.0715274647881197
"6782","Lin28b","Gm15738",0.0142850989120932
"6783","Hdac8","Gm15738",0.035474781406219
"6784","Zhx3","Gm15738",0.0297408834533413
"6785","Hivep3","Gm15738",0.0642471042023131
"6786","Kdm5d","Gm15738",0.0266517430658595
"6787","Luzp2","Gm15738",0.0469919670762486
"6788","R3hdm2","Gm15738",0.0601826733823706
"6789","Rnf138","Gm15738",0.0284180594106623
"6790","Smap2","Gm15738",0.0286431378633673
"6791","Snrnp70","Gm15738",0.0802341571656642
"6792","Zfp949","Gm15738",0.0214330290174578
"6793","E2f3","Senp5",0.0279912730393722
"6794","Pou2f2","Senp5",0.0232498907405202
"6795","Foxp2","Senp5",0.0180531691680702
"6796","Esrrg","Senp5",0.0337553553107023
"6797","Atf7","Senp5",0.0450327746992772
"6798","Mef2c","Senp5",0.053253993497443
"6799","Atf6","Senp5",0.0366414272092133
"6800","Mta3","Senp5",0.0257540043116161
"6801","Zkscan3","Senp5",0.0297189856024311
"6802","Satb1","Senp5",0.0327988474975476
"6803","Zbtb20","Senp5",0.0896545777032201
"6804","Foxn3","Senp5",0.0585463059784428
"6805","Kmt2a","Senp5",0.0767707967785029
"6806","Lin28b","Senp5",0.0151052059735645
"6807","Hdac8","Senp5",0.0382274368596196
"6808","Zhx3","Senp5",0.030511690930077
"6809","Hivep3","Senp5",0.0644346520735499
"6810","Kdm5d","Senp5",0.0320204474375094
"6811","Luzp2","Senp5",0.0495261692628604
"6812","R3hdm2","Senp5",0.0590878043085689
"6813","Rnf138","Senp5",0.0283327206865565
"6814","Smap2","Senp5",0.0269287335780524
"6815","Snrnp70","Senp5",0.0859784788518674
"6816","Zfp949","Senp5",0.0186252585014151
"6817","E2f3","Lrch3",0.0243128122558079
"6818","Pou2f2","Lrch3",0.0230843170774783
"6819","Foxp2","Lrch3",0.0192436883375485
"6820","Esrrg","Lrch3",0.0332475885738031
"6821","Atf7","Lrch3",0.0445343821537138
"6822","Mef2c","Lrch3",0.0534635436186877
"6823","Atf6","Lrch3",0.0371399424449967
"6824","Mta3","Lrch3",0.0260784515541411
"6825","Zkscan3","Lrch3",0.0311885470119978
"6826","Satb1","Lrch3",0.0319213478690709
"6827","Zbtb20","Lrch3",0.095629264947874
"6828","Foxn3","Lrch3",0.0579091861690695
"6829","Kmt2a","Lrch3",0.0740160865831162
"6830","Lin28b","Lrch3",0.0130916451207886
"6831","Hdac8","Lrch3",0.0401225556749989
"6832","Zhx3","Lrch3",0.0327251579646975
"6833","Hivep3","Lrch3",0.0622321028330298
"6834","Kdm5d","Lrch3",0.0305917571330361
"6835","Luzp2","Lrch3",0.0559804586225179
"6836","R3hdm2","Lrch3",0.0551172450405678
"6837","Rnf138","Lrch3",0.0286014424901208
"6838","Smap2","Lrch3",0.0254705354612195
"6839","Snrnp70","Lrch3",0.0861225299250444
"6840","Zfp949","Lrch3",0.0181754111366737
"6841","E2f3","Sema5b",0.0270996242359922
"6842","Pou2f2","Sema5b",0.0167318687141308
"6843","Foxp2","Sema5b",0.0399609598621222
"6844","Esrrg","Sema5b",0.0249775618520836
"6845","Atf7","Sema5b",0.0399942027210781
"6846","Mef2c","Sema5b",0.0445549327183577
"6847","Atf6","Sema5b",0.0263923091039654
"6848","Mta3","Sema5b",0.0201981891843052
"6849","Zkscan3","Sema5b",0.0227636459694962
"6850","Satb1","Sema5b",0.0298101906194575
"6851","Zbtb20","Sema5b",0.128312672638769
"6852","Foxn3","Sema5b",0.0572559408616742
"6853","Kmt2a","Sema5b",0.0592199198201485
"6854","Lin28b","Sema5b",0.00837238917284294
"6855","Hdac8","Sema5b",0.0491130741302043
"6856","Zhx3","Sema5b",0.0321880141035476
"6857","Hivep3","Sema5b",0.049577850016955
"6858","Kdm5d","Sema5b",0.0275770129642715
"6859","Luzp2","Sema5b",0.119750118717883
"6860","R3hdm2","Sema5b",0.041908154126266
"6861","Rnf138","Sema5b",0.0236085566548719
"6862","Smap2","Sema5b",0.0164363774998407
"6863","Snrnp70","Sema5b",0.0791109119703122
"6864","Zfp949","Sema5b",0.0150855223414243
"6865","E2f3","Zbtb20",0.016112726470751
"6866","Pou2f2","Zbtb20",0.0157510322999479
"6867","Foxp2","Zbtb20",0.0464997322078681
"6868","Esrrg","Zbtb20",0.0648335794554994
"6869","Atf7","Zbtb20",0.0431214806955561
"6870","Mef2c","Zbtb20",0.186086823975466
"6871","Atf6","Zbtb20",0.029300501124635
"6872","Mta3","Zbtb20",0.0169237357035593
"6873","Zkscan3","Zbtb20",0.020584519714975
"6874","Satb1","Zbtb20",0.0852500526501239
"6875","Zbtb20","Zbtb20",0
"6876","Foxn3","Zbtb20",0.0489032194177699
"6877","Kmt2a","Zbtb20",0.051345167461613
"6878","Lin28b","Zbtb20",0.0596891377912293
"6879","Hdac8","Zbtb20",0.0273243035292774
"6880","Zhx3","Zbtb20",0.0267315018300627
"6881","Hivep3","Zbtb20",0.0450556167852594
"6882","Kdm5d","Zbtb20",0.0219212427984625
"6883","Luzp2","Zbtb20",0.0447785892155154
"6884","R3hdm2","Zbtb20",0.0484016287699122
"6885","Rnf138","Zbtb20",0.0202320002507492
"6886","Smap2","Zbtb20",0.0165177551589772
"6887","Snrnp70","Zbtb20",0.0539988702409067
"6888","Zfp949","Zbtb20",0.0106367824518834
"6889","E2f3","Htr1f",0.0215404514586109
"6890","Pou2f2","Htr1f",0.0187377360325676
"6891","Foxp2","Htr1f",0.0979404425904674
"6892","Esrrg","Htr1f",0.0622342785034796
"6893","Atf7","Htr1f",0.036920555286001
"6894","Mef2c","Htr1f",0.0548254635432799
"6895","Atf6","Htr1f",0.0333754473082268
"6896","Mta3","Htr1f",0.0207887194334084
"6897","Zkscan3","Htr1f",0.025169086970471
"6898","Satb1","Htr1f",0.0355779790843657
"6899","Zbtb20","Htr1f",0.085441054180327
"6900","Foxn3","Htr1f",0.0479550610555392
"6901","Kmt2a","Htr1f",0.0638690563938684
"6902","Lin28b","Htr1f",0.0208394747780111
"6903","Hdac8","Htr1f",0.0291318487593517
"6904","Zhx3","Htr1f",0.0233600990647492
"6905","Hivep3","Htr1f",0.0630634731700034
"6906","Kdm5d","Htr1f",0.0210844317091937
"6907","Luzp2","Htr1f",0.0454379969940376
"6908","R3hdm2","Htr1f",0.0608373917764282
"6909","Rnf138","Htr1f",0.0231527217463359
"6910","Smap2","Htr1f",0.0255137281271562
"6911","Snrnp70","Htr1f",0.0651600780107584
"6912","Zfp949","Htr1f",0.0180434240233619
"6913","E2f3","Dop1b",0.0255428333976183
"6914","Pou2f2","Dop1b",0.021825670966213
"6915","Foxp2","Dop1b",0.0141051175671463
"6916","Esrrg","Dop1b",0.0342188516665439
"6917","Atf7","Dop1b",0.0468844644649432
"6918","Mef2c","Dop1b",0.0542783838514205
"6919","Atf6","Dop1b",0.0375168866346228
"6920","Mta3","Dop1b",0.0259927859464966
"6921","Zkscan3","Dop1b",0.0318462630402842
"6922","Satb1","Dop1b",0.0304819182228139
"6923","Zbtb20","Dop1b",0.0928901488649716
"6924","Foxn3","Dop1b",0.0582632461967548
"6925","Kmt2a","Dop1b",0.0745550290190024
"6926","Lin28b","Dop1b",0.0142824584072305
"6927","Hdac8","Dop1b",0.0378339697105144
"6928","Zhx3","Dop1b",0.032029135957181
"6929","Hivep3","Dop1b",0.0650234415415827
"6930","Kdm5d","Dop1b",0.0313292207077051
"6931","Luzp2","Dop1b",0.0544482363380442
"6932","R3hdm2","Dop1b",0.0578286923068248
"6933","Rnf138","Dop1b",0.0293759744038402
"6934","Smap2","Dop1b",0.0259934842285474
"6935","Snrnp70","Dop1b",0.0835303515513229
"6936","Zfp949","Dop1b",0.0199234350083753
"6937","E2f3","Ttc3",0.0217485164591513
"6938","Pou2f2","Ttc3",0.0192669352095082
"6939","Foxp2","Ttc3",0.0192915979947027
"6940","Esrrg","Ttc3",0.0293046398906569
"6941","Atf7","Ttc3",0.0425604787438274
"6942","Mef2c","Ttc3",0.0489635196858271
"6943","Atf6","Ttc3",0.0323915390322375
"6944","Mta3","Ttc3",0.022402387145921
"6945","Zkscan3","Ttc3",0.0278818116888573
"6946","Satb1","Ttc3",0.0276766829495002
"6947","Zbtb20","Ttc3",0.103228986592167
"6948","Foxn3","Ttc3",0.0583732567051206
"6949","Kmt2a","Ttc3",0.0728269713472239
"6950","Lin28b","Ttc3",0.00971188282875905
"6951","Hdac8","Ttc3",0.0503015280005731
"6952","Zhx3","Ttc3",0.0321412721567104
"6953","Hivep3","Ttc3",0.055625273920547
"6954","Kdm5d","Ttc3",0.0301087259960575
"6955","Luzp2","Ttc3",0.0971594959706052
"6956","R3hdm2","Ttc3",0.0497023559182489
"6957","Rnf138","Ttc3",0.0259661022946243
"6958","Smap2","Ttc3",0.0221039478032003
"6959","Snrnp70","Ttc3",0.0859342720193131
"6960","Zfp949","Ttc3",0.0153278196466598
"6961","E2f3","Spaca6",0.0256507199972436
"6962","Pou2f2","Spaca6",0.0227361675149527
"6963","Foxp2","Spaca6",0.017803238118715
"6964","Esrrg","Spaca6",0.0325219061931357
"6965","Atf7","Spaca6",0.0455515213197383
"6966","Mef2c","Spaca6",0.0507190851193236
"6967","Atf6","Spaca6",0.0371309668990173
"6968","Mta3","Spaca6",0.0243213641845622
"6969","Zkscan3","Spaca6",0.0300363643275988
"6970","Satb1","Spaca6",0.0337238295789571
"6971","Zbtb20","Spaca6",0.0945694370097731
"6972","Foxn3","Spaca6",0.0577801595739174
"6973","Kmt2a","Spaca6",0.0713882098817309
"6974","Lin28b","Spaca6",0.0166107517426461
"6975","Hdac8","Spaca6",0.0418331223632319
"6976","Zhx3","Spaca6",0.0309416956838097
"6977","Hivep3","Spaca6",0.062273407262939
"6978","Kdm5d","Spaca6",0.0295958683475009
"6979","Luzp2","Spaca6",0.0549847834876372
"6980","R3hdm2","Spaca6",0.0584520430127145
"6981","Rnf138","Spaca6",0.0275468183409212
"6982","Smap2","Spaca6",0.0269688556364525
"6983","Snrnp70","Spaca6",0.0874943940566446
"6984","Zfp949","Spaca6",0.0193652903468366
"6985","E2f3","Atp6v0c",0.022713073710352
"6986","Pou2f2","Atp6v0c",0.0200081167163843
"6987","Foxp2","Atp6v0c",0.0149892764464057
"6988","Esrrg","Atp6v0c",0.0332525559337253
"6989","Atf7","Atp6v0c",0.0447131765283516
"6990","Mef2c","Atp6v0c",0.0553018361753533
"6991","Atf6","Atp6v0c",0.035978678060499
"6992","Mta3","Atp6v0c",0.0242222313056884
"6993","Zkscan3","Atp6v0c",0.0293797683375867
"6994","Satb1","Atp6v0c",0.0294005098598381
"6995","Zbtb20","Atp6v0c",0.102145891338616
"6996","Foxn3","Atp6v0c",0.0590299705519375
"6997","Kmt2a","Atp6v0c",0.0731018569474332
"6998","Lin28b","Atp6v0c",0.0142004216413774
"6999","Hdac8","Atp6v0c",0.0413997329118053
"7000","Zhx3","Atp6v0c",0.0308546415966424
"7001","Hivep3","Atp6v0c",0.0617635835679318
"7002","Kdm5d","Atp6v0c",0.029289136505416
"7003","Luzp2","Atp6v0c",0.0682391391783185
"7004","R3hdm2","Atp6v0c",0.0555264696700022
"7005","Rnf138","Atp6v0c",0.0272224035434067
"7006","Smap2","Atp6v0c",0.0249163521064361
"7007","Snrnp70","Atp6v0c",0.0863025747720756
"7008","Zfp949","Atp6v0c",0.0160486025944167
"7009","E2f3","Rgs11",0.0259020451356107
"7010","Pou2f2","Rgs11",0.0200607298850813
"7011","Foxp2","Rgs11",0.0202678425641856
"7012","Esrrg","Rgs11",0.0343350319395877
"7013","Atf7","Rgs11",0.04182267824718
"7014","Mef2c","Rgs11",0.055045495667103
"7015","Atf6","Rgs11",0.0346476477392202
"7016","Mta3","Rgs11",0.0240559633513107
"7017","Zkscan3","Rgs11",0.0300476028263771
"7018","Satb1","Rgs11",0.035410059075226
"7019","Zbtb20","Rgs11",0.101597271584922
"7020","Foxn3","Rgs11",0.0534908259056791
"7021","Kmt2a","Rgs11",0.0748689054457306
"7022","Lin28b","Rgs11",0.0169857083168157
"7023","Hdac8","Rgs11",0.0396965707271757
"7024","Zhx3","Rgs11",0.027556283112927
"7025","Hivep3","Rgs11",0.0685714897591085
"7026","Kdm5d","Rgs11",0.0272475287639467
"7027","Luzp2","Rgs11",0.0532301999512663
"7028","R3hdm2","Rgs11",0.0618143757806614
"7029","Rnf138","Rgs11",0.026569547031059
"7030","Smap2","Rgs11",0.02609187335527
"7031","Snrnp70","Rgs11",0.0808662612749231
"7032","Zfp949","Rgs11",0.0198180625596329
"7033","E2f3","Pacsin1",0.0229355091528058
"7034","Pou2f2","Pacsin1",0.0209310248143479
"7035","Foxp2","Pacsin1",0.0129163776668134
"7036","Esrrg","Pacsin1",0.0348825516302219
"7037","Atf7","Pacsin1",0.0409985289012969
"7038","Mef2c","Pacsin1",0.0539731226213181
"7039","Atf6","Pacsin1",0.0365775346692463
"7040","Mta3","Pacsin1",0.0266789994464
"7041","Zkscan3","Pacsin1",0.0294314055892895
"7042","Satb1","Pacsin1",0.0326325190908704
"7043","Zbtb20","Pacsin1",0.0967743123511906
"7044","Foxn3","Pacsin1",0.0534541411867244
"7045","Kmt2a","Pacsin1",0.0768066271364312
"7046","Lin28b","Pacsin1",0.0159628964134221
"7047","Hdac8","Pacsin1",0.0369302181303335
"7048","Zhx3","Pacsin1",0.0272857125452824
"7049","Hivep3","Pacsin1",0.081566107620003
"7050","Kdm5d","Pacsin1",0.0257926198349657
"7051","Luzp2","Pacsin1",0.0575100350492896
"7052","R3hdm2","Pacsin1",0.0615263624958085
"7053","Rnf138","Pacsin1",0.0264627627920053
"7054","Smap2","Pacsin1",0.0265733874910237
"7055","Snrnp70","Pacsin1",0.0837687353925883
"7056","Zfp949","Pacsin1",0.0176285079783216
"7057","E2f3","Anks1",0.0273885347272767
"7058","Pou2f2","Anks1",0.0231191964152621
"7059","Foxp2","Anks1",0.0157570215728263
"7060","Esrrg","Anks1",0.0359456860405692
"7061","Atf7","Anks1",0.044262910000885
"7062","Mef2c","Anks1",0.0550016379394662
"7063","Atf6","Anks1",0.0361592356555138
"7064","Mta3","Anks1",0.025561820223127
"7065","Zkscan3","Anks1",0.0303328436964519
"7066","Satb1","Anks1",0.0365465545884053
"7067","Zbtb20","Anks1",0.094954653934045
"7068","Foxn3","Anks1",0.0568012561449427
"7069","Kmt2a","Anks1",0.070608269293499
"7070","Lin28b","Anks1",0.0150324139443336
"7071","Hdac8","Anks1",0.0392274344022411
"7072","Zhx3","Anks1",0.0309818937888697
"7073","Hivep3","Anks1",0.0622623423052271
"7074","Kdm5d","Anks1",0.0308814928767858
"7075","Luzp2","Anks1",0.0542769378492788
"7076","R3hdm2","Anks1",0.05684794957896
"7077","Rnf138","Anks1",0.0302155194761714
"7078","Smap2","Anks1",0.0254712375287955
"7079","Snrnp70","Anks1",0.0829620243354878
"7080","Zfp949","Anks1",0.0194011336815791
"7081","E2f3","Pde9a",0.0253531128153119
"7082","Pou2f2","Pde9a",0.0204679157331319
"7083","Foxp2","Pde9a",0.0229423477788784
"7084","Esrrg","Pde9a",0.0356379126528619
"7085","Atf7","Pde9a",0.0466377176460866
"7086","Mef2c","Pde9a",0.0507776871253833
"7087","Atf6","Pde9a",0.0333206299623693
"7088","Mta3","Pde9a",0.0262675867121927
"7089","Zkscan3","Pde9a",0.0356673626966727
"7090","Satb1","Pde9a",0.0328868330726182
"7091","Zbtb20","Pde9a",0.0959667773052042
"7092","Foxn3","Pde9a",0.0591047241011393
"7093","Kmt2a","Pde9a",0.0703792566212246
"7094","Lin28b","Pde9a",0.0154430355520987
"7095","Hdac8","Pde9a",0.0374406246915147
"7096","Zhx3","Pde9a",0.0330017870989313
"7097","Hivep3","Pde9a",0.0609934184129114
"7098","Kdm5d","Pde9a",0.0307324460513452
"7099","Luzp2","Pde9a",0.0583564911987839
"7100","R3hdm2","Pde9a",0.0539255631226017
"7101","Rnf138","Pde9a",0.0313690975312933
"7102","Smap2","Pde9a",0.0231717599112316
"7103","Snrnp70","Pde9a",0.0806039369430972
"7104","Zfp949","Pde9a",0.0195519752631161
"7105","E2f3","Tubb5",0.0220040955317958
"7106","Pou2f2","Tubb5",0.0210709751497479
"7107","Foxp2","Tubb5",0.0174513962539687
"7108","Esrrg","Tubb5",0.0318683402003766
"7109","Atf7","Tubb5",0.0431665624656867
"7110","Mef2c","Tubb5",0.0615316675063974
"7111","Atf6","Tubb5",0.0333357651274998
"7112","Mta3","Tubb5",0.0235887474033657
"7113","Zkscan3","Tubb5",0.0305627255812185
"7114","Satb1","Tubb5",0.0314206852642487
"7115","Zbtb20","Tubb5",0.0954361563976844
"7116","Foxn3","Tubb5",0.0578289156571366
"7117","Kmt2a","Tubb5",0.073559733488851
"7118","Lin28b","Tubb5",0.0135844164281975
"7119","Hdac8","Tubb5",0.0406136249709333
"7120","Zhx3","Tubb5",0.0309148063741695
"7121","Hivep3","Tubb5",0.0643871203607719
"7122","Kdm5d","Tubb5",0.0297577744242344
"7123","Luzp2","Tubb5",0.0703240180660241
"7124","R3hdm2","Tubb5",0.0549095538856001
"7125","Rnf138","Tubb5",0.0273659096684438
"7126","Smap2","Tubb5",0.0255766671997484
"7127","Snrnp70","Tubb5",0.0844082389937089
"7128","Zfp949","Tubb5",0.0153321036001902
"7129","E2f3","Gm42418",0.0237985502896058
"7130","Pou2f2","Gm42418",0.020075835343522
"7131","Foxp2","Gm42418",0.016373967441937
"7132","Esrrg","Gm42418",0.0310973045506576
"7133","Atf7","Gm42418",0.0454922750581707
"7134","Mef2c","Gm42418",0.0519643804673531
"7135","Atf6","Gm42418",0.0336448671095189
"7136","Mta3","Gm42418",0.0248440930750911
"7137","Zkscan3","Gm42418",0.0306832175262816
"7138","Satb1","Gm42418",0.0312309874683419
"7139","Zbtb20","Gm42418",0.122991335053713
"7140","Foxn3","Gm42418",0.056668265866803
"7141","Kmt2a","Gm42418",0.0724502730739552
"7142","Lin28b","Gm42418",0.010659704300227
"7143","Hdac8","Gm42418",0.0387126744726394
"7144","Zhx3","Gm42418",0.0324682359389635
"7145","Hivep3","Gm42418",0.0586721949852997
"7146","Kdm5d","Gm42418",0.0279751974480664
"7147","Luzp2","Gm42418",0.0602169644980009
"7148","R3hdm2","Gm42418",0.0514578807682015
"7149","Rnf138","Gm42418",0.026695315103709
"7150","Smap2","Gm42418",0.0230497458530835
"7151","Snrnp70","Gm42418",0.0900191939665249
"7152","Zfp949","Gm42418",0.0187575403403331
"7153","E2f3","AY036118",0.0223077485073939
"7154","Pou2f2","AY036118",0.0217986603003544
"7155","Foxp2","AY036118",0.0163126381376687
"7156","Esrrg","AY036118",0.0302492250506255
"7157","Atf7","AY036118",0.0423607796410071
"7158","Mef2c","AY036118",0.050902337876987
"7159","Atf6","AY036118",0.0334518475041833
"7160","Mta3","AY036118",0.0246180071865366
"7161","Zkscan3","AY036118",0.0289062953964579
"7162","Satb1","AY036118",0.0299577015617395
"7163","Zbtb20","AY036118",0.137432871958169
"7164","Foxn3","AY036118",0.0619291860865783
"7165","Kmt2a","AY036118",0.0682916888879372
"7166","Lin28b","AY036118",0.0110227815040669
"7167","Hdac8","AY036118",0.0400499481816073
"7168","Zhx3","AY036118",0.0311154127461714
"7169","Hivep3","AY036118",0.0575652592328107
"7170","Kdm5d","AY036118",0.0295520689277181
"7171","Luzp2","AY036118",0.0582913826530713
"7172","R3hdm2","AY036118",0.0514265281982254
"7173","Rnf138","AY036118",0.0255731094634345
"7174","Smap2","AY036118",0.0224409275122295
"7175","Snrnp70","AY036118",0.0870833704889023
"7176","Zfp949","AY036118",0.0173602229961244
"7177","E2f3","Hsp90ab1",0.0235887796550124
"7178","Pou2f2","Hsp90ab1",0.0204986933286979
"7179","Foxp2","Hsp90ab1",0.0148063650588035
"7180","Esrrg","Hsp90ab1",0.0338017981261586
"7181","Atf7","Hsp90ab1",0.0448566890563883
"7182","Mef2c","Hsp90ab1",0.0538370492305104
"7183","Atf6","Hsp90ab1",0.0361246107682109
"7184","Mta3","Hsp90ab1",0.0246352628442127
"7185","Zkscan3","Hsp90ab1",0.0302153744575942
"7186","Satb1","Hsp90ab1",0.0298255877616459
"7187","Zbtb20","Hsp90ab1",0.101017972627445
"7188","Foxn3","Hsp90ab1",0.0596928872416135
"7189","Kmt2a","Hsp90ab1",0.0730222049314137
"7190","Lin28b","Hsp90ab1",0.0132396350098177
"7191","Hdac8","Hsp90ab1",0.0415012091670573
"7192","Zhx3","Hsp90ab1",0.0302741185892686
"7193","Hivep3","Hsp90ab1",0.0623786526967598
"7194","Kdm5d","Hsp90ab1",0.0290294065462995
"7195","Luzp2","Hsp90ab1",0.0656204803562339
"7196","R3hdm2","Hsp90ab1",0.0542761737357929
"7197","Rnf138","Hsp90ab1",0.0273501839653341
"7198","Smap2","Hsp90ab1",0.025851394959126
"7199","Snrnp70","Hsp90ab1",0.0882697999333163
"7200","Zfp949","Hsp90ab1",0.0162856699532866
"7201","E2f3","Lrfn2",0.0227101575584133
"7202","Pou2f2","Lrfn2",0.0222169076006315
"7203","Foxp2","Lrfn2",0.014127103996226
"7204","Esrrg","Lrfn2",0.034600781217785
"7205","Atf7","Lrfn2",0.0436575153838553
"7206","Mef2c","Lrfn2",0.0534570393284078
"7207","Atf6","Lrfn2",0.0340114630426825
"7208","Mta3","Lrfn2",0.0253642213948604
"7209","Zkscan3","Lrfn2",0.0288365143541169
"7210","Satb1","Lrfn2",0.0308102714862558
"7211","Zbtb20","Lrfn2",0.102659318834576
"7212","Foxn3","Lrfn2",0.0543097876071899
"7213","Kmt2a","Lrfn2",0.0726602124016267
"7214","Lin28b","Lrfn2",0.0139038293798464
"7215","Hdac8","Lrfn2",0.041363202827619
"7216","Zhx3","Lrfn2",0.0290967876738193
"7217","Hivep3","Lrfn2",0.0739151886839088
"7218","Kdm5d","Lrfn2",0.0284402545043741
"7219","Luzp2","Lrfn2",0.0573387024301468
"7220","R3hdm2","Lrfn2",0.0585218083812639
"7221","Rnf138","Lrfn2",0.026646151590668
"7222","Smap2","Lrfn2",0.0276244453447028
"7223","Snrnp70","Lrfn2",0.0857317326418693
"7224","Zfp949","Lrfn2",0.0179966023351541
"7225","E2f3","Satb1",0.0213211473728878
"7226","Pou2f2","Satb1",0.0177863466685344
"7227","Foxp2","Satb1",0.0208703879849212
"7228","Esrrg","Satb1",0.0530950906727249
"7229","Atf7","Satb1",0.034631989193838
"7230","Mef2c","Satb1",0.0963335137393216
"7231","Atf6","Satb1",0.0285828953573611
"7232","Mta3","Satb1",0.0249705688079289
"7233","Zkscan3","Satb1",0.0286510572228145
"7234","Satb1","Satb1",0
"7235","Zbtb20","Satb1",0.157073089951616
"7236","Foxn3","Satb1",0.0497235811236023
"7237","Kmt2a","Satb1",0.063992531312022
"7238","Lin28b","Satb1",0.0325079692313164
"7239","Hdac8","Satb1",0.0348031328627955
"7240","Zhx3","Satb1",0.0259787208577137
"7241","Hivep3","Satb1",0.0518518958513255
"7242","Kdm5d","Satb1",0.026758895208421
"7243","Luzp2","Satb1",0.046034397472484
"7244","R3hdm2","Satb1",0.0492405380366916
"7245","Rnf138","Satb1",0.0242821084838461
"7246","Smap2","Satb1",0.0227755035390273
"7247","Snrnp70","Satb1",0.0721676857798559
"7248","Zfp949","Satb1",0.0165669532689501
"7249","E2f3","Ptprs",0.0237984102985461
"7250","Pou2f2","Ptprs",0.021963920092514
"7251","Foxp2","Ptprs",0.0159136002597527
"7252","Esrrg","Ptprs",0.0296887754258777
"7253","Atf7","Ptprs",0.0444601136802221
"7254","Mef2c","Ptprs",0.0500118448683584
"7255","Atf6","Ptprs",0.0349462438692426
"7256","Mta3","Ptprs",0.0241352780508025
"7257","Zkscan3","Ptprs",0.0292064164377391
"7258","Satb1","Ptprs",0.0294628374432386
"7259","Zbtb20","Ptprs",0.107477580794533
"7260","Foxn3","Ptprs",0.0610108859542656
"7261","Kmt2a","Ptprs",0.0723229494930149
"7262","Lin28b","Ptprs",0.0122904947625901
"7263","Hdac8","Ptprs",0.0415632088405152
"7264","Zhx3","Ptprs",0.0324432462301627
"7265","Hivep3","Ptprs",0.0608051395568553
"7266","Kdm5d","Ptprs",0.0272948899800934
"7267","Luzp2","Ptprs",0.072598265992544
"7268","R3hdm2","Ptprs",0.0543749401131661
"7269","Rnf138","Ptprs",0.0262743033069936
"7270","Smap2","Ptprs",0.0223495861581672
"7271","Snrnp70","Ptprs",0.0897668572046059
"7272","Zfp949","Ptprs",0.0158402111861993
"7273","E2f3","Safb2",0.0262402917535375
"7274","Pou2f2","Safb2",0.0254385166404973
"7275","Foxp2","Safb2",0.0182889030158329
"7276","Esrrg","Safb2",0.0336214941003149
