"","target","source","weight"
"19559","Bbx","Pdzd2",0.0149612120192996
"19560","Klf8","Pdzd2",0.0151076988231947
"19561","Rora","Pdzd2",0.0303627113826657
"19562","Runx2","Pdzd2",0.0106078525413093
"19563","Tcf4","Pdzd2",0.110209617048563
"19564","Neurod2","Pdzd2",0.00981025974172718
"19565","Bach2","Pdzd2",0.0220523851263184
"19566","Mef2c","Pdzd2",0.0320101363959013
"19567","Nfia","Pdzd2",0.0458364460768388
"19568","Glis3","Pdzd2",0.0169185472904455
"19569","Rreb1","Pdzd2",0.0104871478963367
"19570","Smarca5","Pdzd2",0.010599805724101
"19571","Hivep2","Pdzd2",0.0299471459929355
"19572","Atf6","Pdzd2",0.0142458227667241
"19573","Cpeb1","Pdzd2",0.0136300934384726
"19574","Nfix","Pdzd2",0.0224287062887214
"19575","Nr3c2","Pdzd2",0.0282412083705713
"19576","Prox1","Pdzd2",0.0144633062464729
"19577","Zbtb16","Pdzd2",0.016632832175086
"19578","Zfp536","Pdzd2",0.0192831303534002
"19579","Zbtb20","Pdzd2",0.0675034410342267
"19580","Myef2","Pdzd2",0.0245745638907141
"19581","Zeb2","Pdzd2",0.0402798251588695
"19582","Lcorl","Pdzd2",0.0217149259008836
"19583","Bclaf1","Pdzd2",0.0213338555436431
"19584","Foxn3","Pdzd2",0.0239025820186782
"19585","Zfp407","Pdzd2",0.0203485979208539
"19586","Parp1","Pdzd2",0.00997238984179576
"19587","Canx","Pdzd2",0.0168878194887002
"19588","Celf4","Pdzd2",0.0371838741223649
"19589","Kdm4c","Pdzd2",0.0203994565956567
"19590","Kdm7a","Pdzd2",0.0116543416932021
"19591","Las1l","Pdzd2",0.0194642239779998
"19592","Mapk1","Pdzd2",0.0179001663573546
"19593","Msra","Pdzd2",0.0534647588547708
"19594","Pkm","Pdzd2",0.0112334814182254
"19595","Prnp","Pdzd2",0.0155504895743574
"19596","Snrnp70","Pdzd2",0.0286166257778177
"19597","Ywhaz","Pdzd2",0.0192881104083441
"19598","Zmat4","Pdzd2",0.0198005346733852
"19599","Klf9","Cdh10",0.00927950890616766
"19600","Bbx","Cdh10",0.0133556261536863
"19601","Klf8","Cdh10",0.0170102023294977
"19602","Rora","Cdh10",0.0353534253999791
"19603","Runx2","Cdh10",0.0189918650438004
"19604","Tcf4","Cdh10",0.055966941707092
"19605","Neurod2","Cdh10",0.00994589897694945
"19606","Bach2","Cdh10",0.0313092277477544
"19607","Mef2c","Cdh10",0.0307212351580488
"19608","Nfia","Cdh10",0.0360104365743102
"19609","Glis3","Cdh10",0.0117593502568914
"19610","Rreb1","Cdh10",0.00807769694192517
"19611","Smarca5","Cdh10",0.0127672815932974
"19612","Hivep2","Cdh10",0.0310260164129408
"19613","Atf6","Cdh10",0.0145742758908289
"19614","Cpeb1","Cdh10",0.0110647535185678
"19615","Nfix","Cdh10",0.0243576153445997
"19616","Nr3c2","Cdh10",0.0455829570775527
"19617","Prox1","Cdh10",0.0164122025164917
"19618","Zbtb16","Cdh10",0.0157593118490157
"19619","Zfp536","Cdh10",0.0241365109351185
"19620","Zbtb20","Cdh10",0.0565086571961605
"19621","Myef2","Cdh10",0.0286347806788173
"19622","Zeb2","Cdh10",0.0409971191404789
"19623","Lcorl","Cdh10",0.0234678111291001
"19624","Bclaf1","Cdh10",0.0247346602909933
"19625","Foxn3","Cdh10",0.0270993874552769
"19626","Zfp407","Cdh10",0.0234465060107879
"19627","Parp1","Cdh10",0.0101875409060057
"19628","Canx","Cdh10",0.0201966630512264
"19629","Celf4","Cdh10",0.036068283795423
"19630","Kdm4c","Cdh10",0.0247775643361221
"19631","Kdm7a","Cdh10",0.0115781853451395
"19632","Las1l","Cdh10",0.0227180262182618
"19633","Mapk1","Cdh10",0.0209938924207804
"19634","Msra","Cdh10",0.0531597822516715
"19635","Pkm","Cdh10",0.0130345099726013
"19636","Prnp","Cdh10",0.0181857736153901
"19637","Snrnp70","Cdh10",0.0339275718799782
"19638","Ywhaz","Cdh10",0.0219006486504335
"19639","Zmat4","Cdh10",0.014920295320836
"19640","Klf9","Cdh12",0.0109635005609398
"19641","Bbx","Cdh12",0.00840785518560493
"19642","Klf8","Cdh12",0.0148670694080912
"19643","Rora","Cdh12",0.0350958798970449
"19644","Runx2","Cdh12",0.0116787335053267
"19645","Tcf4","Cdh12",0.0404907316709169
"19646","Neurod2","Cdh12",0.00811265556293002
"19647","Bach2","Cdh12",0.0230494550528039
"19648","Mef2c","Cdh12",0.0721128155265044
"19649","Nfia","Cdh12",0.0674886572539623
"19650","Glis3","Cdh12",0.00799307359825229
"19651","Rreb1","Cdh12",0.00534097984370716
"19652","Smarca5","Cdh12",0.00924682624042084
"19653","Hivep2","Cdh12",0.0674551957225204
"19654","Atf6","Cdh12",0.0130213138473523
"19655","Cpeb1","Cdh12",0.0118060713235229
"19656","Nfix","Cdh12",0.0206866688196566
"19657","Nr3c2","Cdh12",0.0388202678032275
"19658","Prox1","Cdh12",0.0106142751056595
"19659","Zbtb16","Cdh12",0.0311615432106793
"19660","Zfp536","Cdh12",0.0236021497492524
"19661","Zbtb20","Cdh12",0.0477092451737912
"19662","Myef2","Cdh12",0.0217816435986175
"19663","Zeb2","Cdh12",0.0373640515636018
"19664","Lcorl","Cdh12",0.0178679905358336
"19665","Bclaf1","Cdh12",0.0170751413612281
"19666","Foxn3","Cdh12",0.0256703043380214
"19667","Zfp407","Cdh12",0.0175880891828639
"19668","Parp1","Cdh12",0.00860498194396711
"19669","Canx","Cdh12",0.0148234147162156
"19670","Celf4","Cdh12",0.0357616992650798
"19671","Kdm4c","Cdh12",0.0188309934252361
"19672","Kdm7a","Cdh12",0.00954899597443337
"19673","Las1l","Cdh12",0.0216093062539708
"19674","Mapk1","Cdh12",0.0197814919272502
"19675","Msra","Cdh12",0.0425720209293452
"19676","Pkm","Cdh12",0.0106195372147361
"19677","Prnp","Cdh12",0.0140524011889255
"19678","Snrnp70","Cdh12",0.0239725575853384
"19679","Ywhaz","Cdh12",0.0299976237219335
"19680","Zmat4","Cdh12",0.0327527912112347
"19681","Klf9","Ctnnd2",0.00861571453376006
"19682","Bbx","Ctnnd2",0.0178683833712009
"19683","Klf8","Ctnnd2",0.0156291831477138
"19684","Rora","Ctnnd2",0.0441289454269009
"19685","Runx2","Ctnnd2",0.00771703208938823
"19686","Tcf4","Ctnnd2",0.0651392561728068
"19687","Neurod2","Ctnnd2",0.00798874335152112
"19688","Bach2","Ctnnd2",0.0355610762086553
"19689","Mef2c","Ctnnd2",0.0197170037728623
"19690","Nfia","Ctnnd2",0.0494478469070211
"19691","Glis3","Ctnnd2",0.0139497384314929
"19692","Rreb1","Ctnnd2",0.0111704395825112
"19693","Smarca5","Ctnnd2",0.0121152893165292
"19694","Hivep2","Ctnnd2",0.0306520936046096
"19695","Atf6","Ctnnd2",0.0126373111188983
"19696","Cpeb1","Ctnnd2",0.0180747789392778
"19697","Nfix","Ctnnd2",0.0236975078965477
"19698","Nr3c2","Ctnnd2",0.0276492851990307
"19699","Prox1","Ctnnd2",0.0183599473330737
"19700","Zbtb16","Ctnnd2",0.0157757411964005
"19701","Zfp536","Ctnnd2",0.0197925204335465
"19702","Zbtb20","Ctnnd2",0.093896239515291
"19703","Myef2","Ctnnd2",0.0278144219765478
"19704","Zeb2","Ctnnd2",0.0361565504425338
"19705","Lcorl","Ctnnd2",0.0200644662778617
"19706","Bclaf1","Ctnnd2",0.0243091317946123
"19707","Foxn3","Ctnnd2",0.0233247875908539
"19708","Zfp407","Ctnnd2",0.0220418414314265
"19709","Parp1","Ctnnd2",0.0122234259517832
"19710","Canx","Ctnnd2",0.0211098728999133
"19711","Celf4","Ctnnd2",0.0300427917679692
"19712","Kdm4c","Ctnnd2",0.0222734512934183
"19713","Kdm7a","Ctnnd2",0.010558631367414
"19714","Las1l","Ctnnd2",0.0222588018123361
"19715","Mapk1","Ctnnd2",0.0208166727436837
"19716","Msra","Ctnnd2",0.0360214294490808
"19717","Pkm","Ctnnd2",0.0125075829719854
"19718","Prnp","Ctnnd2",0.018492095566757
"19719","Snrnp70","Ctnnd2",0.0356014098371212
"19720","Ywhaz","Ctnnd2",0.0200811249467353
"19721","Zmat4","Ctnnd2",0.0147174323289274
"19722","Klf9","Stk3",0.0112981813687552
"19723","Bbx","Stk3",0.0172217783729887
"19724","Klf8","Stk3",0.0199983352610615
"19725","Rora","Stk3",0.0337091958261438
"19726","Runx2","Stk3",0.0109699368949646
"19727","Tcf4","Stk3",0.0507012855525773
"19728","Neurod2","Stk3",0.0101896592920212
"19729","Bach2","Stk3",0.0309664968298761
"19730","Mef2c","Stk3",0.0231130749264538
"19731","Nfia","Stk3",0.0418733975116169
"19732","Glis3","Stk3",0.0133266691949233
"19733","Rreb1","Stk3",0.00974689511370779
"19734","Smarca5","Stk3",0.0156713637202469
"19735","Hivep2","Stk3",0.033296057673906
"19736","Atf6","Stk3",0.0177490718877227
"19737","Cpeb1","Stk3",0.0145455056686053
"19738","Nfix","Stk3",0.0284220268664145
"19739","Nr3c2","Stk3",0.0291806676463585
"19740","Prox1","Stk3",0.015388280028842
"19741","Zbtb16","Stk3",0.0166775785067413
"19742","Zfp536","Stk3",0.0188389547082282
"19743","Zbtb20","Stk3",0.0428543401350796
"19744","Myef2","Stk3",0.0328214456597938
"19745","Zeb2","Stk3",0.0374042301906287
"19746","Lcorl","Stk3",0.0258774707059912
"19747","Bclaf1","Stk3",0.0283539692434776
"19748","Foxn3","Stk3",0.0289517082070463
"19749","Zfp407","Stk3",0.0287115977570963
"19750","Parp1","Stk3",0.0119710757950676
"19751","Canx","Stk3",0.024568466654287
"19752","Celf4","Stk3",0.0323775972403299
"19753","Kdm4c","Stk3",0.0280827824465639
"19754","Kdm7a","Stk3",0.014283735715404
"19755","Las1l","Stk3",0.0259779569890421
"19756","Mapk1","Stk3",0.0239579052839675
"19757","Msra","Stk3",0.0360568419186972
"19758","Pkm","Stk3",0.0151050384990684
"19759","Prnp","Stk3",0.0220897784435062
"19760","Snrnp70","Stk3",0.0397113338994652
"19761","Ywhaz","Stk3",0.0248874951785682
"19762","Zmat4","Stk3",0.0130708171847635
"19763","Klf9","Vps13b",0.0101155148240184
"19764","Bbx","Vps13b",0.0135373454838887
"19765","Klf8","Vps13b",0.0174811224058601
"19766","Rora","Vps13b",0.0312266662734309
"19767","Runx2","Vps13b",0.0111457274243316
"19768","Tcf4","Vps13b",0.0450681283320202
"19769","Neurod2","Vps13b",0.00940897866344669
"19770","Bach2","Vps13b",0.0279936008432548
"19771","Mef2c","Vps13b",0.0230990109867881
"19772","Nfia","Vps13b",0.0480485874543548
"19773","Glis3","Vps13b",0.0114807414773832
"19774","Rreb1","Vps13b",0.00708967859122398
"19775","Smarca5","Vps13b",0.0139280216165629
"19776","Hivep2","Vps13b",0.0456301547621931
"19777","Atf6","Vps13b",0.0171400651170489
"19778","Cpeb1","Vps13b",0.0121623873998508
"19779","Nfix","Vps13b",0.0268064427314406
"19780","Nr3c2","Vps13b",0.0255778656731987
"19781","Prox1","Vps13b",0.0197578297962552
"19782","Zbtb16","Vps13b",0.0218315479785963
"19783","Zfp536","Vps13b",0.0193386550275812
"19784","Zbtb20","Vps13b",0.0504424689991336
"19785","Myef2","Vps13b",0.0323342732299175
"19786","Zeb2","Vps13b",0.0344995223076216
"19787","Lcorl","Vps13b",0.0234698421479198
"19788","Bclaf1","Vps13b",0.0281030865320682
"19789","Foxn3","Vps13b",0.0258720167788107
"19790","Zfp407","Vps13b",0.0280712282692255
"19791","Parp1","Vps13b",0.011304616283679
"19792","Canx","Vps13b",0.0233719870446411
"19793","Celf4","Vps13b",0.0350271949281731
"19794","Kdm4c","Vps13b",0.0306436674645031
"19795","Kdm7a","Vps13b",0.0131101878674946
"19796","Las1l","Vps13b",0.0253923044228564
"19797","Mapk1","Vps13b",0.0249166848777539
"19798","Msra","Vps13b",0.0339037129948241
"19799","Pkm","Vps13b",0.0136013514658072
"19800","Prnp","Vps13b",0.0198122143855742
"19801","Snrnp70","Vps13b",0.0390097768738669
"19802","Ywhaz","Vps13b",0.0316719073051494
"19803","Zmat4","Vps13b",0.0175738829582512
"19804","Klf9","Rnf19a",0.0126340006196929
"19805","Bbx","Rnf19a",0.0160077541497884
"19806","Klf8","Rnf19a",0.0188310704275537
"19807","Rora","Rnf19a",0.0280519618153954
"19808","Runx2","Rnf19a",0.021764697873197
"19809","Tcf4","Rnf19a",0.0442101157788228
"19810","Neurod2","Rnf19a",0.0142953348367949
"19811","Bach2","Rnf19a",0.0271455838033831
"19812","Mef2c","Rnf19a",0.0243183225779111
"19813","Nfia","Rnf19a",0.0322843185580011
"19814","Glis3","Rnf19a",0.0155786274295675
"19815","Rreb1","Rnf19a",0.0113038478928243
"19816","Smarca5","Rnf19a",0.0137484800790531
"19817","Hivep2","Rnf19a",0.0357272453276435
"19818","Atf6","Rnf19a",0.0205078759273594
"19819","Cpeb1","Rnf19a",0.0169799151763094
"19820","Nfix","Rnf19a",0.0249580432170539
"19821","Nr3c2","Rnf19a",0.0398009939830309
"19822","Prox1","Rnf19a",0.0126333533112292
"19823","Zbtb16","Rnf19a",0.0229615225937907
"19824","Zfp536","Rnf19a",0.0168934091474101
"19825","Zbtb20","Rnf19a",0.0382734657091994
"19826","Myef2","Rnf19a",0.0305845818150752
"19827","Zeb2","Rnf19a",0.0370596525662889
"19828","Lcorl","Rnf19a",0.0229106802195967
"19829","Bclaf1","Rnf19a",0.02954506855776
"19830","Foxn3","Rnf19a",0.0251331996295515
"19831","Zfp407","Rnf19a",0.0254081003245629
"19832","Parp1","Rnf19a",0.0148133332033347
"19833","Canx","Rnf19a",0.0219616544244667
"19834","Celf4","Rnf19a",0.031247232652824
"19835","Kdm4c","Rnf19a",0.0269841388346553
"19836","Kdm7a","Rnf19a",0.019861320642741
"19837","Las1l","Rnf19a",0.0263169440288145
"19838","Mapk1","Rnf19a",0.0238208990088408
"19839","Msra","Rnf19a",0.0347933314555612
"19840","Pkm","Rnf19a",0.017362423127766
"19841","Prnp","Rnf19a",0.0225459277657546
"19842","Snrnp70","Rnf19a",0.03610202974833
"19843","Ywhaz","Rnf19a",0.0271928606559551
"19844","Zmat4","Rnf19a",0.0174466811031091
"19845","Klf9","Ywhaz",0.0116684494107982
"19846","Bbx","Ywhaz",0.0133836702256675
"19847","Klf8","Ywhaz",0.0234245877877448
"19848","Rora","Ywhaz",0.0337143024473039
"19849","Runx2","Ywhaz",0.0110379133040206
"19850","Tcf4","Ywhaz",0.0431605214242457
"19851","Neurod2","Ywhaz",0.0121869623677787
"19852","Bach2","Ywhaz",0.0264505637929209
"19853","Mef2c","Ywhaz",0.0252656105158143
"19854","Nfia","Ywhaz",0.0437863067125897
"19855","Glis3","Ywhaz",0.0109630444633081
"19856","Rreb1","Ywhaz",0.00743418174699134
"19857","Smarca5","Ywhaz",0.0144972190078565
"19858","Hivep2","Ywhaz",0.0541578942399848
"19859","Atf6","Ywhaz",0.0158434402217369
"19860","Cpeb1","Ywhaz",0.0123393445185685
"19861","Nfix","Ywhaz",0.0255035291224898
"19862","Nr3c2","Ywhaz",0.0288202904129236
"19863","Prox1","Ywhaz",0.0177007169476874
"19864","Zbtb16","Ywhaz",0.0168524871028522
"19865","Zfp536","Ywhaz",0.0228779885120386
"19866","Zbtb20","Ywhaz",0.0420782654047821
"19867","Myef2","Ywhaz",0.0319100071750016
"19868","Zeb2","Ywhaz",0.0348635633372596
"19869","Lcorl","Ywhaz",0.0213327975855204
"19870","Bclaf1","Ywhaz",0.0261202693091162
"19871","Foxn3","Ywhaz",0.0255822551420607
"19872","Zfp407","Ywhaz",0.0272627491794987
"19873","Parp1","Ywhaz",0.0118409957486057
"19874","Canx","Ywhaz",0.0218689610584689
"19875","Celf4","Ywhaz",0.0483791587444543
"19876","Kdm4c","Ywhaz",0.029022405461215
"19877","Kdm7a","Ywhaz",0.0125278346162373
"19878","Las1l","Ywhaz",0.0272448266666887
"19879","Mapk1","Ywhaz",0.0254021338080024
"19880","Msra","Ywhaz",0.0520816046680695
"19881","Pkm","Ywhaz",0.0160475275000195
"19882","Prnp","Ywhaz",0.0208616704030635
"19883","Snrnp70","Ywhaz",0.0395872377448284
"19884","Ywhaz","Ywhaz",0
"19885","Zmat4","Ywhaz",0.0149167121617853
"19886","Klf9","Rims2",0.00700257006540715
"19887","Bbx","Rims2",0.0100842724997706
"19888","Klf8","Rims2",0.0118214414926206
"19889","Rora","Rims2",0.0303404007335984
"19890","Runx2","Rims2",0.00652683093299938
"19891","Tcf4","Rims2",0.0627745306563042
"19892","Neurod2","Rims2",0.00684805959706445
"19893","Bach2","Rims2",0.0242964825892119
"19894","Mef2c","Rims2",0.0241903109824057
"19895","Nfia","Rims2",0.0522817317196467
"19896","Glis3","Rims2",0.0146365558300859
"19897","Rreb1","Rims2",0.00719931920386687
"19898","Smarca5","Rims2",0.00856739375600622
"19899","Hivep2","Rims2",0.0244554762322317
"19900","Atf6","Rims2",0.0105037949182462
"19901","Cpeb1","Rims2",0.0114395033226641
"19902","Nfix","Rims2",0.022068343336293
"19903","Nr3c2","Rims2",0.042943543660391
"19904","Prox1","Rims2",0.0490684144117627
"19905","Zbtb16","Rims2",0.0116973971456548
"19906","Zfp536","Rims2",0.0188772614041527
"19907","Zbtb20","Rims2",0.166656411704658
"19908","Myef2","Rims2",0.0203038586168641
"19909","Zeb2","Rims2",0.0326930953742036
"19910","Lcorl","Rims2",0.0161921582869198
"19911","Bclaf1","Rims2",0.0171408055763282
"19912","Foxn3","Rims2",0.0184684380847477
"19913","Zfp407","Rims2",0.0166313658949667
"19914","Parp1","Rims2",0.00691629767268104
"19915","Canx","Rims2",0.0151420758610516
"19916","Celf4","Rims2",0.0299546487791284
"19917","Kdm4c","Rims2",0.0181016787497949
"19918","Kdm7a","Rims2",0.00870188351379376
"19919","Las1l","Rims2",0.0163789294617644
"19920","Mapk1","Rims2",0.0155749712774308
"19921","Msra","Rims2",0.0582630626734362
"19922","Pkm","Rims2",0.0087247061374785
"19923","Prnp","Rims2",0.0139138380612962
"19924","Snrnp70","Rims2",0.0266952735622156
"19925","Ywhaz","Rims2",0.0161033060201931
"19926","Zmat4","Rims2",0.0198195602006631
"19927","Klf9","Csmd3",0.00667346399117072
"19928","Bbx","Csmd3",0.0150404283715326
"19929","Klf8","Csmd3",0.0110208069589412
"19930","Rora","Csmd3",0.0375494747888389
"19931","Runx2","Csmd3",0.00632814910156465
"19932","Tcf4","Csmd3",0.0750842425550797
"19933","Neurod2","Csmd3",0.00498727061641966
"19934","Bach2","Csmd3",0.0211337665281964
"19935","Mef2c","Csmd3",0.0187162090685905
"19936","Nfia","Csmd3",0.128822038388742
"19937","Glis3","Csmd3",0.0178874876059714
"19938","Rreb1","Csmd3",0.00739271081086961
"19939","Smarca5","Csmd3",0.00775788720618732
"19940","Hivep2","Csmd3",0.0493476006563565
"19941","Atf6","Csmd3",0.00877305241762524
"19942","Cpeb1","Csmd3",0.00794369116211509
"19943","Nfix","Csmd3",0.0359505030869282
"19944","Nr3c2","Csmd3",0.0245820688015687
"19945","Prox1","Csmd3",0.0161692698985085
"19946","Zbtb16","Csmd3",0.0187003884545015
"19947","Zfp536","Csmd3",0.0228701013170309
"19948","Zbtb20","Csmd3",0.107272624890727
"19949","Myef2","Csmd3",0.0218412462981269
"19950","Zeb2","Csmd3",0.0287153804564331
"19951","Lcorl","Csmd3",0.0243091361297132
"19952","Bclaf1","Csmd3",0.0165065500819611
"19953","Foxn3","Csmd3",0.0185610530735324
"19954","Zfp407","Csmd3",0.0149787111981155
"19955","Parp1","Csmd3",0.00633254486237312
"19956","Canx","Csmd3",0.0144677261948603
"19957","Celf4","Csmd3",0.0320521644742097
"19958","Kdm4c","Csmd3",0.0160867376995966
"19959","Kdm7a","Csmd3",0.00664203621913877
"19960","Las1l","Csmd3",0.0174907457628298
"19961","Mapk1","Csmd3",0.0131006002830238
"19962","Msra","Csmd3",0.0396316457390731
"19963","Pkm","Csmd3",0.00762848820781493
"19964","Prnp","Csmd3",0.0139237733112556
"19965","Snrnp70","Csmd3",0.0274610541515133
"19966","Ywhaz","Csmd3",0.0168174837695851
"19967","Zmat4","Csmd3",0.0134496854093773
"19968","Klf9","Samd12",0.00921203068666219
"19969","Bbx","Samd12",0.011712496449203
"19970","Klf8","Samd12",0.0152297749264882
"19971","Rora","Samd12",0.0292074922806952
"19972","Runx2","Samd12",0.0173178425686167
"19973","Tcf4","Samd12",0.0510186468490994
"19974","Neurod2","Samd12",0.0091151565013182
"19975","Bach2","Samd12",0.0225535564838955
"19976","Mef2c","Samd12",0.0247795487274334
"19977","Nfia","Samd12",0.0531173120873077
"19978","Glis3","Samd12",0.00755032637082169
"19979","Rreb1","Samd12",0.00516698967741703
"19980","Smarca5","Samd12",0.0117212115673078
"19981","Hivep2","Samd12",0.048576621354951
"19982","Atf6","Samd12",0.0142145983129898
"19983","Cpeb1","Samd12",0.0137972004041753
"19984","Nfix","Samd12",0.0209757854633356
"19985","Nr3c2","Samd12",0.0259801976029193
"19986","Prox1","Samd12",0.017418554817832
"19987","Zbtb16","Samd12",0.0277189881561565
"19988","Zfp536","Samd12",0.0170731995614352
"19989","Zbtb20","Samd12",0.112768919362571
"19990","Myef2","Samd12",0.0259077673661054
"19991","Zeb2","Samd12",0.030141877879022
"19992","Lcorl","Samd12",0.0183521494031547
"19993","Bclaf1","Samd12",0.022203354160428
"19994","Foxn3","Samd12",0.0202966276038626
"19995","Zfp407","Samd12",0.0213091735630752
"19996","Parp1","Samd12",0.00917064834052135
"19997","Canx","Samd12",0.0181415113843575
"19998","Celf4","Samd12",0.0432614272887082
"19999","Kdm4c","Samd12",0.0238286539693173
"20000","Kdm7a","Samd12",0.0111868695074285
"20001","Las1l","Samd12",0.0224899696088197
"20002","Mapk1","Samd12",0.0200114294527716
"20003","Msra","Samd12",0.0376161438205866
"20004","Pkm","Samd12",0.0115375761508515
"20005","Prnp","Samd12",0.0156828664023585
"20006","Snrnp70","Samd12",0.0350372722042624
"20007","Ywhaz","Samd12",0.0232650385134007
"20008","Zmat4","Samd12",0.0243331931683363
"20009","Klf9","Mtss1",0.00785493074776333
"20010","Bbx","Mtss1",0.0131507701182835
"20011","Klf8","Mtss1",0.0207552229816711
"20012","Rora","Mtss1",0.0269758291139993
"20013","Runx2","Mtss1",0.0126878048584006
"20014","Tcf4","Mtss1",0.0580871535512422
"20015","Neurod2","Mtss1",0.00893977834496078
"20016","Bach2","Mtss1",0.0357506332963308
"20017","Mef2c","Mtss1",0.0202506490450985
"20018","Nfia","Mtss1",0.0354535355374822
"20019","Glis3","Mtss1",0.0119157093615414
"20020","Rreb1","Mtss1",0.00678335728990701
"20021","Smarca5","Mtss1",0.0121074571315677
"20022","Hivep2","Mtss1",0.0284537026766335
"20023","Atf6","Mtss1",0.0141319443856787
"20024","Cpeb1","Mtss1",0.00974266599432047
"20025","Nfix","Mtss1",0.0300753093103049
"20026","Nr3c2","Mtss1",0.0280337460711962
"20027","Prox1","Mtss1",0.0275778301119598
"20028","Zbtb16","Mtss1",0.0139982931087002
"20029","Zfp536","Mtss1",0.0326747309237892
"20030","Zbtb20","Mtss1",0.0877788491379703
"20031","Myef2","Mtss1",0.0323783169700807
"20032","Zeb2","Mtss1",0.0435848774339185
"20033","Lcorl","Mtss1",0.0220300990646922
"20034","Bclaf1","Mtss1",0.0229781180929837
"20035","Foxn3","Mtss1",0.0287351191291455
"20036","Zfp407","Mtss1",0.0224800370199615
"20037","Parp1","Mtss1",0.00912935110514772
"20038","Canx","Mtss1",0.0199225809736477
"20039","Celf4","Mtss1",0.0395247728758817
