"","target","source","weight"
"3429","Cpeb1","Sema6a",0.0208542295358463
"3430","Zbtb16","Sema6a",0.0324385925452477
"3431","Zeb2","Sema6a",0.0802339468266027
"3432","Ncoa1","Sema6a",0.0694651040536483
"3433","Mbnl2","Sema6a",0.0497396794758664
"3434","Celf4","Sema6a",0.0638117369342977
"3435","Hnrnpll","Sema6a",0.030788576479627
"3436","Las1l","Sema6a",0.0492711899001946
"3437","Msra","Sema6a",0.0787742019105195
"3438","R3hdm2","Sema6a",0.0493863689013181
"3439","Snrnp70","Sema6a",0.0750947615357434
"3440","Klf9","Chsy3",0.0183942101360278
"3441","Sox5","Chsy3",0.0563082230180255
"3442","Pbx1","Chsy3",0.0804431540528285
"3443","Rora","Chsy3",0.0620744250177436
"3444","Etv5","Chsy3",0.0184099883344993
"3445","Nr4a1","Chsy3",0.0121638067925744
"3446","Nfib","Chsy3",0.0803422031251393
"3447","Atf6","Chsy3",0.0280446809398898
"3448","Cpeb1","Chsy3",0.0234379944919081
"3449","Zbtb16","Chsy3",0.0375721400306929
"3450","Zeb2","Chsy3",0.0898136620381519
"3451","Ncoa1","Chsy3",0.057170377159112
"3452","Mbnl2","Chsy3",0.0449100335111741
"3453","Celf4","Chsy3",0.0711703783141787
"3454","Hnrnpll","Chsy3",0.0284722117008943
"3455","Las1l","Chsy3",0.0462574743544903
"3456","Msra","Chsy3",0.130495987228097
"3457","R3hdm2","Chsy3",0.0503197675581673
"3458","Snrnp70","Chsy3",0.0641992821964057
"3459","Klf9","Camk2a",0.0271741116021659
"3460","Sox5","Camk2a",0.0559964501973038
"3461","Pbx1","Camk2a",0.070755393165705
"3462","Rora","Camk2a",0.0710698105206892
"3463","Etv5","Camk2a",0.00870153953621819
"3464","Nr4a1","Camk2a",0.00938457623558213
"3465","Nfib","Camk2a",0.109080115414108
"3466","Atf6","Camk2a",0.0367112897702585
"3467","Cpeb1","Camk2a",0.0229528101589223
"3468","Zbtb16","Camk2a",0.058231196803765
"3469","Zeb2","Camk2a",0.0669871007652958
"3470","Ncoa1","Camk2a",0.0505446079289655
"3471","Mbnl2","Camk2a",0.0875666108546725
"3472","Celf4","Camk2a",0.0603873526819387
"3473","Hnrnpll","Camk2a",0.0231951719524933
"3474","Las1l","Camk2a",0.0395376158097452
"3475","Msra","Camk2a",0.117183721346874
"3476","R3hdm2","Camk2a",0.0349116868612043
"3477","Snrnp70","Camk2a",0.049628838394093
"3478","Klf9","Tle4",0.0180002430127964
"3479","Sox5","Tle4",0.108535151555651
"3480","Pbx1","Tle4",0.132233590117291
"3481","Rora","Tle4",0.0570993599587151
"3482","Etv5","Tle4",0.0209709725305501
"3483","Nr4a1","Tle4",0.0100727187852032
"3484","Nfib","Tle4",0.117369849978061
"3485","Atf6","Tle4",0.0243870194758072
"3486","Cpeb1","Tle4",0.0182276485328519
"3487","Zbtb16","Tle4",0.0264912586893109
"3488","Zeb2","Tle4",0.0684546340054478
"3489","Ncoa1","Tle4",0.0600632322398876
"3490","Mbnl2","Tle4",0.0390535671538347
"3491","Celf4","Tle4",0.0652038727295434
"3492","Hnrnpll","Tle4",0.0277624477956929
"3493","Las1l","Tle4",0.038224346418625
"3494","Msra","Tle4",0.0662861634522971
"3495","R3hdm2","Tle4",0.041739694506537
"3496","Snrnp70","Tle4",0.0598242290618972
"3497","Klf9","Trpm3",0.0171705411110124
"3498","Sox5","Trpm3",0.0530177245931437
"3499","Pbx1","Trpm3",0.0645637298324964
"3500","Rora","Trpm3",0.0652175818231299
"3501","Etv5","Trpm3",0.0147770243390581
"3502","Nr4a1","Trpm3",0.0106040274518619
"3503","Nfib","Trpm3",0.116339350613106
"3504","Atf6","Trpm3",0.0274536874466548
"3505","Cpeb1","Trpm3",0.0228567144721393
"3506","Zbtb16","Trpm3",0.0481215882193273
"3507","Zeb2","Trpm3",0.0852809401909931
"3508","Ncoa1","Trpm3",0.0519465197825392
"3509","Mbnl2","Trpm3",0.0439001447185779
"3510","Celf4","Trpm3",0.0944978437878366
"3511","Hnrnpll","Trpm3",0.0265007072712062
"3512","Las1l","Trpm3",0.0392968460172305
"3513","Msra","Trpm3",0.124376745645613
"3514","R3hdm2","Trpm3",0.037790302779271
"3515","Snrnp70","Trpm3",0.0562879799048021
"3516","Klf9","Klf9",0
"3517","Sox5","Klf9",0.0500777968244095
"3518","Pbx1","Klf9",0.0777398220301022
"3519","Rora","Klf9",0.0673943571746652
"3520","Etv5","Klf9",0.0197890229884574
"3521","Nr4a1","Klf9",0.0203590058320627
"3522","Nfib","Klf9",0.0879733790282421
"3523","Atf6","Klf9",0.0365225857462751
"3524","Cpeb1","Klf9",0.031258000346844
"3525","Zbtb16","Klf9",0.0472704050781903
"3526","Zeb2","Klf9",0.0755647345460467
"3527","Ncoa1","Klf9",0.0717972859343958
"3528","Mbnl2","Klf9",0.0665278280474219
"3529","Celf4","Klf9",0.0610324491692095
"3530","Hnrnpll","Klf9",0.0385778141072647
"3531","Las1l","Klf9",0.0483863104006586
"3532","Msra","Klf9",0.0733124770656401
"3533","R3hdm2","Klf9",0.0506292620458728
"3534","Snrnp70","Klf9",0.0757874636342416
"3535","Klf9","Cpeb3",0.0207863999228223
"3536","Sox5","Cpeb3",0.0477057469259826
"3537","Pbx1","Cpeb3",0.0687356506180605
"3538","Rora","Cpeb3",0.0600466709718805
"3539","Etv5","Cpeb3",0.0199260870537607
"3540","Nr4a1","Cpeb3",0.0207653049470081
"3541","Nfib","Cpeb3",0.0908348544894919
"3542","Atf6","Cpeb3",0.0329170945644153
"3543","Cpeb1","Cpeb3",0.0258081385975528
"3544","Zbtb16","Cpeb3",0.0399873086442524
"3545","Zeb2","Cpeb3",0.0697856124875755
"3546","Ncoa1","Cpeb3",0.0643105617191768
"3547","Mbnl2","Cpeb3",0.0586443078886418
"3548","Celf4","Cpeb3",0.0770560086143613
"3549","Hnrnpll","Cpeb3",0.0362069487347372
"3550","Las1l","Cpeb3",0.054012721614675
"3551","Msra","Cpeb3",0.0749115583954201
"3552","R3hdm2","Cpeb3",0.0648605523664154
"3553","Snrnp70","Cpeb3",0.0726984714437697
"3554","Klf9","Las1l",0.0202886074819516
"3555","Sox5","Las1l",0.0522939661197738
"3556","Pbx1","Las1l",0.07854334827613
"3557","Rora","Las1l",0.0683626146616823
"3558","Etv5","Las1l",0.013672175638631
"3559","Nr4a1","Las1l",0.0122672853507583
"3560","Nfib","Las1l",0.101356453052364
"3561","Atf6","Las1l",0.0362484369671063
"3562","Cpeb1","Las1l",0.0248050883790997
"3563","Zbtb16","Las1l",0.0365332655443073
"3564","Zeb2","Las1l",0.0836800808969959
"3565","Ncoa1","Las1l",0.0711562592756915
"3566","Mbnl2","Las1l",0.054474358542513
"3567","Celf4","Las1l",0.0833685634766349
"3568","Hnrnpll","Las1l",0.0348686370100605
"3569","Las1l","Las1l",0
"3570","Msra","Las1l",0.0907591137303572
"3571","R3hdm2","Las1l",0.0513571468906389
"3572","Snrnp70","Las1l",0.0859645987053037
"3573","Klf9","Nhsl2",0.0277241019246315
"3574","Sox5","Nhsl2",0.0471008306949295
"3575","Pbx1","Nhsl2",0.0706252573062609
"3576","Rora","Nhsl2",0.0606653780905019
"3577","Etv5","Nhsl2",0.0183957792384508
"3578","Nr4a1","Nhsl2",0.0155999139657505
"3579","Nfib","Nhsl2",0.083439316481396
"3580","Atf6","Nhsl2",0.0429357154388216
"3581","Cpeb1","Nhsl2",0.0298157869931166
"3582","Zbtb16","Nhsl2",0.0482624090095167
"3583","Zeb2","Nhsl2",0.0714531925484096
"3584","Ncoa1","Nhsl2",0.0629423295799266
"3585","Mbnl2","Nhsl2",0.0641135601431631
"3586","Celf4","Nhsl2",0.0666371594073989
"3587","Hnrnpll","Nhsl2",0.0396844473985723
"3588","Las1l","Nhsl2",0.0465967819792875
"3589","Msra","Nhsl2",0.0836509444512351
"3590","R3hdm2","Nhsl2",0.048814592038869
"3591","Snrnp70","Nhsl2",0.0715425033097619
"3592","Klf9","Cnksr2",0.0227170898335051
"3593","Sox5","Cnksr2",0.0327030895072684
"3594","Pbx1","Cnksr2",0.0580645451581664
"3595","Rora","Cnksr2",0.0710965245960932
"3596","Etv5","Cnksr2",0.00736238592997139
"3597","Nr4a1","Cnksr2",0.010643541147728
"3598","Nfib","Cnksr2",0.131691923169216
"3599","Atf6","Cnksr2",0.0281962106201286
"3600","Cpeb1","Cnksr2",0.0225699367966241
"3601","Zbtb16","Cnksr2",0.0604710805614559
"3602","Zeb2","Cnksr2",0.0447234609742177
"3603","Ncoa1","Cnksr2",0.0420358498762938
"3604","Mbnl2","Cnksr2",0.0860316854080569
"3605","Celf4","Cnksr2",0.088434682219572
"3606","Hnrnpll","Cnksr2",0.0205977173319205
"3607","Las1l","Cnksr2",0.0359744098793065
"3608","Msra","Cnksr2",0.138454820019285
"3609","R3hdm2","Cnksr2",0.0539371354808233
"3610","Snrnp70","Cnksr2",0.0442939114903676
"3611","Klf9","Mid1",0.0214974685968797
"3612","Sox5","Mid1",0.057796764953125
"3613","Pbx1","Mid1",0.0944420379448138
"3614","Rora","Mid1",0.0785436204956867
"3615","Etv5","Mid1",0.0150849433000938
"3616","Nr4a1","Mid1",0.0102847183265112
"3617","Nfib","Mid1",0.109799798132054
"3618","Atf6","Mid1",0.0309359651487078
"3619","Cpeb1","Mid1",0.0221664646096672
"3620","Zbtb16","Mid1",0.0270307564219313
"3621","Zeb2","Mid1",0.076068875580333
"3622","Ncoa1","Mid1",0.0741245268567446
"3623","Mbnl2","Mid1",0.0466396653674197
"3624","Celf4","Mid1",0.0599980010490725
"3625","Hnrnpll","Mid1",0.0287860826849657
"3626","Las1l","Mid1",0.0472266835795413
"3627","Msra","Mid1",0.0727708577082243
"3628","R3hdm2","Mid1",0.0484804074828033
"3629","Snrnp70","Mid1",0.0783223617614253
"3630","Klf9","Gm47283",0.020974239650498
"3631","Sox5","Gm47283",0.0541221130173821
"3632","Pbx1","Gm47283",0.0790738263953272
"3633","Rora","Gm47283",0.0660491080466613
"3634","Etv5","Gm47283",0.0134919888289465
"3635","Nr4a1","Gm47283",0.0127888620325023
"3636","Nfib","Gm47283",0.0900240408878177
"3637","Atf6","Gm47283",0.0328847156513411
"3638","Cpeb1","Gm47283",0.0222237789244463
"3639","Zbtb16","Gm47283",0.0312376609806146
"3640","Zeb2","Gm47283",0.0823391211399322
"3641","Ncoa1","Gm47283",0.0722602272510103
"3642","Mbnl2","Gm47283",0.050234056074623
"3643","Celf4","Gm47283",0.0692526270716977
"3644","Hnrnpll","Gm47283",0.0334155123177628
"3645","Las1l","Gm47283",0.0553319641673255
"3646","Msra","Gm47283",0.0803288432665471
"3647","R3hdm2","Gm47283",0.0524043316320778
"3648","Snrnp70","Gm47283",0.0815629826634865
"3649","Klf9","mt-Co1",0.0226767213415837
"3650","Sox5","mt-Co1",0.0529861590063642
"3651","Pbx1","mt-Co1",0.0819537425383853
"3652","Rora","mt-Co1",0.0636767478111139
"3653","Etv5","mt-Co1",0.0162676725891679
"3654","Nr4a1","mt-Co1",0.0112288783743409
"3655","Nfib","mt-Co1",0.0935096054700935
"3656","Atf6","mt-Co1",0.0325606897705525
"3657","Cpeb1","mt-Co1",0.0224953903257013
"3658","Zbtb16","mt-Co1",0.0320990661058139
"3659","Zeb2","mt-Co1",0.0819025940695272
"3660","Ncoa1","mt-Co1",0.0714850556116482
"3661","Mbnl2","mt-Co1",0.0543720926080418
"3662","Celf4","mt-Co1",0.0647780124758512
"3663","Hnrnpll","mt-Co1",0.0317002282737263
"3664","Las1l","mt-Co1",0.0536924103060896
"3665","Msra","mt-Co1",0.0794525703350474
"3666","R3hdm2","mt-Co1",0.0506689342118482
"3667","Snrnp70","mt-Co1",0.0824934287751031
"3668","Klf9","mt-Co2",0.0224157097977374
"3669","Sox5","mt-Co2",0.052744164528855
"3670","Pbx1","mt-Co2",0.0806728726911841
"3671","Rora","mt-Co2",0.0616017248581406
"3672","Etv5","mt-Co2",0.0158958622920663
"3673","Nr4a1","mt-Co2",0.0113688895362322
"3674","Nfib","mt-Co2",0.0911738163939174
"3675","Atf6","mt-Co2",0.0321622336541804
"3676","Cpeb1","mt-Co2",0.0233857462052594
"3677","Zbtb16","mt-Co2",0.0346534336150452
"3678","Zeb2","mt-Co2",0.0812990153853425
"3679","Ncoa1","mt-Co2",0.0710559336931965
"3680","Mbnl2","mt-Co2",0.053911753318679
"3681","Celf4","mt-Co2",0.0656348332985826
"3682","Hnrnpll","mt-Co2",0.0325616168525451
"3683","Las1l","mt-Co2",0.0557790041930266
"3684","Msra","mt-Co2",0.0780539382826596
"3685","R3hdm2","mt-Co2",0.0530138690102189
"3686","Snrnp70","mt-Co2",0.082615582393131
"3687","Klf9","mt-Co3",0.0217080835829456
"3688","Sox5","mt-Co3",0.0521763433504995
"3689","Pbx1","mt-Co3",0.0796467863888735
"3690","Rora","mt-Co3",0.0635340100767631
"3691","Etv5","mt-Co3",0.0149094791914978
"3692","Nr4a1","mt-Co3",0.0117861770081157
"3693","Nfib","mt-Co3",0.089372126833808
"3694","Atf6","mt-Co3",0.0358997202424387
"3695","Cpeb1","mt-Co3",0.0236567862451786
"3696","Zbtb16","mt-Co3",0.0356748333278529
"3697","Zeb2","mt-Co3",0.0782604734432956
"3698","Ncoa1","mt-Co3",0.0692962782544072
"3699","Mbnl2","mt-Co3",0.0618212309175346
"3700","Celf4","mt-Co3",0.0638060921594976
"3701","Hnrnpll","mt-Co3",0.0317781869468731
"3702","Las1l","mt-Co3",0.0527593323549031
"3703","Msra","mt-Co3",0.0774389123192213
"3704","R3hdm2","mt-Co3",0.0559059304597191
"3705","Snrnp70","mt-Co3",0.080569216896575
