"","target","source","weight"
"3267","Mbnl2","Ptn",0.0180195182602226
"3268","Smarca1","Ptn",0.0172744123331159
"3269","Zfp462","Ptn",0.0307758357121085
"3270","Celf4","Ptn",0.104741063111951
"3271","Hnrnpll","Ptn",0.0117786306352196
"3272","Las1l","Ptn",0.0295934562200968
"3273","R3hdm2","Ptn",0.0191966569303261
"3274","Rufy3","Ptn",0.0197330182221997
"3275","Snrnp70","Ptn",0.0334972876461089
"3276","Zmat4","Ptn",0.0255607620207495
"3277","Klf9","Wipf3",0.0304935296550913
"3278","Rora","Wipf3",0.0552677038297557
"3279","Etv6","Wipf3",0.0166921912762847
"3280","Arnt2","Wipf3",0.0266368095332913
"3281","Npas2","Wipf3",0.0162556958431988
"3282","Tcf4","Wipf3",0.0721921392958758
"3283","Pparg","Wipf3",0.0101675456707211
"3284","Nr4a1","Wipf3",0.0111534182717094
"3285","Thra","Wipf3",0.036683849022431
"3286","Nfib","Wipf3",0.0660493453021694
"3287","Thrb","Wipf3",0.0398128514457061
"3288","Hivep2","Wipf3",0.0658074048052676
"3289","Zbtb16","Wipf3",0.0630932416527325
"3290","Ncoa1","Wipf3",0.0485983062289365
"3291","Trps1","Wipf3",0.0275977254096587
"3292","Satb2","Wipf3",0.0224823060132207
"3293","Mbnl2","Wipf3",0.0550787173670947
"3294","Smarca1","Wipf3",0.02685625396652
"3295","Zfp462","Wipf3",0.0270926572874997
"3296","Celf4","Wipf3",0.0596748819582042
"3297","Hnrnpll","Wipf3",0.0242396103465098
"3298","Las1l","Wipf3",0.0403614645527898
"3299","R3hdm2","Wipf3",0.0351167936083345
"3300","Rufy3","Wipf3",0.0353838499769441
"3301","Snrnp70","Wipf3",0.0513874557975363
"3302","Zmat4","Wipf3",0.0358242518825164
"3303","Klf9","Tmsb10",0.0166958476504687
"3304","Rora","Tmsb10",0.0468024445892421
"3305","Etv6","Tmsb10",0.0190541320040874
"3306","Arnt2","Tmsb10",0.0315753090551904
"3307","Npas2","Tmsb10",0.0179668387829794
"3308","Tcf4","Tmsb10",0.0866637627220461
"3309","Pparg","Tmsb10",0.00616338425973169
"3310","Nr4a1","Tmsb10",0.00948492079469727
"3311","Thra","Tmsb10",0.0480279234529102
"3312","Nfib","Tmsb10",0.0717389749365298
"3313","Thrb","Tmsb10",0.0383853968220301
"3314","Hivep2","Tmsb10",0.0575988699068425
"3315","Zbtb16","Tmsb10",0.024575901879707
"3316","Ncoa1","Tmsb10",0.0570211798132855
"3317","Trps1","Tmsb10",0.031564305415997
"3318","Satb2","Tmsb10",0.0245185515851868
"3319","Mbnl2","Tmsb10",0.0425136955738466
"3320","Smarca1","Tmsb10",0.0340925271525727
"3321","Zfp462","Tmsb10",0.034633755579613
"3322","Celf4","Tmsb10",0.0584997544608126
"3323","Hnrnpll","Tmsb10",0.0287223596188107
"3324","Las1l","Tmsb10",0.0504494954715358
"3325","R3hdm2","Tmsb10",0.0388580063082012
"3326","Rufy3","Tmsb10",0.0418630609464697
"3327","Snrnp70","Tmsb10",0.0622352752681129
"3328","Zmat4","Tmsb10",0.0202943259490929
"3329","Klf9","Ctnna2",0.0227667298884541
"3330","Rora","Ctnna2",0.0614266218354794
"3331","Etv6","Ctnna2",0.0201340651889304
"3332","Arnt2","Ctnna2",0.0257815198274359
"3333","Npas2","Ctnna2",0.0193300365298194
"3334","Tcf4","Ctnna2",0.138204066453772
"3335","Pparg","Ctnna2",0.00769535502295346
"3336","Nr4a1","Ctnna2",0.0104222803430647
"3337","Thra","Ctnna2",0.0317935805188349
"3338","Nfib","Ctnna2",0.0856025481446249
"3339","Thrb","Ctnna2",0.0311100152555647
"3340","Hivep2","Ctnna2",0.0507212987410014
"3341","Zbtb16","Ctnna2",0.0279884402023234
"3342","Ncoa1","Ctnna2",0.0518183113116721
"3343","Trps1","Ctnna2",0.0425392937768352
"3344","Satb2","Ctnna2",0.0169576136905541
"3345","Mbnl2","Ctnna2",0.0405578703104302
"3346","Smarca1","Ctnna2",0.0243160393984117
"3347","Zfp462","Ctnna2",0.0356602430689244
"3348","Celf4","Ctnna2",0.0438630322790901
"3349","Hnrnpll","Ctnna2",0.0288049320153636
"3350","Las1l","Ctnna2",0.0318743043897148
"3351","R3hdm2","Ctnna2",0.0343374446638337
"3352","Rufy3","Ctnna2",0.0332785032035983
"3353","Snrnp70","Ctnna2",0.0584178401114219
"3354","Zmat4","Ctnna2",0.0245980138278916
"3355","Klf9","Lrrtm4",0.0107782806022477
"3356","Rora","Lrrtm4",0.0667995537504343
"3357","Etv6","Lrrtm4",0.0252796323204978
"3358","Arnt2","Lrrtm4",0.0216239964937754
"3359","Npas2","Lrrtm4",0.0152843664371807
"3360","Tcf4","Lrrtm4",0.0967801856463209
"3361","Pparg","Lrrtm4",0.00683746982644923
"3362","Nr4a1","Lrrtm4",0.00754635774826625
"3363","Thra","Lrrtm4",0.0242647945822195
"3364","Nfib","Lrrtm4",0.075263495558989
"3365","Thrb","Lrrtm4",0.0480389747682177
"3366","Hivep2","Lrrtm4",0.0448018651205771
"3367","Zbtb16","Lrrtm4",0.0182097814975768
"3368","Ncoa1","Lrrtm4",0.0352452485415911
"3369","Trps1","Lrrtm4",0.112791797851844
"3370","Satb2","Lrrtm4",0.0523916573732179
"3371","Mbnl2","Lrrtm4",0.0242094964969109
"3372","Smarca1","Lrrtm4",0.0184269065074354
"3373","Zfp462","Lrrtm4",0.103063766410828
"3374","Celf4","Lrrtm4",0.0406187782199063
"3375","Hnrnpll","Lrrtm4",0.0153667992054819
"3376","Las1l","Lrrtm4",0.0228591138148063
"3377","R3hdm2","Lrrtm4",0.0242230607049912
"3378","Rufy3","Lrrtm4",0.0213777454727982
"3379","Snrnp70","Lrrtm4",0.0328961543535848
"3380","Zmat4","Lrrtm4",0.035020720693852
"3381","Klf9","Dctn1",0.0171825027003253
"3382","Rora","Dctn1",0.050394478374604
"3383","Etv6","Dctn1",0.0182971003906507
"3384","Arnt2","Dctn1",0.0294000632432679
"3385","Npas2","Dctn1",0.0171741547201933
"3386","Tcf4","Dctn1",0.0805871276383747
"3387","Pparg","Dctn1",0.00803770352284874
"3388","Nr4a1","Dctn1",0.00974887104916912
"3389","Thra","Dctn1",0.0457760189704642
"3390","Nfib","Dctn1",0.0709737652750739
"3391","Thrb","Dctn1",0.0367357269527399
"3392","Hivep2","Dctn1",0.0586637481745966
"3393","Zbtb16","Dctn1",0.0270848254537376
"3394","Ncoa1","Dctn1",0.0554597330417012
"3395","Trps1","Dctn1",0.0346565697916162
"3396","Satb2","Dctn1",0.0220681337772066
"3397","Mbnl2","Dctn1",0.0421639312509568
"3398","Smarca1","Dctn1",0.031926664874588
"3399","Zfp462","Dctn1",0.0344529096406324
"3400","Celf4","Dctn1",0.0571027360031146
"3401","Hnrnpll","Dctn1",0.0276105067061638
"3402","Las1l","Dctn1",0.0486725618478019
"3403","R3hdm2","Dctn1",0.0418536090389214
"3404","Rufy3","Dctn1",0.0439789038422759
"3405","Snrnp70","Dctn1",0.0671884072413168
"3406","Zmat4","Dctn1",0.0228092464776587
"3407","Klf9","Exoc6b",0.0167456332792142
"3408","Rora","Exoc6b",0.0530049854360451
"3409","Etv6","Exoc6b",0.0177203501806573
"3410","Arnt2","Exoc6b",0.0278745155465178
"3411","Npas2","Exoc6b",0.0122989276579617
"3412","Tcf4","Exoc6b",0.0795697867070438
"3413","Pparg","Exoc6b",0.00580617242377328
"3414","Nr4a1","Exoc6b",0.00751392228032175
"3415","Thra","Exoc6b",0.042055639672583
"3416","Nfib","Exoc6b",0.0690124517432281
"3417","Thrb","Exoc6b",0.0341210298967025
"3418","Hivep2","Exoc6b",0.0696171603841162
"3419","Zbtb16","Exoc6b",0.0237211499985603
"3420","Ncoa1","Exoc6b",0.0593278330147142
"3421","Trps1","Exoc6b",0.0371180033510333
"3422","Satb2","Exoc6b",0.0173617573091985
"3423","Mbnl2","Exoc6b",0.0410601489003354
"3424","Smarca1","Exoc6b",0.0307543169203481
"3425","Zfp462","Exoc6b",0.0508707377407697
"3426","Celf4","Exoc6b",0.0655667975486948
"3427","Hnrnpll","Exoc6b",0.025052353597412
"3428","Las1l","Exoc6b",0.0445536575475369
"3429","R3hdm2","Exoc6b",0.0449253045428498
"3430","Rufy3","Exoc6b",0.0401613917174148
"3431","Snrnp70","Exoc6b",0.0628669101293928
"3432","Zmat4","Exoc6b",0.0213190624735745
"3433","Klf9","Tafa1",0.0144895933901467
"3434","Rora","Tafa1",0.0431628504346161
"3435","Etv6","Tafa1",0.013441953527359
"3436","Arnt2","Tafa1",0.0236992749613556
"3437","Npas2","Tafa1",0.0173573256137639
"3438","Tcf4","Tafa1",0.0819382766264988
"3439","Pparg","Tafa1",0.00679411987883605
"3440","Nr4a1","Tafa1",0.00746704743276982
"3441","Thra","Tafa1",0.0352855575316466
"3442","Nfib","Tafa1",0.0882639764028981
"3443","Thrb","Tafa1",0.0407872125308148
"3444","Hivep2","Tafa1",0.0886536888355537
"3445","Zbtb16","Tafa1",0.0261654738866234
"3446","Ncoa1","Tafa1",0.0379788594380708
"3447","Trps1","Tafa1",0.0370567408134891
"3448","Satb2","Tafa1",0.0597380094280658
"3449","Mbnl2","Tafa1",0.0543225918487767
"3450","Smarca1","Tafa1",0.0205760132510031
"3451","Zfp462","Tafa1",0.100767862290919
"3452","Celf4","Tafa1",0.0462602130664824
"3453","Hnrnpll","Tafa1",0.0185225745026682
"3454","Las1l","Tafa1",0.027041185162482
"3455","R3hdm2","Tafa1",0.0285648525387006
"3456","Rufy3","Tafa1",0.0259281923250795
"3457","Snrnp70","Tafa1",0.0352481400486734
"3458","Zmat4","Tafa1",0.0204884142327067
"3459","Klf9","Frmd4b",0.0120519748227009
"3460","Rora","Frmd4b",0.0635466556770585
"3461","Etv6","Frmd4b",0.0134153684007765
"3462","Arnt2","Frmd4b",0.0231013622873689
"3463","Npas2","Frmd4b",0.012427281879052
"3464","Tcf4","Frmd4b",0.130283913485134
"3465","Pparg","Frmd4b",0.00449507679749509
"3466","Nr4a1","Frmd4b",0.00629280844896128
"3467","Thra","Frmd4b",0.0341356268184906
"3468","Nfib","Frmd4b",0.155130646182364
"3469","Thrb","Frmd4b",0.0306631924719745
"3470","Hivep2","Frmd4b",0.0474698154457539
"3471","Zbtb16","Frmd4b",0.0203165761291295
"3472","Ncoa1","Frmd4b",0.0465945486727189
"3473","Trps1","Frmd4b",0.0427009858349108
"3474","Satb2","Frmd4b",0.0246642864718996
"3475","Mbnl2","Frmd4b",0.0332953379641626
"3476","Smarca1","Frmd4b",0.0247855802670724
"3477","Zfp462","Frmd4b",0.033704682116818
"3478","Celf4","Frmd4b",0.0505223386680497
"3479","Hnrnpll","Frmd4b",0.0195968299701403
"3480","Las1l","Frmd4b",0.0320703101832927
"3481","R3hdm2","Frmd4b",0.0336035062246889
"3482","Rufy3","Frmd4b",0.0362251726440108
"3483","Snrnp70","Frmd4b",0.0494824022120802
"3484","Zmat4","Frmd4b",0.0194237199238954
"3485","Klf9","Pdzrn3",0.0135807682858907
"3486","Rora","Pdzrn3",0.0883423497674078
"3487","Etv6","Pdzrn3",0.0299838828485432
"3488","Arnt2","Pdzrn3",0.0242273009140341
"3489","Npas2","Pdzrn3",0.0179463330689837
"3490","Tcf4","Pdzrn3",0.0571568049210359
"3491","Pparg","Pdzrn3",0.0163270423490896
"3492","Nr4a1","Pdzrn3",0.0117285474844185
"3493","Thra","Pdzrn3",0.0236303594919325
"3494","Nfib","Pdzrn3",0.0743419141902306
"3495","Thrb","Pdzrn3",0.0614316643663773
"3496","Hivep2","Pdzrn3",0.0405832067844942
"3497","Zbtb16","Pdzrn3",0.0311459013979402
"3498","Ncoa1","Pdzrn3",0.0476145539676841
"3499","Trps1","Pdzrn3",0.0537399434063179
"3500","Satb2","Pdzrn3",0.106699484304798
"3501","Mbnl2","Pdzrn3",0.0282021039484868
"3502","Smarca1","Pdzrn3",0.0187997910886237
"3503","Zfp462","Pdzrn3",0.0277245121304109
"3504","Celf4","Pdzrn3",0.0410565851122077
"3505","Hnrnpll","Pdzrn3",0.0171257940045613
"3506","Las1l","Pdzrn3",0.0232577450626374
"3507","R3hdm2","Pdzrn3",0.0326274021475167
"3508","Rufy3","Pdzrn3",0.0247396633435699
"3509","Snrnp70","Pdzrn3",0.0367469603920043
"3510","Zmat4","Pdzrn3",0.0512393852208034
"3511","Klf9","Cntn3",0.00980411205417424
"3512","Rora","Cntn3",0.0410829552532855
"3513","Etv6","Cntn3",0.0264668015930701
"3514","Arnt2","Cntn3",0.0415050941008576
"3515","Npas2","Cntn3",0.0147473135153242
"3516","Tcf4","Cntn3",0.0614091865784487
"3517","Pparg","Cntn3",0.0155247801780892
"3518","Nr4a1","Cntn3",0.00964135540691183
"3519","Thra","Cntn3",0.023984619402423
"3520","Nfib","Cntn3",0.0942122340315156
"3521","Thrb","Cntn3",0.0496305613438791
"3522","Hivep2","Cntn3",0.0626640256691974
"3523","Zbtb16","Cntn3",0.0275899071816723
"3524","Ncoa1","Cntn3",0.0332539562150295
"3525","Trps1","Cntn3",0.0326692406140742
"3526","Satb2","Cntn3",0.155068651449684
"3527","Mbnl2","Cntn3",0.0273490463897709
"3528","Smarca1","Cntn3",0.0217051981299831
"3529","Zfp462","Cntn3",0.0411460530042526
"3530","Celf4","Cntn3",0.0471431761879859
"3531","Hnrnpll","Cntn3",0.0181571201774027
"3532","Las1l","Cntn3",0.0317660220036337
"3533","R3hdm2","Cntn3",0.0310395818335085
"3534","Rufy3","Cntn3",0.024843437320877
"3535","Snrnp70","Cntn3",0.0318342989978699
"3536","Zmat4","Cntn3",0.0257612713670793
"3537","Klf9","Chl1",0.014577041221424
"3538","Rora","Chl1",0.0460639170442883
"3539","Etv6","Chl1",0.0165844389090551
"3540","Arnt2","Chl1",0.0501951740816171
"3541","Npas2","Chl1",0.0132381024284449
"3542","Tcf4","Chl1",0.0792602585977352
"3543","Pparg","Chl1",0.00635897908615932
"3544","Nr4a1","Chl1",0.00765612947373259
"3545","Thra","Chl1",0.0330290935980131
"3546","Nfib","Chl1",0.0982250269149899
"3547","Thrb","Chl1",0.0322254761001094
"3548","Hivep2","Chl1",0.0451893086435076
"3549","Zbtb16","Chl1",0.0242490979608598
"3550","Ncoa1","Chl1",0.0513686295415178
"3551","Trps1","Chl1",0.0471961459398884
"3552","Satb2","Chl1",0.0394119176697197
"3553","Mbnl2","Chl1",0.0375224130747134
"3554","Smarca1","Chl1",0.0291641460640467
"3555","Zfp462","Chl1",0.0822717508801918
"3556","Celf4","Chl1",0.0493952489485707
"3557","Hnrnpll","Chl1",0.0207813792238718
"3558","Las1l","Chl1",0.0406360943707758
"3559","R3hdm2","Chl1",0.0326776769084881
"3560","Rufy3","Chl1",0.0327777346085871
"3561","Snrnp70","Chl1",0.0507862065985978
"3562","Zmat4","Chl1",0.0191586121110944
"3563","Klf9","Itpr1",0.0139639029354503
"3564","Rora","Itpr1",0.0549514367724008
"3565","Etv6","Itpr1",0.0169795327601536
"3566","Arnt2","Itpr1",0.0262433871455465
"3567","Npas2","Itpr1",0.0154056536159546
"3568","Tcf4","Itpr1",0.0856677695140714
"3569","Pparg","Itpr1",0.00701915999318185
"3570","Nr4a1","Itpr1",0.00852404612683035
"3571","Thra","Itpr1",0.0355895353562881
"3572","Nfib","Itpr1",0.0672697379447243
"3573","Thrb","Itpr1",0.0318081543449342
"3574","Hivep2","Itpr1",0.0838670448023441
"3575","Zbtb16","Itpr1",0.0310347808865762
"3576","Ncoa1","Itpr1",0.0428176103126926
"3577","Trps1","Itpr1",0.0477465813223785
"3578","Satb2","Itpr1",0.0787141541767589
"3579","Mbnl2","Itpr1",0.0362418453550852
"3580","Smarca1","Itpr1",0.0253159085782746
"3581","Zfp462","Itpr1",0.0364210676128002
"3582","Celf4","Itpr1",0.0564425771169176
"3583","Hnrnpll","Itpr1",0.0217981272316676
"3584","Las1l","Itpr1",0.0354771705427652
"3585","R3hdm2","Itpr1",0.033661594481061
"3586","Rufy3","Itpr1",0.0319143584552488
"3587","Snrnp70","Itpr1",0.0477128706025767
"3588","Zmat4","Itpr1",0.0274119920133169
"3589","Klf9","Srgap3",0.0171551325263275
"3590","Rora","Srgap3",0.0494200077075696
"3591","Etv6","Srgap3",0.0185903386183228
"3592","Arnt2","Srgap3",0.0297770457922393
"3593","Npas2","Srgap3",0.0135148254087634
"3594","Tcf4","Srgap3",0.085541321705022
"3595","Pparg","Srgap3",0.00672321952603494
"3596","Nr4a1","Srgap3",0.00876747879195671
"3597","Thra","Srgap3",0.0415455844713979
"3598","Nfib","Srgap3",0.078390672749254
"3599","Thrb","Srgap3",0.0357180970804183
"3600","Hivep2","Srgap3",0.057611565148898
"3601","Zbtb16","Srgap3",0.0252180274820873
"3602","Ncoa1","Srgap3",0.0614274857272806
"3603","Trps1","Srgap3",0.0406614938932614
"3604","Satb2","Srgap3",0.0174948276670763
"3605","Mbnl2","Srgap3",0.0454354548443503
"3606","Smarca1","Srgap3",0.0295494218415283
"3607","Zfp462","Srgap3",0.0413797026483763
"3608","Celf4","Srgap3",0.0579215729987736
"3609","Hnrnpll","Srgap3",0.0261874647691735
"3610","Las1l","Srgap3",0.0413171859640111
"3611","R3hdm2","Srgap3",0.041255869065969
"3612","Rufy3","Srgap3",0.0452977318254858
"3613","Snrnp70","Srgap3",0.0639044071423669
"3614","Zmat4","Srgap3",0.0201940646040555
"3615","Klf9","Pparg",0.0191412567874192
"3616","Rora","Pparg",0.0548265985072118
"3617","Etv6","Pparg",0.038818181212336
"3618","Arnt2","Pparg",0.0290659539680602
"3619","Npas2","Pparg",0.0298420158033827
"3620","Tcf4","Pparg",0.0649417376280884
"3621","Pparg","Pparg",0
"3622","Nr4a1","Pparg",0.0170278581769561
"3623","Thra","Pparg",0.0332177047257131
"3624","Nfib","Pparg",0.0513301479064521
"3625","Thrb","Pparg",0.0477553543258289
"3626","Hivep2","Pparg",0.0539990223150358
"3627","Zbtb16","Pparg",0.0371525396841399
"3628","Ncoa1","Pparg",0.0425880951334642
"3629","Trps1","Pparg",0.0638908614287742
"3630","Satb2","Pparg",0.0399811425550844
"3631","Mbnl2","Pparg",0.0461536006299848
"3632","Smarca1","Pparg",0.0286526851206575
"3633","Zfp462","Pparg",0.0309576678910101
"3634","Celf4","Pparg",0.0502188353249688
"3635","Hnrnpll","Pparg",0.0236496279470881
"3636","Las1l","Pparg",0.0362791111459101
"3637","R3hdm2","Pparg",0.0384332046900906
"3638","Rufy3","Pparg",0.0384772708487307
"3639","Snrnp70","Pparg",0.0478865789960018
"3640","Zmat4","Pparg",0.0357129472476104
"3641","Klf9","Cacna1c",0.0118124523679264
"3642","Rora","Cacna1c",0.109332118883933
"3643","Etv6","Cacna1c",0.0145552273732157
"3644","Arnt2","Cacna1c",0.0279873721605017
"3645","Npas2","Cacna1c",0.0109335326353779
"3646","Tcf4","Cacna1c",0.0893918472301189
"3647","Pparg","Cacna1c",0.00410429249417609
"3648","Nr4a1","Cacna1c",0.00925826134960323
"3649","Thra","Cacna1c",0.0281837872196493
"3650","Nfib","Cacna1c",0.117759328008419
"3651","Thrb","Cacna1c",0.0260243949797931
"3652","Hivep2","Cacna1c",0.046435449577286
"3653","Zbtb16","Cacna1c",0.0195915071309248
"3654","Ncoa1","Cacna1c",0.0386629323476518
"3655","Trps1","Cacna1c",0.0709476142346833
"3656","Satb2","Cacna1c",0.0266335071182806
"3657","Mbnl2","Cacna1c",0.0263168764893413
"3658","Smarca1","Cacna1c",0.0213847237932461
"3659","Zfp462","Cacna1c",0.0572642460107745
"3660","Celf4","Cacna1c",0.0795834906928926
"3661","Hnrnpll","Cacna1c",0.0193527997175657
"3662","Las1l","Cacna1c",0.0281907392354785
"3663","R3hdm2","Cacna1c",0.0271577524939443
"3664","Rufy3","Cacna1c",0.0273604909617936
"3665","Snrnp70","Cacna1c",0.0413728374541376
"3666","Zmat4","Cacna1c",0.020402418039285
"3667","Klf9","Rimklb",0.0160889631775348
"3668","Rora","Rimklb",0.0569831329519086
"3669","Etv6","Rimklb",0.0236299209823771
"3670","Arnt2","Rimklb",0.031248047185329
"3671","Npas2","Rimklb",0.0135910015584529
"3672","Tcf4","Rimklb",0.0860258038944458
"3673","Pparg","Rimklb",0.00749471089608287
"3674","Nr4a1","Rimklb",0.00890711836809398
"3675","Thra","Rimklb",0.043633481987709
"3676","Nfib","Rimklb",0.0764911806917521
"3677","Thrb","Rimklb",0.0367954225439087
"3678","Hivep2","Rimklb",0.0522033563347245
"3679","Zbtb16","Rimklb",0.0266897304588802
"3680","Ncoa1","Rimklb",0.057814217443712
"3681","Trps1","Rimklb",0.0442950009339396
"3682","Satb2","Rimklb",0.0203394762256477
"3683","Mbnl2","Rimklb",0.0408503629527085
"3684","Smarca1","Rimklb",0.0319976434939836
"3685","Zfp462","Rimklb",0.0375906966861443
"3686","Celf4","Rimklb",0.0523634254029103
"3687","Hnrnpll","Rimklb",0.0257014543485989
"3688","Las1l","Rimklb",0.0418087142071804
"3689","R3hdm2","Rimklb",0.0412296442559432
"3690","Rufy3","Rimklb",0.0415746060958965
"3691","Snrnp70","Rimklb",0.0655875513311533
"3692","Zmat4","Rimklb",0.0190653355909822
"3693","Klf9","Etv6",0.0144945879142676
"3694","Rora","Etv6",0.0665716504720689
"3695","Etv6","Etv6",0
"3696","Arnt2","Etv6",0.0323644907108896
"3697","Npas2","Etv6",0.0209569520904487
"3698","Tcf4","Etv6",0.0860992953488458
"3699","Pparg","Etv6",0.0168288508892625
"3700","Nr4a1","Etv6",0.0110386107543883
"3701","Thra","Etv6",0.0326690718306459
"3702","Nfib","Etv6",0.0631917890174499
"3703","Thrb","Etv6",0.047916608678244
"3704","Hivep2","Etv6",0.0459825619543049
"3705","Zbtb16","Etv6",0.0212094522974535
"3706","Ncoa1","Etv6",0.0485852877022202
"3707","Trps1","Etv6",0.040056349565698
"3708","Satb2","Etv6",0.0920398441047348
"3709","Mbnl2","Etv6",0.0362683204111744
"3710","Smarca1","Etv6",0.0286239714670732
"3711","Zfp462","Etv6",0.0412218161164981
"3712","Celf4","Etv6",0.0458398533730102
"3713","Hnrnpll","Etv6",0.0233481657323751
"3714","Las1l","Etv6",0.0349046842298839
"3715","R3hdm2","Etv6",0.0371522442919584
"3716","Rufy3","Etv6",0.0346838602018909
"3717","Snrnp70","Etv6",0.0542694180554099
"3718","Zmat4","Etv6",0.0236822627898031
"3719","Klf9","Grin2b",0.00593413594725632
"3720","Rora","Grin2b",0.202654354393122
"3721","Etv6","Grin2b",0.0125500636268992
"3722","Arnt2","Grin2b",0.0112313210189579
"3723","Npas2","Grin2b",0.00495879340794752
"3724","Tcf4","Grin2b",0.0628035016326861
"3725","Pparg","Grin2b",0.00356631031531296
"3726","Nr4a1","Grin2b",0.00326392120895612
"3727","Thra","Grin2b",0.0356871915462476
"3728","Nfib","Grin2b",0.0397888938873611
"3729","Thrb","Grin2b",0.0192311996965422
"3730","Hivep2","Grin2b",0.116934744772572
"3731","Zbtb16","Grin2b",0.0177328233287796
"3732","Ncoa1","Grin2b",0.0292577743741789
"3733","Trps1","Grin2b",0.0710999403156582
"3734","Satb2","Grin2b",0.0208048149412609
"3735","Mbnl2","Grin2b",0.0181203161092215
"3736","Smarca1","Grin2b",0.0147015720298783
"3737","Zfp462","Grin2b",0.0417943006569126
"3738","Celf4","Grin2b",0.118221346820655
"3739","Hnrnpll","Grin2b",0.00965098352049231
"3740","Las1l","Grin2b",0.0376642431509359
"3741","R3hdm2","Grin2b",0.0163339205371296
"3742","Rufy3","Grin2b",0.0227452322708292
"3743","Snrnp70","Grin2b",0.0285838707007373
"3744","Zmat4","Grin2b",0.0346844297894701
"3745","Klf9","Dennd5b",0.0176072556410116
"3746","Rora","Dennd5b",0.0482625196209809
"3747","Etv6","Dennd5b",0.0210679465397679
"3748","Arnt2","Dennd5b",0.0351559348754639
"3749","Npas2","Dennd5b",0.0163496620384734
"3750","Tcf4","Dennd5b",0.0757881390235736
"3751","Pparg","Dennd5b",0.00994890390139353
"3752","Nr4a1","Dennd5b",0.0137603639309348
"3753","Thra","Dennd5b",0.0428799159126065
"3754","Nfib","Dennd5b",0.0698431758994884
"3755","Thrb","Dennd5b",0.0429130772316159
"3756","Hivep2","Dennd5b",0.055191011458876
